Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-09,RELIANCE,EQ,1271.0,1240.05,1241.0,1095.0,1104.5,1114.15,1143.56,40317808,4610595314880000.0,846382,19195053,0.4761
2020-03-11,RELIANCE,EQ,1114.15,1108.0,1178.45,1108.0,1152.0,1153.55,1157.92,27237627,3153898752110000.0,490124,12424367,0.4561
2020-03-12,RELIANCE,EQ,1153.55,1085.0,1101.0,1048.7,1059.0,1063.0,1076.2,25588170,2753804902435000.0,646095,13287100,0.5193
2020-03-13,RELIANCE,EQ,1063.0,998.0,1140.0,942.4,1116.95,1105.3,1053.35,33509757,3529740443819999.5,706395,14587908,0.4353
2020-03-16,RELIANCE,EQ,1105.3,1060.55,1079.7,1005.0,1012.2,1015.7,1046.83,17594729,1841874588600000.0,441083,8819285,0.5012
2020-03-17,RELIANCE,EQ,1015.7,1047.25,1060.0,1003.2,1011.5,1008.0,1034.68,20777442,2149799455900000.0,463953,10596500,0.51
2020-03-18,RELIANCE,EQ,1008.0,1025.3,1035.9,961.0,976.45,968.5,992.19,20450497,2029077626375000.0,499736,8751121,0.4279
2020-03-19,RELIANCE,EQ,968.5,920.1,967.0,892.2,917.7,917.7,918.86,28072062,2579436027380000.0,636588,13023488,0.46390000000000003
2020-03-20,RELIANCE,EQ,917.7,939.5,1034.9,930.0,1028.0,1017.95,983.98,28967526,2850344436195000.0,589033,12676996,0.4376
2020-03-23,RELIANCE,EQ,1017.95,916.2,950.0,875.65,891.0,884.05,899.32,18593713,1672161510625000.0,569206,9759892,0.5249
2020-03-24,RELIANCE,EQ,884.05,930.0,970.0,895.8,946.0,943.4,934.85,20919322,1955650021384999.8,590891,8384530,0.4008
2020-03-25,RELIANCE,EQ,943.4,963.8,1151.55,963.25,1074.0,1082.25,1053.49,33433126,3522133845485000.0,799060,16920113,0.5061
2020-03-26,RELIANCE,EQ,1082.25,1095.8,1116.9,1042.35,1069.0,1066.2,1074.95,20912934,2248032415034999.8,592742,8024956,0.3837
2020-03-27,RELIANCE,EQ,1066.2,1095.0,1107.3,1046.2,1067.95,1065.6,1070.06,19044644,2037889593059999.8,502817,8854044,0.46490000000000004
2020-03-30,RELIANCE,EQ,1065.6,1040.6,1074.8,1020.0,1031.5,1030.45,1044.14,13820286,1443030400265000.0,386770,5108078,0.36960000000000004
2020-03-31,RELIANCE,EQ,1030.45,1073.95,1129.8,1048.0,1100.0,1113.75,1093.37,20249909,2214067656855000.0,506536,8062531,0.3982
2020-04-01,RELIANCE,EQ,1113.75,1122.25,1124.6,1045.2,1084.0,1080.45,1072.84,19017099,2040236541420000.0,414675,7771573,0.4087
2020-04-03,RELIANCE,EQ,1080.45,1134.45,1134.45,1056.3,1088.0,1077.45,1077.52,18912044,2037809522965000.2,519365,6471589,0.3422
2020-04-07,RELIANCE,EQ,1077.45,1102.1,1214.0,1100.0,1211.0,1206.1,1161.27,24859057,2886799230370000.0,556669,9176463,0.3691
