Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-11,NESTLEIND,EQ,16031.35,16005.15,16200.0,15772.8,16036.9,16048.55,15983.87,123732,197771604530000.0,33792,58604,0.4736
2020-03-12,NESTLEIND,EQ,16048.55,15869.45,15882.75,15045.0,15690.0,15565.55,15412.4,222866,343490070665000.0,52161,102994,0.4621
2020-03-13,NESTLEIND,EQ,15565.55,15341.0,15855.0,14050.0,14990.15,14991.8,14908.82,261670,390118985640000.0,56332,106721,0.4078
2020-03-16,NESTLEIND,EQ,14991.8,14800.0,14931.05,13492.65,14800.0,14397.2,14236.89,221228,314959974955000.0,42386,75379,0.3407
2020-03-17,NESTLEIND,EQ,14397.2,14500.0,14777.0,14250.0,14573.95,14541.0,14533.35,176980,257211164294999.97,45215,92469,0.5225
2020-03-18,NESTLEIND,EQ,14541.0,14550.0,14738.0,13400.0,13611.0,13536.8,13920.86,212942,296433509055000.0,55787,108518,0.5096
2020-03-19,NESTLEIND,EQ,13536.8,13000.5,13448.4,12577.05,13050.0,13120.3,13042.13,214710,280027609215000.0,57775,100685,0.46890000000000004
2020-03-20,NESTLEIND,EQ,13120.3,13198.0,14433.1,13150.0,14100.0,14145.5,13983.38,204925,286554405300000.0,58515,105908,0.5168
2020-03-23,NESTLEIND,EQ,14145.5,12750.4,13999.8,12750.05,12970.0,12944.65,13213.74,195927,258892933900000.0,58848,118656,0.6056
2020-03-24,NESTLEIND,EQ,12944.65,13889.0,13889.0,12200.0,13639.95,13478.35,13492.5,258686,349032028225000.0,63166,154255,0.5963
2020-03-25,NESTLEIND,EQ,13478.35,12800.0,14520.0,12800.0,14380.0,14444.1,14206.55,198759,282368050090000.0,71040,101988,0.5131
2020-03-26,NESTLEIND,EQ,14444.1,14699.7,15100.0,14051.55,15000.0,14919.65,14697.94,205344,301813307840000.0,63037,106347,0.5179
2020-03-27,NESTLEIND,EQ,14919.65,15400.0,15534.0,14800.0,15270.0,15108.6,15184.48,175247,266103449060000.0,55836,72968,0.4164
2020-03-30,NESTLEIND,EQ,15108.6,14990.0,15890.0,14687.7,15679.55,15658.65,15391.92,201470,310101102690000.0,54640,104087,0.5166
2020-03-31,NESTLEIND,EQ,15658.65,15849.0,16424.95,15701.25,16272.95,16300.6,16227.5,183919,298454516650000.0,48104,92112,0.5008
2020-04-01,NESTLEIND,EQ,16300.6,16300.25,16456.0,15500.0,15670.0,15654.55,15843.66,127512,202025619275000.0,37981,46711,0.3663
2020-04-03,NESTLEIND,EQ,15654.55,15939.7,15939.7,15005.0,15070.0,15104.65,15288.6,190780,291676003570000.0,57967,73752,0.3866
2020-04-07,NESTLEIND,EQ,15104.65,15575.0,17200.0,15426.05,16850.0,17038.65,16444.28,246901,406010874845000.0,71091,96721,0.39170000000000005
2020-04-08,NESTLEIND,EQ,17038.65,16650.0,17544.05,16555.45,16900.0,16871.25,17161.06,248445,426357905470000.0,72646,94307,0.3796
2020-04-09,NESTLEIND,EQ,16871.25,17436.95,17544.0,16575.0,16813.95,16839.7,17025.57,207510,353297595015000.0,61918,84012,0.40490000000000004
2020-04-13,NESTLEIND,EQ,16839.7,16845.0,16974.0,16330.15,16610.0,16599.95,16604.25,83132,138034417455000.0,20941,27312,0.3285
2020-04-15,NESTLEIND,EQ,16599.95,16657.1,17391.0,16657.1,17320.0,17325.9,17199.02,155579,267580559305000.03,46014,63204,0.40630000000000005
