Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,ZEEL,EQ,508.7,510.0,511.0,498.0,499.95,499.95,501.62,2175231,109112875090000.02,69467,1370469,0.63
2018-09-03,ZEEL,EQ,499.95,504.8,505.0,497.25,498.8,499.6,500.92,1002670,50226121015000.0,32643,316168,0.3153
2018-09-04,ZEEL,EQ,499.6,501.0,501.4,484.0,491.5,493.15,492.62,1688952,83201003970000.0,35255,778854,0.4611
2018-09-05,ZEEL,EQ,493.15,492.0,494.85,477.65,478.0,482.45,483.01,2382133,115058789500000.0,43184,1130065,0.4744
2018-09-06,ZEEL,EQ,482.45,475.45,478.7,436.05,470.7,470.4,456.25,17884116,815965857330000.0,209297,4561130,0.255
2018-09-07,ZEEL,EQ,470.4,471.8,476.45,460.05,470.5,470.4,468.74,3356100,157313512075000.0,51661,1027909,0.3063
2018-09-10,ZEEL,EQ,470.4,469.75,478.05,464.4,473.5,472.75,470.67,1960433,92271066040000.0,37199,425268,0.2169
2018-09-11,ZEEL,EQ,472.75,476.0,480.0,458.25,463.0,466.0,467.85,3978893,186153647140000.0,62930,1020626,0.2565
2018-09-12,ZEEL,EQ,466.0,469.7,472.5,455.1,464.75,463.85,462.72,1634651,75639068455000.0,41244,421509,0.2579
2018-09-14,ZEEL,EQ,463.85,468.4,473.75,464.75,471.0,472.05,470.64,1862346,87649548895000.0,60713,871797,0.4681
2018-09-17,ZEEL,EQ,472.05,469.0,478.8,466.0,473.0,475.25,474.26,2190873,103903855095000.0,39669,1039032,0.4743
2018-09-18,ZEEL,EQ,475.25,474.0,477.3,461.3,462.55,464.55,470.26,1810871,85158337280000.0,29992,968560,0.5349
2018-09-19,ZEEL,EQ,464.55,466.0,467.05,449.4,450.1,450.8,453.11,2779776,125954128275000.0,62013,1188249,0.4275
2018-09-21,ZEEL,EQ,450.8,455.0,458.0,434.05,452.0,450.85,451.37,6224800,280969986630000.03,69632,4239106,0.6809999999999999
2018-09-24,ZEEL,EQ,450.85,454.35,455.65,440.55,446.35,448.05,446.76,2277877,101765490095000.0,31243,1092528,0.4796
2018-09-25,ZEEL,EQ,448.05,444.0,453.45,437.0,450.0,449.4,446.18,2593052,115697327445000.0,49992,1282026,0.4944
2018-09-26,ZEEL,EQ,449.4,451.2,452.35,443.9,447.45,448.7,448.97,2217261,99548799320000.0,51844,878986,0.39640000000000003
2018-09-27,ZEEL,EQ,448.7,446.5,453.7,441.0,448.0,445.3,447.59,3419982,153073340800000.0,68380,2315309,0.677
2018-09-28,ZEEL,EQ,445.3,445.1,452.0,429.2,440.1,438.6,440.27,3038916,133793488965000.02,94608,1709275,0.5625
2018-10-01,ZEEL,EQ,438.6,438.6,442.0,423.2,442.0,439.35,435.06,1334884,58075448425000.0,27370,422785,0.31670000000000004
2018-10-03,ZEEL,EQ,439.35,440.0,443.75,433.05,439.0,437.7,437.93,3046534,133416659150000.0,40741,1014312,0.3329
2018-10-04,ZEEL,EQ,437.7,437.5,440.55,432.0,438.25,439.35,436.46,2655971,115923068430000.0,31127,1347848,0.5075000000000001
2018-10-05,ZEEL,EQ,439.35,438.4,439.0,415.1,415.7,422.3,425.17,3626666,154196260285000.0,80297,1813037,0.4999
2018-10-08,ZEEL,EQ,422.3,420.0,422.35,410.6,415.8,414.05,416.73,2181111,90892591355000.0,58206,1213838,0.5565
2018-10-09,ZEEL,EQ,414.05,415.1,434.8,414.2,433.0,432.8,425.65,5532725,235500727844999.97,82198,3342858,0.6042000000000001
2018-10-10,ZEEL,EQ,432.8,434.25,465.0,434.25,465.0,459.8,450.36,8275808,372710451540000.0,102789,3109797,0.37579999999999997
2018-10-11,ZEEL,EQ,459.8,448.0,479.0,434.65,463.95,463.9,464.31,10862887,504378299645000.0,201318,5253069,0.48360000000000003
2018-10-12,ZEEL,EQ,463.9,469.9,480.0,463.45,465.3,466.7,470.97,3593561,169245994800000.0,105743,1721126,0.4789
