Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,SUNPHARMA,EQ,430.5,432.5,438.8,429.65,432.7,433.55,435.01,8487116,369199704425000.0,91786,1524951,0.1797
2019-01-02,SUNPHARMA,EQ,433.55,430.5,441.2,429.25,439.95,440.05,435.7,9656878,420747940485000.0,100434,3755920,0.3889
2019-01-03,SUNPHARMA,EQ,440.05,442.05,443.6,434.0,434.9,436.1,439.97,9479511,417066918855000.0,112961,2912917,0.3073
2019-01-04,SUNPHARMA,EQ,436.1,439.1,439.9,432.2,433.4,433.8,435.62,6228693,271336079750000.0,81360,1392009,0.22350000000000003
2019-01-07,SUNPHARMA,EQ,433.8,437.1,438.0,429.3,430.85,430.8,433.19,4118235,178396355260000.0,64152,1444774,0.3508
2019-01-08,SUNPHARMA,EQ,430.8,433.8,449.0,432.35,448.75,448.05,443.03,12368631,547969034589999.94,153466,3819410,0.3088
2019-01-09,SUNPHARMA,EQ,448.05,450.5,453.65,443.7,447.15,448.75,449.38,9034282,405979045005000.0,129984,3031391,0.33549999999999996
2019-01-10,SUNPHARMA,EQ,448.75,445.1,448.0,440.45,444.2,444.6,444.2,3672333,163124583925000.0,58266,936958,0.2551
2019-01-11,SUNPHARMA,EQ,444.6,445.05,449.75,441.6,443.05,444.4,445.69,3778103,168385570465000.0,52429,708309,0.1875
2019-01-14,SUNPHARMA,EQ,444.4,447.0,452.0,443.75,451.5,450.85,447.81,5784064,259013619075000.0,87550,2047077,0.3539
2019-01-15,SUNPHARMA,EQ,450.85,453.25,454.5,449.5,452.0,452.45,452.05,4291873,194012006790000.0,58911,1749644,0.40770000000000006
2019-01-16,SUNPHARMA,EQ,452.45,451.4,457.4,447.15,452.2,453.8,453.34,5879148,266525850310000.0,71804,1919699,0.3265
2019-01-17,SUNPHARMA,EQ,453.8,455.0,455.4,422.5,423.8,426.55,438.33,8343750,365732560195000.0,131151,3042917,0.36469999999999997
2019-01-18,SUNPHARMA,EQ,426.55,424.05,424.1,370.2,390.25,390.75,384.76,82906214,3189886683420000.0,855830,23902549,0.2883
2019-01-21,SUNPHARMA,EQ,390.75,390.1,406.55,390.05,398.55,398.3,400.47,48936782,1959758511434999.8,437860,15117980,0.3089
2019-01-22,SUNPHARMA,EQ,398.3,411.0,423.5,409.4,417.4,418.95,417.49,38255365,1597111492040000.0,379155,9901770,0.2588
2019-01-23,SUNPHARMA,EQ,418.95,417.7,434.4,411.65,430.4,431.0,425.89,26921274,1146554926325000.0,263272,3490605,0.1297
2019-01-24,SUNPHARMA,EQ,431.0,431.0,438.0,417.1,423.65,423.0,426.49,18446490,786715628080000.0,208733,2610804,0.14150000000000001
2019-01-25,SUNPHARMA,EQ,423.0,425.4,429.75,419.35,422.0,422.4,425.56,8720973,371130910115000.0,108007,2357601,0.27030000000000004
2019-01-28,SUNPHARMA,EQ,422.4,424.0,424.75,410.15,411.55,411.75,413.89,5809082,240429513615000.0,75505,1377330,0.2371
2019-01-29,SUNPHARMA,EQ,411.75,410.5,424.75,406.25,422.1,422.4,419.62,7472930,313576076095000.0,121582,1772739,0.2372
2019-01-30,SUNPHARMA,EQ,422.4,424.0,426.0,416.2,417.0,417.95,420.44,4351530,182957669515000.0,86419,1181175,0.27140000000000003
2019-01-31,SUNPHARMA,EQ,417.95,419.0,431.35,413.7,420.9,423.45,421.96,16672076,703501006550000.0,110913,9422601,0.5652
2019-02-01,SUNPHARMA,EQ,423.45,421.2,428.0,417.0,422.2,423.25,422.21,3950126,166776565395000.0,61192,978775,0.24780000000000002
2019-02-04,SUNPHARMA,EQ,423.25,422.3,423.0,409.2,414.85,414.8,415.13,3679517,152746449700000.0,58517,725165,0.19710000000000003
2019-02-05,SUNPHARMA,EQ,414.8,414.8,418.5,406.55,409.15,409.9,411.75,3523707,145087693465000.0,54428,722816,0.20510000000000003
2019-02-06,SUNPHARMA,EQ,409.9,410.0,419.0,403.3,418.35,416.6,411.91,5638849,232267884725000.0,79788,1556399,0.276
2019-02-07,SUNPHARMA,EQ,416.6,423.0,445.8,421.1,433.8,434.9,435.03,18187249,791197268280000.0,212776,4824230,0.26530000000000004
