Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,DRREDDY,EQ,2380.15,2397.0,2499.0,2395.0,2492.0,2492.0,2453.84,1981320,486184172480000.0,87414,703986,0.3553
2018-09-03,DRREDDY,EQ,2492.0,2510.0,2632.0,2495.0,2588.0,2593.4,2586.94,3039924,786409141505000.0,123862,603811,0.1986
2018-09-04,DRREDDY,EQ,2593.4,2595.0,2615.0,2537.05,2547.6,2543.1,2563.3,1036459,265675163705000.03,46925,171286,0.1653
2018-09-05,DRREDDY,EQ,2543.1,2549.3,2590.0,2518.5,2570.0,2567.7,2556.06,1127153,288106609470000.0,69482,279641,0.2481
2018-09-06,DRREDDY,EQ,2567.7,2584.0,2620.0,2555.1,2568.6,2566.95,2585.59,1084494,280405361105000.03,52030,244721,0.2257
2018-09-07,DRREDDY,EQ,2566.95,2575.0,2644.3,2545.6,2625.0,2632.5,2606.38,1306632,340557737895000.0,85953,401049,0.3069
2018-09-10,DRREDDY,EQ,2632.5,2623.8,2659.8,2555.0,2561.1,2563.9,2595.32,1323873,343587254125000.0,82109,421109,0.3181
2018-09-11,DRREDDY,EQ,2563.9,2578.45,2586.45,2507.1,2538.05,2524.45,2536.37,1136931,288367279930000.0,65667,470496,0.41380000000000006
2018-09-12,DRREDDY,EQ,2524.45,2526.0,2574.45,2487.6,2535.0,2529.15,2528.24,1248825,315732308210000.0,58076,462971,0.37070000000000003
2018-09-14,DRREDDY,EQ,2529.15,2555.9,2595.0,2550.05,2581.85,2581.85,2574.06,677333,174349854030000.0,35443,116541,0.1721
2018-09-17,DRREDDY,EQ,2581.85,2581.0,2615.0,2547.9,2572.1,2568.5,2585.47,691773,178855773830000.0,32907,95508,0.1381
2018-09-18,DRREDDY,EQ,2568.5,2579.9,2637.0,2570.0,2598.9,2584.15,2609.59,1111458,290044893695000.0,73547,261642,0.2354
2018-09-19,DRREDDY,EQ,2584.15,2603.4,2636.0,2571.0,2620.8,2607.1,2608.44,869947,226920669905000.03,48204,182027,0.20920000000000002
2018-09-21,DRREDDY,EQ,2607.1,2643.95,2670.8,2441.1,2576.7,2556.25,2603.61,1411007,367371552265000.0,57434,371139,0.263
2018-09-24,DRREDDY,EQ,2556.25,2577.8,2600.95,2529.3,2561.6,2553.95,2563.71,688659,176552116735000.0,27203,142251,0.2066
2018-09-25,DRREDDY,EQ,2553.95,2570.6,2619.25,2550.25,2616.25,2611.7,2595.95,759251,197097606850000.0,38323,220730,0.2907
2018-09-26,DRREDDY,EQ,2611.7,2617.7,2664.2,2591.0,2592.0,2600.85,2625.82,1206238,316736589640000.0,68621,358067,0.2968
2018-09-27,DRREDDY,EQ,2600.85,2609.9,2620.35,2529.0,2546.2,2541.0,2554.08,1050352,268267870944999.97,54637,425212,0.4048
2018-09-28,DRREDDY,EQ,2541.0,2559.0,2577.0,2484.55,2530.0,2530.65,2538.5,1069703,271544175044999.97,51912,440528,0.4118
2018-10-01,DRREDDY,EQ,2530.65,2531.0,2540.7,2440.35,2512.0,2508.6,2482.15,762356,189228014595000.0,38848,229042,0.3004
2018-10-03,DRREDDY,EQ,2508.6,2517.0,2549.0,2482.0,2489.0,2489.55,2511.59,705888,177289931805000.0,37515,121697,0.1724
2018-10-04,DRREDDY,EQ,2489.55,2469.0,2493.95,2360.25,2365.05,2372.45,2424.61,804214,194990363770000.0,42547,274898,0.3418
2018-10-05,DRREDDY,EQ,2372.45,2356.0,2429.1,2350.3,2385.0,2394.55,2394.74,736953,176481326480000.0,33445,176334,0.2393
2018-10-08,DRREDDY,EQ,2394.55,2395.0,2407.75,2332.0,2341.95,2340.1,2361.97,603789,142612966575000.0,31049,196848,0.326
2018-10-09,DRREDDY,EQ,2340.1,2357.65,2477.0,2341.95,2465.55,2454.15,2421.95,1127674,273117308030000.03,49397,471084,0.4177
2018-10-10,DRREDDY,EQ,2454.15,2465.0,2514.05,2456.0,2480.95,2484.6,2479.29,893571,221542563890000.0,62070,332003,0.3715
2018-10-11,DRREDDY,EQ,2484.6,2412.05,2516.0,2408.0,2458.4,2459.0,2463.68,548027,135016471420000.0,45964,159714,0.2914
2018-10-12,DRREDDY,EQ,2459.0,2460.0,2490.95,2432.45,2450.0,2450.5,2462.59,925386,227884530010000.0,65289,484561,0.5236
2018-10-15,DRREDDY,EQ,2450.5,2461.1,2579.95,2443.4,2567.25,2566.85,2541.5,1123276,285481027790000.0,56450,269636,0.24
