Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-12,HAVELLS,EQ,613.2,590.0,596.95,514.65,583.0,578.7,562.95,4202510,236582173419999.97,89475,1773143,0.4219
2020-03-13,HAVELLS,EQ,578.7,532.5,623.45,531.95,600.5,600.5,584.92,1997455,116835088184999.98,63615,716874,0.3589
2020-03-16,HAVELLS,EQ,600.5,584.9,607.5,562.75,566.7,565.85,584.38,1397941,81692606385000.0,53668,475216,0.33990000000000004
2020-03-17,HAVELLS,EQ,565.85,565.9,585.45,561.0,570.0,569.85,574.27,1352460,77667600970000.0,50239,517111,0.3823
2020-03-18,HAVELLS,EQ,569.85,575.0,579.05,552.2,558.6,560.0,566.17,2536297,143596879150000.0,91156,1362394,0.5372
2020-03-19,HAVELLS,EQ,560.0,540.0,559.25,516.25,540.0,535.2,535.75,2727642,146133886480000.0,58796,1087289,0.3986
2020-03-20,HAVELLS,EQ,535.2,537.0,554.9,521.35,537.8,537.8,540.68,1910422,103292995750000.0,67512,708811,0.371
2020-03-23,HAVELLS,EQ,537.8,499.9,527.9,484.1,493.0,498.5,497.67,1711503,85175623350000.0,33683,1065278,0.6224000000000001
2020-03-24,HAVELLS,EQ,498.5,494.0,508.65,481.0,489.5,489.95,496.61,2024491,100538587405000.0,72942,892017,0.44060000000000005
2020-03-25,HAVELLS,EQ,489.95,476.15,495.95,465.6,473.4,473.65,478.34,1615671,77283673830000.0,54223,648606,0.40140000000000003
2020-03-26,HAVELLS,EQ,473.65,475.25,507.4,474.1,493.0,493.45,495.27,1484714,73534142685000.0,57273,504035,0.3395
2020-03-27,HAVELLS,EQ,493.45,499.0,519.4,486.55,511.0,511.15,501.96,3822048,191851480550000.0,67745,2599562,0.6801
2020-03-30,HAVELLS,EQ,511.15,503.95,505.6,465.25,470.0,467.35,482.9,1622137,78332488350000.0,52625,606386,0.3738
2020-03-31,HAVELLS,EQ,467.35,474.0,488.0,458.05,476.0,480.45,475.79,1862236,88603807990000.0,49567,494405,0.2655
2020-04-01,HAVELLS,EQ,480.45,480.0,489.0,466.5,481.0,484.6,477.16,1414588,67498817265000.0,40245,528078,0.37329999999999997
