Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-19,SRTRANSFIN,EQ,1032.15,1040.0,1059.6,1029.35,1043.95,1040.2,1044.48,1056137,110311551109999.98,56207,318298,0.3014
2019-08-20,SRTRANSFIN,EQ,1040.2,1045.6,1052.15,1020.65,1029.0,1029.15,1032.26,925265,95511611785000.0,22371,341501,0.3691
2019-08-21,SRTRANSFIN,EQ,1029.15,1030.0,1037.45,1003.25,1009.2,1011.85,1015.44,668448,67876653570000.01,19055,58746,0.08789999999999999
2019-08-22,SRTRANSFIN,EQ,1011.85,1009.2,1009.2,981.35,982.5,986.55,995.1,759339,75562087340000.0,31964,223134,0.2939
2019-08-23,SRTRANSFIN,EQ,986.55,982.4,1015.0,955.7,1010.55,1010.35,995.26,1966224,195691349820000.0,35040,960583,0.48850000000000005
2019-08-26,SRTRANSFIN,EQ,1010.35,1035.05,1064.4,1013.0,1018.0,1019.65,1023.88,2144248,219545289360000.0,50543,975938,0.4551
2019-08-27,SRTRANSFIN,EQ,1019.65,1030.0,1033.5,1008.5,1019.65,1019.6,1020.84,1409979,143936759115000.0,52084,559342,0.39670000000000005
2019-08-28,SRTRANSFIN,EQ,1019.6,1028.4,1032.5,980.1,992.55,991.65,1004.37,1093311,109809224525000.0,43091,278787,0.255
2019-08-29,SRTRANSFIN,EQ,991.65,980.0,987.35,960.0,970.0,967.15,971.7,1126422,109454311595000.0,41546,335007,0.2974
2019-08-30,SRTRANSFIN,EQ,967.15,973.0,981.0,942.5,966.0,966.15,958.72,1851772,177532856710000.0,75926,626921,0.3386
2019-09-03,SRTRANSFIN,EQ,966.15,950.0,975.8,935.8,962.5,962.85,959.28,1391404,133475022000000.0,57775,444575,0.3195
2019-09-04,SRTRANSFIN,EQ,962.85,962.0,987.35,946.0,981.1,984.55,970.66,1235350,119909894634999.98,56594,313539,0.25379999999999997
2019-09-05,SRTRANSFIN,EQ,984.55,986.85,999.65,973.1,976.0,980.05,985.93,991302,97735692155000.0,36051,260236,0.2625
2019-09-06,SRTRANSFIN,EQ,980.05,982.1,998.1,977.6,991.25,994.9,991.17,640061,63440759575000.0,21440,141171,0.2206
2019-09-09,SRTRANSFIN,EQ,994.9,985.25,1013.45,985.25,1008.7,1009.2,1005.04,1001880,100692856060000.0,28270,398599,0.3979
2019-09-11,SRTRANSFIN,EQ,1009.2,1014.8,1037.15,1009.2,1035.0,1034.25,1026.81,1104303,113390937284999.98,35017,508955,0.46090000000000003
2019-09-12,SRTRANSFIN,EQ,1034.25,1038.7,1059.95,1032.45,1037.3,1037.9,1044.88,1150156,120177496800000.0,28036,370805,0.3224
2019-09-13,SRTRANSFIN,EQ,1037.9,1039.95,1057.2,1037.9,1052.5,1052.3,1049.48,803937,84371875440000.0,23185,178787,0.2224
2019-09-16,SRTRANSFIN,EQ,1052.3,1040.1,1070.0,1038.55,1053.0,1053.55,1054.37,900551,94951091985000.0,28863,202588,0.225
2019-09-17,SRTRANSFIN,EQ,1053.55,1048.2,1064.8,1013.6,1020.0,1022.05,1042.1,657572,68525697760000.0,24708,123482,0.18780000000000002
2019-09-18,SRTRANSFIN,EQ,1022.05,1034.8,1042.15,1023.1,1034.8,1036.9,1032.93,540241,55803237770000.01,19362,99199,0.18359999999999999
2019-09-19,SRTRANSFIN,EQ,1036.9,1038.9,1045.0,1026.7,1035.8,1035.75,1035.72,975197,101003458940000.0,22463,454908,0.46649999999999997
2019-09-20,SRTRANSFIN,EQ,1035.75,1044.1,1162.85,1014.1,1148.0,1141.4,1090.24,2192868,239074874694999.97,88152,769633,0.35100000000000003
2019-09-23,SRTRANSFIN,EQ,1141.4,1146.0,1199.65,1140.85,1145.0,1167.3,1183.08,1536390,181767994160000.0,56091,794533,0.5171
2019-09-24,SRTRANSFIN,EQ,1167.3,1153.0,1172.3,1131.0,1168.0,1165.65,1158.3,1160109,134374948580000.0,56747,549087,0.4733
2019-09-25,SRTRANSFIN,EQ,1165.65,1150.5,1161.75,1100.5,1111.95,1114.75,1126.75,1375869,155025409365000.0,47864,708239,0.5147999999999999
2019-09-26,SRTRANSFIN,EQ,1114.75,1117.0,1132.5,1096.7,1105.2,1102.25,1108.07,1489914,165092849585000.0,54129,670071,0.4497
2019-09-27,SRTRANSFIN,EQ,1102.25,1090.0,1117.4,1087.8,1092.0,1095.0,1103.23,1136758,125410454570000.0,41316,296477,0.2608
2019-09-30,SRTRANSFIN,EQ,1095.0,1095.0,1104.0,1055.7,1072.0,1071.0,1077.83,1115345,120214845525000.0,53043,332220,0.2979
2019-10-01,SRTRANSFIN,EQ,1071.0,1075.0,1091.15,1026.5,1045.0,1045.15,1062.45,1167059,123994737659999.98,47800,253251,0.217
2019-10-03,SRTRANSFIN,EQ,1045.15,1050.0,1058.95,1010.0,1031.0,1032.25,1033.8,794503,82135827040000.0,42791,180414,0.22710000000000002
2019-10-04,SRTRANSFIN,EQ,1032.25,1038.7,1043.8,1013.0,1013.5,1019.6,1026.6,707596,72641516525000.0,32448,241370,0.3411
2019-10-07,SRTRANSFIN,EQ,1019.6,1009.1,1075.45,1009.1,1065.0,1061.95,1057.39,1706823,180477097000000.0,51909,572070,0.33520000000000005
2019-10-09,SRTRANSFIN,EQ,1061.95,1064.0,1140.0,1052.0,1128.0,1123.55,1090.02,1652542,180130247125000.0,47361,418129,0.253
2019-10-10,SRTRANSFIN,EQ,1123.55,1116.0,1116.0,1073.75,1077.85,1081.9,1091.32,797201,87000339050000.0,24493,46960,0.0589
2019-10-11,SRTRANSFIN,EQ,1081.9,1088.65,1090.55,1055.55,1063.0,1060.7,1071.58,739980,79294843845000.0,32263,201317,0.2721
2019-10-14,SRTRANSFIN,EQ,1060.7,1068.0,1073.3,1036.7,1041.2,1044.65,1056.94,626495,66216629335000.0,38598,202837,0.32380000000000003
2019-10-15,SRTRANSFIN,EQ,1044.65,1044.65,1054.95,1028.0,1048.0,1050.15,1038.52,810382,84159692685000.0,23779,231065,0.2851
2019-10-16,SRTRANSFIN,EQ,1050.15,1056.7,1062.6,1029.5,1036.95,1039.55,1041.02,790292,82270793520000.0,41060,167588,0.2121
2019-10-17,SRTRANSFIN,EQ,1039.55,1039.0,1075.0,1021.6,1068.0,1070.25,1052.95,1173683,123582613065000.02,55279,394817,0.33640000000000003
2019-10-18,SRTRANSFIN,EQ,1070.25,1062.1,1106.4,1058.1,1095.7,1096.25,1078.54,1053111,113582655900000.0,39492,289695,0.2751
2019-10-22,SRTRANSFIN,EQ,1096.25,1085.55,1127.8,1080.1,1119.05,1117.55,1101.88,1325369,146040078300000.0,42683,526079,0.3969
2019-10-23,SRTRANSFIN,EQ,1117.55,1120.0,1126.0,1065.8,1075.55,1077.55,1092.69,967006,105664042075000.0,28999,213157,0.22039999999999998
2019-10-24,SRTRANSFIN,EQ,1077.55,1086.0,1093.75,1060.0,1066.0,1070.8,1076.97,872403,93955013905000.0,34394,254671,0.2919
2019-10-25,SRTRANSFIN,EQ,1070.8,1075.0,1133.3,1065.4,1123.75,1125.15,1103.73,1362681,150403350255000.0,38758,262221,0.1924
2019-10-27,SRTRANSFIN,EQ,1125.15,1130.0,1130.0,1104.0,1108.0,1110.9,1114.56,68918,7681303550000.0,2840,13650,0.1981
2019-10-29,SRTRANSFIN,EQ,1110.9,1045.55,1158.0,1045.55,1137.05,1148.6,1127.63,1493267,168385745185000.0,63499,451416,0.3023
2019-10-30,SRTRANSFIN,EQ,1148.6,1154.1,1189.5,1130.0,1157.5,1155.3,1163.14,1791810,208413392725000.0,68916,549383,0.3066
2019-10-31,SRTRANSFIN,EQ,1155.3,1166.0,1167.0,1129.0,1140.0,1138.65,1139.06,1000754,113991422709999.98,26268,299189,0.299
2019-11-01,SRTRANSFIN,EQ,1138.65,1145.75,1164.9,1137.55,1144.6,1144.1,1148.77,761173,87441526415000.0,24686,248451,0.3264
2019-11-04,SRTRANSFIN,EQ,1144.1,1145.0,1153.2,1133.0,1134.75,1139.15,1141.39,595573,67977927620000.01,31484,271465,0.4558
2019-11-05,SRTRANSFIN,EQ,1139.15,1139.0,1152.2,1128.0,1136.85,1139.2,1138.71,528009,60125123990000.0,23473,116045,0.2198
2019-11-06,SRTRANSFIN,EQ,1139.2,1137.15,1152.65,1130.0,1142.5,1139.45,1141.42,984275,112347439530000.0,35668,495716,0.5036
2019-11-07,SRTRANSFIN,EQ,1139.45,1152.5,1181.55,1138.0,1150.0,1152.45,1162.62,1663203,193367599930000.0,58274,795721,0.47840000000000005
2019-11-08,SRTRANSFIN,EQ,1152.45,1152.45,1162.5,1111.0,1116.9,1116.35,1137.8,878154,99916017760000.0,33062,318515,0.3627
2019-11-11,SRTRANSFIN,EQ,1116.35,1114.7,1146.5,1112.2,1123.0,1119.95,1130.78,818559,92560773370000.0,35303,285005,0.3482
2019-11-13,SRTRANSFIN,EQ,1119.95,1119.95,1151.95,1119.95,1131.9,1131.55,1140.72,1101927,125698884584999.98,52211,458812,0.4164
2019-11-14,SRTRANSFIN,EQ,1131.55,1137.55,1141.65,1111.75,1139.7,1137.25,1131.97,874225,98959759170000.0,45612,413501,0.473
2019-11-15,SRTRANSFIN,EQ,1137.25,1136.0,1147.7,1123.25,1130.0,1128.25,1132.88,472909,53574692155000.0,27822,176917,0.3741
2019-11-18,SRTRANSFIN,EQ,1128.25,1130.0,1136.9,1122.95,1125.3,1126.35,1128.61,610704,68924392040000.0,31871,321725,0.5268
2019-11-19,SRTRANSFIN,EQ,1126.35,1125.6,1130.0,1117.9,1124.5,1126.1,1125.44,586375,65993018229999.99,22684,315599,0.5382
