Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-09,GICRE,EQ,159.1,157.75,157.75,150.0,155.0,152.15,152.34,196418,2992196185000.0,5159,111530,0.5678
2020-03-11,GICRE,EQ,152.15,153.15,159.8,151.1,151.5,152.0,154.39,190559,2941977750000.0,6967,62805,0.3296
2020-03-12,GICRE,EQ,152.0,147.5,147.5,136.8,136.8,136.8,139.03,175188,2435551610000.0,3709,126052,0.7195
2020-03-13,GICRE,EQ,136.8,123.25,148.25,123.15,144.45,139.75,131.52,335147,4407689105000.0,7657,144532,0.43119999999999997
2020-03-16,GICRE,EQ,139.75,134.8,140.0,130.0,132.0,131.6,134.18,182555,2449497275000.0,5696,69448,0.3804
2020-03-17,GICRE,EQ,131.6,131.6,135.45,122.55,128.0,124.95,129.57,176773,2290440230000.0,5033,87181,0.4932
2020-03-18,GICRE,EQ,124.95,128.05,130.0,113.0,113.95,114.9,117.4,303380,3561541440000.0,6517,189296,0.624
2020-03-19,GICRE,EQ,114.9,106.75,112.8,103.45,103.45,103.45,107.6,431304,4640687220000.0,7542,311055,0.7212000000000001
2020-03-20,GICRE,EQ,103.45,100.2,104.9,94.3,95.0,94.95,98.52,752432,7413105415000.001,18830,455677,0.6056
2020-03-23,GICRE,EQ,94.95,90.5,92.0,90.25,90.25,90.25,90.29,80354,725501385000.0,1655,78359,0.9752
2020-03-24,GICRE,EQ,90.25,90.0,92.95,85.75,85.75,85.75,86.39,106558,920512655000.0001,1923,95462,0.8959
2020-03-25,GICRE,EQ,85.75,81.5,90.0,81.5,90.0,90.0,86.63,200673,1738447210000.0002,4075,128378,0.6397
2020-03-26,GICRE,EQ,90.0,90.4,94.5,90.4,94.4,94.35,94.25,175572,1654849760000.0,2298,140818,0.8020999999999999
2020-03-27,GICRE,EQ,94.35,97.0,99.05,97.0,99.05,99.05,98.98,141435,1399941425000.0,888,137484,0.9721
2020-03-30,GICRE,EQ,99.05,100.0,104.0,95.15,104.0,103.35,100.3,344977,3460059079999.9995,6682,169432,0.4911
2020-03-31,GICRE,EQ,103.35,107.8,108.2,101.4,105.2,105.2,104.6,251582,2631657490000.0,10192,155443,0.6179
2020-04-01,GICRE,EQ,105.2,105.2,107.0,104.05,105.0,105.3,105.63,93032,982651465000.0,2786,60530,0.6506000000000001
2020-04-03,GICRE,EQ,105.3,107.9,110.5,102.95,110.5,109.15,106.93,143293,1532198675000.0,5144,81984,0.5721
2020-04-07,GICRE,EQ,109.15,114.6,114.6,110.55,111.8,111.7,113.12,211169,2388845220000.0,9356,153520,0.7270000000000001
2020-04-08,GICRE,EQ,111.7,110.7,116.9,110.7,111.0,111.1,113.43,164261,1863168045000.0,6296,95785,0.5831000000000001
2020-04-09,GICRE,EQ,111.1,112.0,116.65,108.5,116.5,116.55,112.01,931202,10430045105000.0,9352,691396,0.7425
2020-04-13,GICRE,EQ,116.55,117.75,121.0,114.25,119.5,118.5,118.37,256493,3036135515000.0,5153,99157,0.3866
2020-04-15,GICRE,EQ,118.5,121.55,124.4,118.0,124.4,124.25,122.9,234748,2884969270000.0,4026,126968,0.5409
2020-04-16,GICRE,EQ,124.25,124.4,130.45,124.25,130.45,130.45,129.73,127096,1648777805000.0,1757,89951,0.7077
2020-04-17,GICRE,EQ,130.45,136.95,136.95,135.0,136.95,136.95,136.84,77417,1059343765000.0,682,59023,0.7624
2020-04-20,GICRE,EQ,136.95,143.75,143.75,139.6,141.6,141.5,142.43,639287,9105367680000.0,11063,381559,0.5969
2020-04-21,GICRE,EQ,141.5,136.0,148.55,135.1,148.55,145.95,140.25,1304104,18290365895000.0,11666,899328,0.6896
2020-04-22,GICRE,EQ,145.95,148.9,152.0,145.05,145.5,145.95,148.39,425826,6318975405000.0,6903,141632,0.3326
2020-04-23,GICRE,EQ,145.95,146.9,146.9,140.0,142.0,142.1,143.31,192542,2759415055000.0,4275,82394,0.4279
2020-04-24,GICRE,EQ,142.1,140.0,142.0,135.0,135.0,135.0,135.85,145693,1979284700000.0,3294,100164,0.6875
2020-04-27,GICRE,EQ,135.0,135.0,141.2,135.0,137.0,137.65,138.64,208248,2887151590000.0,3601,87167,0.4186
2020-04-28,GICRE,EQ,137.65,138.4,139.35,131.0,131.75,132.45,134.68,171753,2313193985000.0,3588,102104,0.5945
2020-04-29,GICRE,EQ,132.45,132.9,138.8,132.5,138.15,137.0,135.48,196242,2658601960000.0,3173,109994,0.5605
2020-04-30,GICRE,EQ,137.0,139.0,141.95,138.3,139.5,140.0,139.71,238445,3331358415000.0,3884,159116,0.6673
2020-05-04,GICRE,EQ,140.0,138.45,138.45,133.0,133.0,133.0,133.92,99437,1331627375000.0,2333,74747,0.7517
2020-05-05,GICRE,EQ,133.0,133.7,137.5,129.0,130.2,130.25,133.11,443980,5909760080000.0,6081,96243,0.2168
2020-05-06,GICRE,EQ,130.25,130.9,134.5,127.0,129.95,130.65,131.28,166408,2184589420000.0,3018,48934,0.29410000000000003
2020-05-07,GICRE,EQ,130.65,131.0,131.25,127.0,127.05,127.35,128.93,56746,731632890000.0,1550,28970,0.5105
2020-05-08,GICRE,EQ,127.35,128.0,132.0,128.0,129.05,129.0,129.5,192430,2491987380000.0,4141,125862,0.6541
2020-05-11,GICRE,EQ,129.0,129.65,130.5,128.5,130.45,130.15,129.6,79112,1025309835000.0,1306,46819,0.5918
2020-05-12,GICRE,EQ,130.15,131.15,136.65,127.05,136.65,135.7,133.46,164085,2189819814999.9998,2793,97942,0.5969
2020-05-13,GICRE,EQ,135.7,140.8,141.5,132.25,133.0,133.35,134.57,141265,1901058095000.0,3612,93594,0.6625
2020-05-14,GICRE,EQ,133.35,131.95,134.05,130.1,130.85,130.8,131.7,71864,946482480000.0001,1997,22904,0.31870000000000004
2020-05-15,GICRE,EQ,130.8,131.3,137.1,128.1,135.5,136.05,133.25,144552,1926149170000.0,3593,72107,0.4988
2020-05-18,GICRE,EQ,136.05,136.35,136.35,129.25,129.25,129.65,130.18,76490,995724400000.0,2036,43727,0.5717
2020-05-19,GICRE,EQ,129.65,131.0,131.8,123.2,123.95,123.95,126.33,137243,1733811125000.0,2787,73675,0.5368
2020-05-20,GICRE,EQ,123.95,124.6,126.95,123.05,124.6,124.8,124.72,71780,895218175000.0,1419,36565,0.5094
2020-05-21,GICRE,EQ,124.8,125.0,127.5,124.05,124.25,124.75,125.76,90983,1144246620000.0,1519,46673,0.513
2020-05-22,GICRE,EQ,124.75,125.5,127.2,123.3,123.75,123.7,124.7,68385,852747660000.0,1396,39546,0.5783
2020-05-26,GICRE,EQ,123.7,123.7,124.75,120.6,121.85,121.7,122.11,61919,756112260000.0,1935,36665,0.5921000000000001
2020-05-27,GICRE,EQ,121.7,121.75,127.75,118.8,127.0,126.85,124.37,106795,1328190960000.0,2147,59320,0.5555
2020-05-28,GICRE,EQ,126.85,128.8,133.15,126.3,133.15,133.0,130.94,155416,2035036835000.0002,2306,96449,0.6206
2020-05-29,GICRE,EQ,133.0,133.0,139.65,130.5,137.3,138.5,137.54,331362,4557409960000.0,4267,174931,0.5279
2020-06-01,GICRE,EQ,138.5,138.4,143.65,137.55,139.5,139.45,140.53,160780,2259514180000.0,5076,83095,0.5168
2020-06-02,GICRE,EQ,139.45,139.55,142.0,137.25,137.5,138.35,139.41,104513,1457045165000.0,1849,59620,0.5705
2020-06-03,GICRE,EQ,138.35,142.0,142.0,134.8,136.0,135.8,137.57,141376,1944903460000.0002,3494,82065,0.5805
2020-06-04,GICRE,EQ,135.8,135.95,136.85,133.15,133.45,133.65,134.32,71028,954058375000.0,2834,41070,0.5782
2020-06-05,GICRE,EQ,133.65,135.0,139.9,134.2,137.6,137.85,137.37,152639,2096791330000.0,3110,68992,0.452
2020-06-08,GICRE,EQ,137.85,140.0,151.6,140.0,151.6,151.6,149.14,606853,9050676935000.0,8580,313648,0.5168
2020-06-09,GICRE,EQ,151.6,159.4,166.75,154.8,156.45,156.8,161.48,747798,12075675960000.0,13492,267626,0.3579
2020-06-10,GICRE,EQ,156.8,156.8,157.75,150.15,155.7,154.0,153.23,180343,2763477920000.0,4023,72020,0.3994
2020-06-11,GICRE,EQ,154.0,155.7,159.0,149.0,150.0,150.2,153.99,125834,1937743510000.0002,2984,59831,0.4755
2020-06-12,GICRE,EQ,150.2,143.6,146.4,141.0,145.0,145.4,143.87,220300,3169528595000.0,7183,92535,0.42
2020-06-15,GICRE,EQ,145.4,146.35,149.9,136.35,141.95,142.15,143.93,152756,2198631939999.9998,4429,75265,0.4927
2020-06-16,GICRE,EQ,142.15,144.1,153.0,143.1,146.05,146.7,148.32,391650,5808870260000.0,6855,127923,0.32659999999999995
2020-06-17,GICRE,EQ,146.7,147.4,161.35,146.7,154.9,155.05,156.06,884082,13797202800000.0,12200,172547,0.1952
2020-06-18,GICRE,EQ,155.05,155.0,161.0,152.5,155.15,155.5,156.79,340322,5336062580000.0,6664,105088,0.3088
2020-06-19,GICRE,EQ,155.5,156.0,160.9,152.1,152.85,153.3,157.31,621731,9780520090000.0,12154,201918,0.3248
2020-06-22,GICRE,EQ,153.3,156.4,158.2,153.55,154.9,154.5,155.69,286498,4460417575000.0,5351,162282,0.5664
2020-06-23,GICRE,EQ,154.5,155.95,156.75,153.9,156.0,154.55,155.52,234292,3643642270000.0005,3545,56227,0.7576
2020-06-24,GICRE,EQ,154.55,156.35,158.4,152.05,152.5,152.8,155.07,305995,4745131110000.0,8418,172163,0.5626
2020-06-25,GICRE,EQ,152.8,160.0,165.45,154.4,155.3,156.35,161.25,2118637,34163988235000.004,33086,723203,0.34140000000000004
2020-06-26,GICRE,EQ,156.35,158.05,161.9,154.0,155.4,154.9,158.0,581363,9185693215000.0,11015,262825,0.4521
2020-06-29,GICRE,EQ,154.9,153.8,154.0,146.85,149.3,148.95,149.81,303231,4542783560000.0,5498,141835,0.46770000000000006
2020-06-30,GICRE,EQ,148.95,149.7,153.7,148.2,149.75,149.1,150.85,275861,4161276370000.0005,4796,89892,0.3259
2020-07-01,GICRE,EQ,149.1,153.15,154.0,151.1,152.0,151.9,152.3,273940,4172216985000.0,4887,82233,0.3002
2020-07-02,GICRE,EQ,151.9,152.95,156.45,150.85,152.4,152.5,153.62,324966,4992175050000.0,5891,109451,0.3368
2020-07-03,GICRE,EQ,152.5,152.75,156.45,150.5,153.2,153.75,153.81,439497,6760044345000.0,6386,158167,0.35990000000000005
2020-07-06,GICRE,EQ,153.75,154.5,154.75,151.9,152.6,152.45,153.38,218567,3352438620000.0,3579,115771,0.5297
2020-07-07,GICRE,EQ,152.45,152.5,153.45,151.0,151.35,151.35,151.93,171031,2598544225000.0,2727,90250,0.5277000000000001
2020-07-08,GICRE,EQ,151.35,152.9,165.75,150.15,164.0,160.85,159.28,2395442,38155365465000.0,20132,610554,0.2549
2020-07-09,GICRE,EQ,160.85,163.25,163.25,156.0,157.7,159.3,158.94,1288686,20482194240000.0,15720,369645,0.2868
2020-07-10,GICRE,EQ,159.3,158.95,158.95,154.25,154.9,155.2,156.28,253030,3954359740000.0,5388,122113,0.4826
2020-07-13,GICRE,EQ,155.2,155.0,157.55,152.5,153.25,153.15,153.7,220311,3386136735000.0,3678,101789,0.462
2020-07-14,GICRE,EQ,153.15,152.0,155.8,151.6,151.6,152.5,153.24,250232,3834650215000.0,4199,85909,0.3433
2020-07-15,GICRE,EQ,152.5,153.0,154.15,147.0,148.65,148.2,151.32,199930,3025397495000.0,3869,106613,0.5333
2020-07-16,GICRE,EQ,148.2,148.85,149.95,144.05,146.1,146.1,146.0,154274,2252420260000.0,2910,77737,0.5039
2020-07-17,GICRE,EQ,146.1,146.1,149.75,146.1,147.2,147.05,147.76,177446,2621853995000.0,3478,95029,0.5355
2020-07-20,GICRE,EQ,147.05,147.2,161.75,147.2,161.75,161.75,157.99,1383847,21863085410000.0,16759,595330,0.4302
2020-07-21,GICRE,EQ,161.75,168.0,169.0,157.5,157.95,158.45,162.74,1670458,27185127189999.996,18487,699443,0.41869999999999996
2020-07-22,GICRE,EQ,158.45,155.2,157.95,152.3,153.5,153.65,154.58,383452,5927314770000.0,5231,154963,0.40409999999999996
2020-07-23,GICRE,EQ,153.65,154.8,157.9,154.25,155.7,155.6,156.37,443007,6927457970000.0,5555,106701,0.2409
2020-07-24,GICRE,EQ,155.6,154.1,155.15,152.0,153.8,153.5,153.27,149725,2294907460000.0,2877,69096,0.4615
2020-07-27,GICRE,EQ,153.5,153.8,154.8,148.5,148.8,148.85,150.87,293295,4424863930000.0,5004,132168,0.45060000000000006
2020-07-28,GICRE,EQ,148.85,149.0,150.15,146.5,146.8,146.8,147.79,230170,3401764010000.0,4096,152407,0.6620999999999999
2020-07-29,GICRE,EQ,146.8,148.0,149.0,146.8,147.5,147.25,147.82,228101,3371852240000.0,4080,149103,0.6537000000000001
2020-07-30,GICRE,EQ,147.25,148.9,149.5,144.0,145.0,144.95,146.19,285286,4170694950000.0,6462,185019,0.6485
2020-07-31,GICRE,EQ,144.95,145.0,145.9,143.05,143.65,143.85,143.87,139427,2005906385000.0002,2911,80835,0.5798
2020-08-03,GICRE,EQ,143.85,144.15,145.85,142.6,143.9,143.85,144.03,154284,2222175795000.0,3205,72136,0.4676
2020-08-04,GICRE,EQ,143.85,145.0,145.0,142.05,142.5,142.45,143.23,172682,2473327715000.0,4115,104585,0.6057
2020-08-05,GICRE,EQ,142.45,143.0,146.4,142.5,143.2,143.25,144.26,150931,2177399600000.0,2677,78404,0.5195000000000001
2020-08-06,GICRE,EQ,143.25,143.2,144.5,140.25,140.95,140.8,141.59,289573,4100184550000.0,5210,211852,0.7316
2020-08-07,GICRE,EQ,140.8,141.1,143.0,140.3,140.8,140.9,141.1,354959,5008488675000.0,4930,205100,0.5778
2020-08-10,GICRE,EQ,140.9,141.95,152.0,141.15,150.9,149.5,147.36,897333,13223203230000.0,9687,297103,0.3311
2020-08-11,GICRE,EQ,149.5,151.4,151.6,144.85,146.75,146.9,148.81,358376,5332999460000.0,5561,161050,0.44939999999999997
2020-08-12,GICRE,EQ,146.9,147.0,147.45,142.8,142.95,142.95,143.6,408062,5859929145000.0,6095,294109,0.7206999999999999
2020-08-13,GICRE,EQ,142.95,143.0,144.8,141.5,141.95,141.9,142.64,409224,5836982255000.0,5502,277652,0.6785
2020-08-14,GICRE,EQ,141.9,142.15,145.95,141.05,142.0,141.9,143.86,481406,6925504220000.0,5726,207369,0.4308
2020-08-17,GICRE,EQ,141.9,143.1,144.7,140.7,141.0,140.95,141.64,289229,4096505090000.0,4977,181520,0.6276
