Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,MARICO,EQ,368.7,370.9,377.1,367.85,371.5,370.2,371.37,1990690,73927304435000.0,37297,841998,0.423
2018-08-31,MARICO,EQ,370.2,371.6,374.95,362.8,370.4,369.45,367.26,3577081,131372659634999.98,39601,2360994,0.66
2018-09-03,MARICO,EQ,369.45,373.1,374.7,359.5,360.05,361.0,367.69,1996863,73423319430000.0,21783,781803,0.3915
2018-09-04,MARICO,EQ,361.0,362.9,364.55,353.1,354.5,354.5,356.84,1199723,42811120930000.0,25618,580575,0.4839
2018-09-05,MARICO,EQ,354.5,354.4,354.9,346.25,351.8,352.05,350.67,1405367,49282248420000.0,25980,750725,0.5342
2018-09-06,MARICO,EQ,352.05,354.8,359.25,350.15,354.0,356.3,355.73,1289898,45886137880000.0,18332,729314,0.5654
2018-09-07,MARICO,EQ,356.3,355.0,361.25,353.0,357.0,357.45,357.95,1008907,36113595235000.0,28215,506419,0.5019
2018-09-10,MARICO,EQ,357.45,359.4,359.4,342.05,343.15,344.45,345.58,1991897,68836110195000.01,31586,1066588,0.5355
2018-09-11,MARICO,EQ,344.45,343.0,343.9,335.65,338.2,336.95,338.76,2588237,87680398430000.0,41982,1184488,0.4576
2018-09-12,MARICO,EQ,336.95,337.5,350.9,337.5,343.6,344.35,344.28,3191229,109869092359999.98,39413,1602887,0.5023
2018-09-14,MARICO,EQ,344.35,346.9,352.05,344.95,346.0,346.4,347.36,1339073,46513591420000.0,22136,719904,0.5376
2018-09-17,MARICO,EQ,346.4,345.8,345.8,340.3,343.4,342.85,342.86,343467,11776201040000.0,13084,137513,0.4004
2018-09-18,MARICO,EQ,342.85,344.1,352.6,343.0,344.0,344.6,348.41,1985724,69185452970000.01,32551,907992,0.4573
2018-09-19,MARICO,EQ,344.6,347.15,353.6,342.2,344.0,344.15,348.73,1381822,48188030480000.0,26220,474078,0.3431
2018-09-21,MARICO,EQ,344.15,346.0,351.4,320.0,339.15,337.8,342.24,2440850,83535783875000.0,29527,1240245,0.5081
2018-09-24,MARICO,EQ,337.8,341.9,344.4,330.2,334.6,332.5,337.67,1640077,55380285250000.0,28900,935487,0.5704
2018-09-25,MARICO,EQ,332.5,334.9,336.2,327.5,332.2,331.65,331.86,2992229,99298704685000.0,49368,2085787,0.6970999999999999
2018-09-26,MARICO,EQ,331.65,333.7,346.65,333.7,337.0,339.7,338.55,2638508,89325500795000.0,39420,1401003,0.531
2018-09-27,MARICO,EQ,339.7,339.6,345.1,334.45,338.0,336.7,337.4,1591531,53698037000000.0,23165,785237,0.49340000000000006
2018-09-28,MARICO,EQ,336.7,337.1,340.4,330.35,331.0,333.05,335.5,1776744,59610326175000.0,40464,1184029,0.6664
2018-10-01,MARICO,EQ,333.05,334.0,341.9,328.55,333.3,333.25,334.84,1903650,63741264050000.0,21087,1227649,0.6448999999999999
2018-10-03,MARICO,EQ,333.25,330.0,334.4,325.2,326.0,327.2,329.61,1172993,38663171895000.0,32981,666530,0.5682
2018-10-04,MARICO,EQ,327.2,324.0,325.7,311.0,311.05,314.05,317.95,2029729,64535212940000.0,62986,1085548,0.5347999999999999
2018-10-05,MARICO,EQ,314.05,313.15,314.45,304.25,307.05,307.6,309.32,2085811,64517513050000.0,48871,1329773,0.6375000000000001
2018-10-08,MARICO,EQ,307.6,306.9,312.8,303.35,310.0,309.75,308.94,1964565,60692935220000.01,84082,1261598,0.6422
2018-10-09,MARICO,EQ,309.75,311.0,314.8,290.0,296.85,294.6,298.44,2916992,87053717765000.0,59952,1337689,0.4586
2018-10-10,MARICO,EQ,294.6,294.7,304.05,291.25,302.7,301.75,299.68,2137143,64045771785000.0,46205,1050346,0.4915
2018-10-11,MARICO,EQ,301.75,294.0,307.6,282.95,306.0,305.75,302.27,2424170,73274860430000.0,39078,1575454,0.6498999999999999
2018-10-12,MARICO,EQ,305.75,307.6,322.0,306.45,313.85,314.95,315.32,4795317,151208026855000.0,39073,3506260,0.7312000000000001
2018-10-15,MARICO,EQ,314.95,317.8,317.8,311.1,315.2,315.3,314.39,1358081,42696097465000.0,14254,909859,0.67
2018-10-16,MARICO,EQ,315.3,316.0,320.1,314.75,317.95,318.0,317.79,712867,22654160520000.0,19018,445269,0.6246
2018-10-17,MARICO,EQ,318.0,319.0,325.5,312.0,313.95,314.8,316.38,2426967,76785532480000.0,18747,1732722,0.7139
2018-10-19,MARICO,EQ,314.8,314.1,316.65,307.4,309.1,310.0,311.46,2184763,68046173965000.0,45122,1422205,0.6509999999999999
2018-10-22,MARICO,EQ,310.0,310.0,318.0,310.0,312.0,310.9,313.49,1387560,43499070080000.0,15918,620185,0.44700000000000006
2018-10-23,MARICO,EQ,310.9,308.0,318.2,307.0,310.0,311.55,313.57,1303467,40873219590000.0,21572,645590,0.4953
2018-10-24,MARICO,EQ,311.55,311.0,313.4,300.9,303.1,303.25,304.27,1983217,60342767775000.0,17972,1335745,0.6735
2018-10-25,MARICO,EQ,303.25,300.0,307.5,295.1,298.25,297.55,298.61,4219123,125986989759999.98,31544,2780088,0.6589
2018-10-26,MARICO,EQ,297.55,297.65,302.2,296.0,301.2,300.35,299.76,1191133,35705890750000.0,23573,690995,0.5801
2018-10-29,MARICO,EQ,300.35,301.05,305.55,297.65,303.25,303.45,302.25,1346603,40700405555000.0,14280,920239,0.6834
2018-10-30,MARICO,EQ,303.45,305.0,314.2,303.25,313.25,312.75,309.74,2404498,74477891495000.0,25394,1261340,0.5246000000000001
2018-10-31,MARICO,EQ,312.75,316.0,325.3,311.2,320.1,321.3,317.55,4112882,130604758100000.0,56629,2563668,0.6233
2018-11-01,MARICO,EQ,321.3,324.7,325.45,317.6,317.95,320.0,321.41,4859483,156186578125000.0,34742,2366349,0.48700000000000004
2018-11-02,MARICO,EQ,320.0,322.0,345.4,321.9,337.0,338.05,337.46,3203978,108119921830000.0,43986,1366764,0.4266
2018-11-05,MARICO,EQ,338.05,335.8,346.0,330.6,342.8,341.15,341.2,1672884,57077997975000.0,34656,881686,0.527
2018-11-06,MARICO,EQ,341.15,342.4,342.4,332.95,334.5,335.05,337.27,1365772,46063851230000.0,20924,984375,0.7206999999999999
2018-11-07,MARICO,EQ,335.05,336.9,341.5,334.5,340.0,339.65,339.09,144546,4901340755000.0,3238,30189,0.2089
2018-11-09,MARICO,EQ,339.65,340.75,344.0,335.65,343.0,340.45,340.04,1929946,65625125275000.0,35882,1508096,0.7814
2018-11-12,MARICO,EQ,340.45,339.8,349.0,337.85,338.2,339.1,341.65,1386925,47384010595000.0,19804,870288,0.6275000000000001
2018-11-13,MARICO,EQ,339.1,337.0,342.65,336.0,340.0,337.7,339.21,1608732,54570523154999.99,28279,883927,0.5495
2018-11-14,MARICO,EQ,337.7,339.15,349.95,337.25,347.55,347.8,341.9,2075090,70947040375000.0,26699,1215456,0.5857
2018-11-15,MARICO,EQ,347.8,350.5,351.1,340.9,345.6,346.5,346.64,1513692,52471334545000.0,27658,388634,0.25670000000000004
2018-11-16,MARICO,EQ,346.5,347.9,351.9,344.0,348.0,346.6,346.85,1595773,55349870170000.01,26348,1085991,0.6805
2018-11-19,MARICO,EQ,346.6,349.0,355.0,347.3,354.6,352.55,351.13,2669674,93739803615000.0,28519,1770153,0.6631
2018-11-20,MARICO,EQ,352.55,353.0,354.2,349.4,351.7,351.1,352.32,1709189,60217962565000.0,16601,1181407,0.6912
2018-11-21,MARICO,EQ,351.1,353.0,354.0,350.1,352.95,352.4,352.48,485221,17103218610000.0,11213,312300,0.6436000000000001
2018-11-22,MARICO,EQ,352.4,353.0,356.4,349.5,354.0,354.05,354.43,1840579,65236527145000.01,21978,1251348,0.6799
2018-11-26,MARICO,EQ,354.05,356.4,361.5,353.45,360.0,360.2,356.73,2519483,89876435430000.0,42582,1800448,0.7145999999999999
2018-11-27,MARICO,EQ,360.2,362.8,367.5,359.9,364.95,364.9,363.97,2331514,84861182735000.0,33666,1428853,0.6128
2018-11-28,MARICO,EQ,364.9,364.75,369.25,358.4,359.3,359.5,363.84,1715699,62424551575000.0,34085,953626,0.5558
2018-11-29,MARICO,EQ,359.5,362.0,363.95,358.55,359.4,360.0,360.23,1874970,67541478510000.0,43271,1457039,0.7770999999999999
2018-11-30,MARICO,EQ,360.0,363.0,364.3,353.45,357.0,356.75,357.17,3014933,107683437284999.98,55087,1997806,0.6626000000000001
2018-12-03,MARICO,EQ,356.75,358.0,365.5,357.0,361.7,360.15,360.86,1852845,66861122125000.0,22666,892488,0.4817
2018-12-04,MARICO,EQ,360.15,360.6,363.7,355.5,359.8,358.3,357.61,1876924,67120038600000.0,37943,1121601,0.5976
2018-12-05,MARICO,EQ,358.3,358.0,358.9,352.7,355.0,355.55,355.18,1211028,43013649265000.0,32435,768879,0.6349
2018-12-06,MARICO,EQ,355.55,352.4,354.4,349.65,350.0,351.3,351.37,2844318,99941054910000.0,54078,2408105,0.8466
2018-12-07,MARICO,EQ,351.3,351.3,357.95,351.3,355.45,354.85,355.02,979854,34787072605000.0,22175,565393,0.5770000000000001
2018-12-10,MARICO,EQ,354.85,351.0,354.6,344.45,347.0,346.25,350.08,895180,31338275930000.0,22302,379079,0.42350000000000004
2018-12-11,MARICO,EQ,346.25,347.0,365.35,346.85,359.0,358.65,358.92,2190376,78616311325000.0,38375,957432,0.43710000000000004
2018-12-12,MARICO,EQ,358.65,359.0,374.6,356.3,371.8,372.7,366.86,2146000,78728602410000.0,50239,1181433,0.5505
2018-12-13,MARICO,EQ,372.7,373.4,377.7,370.2,375.0,374.35,373.39,2718867,101519268480000.0,66972,1967614,0.7237
2018-12-14,MARICO,EQ,374.35,373.0,375.75,370.35,373.8,372.1,373.59,1077113,40239800815000.0,38079,678911,0.6303
2018-12-17,MARICO,EQ,372.1,374.35,381.25,370.6,375.2,376.85,377.07,1440922,54333090160000.0,33732,655125,0.4547
2018-12-18,MARICO,EQ,376.85,376.0,383.95,374.55,382.6,382.1,379.78,1358797,51603757060000.0,38383,740422,0.5449
2018-12-19,MARICO,EQ,382.1,383.0,395.0,380.8,392.6,394.2,388.93,2437280,94793787020000.0,28489,1287165,0.5281
2018-12-20,MARICO,EQ,394.2,392.95,396.6,379.5,380.25,380.5,385.94,2589922,99954306870000.0,43765,1000652,0.3864
2018-12-21,MARICO,EQ,380.5,380.0,385.85,374.75,377.45,378.15,378.93,1701786,64486280975000.0,55034,896882,0.527
2018-12-24,MARICO,EQ,378.15,379.0,384.4,368.85,370.35,370.5,375.76,1478480,55555867904999.99,19425,624418,0.42229999999999995
2018-12-26,MARICO,EQ,370.5,369.0,370.1,360.65,367.5,367.75,365.53,1225256,44786282150000.0,25046,571253,0.4662
2018-12-27,MARICO,EQ,367.75,370.0,379.0,368.7,378.0,376.85,374.74,1841056,68992237829999.99,45204,968241,0.5259
2018-12-28,MARICO,EQ,376.85,375.25,381.65,370.15,375.8,378.1,376.6,1452608,54704799054999.99,21791,331392,0.2281
2018-12-31,MARICO,EQ,378.1,378.8,378.8,371.4,374.6,373.4,374.16,842223,31512903014999.996,18330,398578,0.4732
2019-01-01,MARICO,EQ,373.4,375.4,376.9,369.0,372.9,372.3,372.83,877238,32705628525000.0,12570,379906,0.43310000000000004
2019-01-02,MARICO,EQ,372.3,373.4,377.65,369.25,373.55,372.85,373.23,1160137,43299538470000.0,20708,539587,0.4651
2019-01-03,MARICO,EQ,372.85,373.45,381.4,373.45,378.0,378.05,378.67,2388605,90449197780000.0,52001,1111122,0.46520000000000006
2019-01-04,MARICO,EQ,378.05,380.4,383.2,375.1,379.5,378.85,378.36,2011585,76110127325000.0,37891,987248,0.4908
2019-01-07,MARICO,EQ,378.85,380.8,391.2,380.05,385.5,386.8,387.01,3660860,141680152575000.0,80719,2174910,0.5941
2019-01-08,MARICO,EQ,386.8,384.15,391.4,380.25,381.85,381.85,386.42,2451013,94712336170000.0,39527,1226254,0.5003
2019-01-09,MARICO,EQ,381.85,384.0,385.7,378.5,383.55,383.75,382.21,1277868,48841530005000.0,26058,648658,0.5075999999999999
2019-01-10,MARICO,EQ,383.75,385.1,388.85,383.8,388.8,387.1,386.42,1236628,47786291305000.0,37808,732808,0.5926
2019-01-11,MARICO,EQ,387.1,387.15,390.0,380.05,381.4,381.45,382.38,1498377,57294261815000.0,24462,994417,0.6637000000000001
2019-01-14,MARICO,EQ,381.45,382.0,383.6,375.5,382.3,382.1,379.8,1027469,39023487715000.0,16962,535882,0.5216
2019-01-15,MARICO,EQ,382.1,383.1,385.1,379.7,382.8,381.45,382.23,911485,34839646480000.0,19178,493352,0.5413
2019-01-16,MARICO,EQ,381.45,383.1,384.9,378.0,380.0,380.4,380.95,884665,33700879439999.996,30044,561877,0.6351
2019-01-17,MARICO,EQ,380.4,380.4,383.4,378.2,381.3,380.2,380.76,986391,37558227805000.0,29534,598766,0.6070000000000001
2019-01-18,MARICO,EQ,380.2,382.1,382.6,375.25,379.15,379.35,377.96,1112430,42044972140000.0,17669,678002,0.6095
2019-01-21,MARICO,EQ,379.35,380.0,383.4,376.8,378.25,379.0,380.0,508883,19337607545000.0,8919,226753,0.44560000000000005
2019-01-22,MARICO,EQ,379.0,377.8,379.95,370.55,374.45,375.55,374.55,1143741,42838683385000.0,28821,736441,0.6439
2019-01-23,MARICO,EQ,375.55,376.0,378.25,375.0,376.6,376.55,376.82,720808,27161690995000.0,28593,410046,0.5689000000000001
2019-01-24,MARICO,EQ,376.55,376.55,377.55,369.65,374.0,373.95,373.39,904818,33785378320000.0,38985,557410,0.616
2019-01-25,MARICO,EQ,373.95,375.8,376.05,367.75,370.0,369.9,370.83,1340306,49702865145000.0,49015,859063,0.6409
2019-01-28,MARICO,EQ,369.9,369.0,371.2,362.45,365.0,365.15,365.28,1317448,48123801300000.0,41792,1025313,0.7783
2019-01-29,MARICO,EQ,365.15,363.65,367.75,358.0,366.0,365.5,363.88,1136235,41344791660000.0,26442,717195,0.6312
2019-01-30,MARICO,EQ,365.5,367.4,370.15,361.6,365.8,365.9,366.4,1786445,65454721204999.99,40747,1161670,0.6503
2019-01-31,MARICO,EQ,365.9,367.05,371.4,362.15,368.0,366.75,366.81,3594106,131833852995000.0,43780,2648686,0.737
2019-02-01,MARICO,EQ,366.75,367.5,379.0,367.35,376.05,376.45,373.45,2559709,95591788335000.0,77165,1326789,0.5183
2019-02-04,MARICO,EQ,376.45,377.0,384.65,362.0,365.0,367.75,370.48,2084615,77230459435000.0,35201,948425,0.455
2019-02-05,MARICO,EQ,367.75,367.0,369.5,358.3,366.8,363.5,364.29,2212876,80613761160000.0,28655,562170,0.254
2019-02-06,MARICO,EQ,363.5,368.95,368.95,361.0,366.8,364.95,364.79,1975403,72059868030000.0,34114,1116942,0.5654
2019-02-07,MARICO,EQ,364.95,367.9,370.45,361.8,367.05,368.45,366.78,1102826,40448992660000.0,19148,511011,0.46340000000000003
2019-02-08,MARICO,EQ,368.45,367.0,372.0,363.2,365.0,364.75,367.14,1243996,45671962725000.0,36417,681997,0.5482
2019-02-11,MARICO,EQ,364.75,365.15,366.85,358.85,364.3,362.35,361.98,363715,13165716130000.0,7862,137908,0.37920000000000004
2019-02-12,MARICO,EQ,362.35,361.8,362.85,354.25,358.5,358.15,357.98,1274113,45611035920000.0,30248,666088,0.5228
2019-02-13,MARICO,EQ,358.15,358.0,358.0,345.05,346.85,347.2,349.15,2355557,82244248770000.0,37381,1409232,0.5982999999999999
2019-02-14,MARICO,EQ,347.2,348.0,350.25,343.1,346.0,345.0,346.45,1158991,40153579730000.0,33787,601855,0.5193
2019-02-15,MARICO,EQ,345.0,347.0,347.0,332.6,339.75,339.3,337.96,1386168,46847366735000.0,40485,720849,0.52
2019-02-18,MARICO,EQ,339.3,339.3,339.65,324.25,338.45,338.55,332.34,1913033,63577738929999.99,37219,783044,0.4093
2019-02-19,MARICO,EQ,338.55,337.9,339.25,333.5,334.9,334.7,335.58,870293,29205723100000.0,17919,413154,0.4747
2019-02-20,MARICO,EQ,334.7,335.05,339.0,331.2,333.2,333.05,334.09,1899200,63449549115000.0,26579,1252123,0.6593000000000001
2019-02-21,MARICO,EQ,333.05,334.9,338.7,331.1,337.0,336.75,335.39,2342156,78552759420000.0,33595,1756319,0.7499
2019-02-22,MARICO,EQ,336.75,337.0,343.0,335.75,339.6,339.65,340.32,2645863,90043811100000.0,33777,1890566,0.7145
2019-02-25,MARICO,EQ,339.65,341.0,343.95,335.1,341.5,340.05,339.25,1400061,47497419455000.0,57491,773284,0.5523
2019-02-26,MARICO,EQ,340.05,337.8,344.35,333.1,340.9,341.4,341.69,2639580,90191147695000.0,39078,1815318,0.6877
2019-02-27,MARICO,EQ,341.4,343.4,346.2,334.05,337.85,339.3,340.39,1340797,45640051045000.0,24943,649953,0.48479999999999995
2019-02-28,MARICO,EQ,339.3,341.4,342.85,336.45,339.8,339.7,339.44,2406609,81690194050000.0,50549,1842397,0.7656000000000001
2019-03-01,MARICO,EQ,339.7,342.0,342.8,330.9,334.1,334.85,335.24,1822470,61096225970000.01,38939,1071735,0.5881000000000001
2019-03-05,MARICO,EQ,334.85,335.9,337.0,332.1,336.4,335.65,333.88,2441292,81509184280000.0,53491,1732942,0.7098000000000001
2019-03-06,MARICO,EQ,335.65,336.85,340.85,333.0,337.0,336.85,336.64,1505810,50691062065000.0,26088,936740,0.6221
2019-03-07,MARICO,EQ,336.85,336.95,339.6,335.25,337.5,337.8,337.88,1253611,42357203230000.0,20619,669386,0.534
2019-03-08,MARICO,EQ,337.8,337.0,337.05,332.15,334.4,334.55,333.71,1399038,46687187165000.0,20837,941630,0.6731
2019-03-11,MARICO,EQ,334.55,337.4,348.45,334.4,347.65,347.8,342.02,2776482,94962059140000.0,38330,1662549,0.5988
2019-03-12,MARICO,EQ,347.8,351.4,353.0,348.55,349.95,350.9,350.73,1698262,59563009475000.0,41956,1057106,0.6225
2019-03-13,MARICO,EQ,350.9,351.45,351.7,338.75,342.25,342.9,342.45,2055660,70395543965000.0,60271,1035246,0.5036
2019-03-14,MARICO,EQ,342.9,342.9,348.5,339.65,346.5,346.5,345.67,1462370,50549937315000.0,18599,898190,0.6142000000000001
2019-03-15,MARICO,EQ,346.5,347.45,347.9,336.95,338.7,338.65,341.03,1988067,67799072529999.99,34894,1303941,0.6559
2019-03-18,MARICO,EQ,338.65,338.65,341.95,336.0,341.0,341.05,338.88,1559631,52853178520000.0,16451,993323,0.6369
2019-03-19,MARICO,EQ,341.05,341.45,344.75,337.85,339.0,340.25,340.48,1840569,62668010479999.99,34878,1202267,0.6531999999999999
2019-03-20,MARICO,EQ,340.25,341.9,344.9,337.45,338.05,338.85,340.47,1830509,62322590204999.99,26730,1215184,0.6639
2019-03-22,MARICO,EQ,338.85,338.25,344.2,338.0,341.0,339.65,340.95,1718938,58606551729999.99,25643,1081829,0.6294
2019-03-25,MARICO,EQ,339.65,338.8,339.0,330.5,334.5,334.3,333.29,1741857,58054274535000.0,26156,1021027,0.5861999999999999
2019-03-26,MARICO,EQ,334.3,334.0,339.0,330.65,339.0,338.1,334.56,1157761,38733727180000.0,36831,594156,0.5132
2019-03-27,MARICO,EQ,338.1,338.4,342.5,334.9,335.05,337.0,338.83,2083168,70583177215000.0,27569,1511259,0.7255
2019-03-28,MARICO,EQ,337.0,336.4,341.0,334.05,338.2,337.6,337.49,2680016,90447229385000.0,30255,1910477,0.7129000000000001
2019-03-29,MARICO,EQ,337.6,339.0,347.8,336.45,347.5,346.65,344.68,2024598,69783685820000.01,48969,1074830,0.5309
2019-04-01,MARICO,EQ,346.65,347.35,360.0,346.35,347.3,348.0,351.44,1521558,53472958920000.0,43870,752722,0.4947
2019-04-02,MARICO,EQ,348.0,349.9,349.9,344.45,345.75,346.45,347.12,1512017,52485180475000.0,29902,1027349,0.6795
2019-04-03,MARICO,EQ,346.45,360.0,360.0,352.7,354.1,354.9,355.69,5552671,197505100140000.0,62643,1973148,0.3554
2019-04-04,MARICO,EQ,354.9,356.35,358.4,353.75,355.0,354.85,355.6,1515780,53901402500000.0,31518,880854,0.5811000000000001
2019-04-05,MARICO,EQ,354.85,355.0,357.5,350.4,356.5,356.75,356.18,1433076,51043343990000.0,22124,879084,0.6134000000000001
2019-04-08,MARICO,EQ,356.75,358.0,360.9,356.05,357.5,359.35,358.01,982984,35192158455000.0,16505,546940,0.5564
2019-04-09,MARICO,EQ,359.35,360.0,360.0,354.1,356.5,356.0,355.56,1872390,66573795785000.0,64630,1141488,0.6096
2019-04-10,MARICO,EQ,356.0,358.0,362.5,356.4,360.0,359.4,359.98,1602144,57674598740000.0,27826,558898,0.34880000000000005
2019-04-11,MARICO,EQ,359.4,359.9,360.0,356.5,359.25,358.45,357.77,477415,17080317680000.002,17092,246937,0.5172
2019-04-12,MARICO,EQ,358.45,357.0,364.0,356.8,360.85,360.1,361.49,1169374,42271291630000.0,21026,357872,0.306
2019-04-15,MARICO,EQ,360.1,361.0,363.25,354.35,361.5,361.1,358.69,2102597,75418853450000.0,21113,1265620,0.6019
2019-04-16,MARICO,EQ,361.1,362.0,368.35,361.0,364.35,364.0,365.24,1295496,47316814740000.0,36545,538356,0.4156
2019-04-18,MARICO,EQ,364.0,362.25,368.4,362.25,365.0,366.1,365.53,1782666,65161436950000.0,43566,1071794,0.6012
2019-04-22,MARICO,EQ,366.1,366.0,366.45,362.1,366.25,364.35,364.11,599607,21832351190000.0,14350,374412,0.6244
2019-04-23,MARICO,EQ,364.35,365.0,369.3,361.05,363.8,363.1,365.58,1567850,57317702265000.0,19317,745719,0.4756
2019-04-24,MARICO,EQ,363.1,363.5,365.2,356.85,364.45,362.9,360.74,998259,36011645715000.0,25696,525046,0.526
2019-04-25,MARICO,EQ,362.9,364.0,364.85,355.5,356.0,356.45,358.33,2450422,87806844805000.0,26561,1039265,0.4241
2019-04-26,MARICO,EQ,356.45,356.0,360.25,355.15,357.5,358.9,358.28,956639,34274715310000.004,12420,570134,0.596
2019-04-30,MARICO,EQ,358.9,358.9,366.5,355.6,360.0,359.4,361.02,1664625,60095750175000.0,31268,785992,0.4722
2019-05-02,MARICO,EQ,359.4,360.2,363.0,353.85,354.95,355.2,358.78,504501,18100294225000.0,13251,208853,0.414
2019-05-03,MARICO,EQ,355.2,355.0,357.15,350.45,355.5,356.05,354.6,897440,31823283789999.996,17399,608631,0.6781999999999999
2019-05-06,MARICO,EQ,356.05,355.8,355.9,337.55,339.75,339.6,344.42,2366260,81497573880000.0,54129,936533,0.3958
2019-05-07,MARICO,EQ,339.6,351.7,367.35,351.05,359.15,359.4,362.16,18534665,671247058205000.0,202437,3674970,0.19829999999999998
2019-05-08,MARICO,EQ,359.4,359.4,359.9,346.1,355.75,355.15,352.76,5316216,187536154525000.0,62768,1717138,0.32299999999999995
2019-05-09,MARICO,EQ,355.15,355.1,357.45,350.15,355.1,355.65,354.38,1523568,53992170729999.99,30769,536216,0.3519
2019-05-10,MARICO,EQ,355.65,353.5,358.65,353.5,356.3,357.15,357.09,715946,25565868575000.0,23051,332059,0.46380000000000005
2019-05-13,MARICO,EQ,357.15,355.4,356.2,347.65,353.0,351.4,350.87,2160599,75808196630000.0,20508,1266047,0.5860000000000001
2019-05-14,MARICO,EQ,351.4,351.0,355.8,348.05,351.85,352.9,351.57,1561056,54881958215000.0,31033,997796,0.6392
2019-05-15,MARICO,EQ,352.9,352.9,357.85,351.6,354.85,355.05,354.86,3339966,118521127380000.0,62016,1982332,0.5935
2019-05-16,MARICO,EQ,355.05,355.05,356.8,349.1,353.0,352.1,352.18,938992,33069192089999.996,43881,539741,0.5748
2019-05-17,MARICO,EQ,352.1,352.0,361.7,351.7,360.0,360.45,358.82,807407,28971103710000.004,20498,289271,0.3583
2019-05-20,MARICO,EQ,360.45,365.0,368.75,361.45,363.0,363.45,364.49,2073389,75572203530000.0,28781,1311908,0.6327
