Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-09,TCS,EQ,2116.45,2075.0,2079.9,1935.0,1981.0,1972.35,1989.28,4940982,982901164795000.1,227592,2739821,0.5545
2020-03-11,TCS,EQ,1972.35,1933.0,1987.3,1920.0,1952.75,1953.7,1959.39,6796752,1331748548940000.0,213057,4563612,0.6714
2020-03-12,TCS,EQ,1953.7,1904.0,1908.4,1758.35,1772.9,1769.85,1815.1,8728972,1584399858265000.0,252037,5822556,0.667
2020-03-13,TCS,EQ,1769.85,1687.9,1820.0,1506.05,1820.0,1806.3,1736.57,8029725,1394419160015000.0,280631,4008094,0.49920000000000003
2020-03-16,TCS,EQ,1806.3,1755.0,1842.25,1675.85,1684.5,1696.4,1760.08,7844420,1380679003755000.0,380004,4974137,0.6341
2020-03-17,TCS,EQ,1696.4,1730.0,1731.0,1623.15,1632.0,1658.0,1687.98,5713269,964390764700000.0,224133,3892439,0.6813
2020-03-18,TCS,EQ,1658.0,1676.8,1713.55,1627.75,1670.0,1654.4,1667.41,7259111,1210388912200000.0,276794,4565294,0.6289
2020-03-19,TCS,EQ,1654.4,1559.7,1685.45,1546.75,1636.0,1636.35,1622.31,5135162,833084128610000.0,248319,2515229,0.48979999999999996
2020-03-20,TCS,EQ,1636.35,1630.0,1869.0,1627.0,1792.95,1797.45,1787.53,8547645,1527913765405000.0,361688,3868118,0.4525
2020-03-23,TCS,EQ,1797.45,1620.0,1750.0,1617.75,1631.0,1669.7,1687.63,7003558,1181939827145000.0,190709,4237215,0.605
2020-03-24,TCS,EQ,1669.7,1653.05,1770.0,1632.85,1699.95,1703.15,1716.94,6354209,1090981004520000.1,309791,3520631,0.5540999999999999
2020-03-25,TCS,EQ,1703.15,1700.0,1810.0,1680.0,1732.0,1750.3,1735.21,2765527,479876988939999.94,200205,1152908,0.4169
2020-03-26,TCS,EQ,1750.3,1831.6,1832.05,1722.55,1785.0,1790.95,1783.59,4556071,812617188400000.0,251428,2650292,0.5817
2020-03-27,TCS,EQ,1790.95,1820.0,1850.0,1750.4,1850.0,1824.5,1796.8,4331310,778251021050000.0,217336,2319309,0.5355
2020-03-30,TCS,EQ,1824.5,1766.0,1905.0,1763.55,1781.7,1778.5,1813.46,8513608,1543907510180000.0,277606,5214886,0.6125
2020-03-31,TCS,EQ,1778.5,1837.4,1855.0,1780.0,1819.0,1826.1,1824.45,3927593,716570682515000.0,190774,1752624,0.4462
2020-04-01,TCS,EQ,1826.1,1825.9,1834.75,1702.0,1714.0,1708.75,1763.66,4941898,871581159615000.0,221364,2619484,0.5301
2020-04-03,TCS,EQ,1708.75,1740.0,1740.0,1650.0,1659.0,1654.2,1688.3,5735529,968331671735000.0,244588,2453808,0.4278
2020-04-07,TCS,EQ,1654.2,1710.0,1785.85,1705.0,1765.85,1775.2,1747.2,5427965,948375031595000.1,232534,3020094,0.5564
2020-04-08,TCS,EQ,1775.2,1760.0,1806.0,1701.0,1708.0,1705.45,1736.76,6285616,1091658538525000.0,276600,2533692,0.4031
2020-04-09,TCS,EQ,1705.45,1750.45,1778.8,1731.2,1761.0,1766.15,1759.13,5307649,933686853545000.1,184889,2682616,0.5054
2020-04-13,TCS,EQ,1766.15,1761.0,1787.0,1746.0,1761.6,1759.25,1761.05,2990478,526638166260000.06,105582,1242289,0.4154
2020-04-15,TCS,EQ,1759.25,1785.0,1812.0,1727.8,1735.0,1735.15,1774.09,4761401,844717654300000.0,196087,2136320,0.4487
2020-04-16,TCS,EQ,1735.15,1709.95,1764.9,1675.05,1720.5,1716.05,1720.54,6245583,1074575566525000.0,284814,2110034,0.33780000000000004
2020-04-17,TCS,EQ,1716.05,1800.0,1851.95,1753.0,1810.0,1806.2,1815.31,9895825,1796402572709999.8,363192,3217550,0.3251
2020-04-20,TCS,EQ,1806.2,1830.0,1830.0,1802.5,1818.6,1818.65,1815.63,3244293,589043554080000.0,136285,1407671,0.4339
2020-04-21,TCS,EQ,1818.65,1765.0,1794.6,1727.7,1737.75,1737.65,1749.84,5122606,896374350854999.9,190349,2457408,0.4797
2020-04-22,TCS,EQ,1737.65,1737.65,1790.0,1719.15,1773.0,1769.5,1754.72,3829839,672027955760000.0,180947,1518445,0.3965
2020-04-23,TCS,EQ,1769.5,1780.0,1900.0,1760.85,1867.1,1878.25,1844.03,5934424,1094323532950000.0,257398,2087199,0.3517
2020-04-24,TCS,EQ,1878.25,1840.7,1851.95,1807.8,1821.0,1818.55,1825.54,2987150,545316906239999.94,142967,1103567,0.3694
2020-04-27,TCS,EQ,1818.55,1832.3,1875.0,1825.0,1834.0,1836.6,1853.6,3374747,625542214055000.0,140822,1333349,0.3951
2020-04-28,TCS,EQ,1836.6,1865.0,1868.0,1832.6,1865.0,1859.05,1851.06,2678512,495809538970000.0,117278,1119539,0.418
2020-04-29,TCS,EQ,1859.05,1874.0,1912.55,1850.05,1903.0,1905.65,1882.9,4241579,798649006635000.0,158389,1705279,0.402
2020-04-30,TCS,EQ,1905.65,1980.0,2032.0,1942.2,2019.55,2014.45,1989.49,5915950,1176970699775000.0,241064,2636626,0.4457
2020-05-04,TCS,EQ,2014.45,1966.0,1966.0,1913.65,1930.5,1930.45,1939.3,3729409,723244240405000.0,165528,1752041,0.4698
2020-05-05,TCS,EQ,1930.45,1955.1,1977.0,1927.0,1932.75,1932.75,1952.86,2905541,567411677420000.0,147469,1095381,0.37700000000000006
2020-05-06,TCS,EQ,1932.75,1939.8,1953.7,1893.6,1908.5,1903.6,1920.77,3517432,675617981555000.0,172517,1154410,0.3282
2020-05-07,TCS,EQ,1903.6,1910.0,1934.45,1883.35,1895.95,1891.65,1909.43,3166784,604676545730000.0,154795,941078,0.2972
2020-05-08,TCS,EQ,1891.65,1939.1,1939.5,1886.25,1897.0,1893.4,1902.14,2686536,511017029064999.94,122431,858746,0.3196
2020-05-11,TCS,EQ,1893.4,1909.0,1951.4,1909.0,1936.0,1935.3,1939.47,2449846,475141504895000.0,120116,738177,0.3013
