Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-19,GAIL,EQ,129.65,130.45,130.9,126.6,127.5,127.3,128.31,5062785,64961734690000.0,55138,2004305,0.39590000000000003
2019-08-20,GAIL,EQ,127.3,127.5,128.6,125.9,127.4,127.35,127.41,7845685,99958071125000.0,78398,4672030,0.5955
2019-08-21,GAIL,EQ,127.35,127.9,128.45,122.05,122.3,122.5,125.33,6625996,83044136430000.0,40564,3704021,0.559
2019-08-22,GAIL,EQ,122.5,122.0,124.7,119.75,120.7,120.65,122.2,13016276,159063501865000.0,107276,8029538,0.6169
2019-08-23,GAIL,EQ,120.65,120.7,126.15,119.5,124.65,124.4,123.65,10133080,125299909125000.0,90805,5935715,0.5858
2019-08-26,GAIL,EQ,124.4,126.8,126.95,123.2,126.05,126.4,125.38,7917113,99264337280000.0,64234,3819262,0.48240000000000005
2019-08-27,GAIL,EQ,126.4,128.0,131.45,126.55,130.45,130.2,130.15,15044716,195800155245000.0,126643,10419715,0.6926000000000001
2019-08-28,GAIL,EQ,130.2,130.8,133.6,127.5,127.85,128.05,130.24,11370702,148089706670000.0,96484,6092470,0.5357999999999999
2019-08-29,GAIL,EQ,128.05,127.15,129.4,126.5,129.1,128.5,127.99,6168273,78949518445000.0,45285,3233190,0.5242
2019-08-30,GAIL,EQ,128.5,129.65,133.1,125.2,130.05,129.8,129.57,12497894,161930411150000.0,71269,5249523,0.42
2019-09-03,GAIL,EQ,129.8,128.55,130.45,126.05,127.05,126.8,128.29,6691666,85850512405000.0,98620,3167280,0.4733
2019-09-04,GAIL,EQ,126.8,127.0,129.65,125.05,127.5,127.3,126.64,8230717,104233307295000.0,93694,3701875,0.4498
2019-09-05,GAIL,EQ,127.3,126.1,132.25,126.0,131.0,130.95,130.61,9761289,127495644770000.0,125415,3652652,0.37420000000000003
2019-09-06,GAIL,EQ,130.95,131.7,132.05,129.25,131.35,131.35,130.83,6405463,83803664030000.0,55757,2498408,0.39
2019-09-09,GAIL,EQ,131.35,131.65,132.7,130.2,132.4,132.15,131.72,4417454,58187559575000.0,57239,1842054,0.41700000000000004
2019-09-11,GAIL,EQ,132.15,130.3,132.0,128.15,128.45,128.45,130.06,12366789,160844749850000.0,82736,7061779,0.5710000000000001
2019-09-12,GAIL,EQ,128.45,129.35,129.7,125.4,125.45,125.75,127.2,6009170,76438763545000.0,55723,2440778,0.4062
2019-09-13,GAIL,EQ,125.75,125.75,129.95,123.65,129.35,129.25,126.91,8372793,106260453005000.0,77230,2950501,0.35240000000000005
2019-09-16,GAIL,EQ,129.25,130.4,132.65,128.6,129.5,129.7,130.68,18321836,239422502069999.97,138753,7407000,0.4043
2019-09-17,GAIL,EQ,129.7,129.45,133.3,129.0,132.1,131.9,131.43,12851000,168901767030000.0,103637,5611158,0.4366
2019-09-18,GAIL,EQ,131.9,133.1,135.75,131.65,135.55,134.95,134.07,11512617,154349712200000.0,99603,4114022,0.35729999999999995
2019-09-19,GAIL,EQ,134.95,135.7,135.7,130.8,133.2,133.05,132.89,12843947,170687786005000.0,85659,7379132,0.5745
2019-09-20,GAIL,EQ,133.05,132.5,136.95,130.8,134.55,134.7,134.66,20944993,282054531210000.0,133433,11174786,0.5335
2019-09-23,GAIL,EQ,134.7,139.0,148.75,137.45,140.1,141.3,141.75,19474860,276058850135000.0,105774,9001125,0.4622
2019-09-24,GAIL,EQ,141.3,141.3,142.6,136.3,138.55,139.25,139.01,8362288,116243256665000.02,73971,3240541,0.3875
2019-09-25,GAIL,EQ,139.25,138.55,138.55,134.2,136.9,136.45,136.13,6757199,91983409465000.0,73213,3363640,0.4978
2019-09-26,GAIL,EQ,136.45,137.1,138.2,135.6,137.5,137.1,136.94,10528746,144180510095000.0,97398,5055511,0.4802
2019-09-27,GAIL,EQ,137.1,136.5,136.95,132.5,134.8,134.15,134.38,7540645,101333061185000.0,64662,3043556,0.4036
2019-09-30,GAIL,EQ,134.15,134.8,135.25,132.4,133.95,134.5,134.11,6929153,92925294165000.0,56297,3248276,0.46880000000000005
