Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-16,NTPC,EQ,98.05,96.0,96.0,88.25,91.9,90.8,91.96,34649741,318643364685000.0,127274,20956877,0.6048
2020-03-17,NTPC,EQ,90.8,91.0,95.9,86.35,88.05,88.1,91.4,21246111,194188781835000.0,117164,9987727,0.47009999999999996
2020-03-18,NTPC,EQ,88.1,89.0,90.35,74.9,82.15,80.55,82.37,88659790,730270346705000.0,172480,50923230,0.5744
2020-03-19,NTPC,EQ,80.55,78.55,84.95,75.05,77.9,78.35,80.22,33847230,271509190875000.0,307195,16243352,0.47990000000000005
2020-03-20,NTPC,EQ,78.35,78.5,82.35,76.35,80.95,81.25,79.44,58502396,464751307875000.0,141656,28300091,0.48369999999999996
2020-03-23,NTPC,EQ,81.25,74.9,80.0,73.2,77.0,76.4,77.11,37653590,290330969775000.0,95863,27912708,0.7413
2020-03-24,NTPC,EQ,76.4,78.1,79.6,75.05,78.4,77.55,77.36,13742935,106318291805000.0,119931,5845335,0.4253
2020-03-25,NTPC,EQ,77.55,78.0,80.5,75.3,80.35,79.7,78.11,16472741,128676312975000.0,112647,9114061,0.5533
2020-03-26,NTPC,EQ,79.7,82.0,82.2,76.4,79.1,79.65,78.85,39959622,315078813640000.0,159871,21969404,0.5498
2020-03-27,NTPC,EQ,79.65,82.5,84.4,80.25,83.4,83.0,81.85,39363397,322185740505000.0,109614,26609374,0.6759999999999999
2020-03-30,NTPC,EQ,83.0,79.9,83.5,79.2,81.3,81.75,81.86,17044016,139521734880000.0,150012,8543091,0.5012
2020-03-31,NTPC,EQ,81.75,82.75,84.8,81.15,84.0,84.2,83.02,28293281,234893558115000.0,120902,18425175,0.6512000000000001
2020-04-01,NTPC,EQ,84.2,84.3,84.35,80.6,81.3,81.0,81.78,14355481,117395099420000.0,63596,8878400,0.6185
2020-04-03,NTPC,EQ,81.0,82.05,82.1,78.85,80.3,79.55,80.1,18319674,146738775550000.0,79080,9040637,0.49350000000000005
2020-04-07,NTPC,EQ,79.55,81.6,82.05,80.1,81.4,81.55,80.91,47686689,385850064955000.0,104344,30717801,0.6442
2020-04-08,NTPC,EQ,81.55,81.55,86.8,80.3,85.3,85.2,83.64,38072780,318444996990000.0,102808,20356547,0.5347
2020-04-09,NTPC,EQ,85.2,88.35,88.35,85.3,87.55,87.1,86.92,9322497,81028294110000.0,46733,2606354,0.2796
2020-04-13,NTPC,EQ,87.1,87.1,89.15,84.75,88.95,88.65,86.78,33267122,288698742130000.0,77992,22798384,0.6853
2020-04-15,NTPC,EQ,88.65,88.95,94.2,88.7,90.8,89.9,91.71,24128026,221280780780000.03,134175,11975117,0.4963
2020-04-16,NTPC,EQ,89.9,87.25,96.3,87.0,96.1,95.1,93.12,20876392,194392353460000.0,112700,9963541,0.4773
2020-04-17,NTPC,EQ,95.1,101.0,101.0,95.0,95.75,95.5,97.2,16969678,164938654620000.0,95895,7478033,0.44070000000000004
2020-04-20,NTPC,EQ,95.5,97.0,99.3,93.4,98.9,98.9,96.99,17639176,171084261070000.0,123048,8076626,0.4579
2020-04-21,NTPC,EQ,98.9,96.5,98.4,95.55,97.15,97.3,97.45,15085297,147003688810000.0,103452,8137413,0.5394
2020-04-22,NTPC,EQ,97.3,97.3,98.65,94.9,97.45,97.6,97.48,10344379,100831973260000.0,96944,4851354,0.469
2020-04-23,NTPC,EQ,97.6,97.45,97.7,94.55,95.35,95.2,96.69,14078729,136125744759999.98,88873,8192592,0.5819
2020-04-24,NTPC,EQ,95.2,94.75,96.35,91.95,93.75,93.4,94.1,10149014,95502049100000.0,78598,4491926,0.4426
2020-04-27,NTPC,EQ,93.4,94.4,94.4,91.9,92.35,92.35,92.89,22675958,210640520985000.0,82141,12827563,0.5657
2020-04-28,NTPC,EQ,92.35,92.15,92.9,88.65,90.4,90.35,90.2,19815466,178736856600000.0,92160,9657627,0.48740000000000006
2020-04-29,NTPC,EQ,90.35,91.45,92.35,89.75,90.25,90.2,91.26,21552047,196693979470000.0,120864,12586074,0.584
2020-04-30,NTPC,EQ,90.2,91.35,97.0,90.4,95.95,95.05,93.37,15151440,141462456965000.0,78530,6434380,0.4247
2020-05-04,NTPC,EQ,95.05,91.05,93.65,90.5,91.5,91.45,92.37,10305675,95195694230000.0,96769,5174540,0.5021
2020-05-05,NTPC,EQ,91.45,92.2,94.95,91.35,92.5,92.6,93.56,10628541,99442861020000.0,59922,4126438,0.3882
2020-05-06,NTPC,EQ,92.6,92.95,95.45,92.2,94.75,94.7,94.46,10232281,96658495275000.0,75590,4450524,0.4349
2020-05-07,NTPC,EQ,94.7,94.1,94.4,90.15,90.6,90.45,92.13,8449705,77843941285000.0,55568,3992664,0.47250000000000003
2020-05-08,NTPC,EQ,90.45,91.0,92.45,85.75,87.1,87.0,87.34,28175317,246076033115000.0,159541,13854470,0.4917
2020-05-11,NTPC,EQ,87.0,88.2,89.45,85.85,86.85,86.65,87.54,12243824,107182158155000.0,89577,4778475,0.39030000000000004
2020-05-12,NTPC,EQ,86.65,86.5,93.25,85.65,91.8,91.65,89.57,18125053,162339185970000.0,142943,6655204,0.36719999999999997
2020-05-13,NTPC,EQ,91.65,94.95,98.5,92.65,92.95,93.05,94.09,19038031,179136020470000.0,149746,9441836,0.49590000000000006
2020-05-14,NTPC,EQ,93.05,93.3,93.5,87.5,89.9,89.35,89.71,39117004,350913397515000.0,154795,15895839,0.40640000000000004
