Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,PNB,EQ,78.1,78.6,80.0,78.05,79.95,79.8,79.07,18609031,147149711870000.0,40373,3431838,0.1844
2019-01-02,PNB,EQ,79.8,79.55,80.4,77.3,77.95,77.85,78.87,27192314,214454893725000.0,56734,4095844,0.1506
2019-01-03,PNB,EQ,77.85,78.1,78.95,77.05,77.8,77.85,77.95,18780736,146388315990000.0,36287,1474585,0.0785
2019-01-04,PNB,EQ,77.85,78.0,81.9,77.65,81.85,81.3,80.13,35324306,283062245680000.0,75559,6067487,0.1718
2019-01-07,PNB,EQ,81.3,82.45,82.9,80.0,80.7,80.55,81.4,21061552,171446286435000.0,50185,4354474,0.20670000000000002
2019-01-08,PNB,EQ,80.55,80.55,81.95,79.75,81.75,81.7,81.07,17598981,142676593380000.0,39537,2368195,0.13460000000000003
2019-01-09,PNB,EQ,81.7,82.0,82.15,79.8,80.35,80.7,80.97,18063915,146265176750000.0,39800,2653314,0.1469
2019-01-10,PNB,EQ,80.7,80.3,81.65,80.1,81.05,81.25,80.93,15125630,122404209155000.0,32884,1837351,0.12150000000000001
2019-01-11,PNB,EQ,81.25,81.25,81.55,80.35,80.45,80.65,80.9,12150994,98305067975000.0,26695,1437130,0.1183
2019-01-14,PNB,EQ,80.65,80.35,82.9,79.1,82.85,82.5,81.15,22990328,186576373620000.0,56239,4644210,0.20199999999999999
2019-01-15,PNB,EQ,82.5,82.85,83.4,81.5,82.05,81.95,82.44,14499042,119533674734999.98,35641,2267817,0.1564
2019-01-16,PNB,EQ,81.95,82.0,85.0,81.85,84.05,84.25,84.15,30560868,257156787175000.0,81644,4906946,0.1606
2019-01-17,PNB,EQ,84.25,84.3,85.05,82.95,84.4,84.55,84.07,22181000,186475459185000.0,63809,3871270,0.1745
2019-01-18,PNB,EQ,84.55,84.55,84.85,82.5,82.75,82.85,83.78,16185024,135605239205000.0,44728,2942085,0.1818
2019-01-21,PNB,EQ,82.85,82.85,83.55,79.65,80.0,80.25,82.02,20063465,164569275695000.0,47785,2628097,0.131
2019-01-22,PNB,EQ,80.25,80.2,80.5,78.3,78.45,78.6,79.28,17346423,137521511520000.0,39313,2028620,0.1169
2019-01-23,PNB,EQ,78.6,78.6,79.4,77.3,77.55,77.75,78.53,12687561,99635433395000.0,31971,1670772,0.1317
2019-01-24,PNB,EQ,77.75,77.75,78.55,77.25,78.4,78.1,77.93,13272022,103429433295000.0,28973,1475089,0.11109999999999999
2019-01-25,PNB,EQ,78.1,78.35,80.45,75.9,77.0,76.6,78.52,19763289,155174095365000.0,44445,3407205,0.1724
2019-01-28,PNB,EQ,76.6,77.0,78.15,75.75,76.2,76.1,76.72,19106196,146586700190000.0,47490,2556523,0.1338
2019-01-29,PNB,EQ,76.1,76.15,78.5,75.55,77.7,77.3,77.16,17793292,137295082650000.0,42270,2126321,0.1195
2019-01-30,PNB,EQ,77.3,77.75,78.25,76.7,77.2,77.25,77.39,11238545,86980504290000.0,26381,1335812,0.1189
2019-01-31,PNB,EQ,77.25,77.7,77.8,75.45,77.45,77.5,76.8,16757529,128691968420000.0,39575,2828836,0.1688
2019-02-01,PNB,EQ,77.5,78.0,78.4,73.55,73.8,73.9,76.24,25916009,197572557520000.0,54212,3849114,0.1485
2019-02-04,PNB,EQ,73.9,74.05,74.1,71.05,73.5,73.15,72.41,22905988,165870944700000.0,51975,2360852,0.10310000000000001
2019-02-05,PNB,EQ,73.15,74.5,76.5,72.0,73.3,73.4,74.63,70132820,523421981085000.06,184975,6796631,0.0969
2019-02-06,PNB,EQ,73.4,74.1,75.65,72.8,75.45,75.2,74.21,27503709,204109766965000.0,64621,2841823,0.1033
2019-02-07,PNB,EQ,75.2,75.65,76.6,74.85,75.65,75.65,75.69,23866199,180653222005000.0,53494,2368010,0.0992
2019-02-08,PNB,EQ,75.65,75.0,75.0,70.65,71.1,71.2,72.4,31290303,226546138510000.0,85924,6171658,0.1972
2019-02-11,PNB,EQ,71.2,71.4,71.45,70.3,71.0,70.85,70.88,18322730,129871211855000.0,67103,4883894,0.2665
2019-02-12,PNB,EQ,70.85,71.2,72.25,70.85,71.3,71.35,71.52,13405209,95868012670000.0,38573,1863854,0.139
2019-02-13,PNB,EQ,71.35,71.7,71.85,69.1,69.45,69.45,70.56,14108866,99550293985000.0,40002,2086552,0.1479
2019-02-14,PNB,EQ,69.45,69.5,72.65,68.7,72.35,72.25,70.95,18981245,134662829284999.98,45074,2945259,0.1552
2019-02-15,PNB,EQ,72.25,72.0,73.2,69.4,70.2,70.05,70.83,22508284,159429349970000.0,50741,3966625,0.17620000000000002
2019-02-18,PNB,EQ,70.05,70.25,71.1,68.7,68.9,69.0,69.7,17183987,119770140655000.0,49698,3383914,0.19690000000000002
2019-02-19,PNB,EQ,69.0,69.3,71.5,69.1,69.9,69.95,70.4,18800655,132352880750000.0,46883,2359469,0.1255
2019-02-20,PNB,EQ,69.95,70.4,71.45,70.25,71.2,71.1,70.88,14646666,103819022230000.0,37791,2231622,0.1524
2019-02-21,PNB,EQ,71.1,76.0,76.0,72.65,73.0,73.15,73.54,47884317,352148579710000.0,110852,6155068,0.1285
2019-02-22,PNB,EQ,73.15,72.95,73.95,72.5,73.35,73.2,73.25,17255280,126393455659999.98,43245,1952517,0.11320000000000001
2019-02-25,PNB,EQ,73.2,73.4,73.75,72.9,73.55,73.5,73.38,10143437,74436791045000.0,25716,2219541,0.2188
2019-02-26,PNB,EQ,73.5,72.8,72.8,70.1,71.85,71.85,71.6,24903931,178308088975000.0,56902,4713420,0.1893
2019-02-27,PNB,EQ,71.85,72.5,73.6,70.95,71.35,71.5,72.14,24053517,173518453600000.0,51611,3458970,0.1438
2019-02-28,PNB,EQ,71.5,71.55,72.7,71.45,72.6,72.3,72.02,16139027,116231076459999.98,32782,3769849,0.2336
2019-03-01,PNB,EQ,72.3,73.0,77.0,72.7,77.0,76.65,75.41,37660508,283996402985000.0,80382,7940741,0.2109
2019-03-05,PNB,EQ,76.65,77.0,83.35,76.25,82.25,82.65,81.08,50845208,412229838910000.0,129170,9619217,0.18920000000000003
2019-03-06,PNB,EQ,82.65,82.7,83.8,81.4,82.2,82.4,82.51,27381377,225917909994999.97,80702,5316308,0.1942
2019-03-07,PNB,EQ,82.4,82.45,86.2,81.3,85.4,85.45,84.84,48792690,413972334890000.0,122281,8038554,0.16469999999999999
2019-03-08,PNB,EQ,85.45,85.35,85.85,83.6,83.85,83.8,84.5,26190794,221314142955000.03,64071,3656720,0.1396
