Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,NMDC,EQ,108.45,107.9,110.0,107.5,109.45,109.6,109.07,4975715,54269303885000.0,12927,3134932,0.63
2018-08-31,NMDC,EQ,109.6,109.25,114.35,108.75,111.4,111.5,112.19,5097672,57190043920000.01,26876,1024796,0.201
2018-09-03,NMDC,EQ,111.5,112.0,115.5,110.55,113.2,113.05,113.61,5621928,63872933290000.0,24116,1854977,0.33
2018-09-04,NMDC,EQ,113.05,113.9,113.9,111.8,113.0,112.9,112.77,4278039,48245166055000.0,11640,2591714,0.6058
2018-09-05,NMDC,EQ,112.9,112.0,112.75,108.75,111.25,111.45,110.82,2984704,33075481475000.0,13931,403255,0.1351
2018-09-06,NMDC,EQ,111.45,114.0,116.25,112.0,115.4,115.65,114.15,4994401,57009953465000.0,24756,2008800,0.4022
2018-09-07,NMDC,EQ,115.65,116.0,122.4,115.15,118.55,119.0,119.42,9595245,114591168480000.0,44115,3121934,0.3254
2018-09-10,NMDC,EQ,119.0,119.8,121.8,118.0,120.0,120.1,119.72,5068068,60673020340000.0,28761,1893782,0.3737
2018-09-11,NMDC,EQ,120.1,120.2,122.3,117.8,118.95,118.35,120.42,3149754,37929775710000.0,17700,602099,0.1912
2018-09-12,NMDC,EQ,118.35,118.2,123.0,117.25,122.0,121.95,121.11,6138619,74346453965000.0,39356,1906966,0.31070000000000003
2018-09-14,NMDC,EQ,121.95,123.5,124.4,122.05,123.65,124.0,123.23,3654360,45031930750000.0,42093,1283473,0.35119999999999996
2018-09-17,NMDC,EQ,124.0,122.15,123.4,119.3,120.5,120.3,121.18,3546966,42981621840000.0,28477,832134,0.2346
2018-09-18,NMDC,EQ,120.3,120.3,121.4,117.7,119.45,119.05,119.63,2441309,29206506180000.0,19390,849388,0.3479
2018-09-19,NMDC,EQ,119.05,119.45,120.8,117.1,117.9,118.15,118.55,2530510,30000400735000.004,21628,764385,0.30210000000000004
2018-09-21,NMDC,EQ,118.15,119.15,119.9,110.8,115.3,115.75,116.51,7648272,89112882140000.0,39820,3723269,0.4868
2018-09-24,NMDC,EQ,115.75,115.75,116.2,112.0,112.2,112.5,113.48,2989080,33920139725000.0,11341,1276499,0.42710000000000004
2018-09-25,NMDC,EQ,112.5,112.35,113.75,110.75,113.5,113.3,112.64,2705764,30477612985000.004,26342,937051,0.34630000000000005
2018-09-26,NMDC,EQ,113.3,114.05,117.9,112.5,117.6,117.25,115.72,3656302,42311262375000.0,20724,1045616,0.28600000000000003
2018-09-27,NMDC,EQ,117.25,118.55,119.4,115.1,117.5,118.15,117.75,10368996,122092445295000.0,30679,6213974,0.5993
2018-09-28,NMDC,EQ,118.15,118.15,118.9,112.6,113.2,113.2,114.72,4336373,49748392490000.0,31253,1602178,0.36950000000000005
2018-10-01,NMDC,EQ,113.2,113.2,114.05,108.25,111.35,111.15,110.11,4333453,47715474725000.0,16275,2020074,0.4662
2018-10-03,NMDC,EQ,111.15,110.95,117.5,110.5,114.45,114.6,114.97,3222722,37051491125000.0,31462,895916,0.278
2018-10-04,NMDC,EQ,114.6,113.6,117.0,112.5,113.95,115.1,115.14,2577391,29676328614999.996,21135,585821,0.2273
2018-10-05,NMDC,EQ,115.1,114.45,115.05,107.55,108.4,109.35,109.73,4824633,52941030010000.0,41157,1509717,0.3129
2018-10-08,NMDC,EQ,109.35,107.1,110.15,104.15,108.9,108.3,107.65,3466955,37321211640000.0,44430,1093063,0.3153
2018-10-09,NMDC,EQ,108.3,108.3,109.95,106.4,107.2,107.2,108.26,3078763,33331131620000.0,40598,1081006,0.3511
2018-10-10,NMDC,EQ,107.2,108.0,110.6,107.3,110.0,109.95,109.68,3279840,35973497895000.0,17948,1705368,0.52
2018-10-11,NMDC,EQ,109.95,106.05,110.15,104.65,109.3,108.45,107.69,2443523,26313372795000.0,18329,515891,0.2111
2018-10-12,NMDC,EQ,108.45,109.6,112.45,109.6,111.3,111.25,111.75,2167092,24216470165000.0,10723,897529,0.4142
2018-10-15,NMDC,EQ,111.25,111.3,113.5,109.7,113.45,112.9,112.09,1892464,21212949815000.0,12148,671755,0.355
2018-10-16,NMDC,EQ,112.9,113.0,114.3,112.75,113.4,113.25,113.42,1158731,13142267055000.0,9775,347204,0.29960000000000003
2018-10-17,NMDC,EQ,113.25,114.05,114.6,108.25,110.0,110.45,111.55,1637468,18266692270000.0,8515,495006,0.3023
2018-10-19,NMDC,EQ,110.45,108.2,113.4,108.0,109.85,109.6,110.62,2855540,31589250060000.004,13683,994981,0.34840000000000004
2018-10-22,NMDC,EQ,109.6,110.65,111.05,108.55,109.45,109.5,109.8,1423702,15631739710000.0,8007,242693,0.1705
2018-10-23,NMDC,EQ,109.5,108.5,111.5,107.15,110.6,110.65,110.28,1981840,21856186040000.0,16723,519897,0.26230000000000003
2018-10-24,NMDC,EQ,110.65,111.0,111.4,108.35,109.8,109.95,109.56,1945928,21319119430000.0,10171,610407,0.31370000000000003
2018-10-25,NMDC,EQ,109.95,108.75,109.65,104.6,105.8,105.7,105.97,10034459,106334110610000.0,16909,7220390,0.7195999999999999
2018-10-26,NMDC,EQ,105.7,104.05,109.4,104.05,107.65,106.3,106.61,2854970,30437914535000.004,15858,1001686,0.35090000000000005
2018-10-29,NMDC,EQ,106.3,107.0,110.3,106.35,109.75,109.7,108.58,1779541,19322812750000.0,9615,597562,0.3358
2018-10-30,NMDC,EQ,109.7,110.0,111.25,108.2,109.7,109.5,109.68,2647190,29034137660000.004,11011,322646,0.1219
2018-10-31,NMDC,EQ,109.5,108.75,110.45,106.75,108.85,109.15,108.36,1742140,18878684280000.0,9085,426446,0.24480000000000002
2018-11-01,NMDC,EQ,109.15,109.45,115.1,108.5,114.55,114.25,111.34,3783497,42126268880000.0,15659,1334619,0.3527
2018-11-02,NMDC,EQ,114.25,115.4,118.1,113.7,114.75,114.85,116.07,3076117,35704146010000.0,26059,1005760,0.327
2018-11-05,NMDC,EQ,114.85,115.3,117.35,113.4,115.25,115.3,115.48,1624563,18760808955000.0,15758,480902,0.29600000000000004
2018-11-06,NMDC,EQ,115.3,115.9,116.4,107.8,111.9,112.05,111.45,9005007,100360552065000.0,37689,2800063,0.3109
2018-11-07,NMDC,EQ,112.05,113.9,114.0,110.75,113.05,113.15,112.98,459188,5188042985000.0,2991,193222,0.4208
2018-11-09,NMDC,EQ,113.15,113.0,114.65,109.8,110.2,110.15,112.38,2439973,27419239980000.0,10931,942234,0.3862
2018-11-12,NMDC,EQ,110.15,110.9,111.4,106.0,106.0,106.6,107.89,3722650,40163377285000.0,18184,1587836,0.4265
2018-11-13,NMDC,EQ,106.6,106.4,108.1,105.1,107.3,107.45,106.44,1925024,20490333935000.0,11652,649163,0.3372
2018-11-14,NMDC,EQ,107.45,106.7,109.85,106.0,108.15,108.1,108.12,5174827,55948083490000.0,41177,1799220,0.34770000000000006
2018-11-15,NMDC,EQ,108.1,107.55,108.5,106.15,107.25,107.25,107.21,1971507,21135926635000.0,19862,807475,0.4096
2018-11-16,NMDC,EQ,107.25,107.5,108.35,99.2,101.6,100.75,101.76,9454123,96206793230000.0,40033,4058493,0.4293
2018-11-19,NMDC,EQ,100.75,102.25,102.65,100.5,101.2,100.8,101.29,3864705,39144691535000.0,22672,1449171,0.375
2018-11-20,NMDC,EQ,100.8,101.0,101.4,98.55,99.5,99.35,99.82,2835691,28306516789999.996,14898,1041860,0.3674
