Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-23,PEL,EQ,1724.5,1720.0,1790.0,1700.0,1780.0,1779.95,1749.82,870022,152238176070000.0,35365,120204,0.13820000000000002
2019-08-26,PEL,EQ,1779.95,1820.0,1908.85,1803.9,1893.0,1881.4,1848.86,1313843,242910817125000.0,64444,222035,0.16899999999999998
2019-08-27,PEL,EQ,1881.4,1899.0,1962.0,1895.0,1942.0,1950.0,1938.96,1416161,274588158550000.0,71933,349573,0.2468
2019-08-28,PEL,EQ,1950.0,1942.0,1951.45,1868.55,1892.0,1895.6,1913.64,845730,161842091550000.0,33746,160432,0.18969999999999998
2019-08-29,PEL,EQ,1895.6,1875.0,1999.75,1835.0,1980.0,1981.6,1918.05,1898896,364217629220000.0,71489,179883,0.0947
2019-08-30,PEL,EQ,1981.6,1982.0,2050.0,1962.1,2047.0,2030.4,2000.87,1608790,321897934705000.0,69137,274908,0.1709
2019-09-03,PEL,EQ,2030.4,2010.0,2015.95,1955.15,1959.2,1968.5,1985.08,988414,196207946390000.0,42874,146643,0.1484
2019-09-04,PEL,EQ,1968.5,1973.0,1990.0,1927.55,1940.0,1948.8,1950.24,1025121,199923102095000.0,38340,82430,0.0804
2019-09-05,PEL,EQ,1948.8,1949.9,1970.0,1923.0,1941.45,1938.35,1939.15,774417,150170712870000.0,31587,129980,0.1678
2019-09-06,PEL,EQ,1938.35,1960.0,1965.0,1859.85,1876.05,1882.2,1892.7,1253771,237300732800000.0,43815,299818,0.2391
2019-09-09,PEL,EQ,1882.2,1887.0,1913.0,1871.1,1890.0,1892.05,1890.74,685772,129661774015000.02,28188,40863,0.0596
2019-09-11,PEL,EQ,1892.05,1925.0,1990.0,1911.0,1975.0,1983.05,1960.67,1414764,277388426980000.03,71484,320161,0.2263
2019-09-12,PEL,EQ,1983.05,1982.3,1998.85,1958.0,1963.85,1965.0,1980.56,810110,160447129740000.0,38074,81441,0.1005
2019-09-13,PEL,EQ,1965.0,1972.0,1972.0,1852.4,1904.0,1903.5,1888.52,1873033,353726427970000.0,82984,191197,0.10210000000000001
2019-09-16,PEL,EQ,1903.5,1899.5,1934.8,1875.5,1906.0,1900.3,1907.29,1147191,218802098350000.0,47782,134733,0.1174
2019-09-17,PEL,EQ,1900.3,1906.0,1916.8,1813.75,1821.65,1826.4,1872.54,804507,150647145315000.0,38112,112693,0.1401
2019-09-18,PEL,EQ,1826.4,1840.0,1855.85,1806.1,1826.0,1825.15,1831.26,763550,139825573900000.0,29562,71259,0.09330000000000001
2019-09-19,PEL,EQ,1825.15,1830.0,1833.5,1741.7,1759.95,1764.15,1775.9,966166,171581523685000.0,38474,95539,0.0989
2019-09-20,PEL,EQ,1764.15,1777.5,1891.0,1760.0,1847.05,1848.45,1838.13,1837970,337842219080000.0,79123,382474,0.20809999999999998
2019-09-23,PEL,EQ,1848.45,1900.0,1903.4,1820.0,1832.15,1845.7,1856.57,1069771,198609978045000.0,41143,182030,0.1702
2019-09-24,PEL,EQ,1845.7,1834.7,1891.65,1810.05,1846.15,1848.85,1863.34,817253,152281862115000.0,33674,81750,0.1
2019-09-25,PEL,EQ,1848.85,1835.0,1889.95,1812.2,1817.5,1824.25,1849.87,968867,179227739990000.0,43060,129133,0.1333
2019-09-26,PEL,EQ,1824.25,1833.35,1870.0,1831.0,1867.5,1859.55,1853.45,633757,117463440520000.0,27742,110770,0.1748
2019-09-27,PEL,EQ,1859.55,1825.0,1825.0,1710.0,1718.1,1726.6,1760.72,2188615,385352755755000.0,83302,425469,0.19440000000000002
