Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-12,UBL,EQ,1172.95,1140.05,1150.0,1017.45,1090.0,1081.95,1097.58,857366,94102682115000.0,31399,404681,0.47200000000000003
2020-03-13,UBL,EQ,1081.95,1001.0,1182.95,925.0,1050.0,1048.7,1053.73,855802,90178648545000.0,32872,427925,0.5
2020-03-16,UBL,EQ,1048.7,1018.4,1023.45,965.0,977.15,975.3,994.55,276304,27479772625000.0,20022,93453,0.3382
2020-03-17,UBL,EQ,975.3,976.0,1012.95,945.05,959.5,955.05,986.97,753222,74340433845000.0,28995,374723,0.4975
2020-03-18,UBL,EQ,955.05,965.05,993.2,881.0,881.0,890.95,922.64,297069,27408915589999.996,13169,82010,0.2761
2020-03-19,UBL,EQ,890.95,857.7,952.45,749.5,868.15,879.0,855.59,1131019,96768939710000.0,41034,237743,0.2102
2020-03-20,UBL,EQ,879.0,870.0,932.95,863.8,900.15,892.45,902.41,439697,39678784150000.0,16000,89785,0.20420000000000002
2020-03-23,UBL,EQ,892.45,840.0,840.0,765.0,801.85,802.5,802.3,263423,21134335680000.0,9185,113534,0.43100000000000005
2020-03-24,UBL,EQ,802.5,835.0,882.0,765.0,882.0,832.5,821.39,400351,32884440245000.0,18279,128857,0.32189999999999996
2020-03-25,UBL,EQ,832.5,832.5,915.3,832.5,910.0,882.4,878.74,1413012,124166436709999.98,48333,931127,0.659
2020-03-26,UBL,EQ,882.4,890.0,967.95,883.25,898.55,894.65,916.34,763377,69951648879999.99,39540,167032,0.2188
2020-03-27,UBL,EQ,894.65,935.0,935.0,895.0,905.4,905.15,902.55,1043742,94202520570000.0,37874,685920,0.6572
2020-03-30,UBL,EQ,905.15,905.0,921.8,870.05,910.6,906.1,904.88,358204,32413303064999.996,14794,178940,0.49950000000000006
2020-03-31,UBL,EQ,906.1,916.1,931.35,899.15,917.45,918.85,914.51,164142,15011018480000.002,10494,38534,0.2348
2020-04-01,UBL,EQ,918.85,927.5,938.1,882.7,895.0,889.7,897.95,357548,32105911185000.004,26246,130307,0.3644
2020-04-03,UBL,EQ,889.7,895.0,899.25,860.0,882.1,886.95,877.94,490414,43055319120000.0,36090,256903,0.5238
2020-04-07,UBL,EQ,886.95,910.0,937.2,890.7,911.05,927.2,919.1,441557,40583300405000.0,28297,203503,0.46090000000000003
2020-04-08,UBL,EQ,927.2,921.9,931.0,897.15,915.05,917.25,912.06,504423,46006568605000.0,30823,165093,0.3273
2020-04-09,UBL,EQ,917.25,925.0,983.7,922.1,944.45,944.55,950.81,1118001,106300764245000.0,59019,356521,0.3189
2020-04-13,UBL,EQ,944.55,954.0,969.0,941.25,946.0,949.85,955.77,808372,77261696155000.0,51794,336595,0.4164
2020-04-15,UBL,EQ,949.85,954.95,965.75,905.0,917.35,913.95,936.87,738500,69187656404999.99,34150,272058,0.36840000000000006
2020-04-16,UBL,EQ,913.95,912.5,925.5,888.6,923.0,920.8,915.63,403453,36941426675000.0,26142,183217,0.45409999999999995
2020-04-17,UBL,EQ,920.8,939.0,939.0,903.0,926.0,931.65,922.95,472370,43597158775000.0,22975,228475,0.48369999999999996
2020-04-20,UBL,EQ,931.65,934.8,936.0,915.0,925.0,924.35,923.62,316624,29244175275000.0,15849,168576,0.5324
2020-04-21,UBL,EQ,924.35,916.0,936.2,900.95,926.3,927.85,924.98,690198,63841793190000.0,29432,394181,0.5711
2020-04-22,UBL,EQ,927.85,925.0,932.3,902.05,925.5,924.25,916.64,1169907,107238099615000.0,28028,251245,0.21480000000000002
2020-04-23,UBL,EQ,924.25,935.0,950.0,911.8,922.75,920.0,935.63,907351,84894334025000.0,22770,144703,0.1595
2020-04-24,UBL,EQ,920.0,921.0,922.5,863.85,876.0,880.75,889.64,1049450,93363748620000.0,30862,295434,0.2815
2020-04-27,UBL,EQ,880.75,880.75,912.6,878.05,910.95,908.3,898.3,612422,55013590515000.0,17991,338402,0.5526
2020-04-28,UBL,EQ,908.3,915.0,937.15,900.0,933.9,931.0,925.83,782294,72427085245000.0,27291,397830,0.5085000000000001
