Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-20,HINDZINC,EQ,209.2,209.3,209.3,203.8,206.45,206.25,205.8,668288,13753486980000.002,12602,250229,0.3744
2019-08-21,HINDZINC,EQ,206.25,205.1,206.1,201.65,201.7,202.5,203.0,647762,13149649540000.0,3672,354533,0.5473
2019-08-22,HINDZINC,EQ,202.5,201.0,202.9,198.05,199.25,199.4,200.43,648688,13001463885000.0,4932,281318,0.4337
2019-08-23,HINDZINC,EQ,199.4,198.55,203.55,193.05,202.75,202.45,200.09,541997,10844810785000.0,8524,118730,0.21910000000000002
2019-08-26,HINDZINC,EQ,202.45,204.5,208.95,197.35,205.65,206.05,202.92,769269,15609625375000.0,10421,375884,0.4886
2019-08-27,HINDZINC,EQ,206.05,206.0,214.9,205.0,214.0,213.15,211.59,980632,20748758950000.0,9732,378158,0.38560000000000005
2019-08-28,HINDZINC,EQ,213.15,213.15,215.4,208.7,211.9,210.85,211.42,923453,19523266935000.0,7198,272683,0.2953
2019-08-29,HINDZINC,EQ,210.85,212.0,214.8,209.1,214.65,213.0,211.93,1385997,29373847185000.004,8010,681741,0.4919
2019-08-30,HINDZINC,EQ,213.0,215.95,222.3,214.0,216.05,216.65,218.29,3405843,74345440295000.0,29119,686796,0.20170000000000002
2019-09-03,HINDZINC,EQ,216.65,216.1,216.5,210.3,212.55,213.25,213.57,655491,13999545580000.002,6918,292102,0.44560000000000005
2019-09-04,HINDZINC,EQ,213.25,212.95,215.85,210.6,215.2,214.8,213.69,473680,10122212955000.0,5425,122581,0.2588
2019-09-05,HINDZINC,EQ,214.8,217.8,219.5,214.65,215.75,215.2,216.95,873111,18942577230000.0,9440,379953,0.43520000000000003
2019-09-06,HINDZINC,EQ,215.2,214.6,218.1,212.45,217.3,217.05,215.05,465144,10002748725000.0,4852,165434,0.3557
2019-09-09,HINDZINC,EQ,217.05,217.2,218.5,213.8,214.85,215.4,215.92,601017,12977112800000.0,6651,225499,0.37520000000000003
2019-09-11,HINDZINC,EQ,215.4,216.05,218.9,213.45,214.55,214.6,215.5,779326,16794640630000.002,10940,239973,0.3079
2019-09-12,HINDZINC,EQ,214.6,215.8,217.4,213.15,213.35,214.45,215.02,530826,11413890120000.0,5182,219060,0.41270000000000007
2019-09-13,HINDZINC,EQ,214.45,215.1,219.0,212.2,217.75,217.8,215.63,470486,10145076345000.0,4567,107586,0.22870000000000001
2019-09-16,HINDZINC,EQ,217.8,217.0,220.65,215.7,219.1,219.65,218.83,1030129,22541810420000.0,8206,459357,0.4459
2019-09-17,HINDZINC,EQ,219.65,218.0,221.45,208.75,209.9,210.5,216.61,1264568,27392198280000.0,10859,392945,0.31070000000000003
2019-09-18,HINDZINC,EQ,210.5,211.2,217.15,208.7,214.0,213.45,213.88,1124857,24058659010000.0,11486,498436,0.44310000000000005
2019-09-19,HINDZINC,EQ,213.45,213.5,214.1,208.45,209.75,210.1,210.38,411214,8651225545000.0,5728,100063,0.2433
2019-09-20,HINDZINC,EQ,210.1,211.0,220.85,201.3,216.5,217.55,211.51,2375579,50246524780000.0,27338,641089,0.2699
2019-09-23,HINDZINC,EQ,217.55,222.1,224.0,214.0,214.65,215.9,218.17,616189,13443507769999.998,12731,225635,0.36619999999999997
2019-09-24,HINDZINC,EQ,215.9,216.0,216.65,209.35,210.45,210.5,211.55,722057,15275369830000.002,9052,206103,0.2854
