Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-06-12,JUBLFOOD,EQ,1323.2,1322.9,1337.75,1312.0,1333.0,1332.8,1330.93,668231,88937191220000.0,24875,112036,0.1677
2019-06-13,JUBLFOOD,EQ,1332.8,1328.6,1332.4,1300.05,1327.5,1326.35,1318.17,693396,91401585780000.0,25734,126722,0.18280000000000002
2019-06-14,JUBLFOOD,EQ,1326.35,1321.0,1343.95,1300.0,1310.0,1305.5,1319.01,854315,112684962975000.0,30473,182485,0.2136
2019-06-17,JUBLFOOD,EQ,1305.5,1311.95,1318.4,1270.3,1280.0,1277.95,1284.47,1099851,141272453415000.0,36206,266475,0.2335
2019-06-18,JUBLFOOD,EQ,1277.95,1280.0,1280.0,1253.35,1275.0,1269.6,1263.87,1011686,127863826800000.0,36818,137797,0.1317
2019-06-19,JUBLFOOD,EQ,1269.6,1279.7,1289.0,1253.3,1259.0,1260.3,1270.8,902844,114733290025000.0,32316,287042,0.3179
2019-06-20,JUBLFOOD,EQ,1260.3,1259.0,1285.0,1245.0,1278.5,1281.3,1266.71,818206,103642956625000.0,32164,216854,0.265
2019-06-21,JUBLFOOD,EQ,1281.3,1279.0,1281.0,1248.0,1255.0,1254.9,1262.23,950070,119920251620000.0,40297,288270,0.3034
2019-06-24,JUBLFOOD,EQ,1254.9,1255.0,1275.0,1242.0,1262.0,1261.3,1264.51,662178,83732833380000.0,24258,155647,0.23510000000000003
2019-06-25,JUBLFOOD,EQ,1261.3,1255.0,1279.55,1250.0,1270.2,1273.4,1268.08,669864,84944182985000.0,31002,150339,0.22440000000000002
2019-06-26,JUBLFOOD,EQ,1273.4,1264.0,1274.75,1246.0,1249.7,1249.2,1254.6,1059546,132930635859999.98,57563,337889,0.3189
2019-06-27,JUBLFOOD,EQ,1249.2,1251.2,1269.7,1251.2,1254.0,1256.05,1260.54,727901,91754608005000.0,25064,149800,0.20579999999999998
2019-06-28,JUBLFOOD,EQ,1256.05,1265.0,1266.95,1223.55,1232.3,1232.95,1236.27,1211663,149793853515000.0,37194,236294,0.195
