Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-25,UPL,EQ,533.5,534.0,547.75,534.0,544.5,544.5,542.95,2853307,154920194115000.0,44724,1033542,0.3622
2019-11-26,UPL,EQ,544.5,543.6,551.9,538.55,544.1,541.7,543.41,4319616,234733423550000.0,61009,2580486,0.5974
2019-11-27,UPL,EQ,541.7,544.2,554.9,544.2,553.0,551.85,549.81,3722294,204656842410000.0,50902,1901743,0.5109
2019-11-28,UPL,EQ,551.85,554.8,582.8,554.05,582.0,579.9,572.26,7529348,430872641655000.0,116319,1951335,0.25920000000000004
2019-11-29,UPL,EQ,579.9,577.25,582.8,571.4,572.55,573.25,575.95,1835816,105733502060000.0,28850,441601,0.24050000000000002
2019-12-02,UPL,EQ,573.25,582.95,582.95,566.05,570.7,570.25,570.24,2224559,126852359465000.02,34312,1294511,0.5819
2019-12-03,UPL,EQ,570.25,570.2,573.45,562.4,568.8,569.5,568.11,2108231,119769993225000.0,30639,957219,0.454
2019-12-04,UPL,EQ,569.5,568.9,574.8,562.45,570.0,570.25,569.31,2149586,122377375370000.0,44960,767457,0.35700000000000004
2019-12-05,UPL,EQ,570.25,571.95,574.8,565.0,569.6,568.55,569.08,1408785,80171117760000.0,23970,727355,0.5163
2019-12-06,UPL,EQ,568.55,570.9,570.9,558.15,563.0,561.7,561.74,2316037,130102114909999.98,53357,863327,0.3728
2019-12-09,UPL,EQ,561.7,565.0,574.5,560.4,562.75,563.55,567.65,1815303,103044960520000.0,28978,600909,0.331
2019-12-10,UPL,EQ,563.55,565.3,572.7,553.6,559.5,557.75,566.86,2347290,133058503755000.0,55141,568402,0.2422
2019-12-11,UPL,EQ,557.75,557.0,563.75,551.7,560.8,561.05,556.92,1706296,95027127730000.0,51529,610816,0.358
2019-12-12,UPL,EQ,561.05,562.55,581.0,561.1,569.65,569.95,574.84,3672353,211101702440000.0,54867,730514,0.19890000000000002
2019-12-13,UPL,EQ,569.95,573.45,578.1,563.5,564.0,565.0,567.64,1888212,107182990300000.0,32584,721803,0.3823
2019-12-16,UPL,EQ,565.0,572.0,573.4,562.1,562.5,563.7,566.52,1875145,106231357545000.0,35375,657667,0.3507
2019-12-17,UPL,EQ,563.7,564.05,568.2,556.0,567.0,564.1,560.74,1794161,100606160845000.0,38063,670811,0.3739
2019-12-18,UPL,EQ,564.1,565.5,571.8,559.35,565.6,566.25,565.26,1833572,103643684845000.0,35361,511090,0.2787
2019-12-19,UPL,EQ,566.25,565.6,573.0,561.6,562.1,562.75,566.31,1381005,78207744190000.0,26287,330515,0.2393
2019-12-20,UPL,EQ,562.75,566.0,580.9,559.1,580.0,578.15,571.01,2631973,150287756635000.0,59334,1042291,0.396
2019-12-23,UPL,EQ,578.15,579.95,596.2,573.85,576.75,577.65,587.04,5469024,321053681460000.0,72037,597433,0.1092
2019-12-24,UPL,EQ,577.65,577.65,582.45,567.3,570.05,569.15,573.32,2277180,130555198495000.0,32499,522584,0.2295
2019-12-26,UPL,EQ,569.15,572.7,577.0,566.25,568.55,569.45,570.82,2179063,124385841784999.98,27128,209744,0.09630000000000001
2019-12-27,UPL,EQ,569.45,572.35,581.85,568.65,580.5,580.25,577.71,1748259,100998774475000.0,28436,314214,0.1797
2019-12-30,UPL,EQ,580.25,582.95,592.0,578.45,590.8,589.35,584.98,1557550,91113207815000.0,28614,380863,0.2445
2019-12-31,UPL,EQ,589.35,590.2,591.7,583.0,584.0,584.5,585.51,1374096,80454977435000.0,22196,387770,0.2822
2020-01-01,UPL,EQ,584.5,585.0,589.5,580.7,589.0,588.25,585.76,720807,42221983660000.0,10631,103653,0.1438
2020-01-02,UPL,EQ,588.25,589.5,597.2,584.2,595.0,595.45,592.92,1388201,82309226055000.0,28402,408803,0.2945
2020-01-03,UPL,EQ,595.45,591.5,594.2,587.3,591.4,590.75,590.82,1063950,62860780240000.0,25690,469433,0.4412
2020-01-06,UPL,EQ,590.75,589.0,589.0,579.0,583.45,584.95,583.91,1218216,71132605370000.0,27212,472989,0.3883
2020-01-07,UPL,EQ,584.95,584.95,604.0,583.05,595.0,595.05,597.23,4247207,253657784169999.97,48776,498229,0.1173
2020-01-08,UPL,EQ,595.05,585.75,603.0,584.6,601.0,600.85,594.8,2090846,124363660295000.0,37085,563726,0.2696
2020-01-09,UPL,EQ,600.85,602.0,614.9,598.25,604.55,604.55,606.79,2795225,169611032830000.0,43182,783655,0.2804
2020-01-10,UPL,EQ,604.55,607.0,608.5,595.05,602.9,600.3,601.46,1921690,115582021025000.0,26710,722423,0.37590000000000007
2020-01-13,UPL,EQ,600.3,604.0,605.75,590.0,593.2,591.95,594.76,2174995,129359951950000.0,31145,930907,0.428
2020-01-14,UPL,EQ,591.95,593.2,594.9,579.2,585.2,583.55,585.3,2911749,170424084660000.0,57129,1506322,0.5173
2020-01-15,UPL,EQ,583.55,584.0,589.5,573.8,585.45,585.8,581.18,3419279,198722008115000.0,41504,1558819,0.4559
2020-01-16,UPL,EQ,585.8,587.1,591.8,582.1,587.1,588.1,586.8,1705322,100067629665000.0,27873,583492,0.3422
2020-01-17,UPL,EQ,588.1,589.95,597.35,585.9,587.5,589.25,592.23,1813763,107416571115000.02,38673,637490,0.3515
2020-01-20,UPL,EQ,589.25,590.0,590.85,580.55,585.5,584.6,585.28,2425877,141981510005000.0,35711,1609411,0.6634000000000001
2020-01-21,UPL,EQ,584.6,582.8,582.8,572.2,578.0,577.7,577.88,4789489,276775549015000.0,55347,3325848,0.6944
2020-01-22,UPL,EQ,577.7,582.85,582.85,553.4,560.45,562.95,565.54,7453773,421541237350000.0,109927,1590779,0.2134
2020-01-23,UPL,EQ,562.95,560.0,564.55,540.3,540.5,542.2,549.04,4533870,248929276890000.0,92824,1997359,0.4405
2020-01-24,UPL,EQ,542.2,541.0,564.5,541.0,544.9,543.3,552.65,8132638,449450326014999.94,104732,1349896,0.166
2020-01-27,UPL,EQ,543.3,545.4,550.1,535.0,538.0,537.25,542.33,4285510,232416998810000.0,81562,1563623,0.3649
2020-01-28,UPL,EQ,537.25,538.25,548.0,533.2,537.0,536.95,541.1,4042406,218735145144999.97,71834,750500,0.1857
2020-01-29,UPL,EQ,536.95,543.9,545.9,537.05,541.8,542.15,541.81,2182366,118242155834999.98,36513,626751,0.2872
2020-01-30,UPL,EQ,542.15,541.95,551.35,539.1,543.0,544.15,544.53,3514667,191383376965000.0,75088,1196363,0.3404
2020-01-31,UPL,EQ,544.15,547.45,549.0,525.0,526.8,526.55,532.04,4340034,230905010275000.0,77148,1479279,0.3408
2020-02-01,UPL,EQ,526.55,528.0,533.95,498.7,508.5,503.65,517.41,2748381,142204273795000.0,46901,630451,0.22940000000000002
2020-02-03,UPL,EQ,503.65,506.75,517.5,505.0,513.9,513.3,511.82,3012267,154173643840000.0,56906,1042686,0.3461
2020-02-04,UPL,EQ,513.3,516.95,525.95,515.0,522.0,522.6,521.13,2253175,117419571125000.0,33985,896400,0.39780000000000004
2020-02-05,UPL,EQ,522.6,525.1,542.3,521.55,537.0,537.45,535.66,3105094,166328285015000.0,47677,673937,0.217
2020-02-06,UPL,EQ,537.45,537.05,545.2,533.6,536.9,536.85,538.96,2052126,110601355270000.0,34289,700819,0.34149999999999997
2020-02-07,UPL,EQ,536.85,539.0,555.45,538.3,544.0,543.1,547.92,5702296,312440093370000.0,78896,1001687,0.1757
2020-02-10,UPL,EQ,543.1,570.3,579.6,555.7,569.0,574.1,569.02,15352223,873565877879999.9,189528,1722842,0.11220000000000001
2020-02-11,UPL,EQ,574.1,574.4,584.8,569.9,578.45,576.65,578.32,5097454,294793614090000.0,89680,1454136,0.2853
2020-02-12,UPL,EQ,576.65,578.45,583.0,570.45,572.9,573.9,577.15,3277025,189132668725000.0,53561,1247595,0.38070000000000004
2020-02-13,UPL,EQ,573.9,572.0,582.9,562.9,580.2,578.75,576.16,2902199,167213925090000.0,44932,1225882,0.42240000000000005
2020-02-14,UPL,EQ,578.75,579.6,601.4,578.1,593.0,591.65,591.5,6213486,367525059505000.0,76319,1804031,0.2903
2020-02-17,UPL,EQ,591.65,593.0,599.8,591.15,595.2,595.0,595.31,2418399,143969465680000.0,38912,835341,0.3454
2020-02-18,UPL,EQ,595.0,592.0,592.0,574.0,584.85,585.2,583.12,2972328,173322306530000.0,53231,1363623,0.45880000000000004
2020-02-19,UPL,EQ,585.2,589.9,593.85,581.3,585.0,585.2,584.98,2843587,166344952140000.0,34916,1163934,0.4093
2020-02-20,UPL,EQ,585.2,586.0,596.25,580.7,585.5,584.35,589.63,1802988,106310037735000.0,29158,472917,0.26230000000000003
2020-02-24,UPL,EQ,584.35,586.95,590.75,570.1,575.0,573.25,580.25,1975289,114615832030000.0,34800,642994,0.32549999999999996
2020-02-25,UPL,EQ,573.25,573.3,577.65,562.1,569.4,566.35,567.11,2912488,165169871350000.0,34684,987253,0.33899999999999997
2020-02-26,UPL,EQ,566.35,565.8,569.8,556.0,561.55,563.0,561.44,2885119,161980988135000.0,50161,1137980,0.3944
2020-02-27,UPL,EQ,563.0,561.55,561.55,548.85,550.5,550.85,553.4,1668088,92312641580000.0,34742,385524,0.2311
2020-02-28,UPL,EQ,550.85,543.0,546.6,514.0,524.9,519.7,527.53,2974535,156917001760000.0,49412,1107045,0.3722
2020-03-02,UPL,EQ,519.7,527.0,541.6,509.6,512.65,514.35,528.91,1907596,100895246945000.0,29665,524224,0.2748
2020-03-03,UPL,EQ,514.35,519.9,526.65,512.55,521.25,521.55,520.2,2499968,130048743480000.0,45621,795272,0.3181
2020-03-04,UPL,EQ,521.55,525.0,533.6,498.1,510.25,511.6,515.63,4037644,208193976040000.0,61101,1262705,0.3127
2020-03-05,UPL,EQ,511.6,518.9,529.0,513.0,516.0,516.05,522.4,2794208,145969239005000.0,65897,823819,0.2948
2020-03-06,UPL,EQ,516.05,499.0,516.85,491.35,513.35,513.6,506.95,3567046,180830487625000.0,70373,1731476,0.4854
2020-03-09,UPL,EQ,513.6,504.65,519.9,494.65,509.45,513.0,505.73,4467786,225947521715000.0,99364,1657755,0.371
2020-03-11,UPL,EQ,513.0,498.55,523.45,497.6,517.0,516.95,515.6,5659075,291781718060000.0,101584,2369332,0.41869999999999996
2020-03-12,UPL,EQ,516.95,504.55,520.4,434.8,450.0,443.6,475.1,8133221,386411429015000.0,121804,3185691,0.39170000000000005
2020-03-13,UPL,EQ,443.6,428.0,438.0,377.1,411.9,410.85,411.43,9712611,399601377220000.0,216029,4406039,0.4536
2020-03-16,UPL,EQ,410.85,392.3,394.95,373.5,374.8,376.8,383.1,5282609,202375259860000.0,97972,2080209,0.39380000000000004
2020-03-17,UPL,EQ,376.8,370.0,379.95,343.1,350.55,350.85,364.78,9227987,336619793845000.0,131877,3373526,0.36560000000000004
2020-03-18,UPL,EQ,350.85,360.0,363.95,314.6,324.7,321.85,339.07,5545883,188042691375000.0,93308,2409809,0.43450000000000005
2020-03-19,UPL,EQ,321.85,301.2,313.3,293.0,295.0,296.75,305.65,7227501,220908526760000.0,102275,3633713,0.5028
2020-03-20,UPL,EQ,296.75,294.0,320.65,287.0,300.0,300.15,305.83,7465488,228320177840000.0,126524,3993495,0.5349
