Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-13,KOTAKBANK,EQ,1398.15,1396.0,1399.75,1380.05,1393.15,1389.35,1390.88,1654964,230185643435000.0,57408,929758,0.5618
2019-05-14,KOTAKBANK,EQ,1389.35,1388.5,1397.0,1368.6,1384.95,1382.95,1381.44,2930296,404803020390000.0,81097,1771403,0.6045
2019-05-15,KOTAKBANK,EQ,1382.95,1384.0,1403.55,1378.7,1395.0,1395.8,1394.17,2122200,295870185380000.0,65728,1194522,0.5629
2019-05-16,KOTAKBANK,EQ,1395.8,1396.9,1423.45,1378.65,1415.1,1413.15,1397.62,1423360,198931845940000.0,49604,636786,0.4474
2019-05-17,KOTAKBANK,EQ,1413.15,1416.0,1469.8,1415.4,1465.0,1460.0,1442.09,3799219,547881534514999.94,195461,2330547,0.6134000000000001
2019-05-20,KOTAKBANK,EQ,1460.0,1491.0,1505.3,1461.1,1502.6,1502.55,1485.88,4668729,693718194215000.0,99990,2901187,0.6214000000000001
2019-05-21,KOTAKBANK,EQ,1502.55,1503.0,1514.8,1483.8,1490.0,1487.9,1497.04,3224278,482687486630000.0,73511,1850534,0.5739
2019-05-22,KOTAKBANK,EQ,1487.9,1493.0,1517.7,1488.7,1495.65,1495.25,1501.89,2498663,375272400800000.0,97155,1308472,0.5236999999999999
2019-05-23,KOTAKBANK,EQ,1495.25,1519.0,1555.9,1489.2,1507.0,1499.75,1522.02,5796574,882247613840000.0,176487,3434306,0.5925
2019-05-24,KOTAKBANK,EQ,1499.75,1510.0,1524.0,1490.0,1510.2,1511.7,1506.65,2873390,432919060714999.94,102207,1353863,0.4712
2019-05-27,KOTAKBANK,EQ,1511.7,1506.65,1533.0,1500.0,1530.0,1529.4,1517.08,2228063,338015855240000.0,64365,1069571,0.48
2019-05-28,KOTAKBANK,EQ,1529.4,1533.0,1533.0,1500.0,1514.95,1511.0,1508.81,1993302,300750766980000.0,55602,1051805,0.5277000000000001
2019-05-29,KOTAKBANK,EQ,1511.0,1509.3,1530.0,1502.0,1518.0,1513.9,1515.96,1450826,219939070935000.0,64953,630787,0.43479999999999996
2019-05-30,KOTAKBANK,EQ,1513.9,1513.9,1541.75,1511.9,1531.55,1535.35,1530.86,2939419,449982794175000.0,62885,1455771,0.4953
2019-05-31,KOTAKBANK,EQ,1535.35,1536.0,1544.0,1467.4,1519.95,1522.15,1520.24,2760214,419618054590000.0,74915,1277339,0.46280000000000004
2019-06-03,KOTAKBANK,EQ,1522.15,1513.2,1534.8,1506.0,1532.45,1531.25,1525.84,1235302,188487879760000.0,54848,575925,0.4662
2019-06-04,KOTAKBANK,EQ,1531.25,1530.0,1540.0,1522.2,1534.0,1531.35,1532.15,1174433,179940693670000.0,66465,592361,0.5044
2019-06-06,KOTAKBANK,EQ,1531.35,1532.55,1540.9,1501.0,1516.0,1514.25,1519.68,2044919,310762988945000.0,65197,1172345,0.5733
2019-06-07,KOTAKBANK,EQ,1514.25,1523.8,1523.8,1487.75,1510.0,1511.8,1505.38,1533892,230909604769999.97,73230,563834,0.3676
