Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-10-13,SHREECEM,EQ,12404.6,12500.0,12500.0,12055.0,12200.0,12172.3,12206.52,9009,10996853065000.0,4197,5815,0.6455
2015-10-14,SHREECEM,EQ,12172.3,12275.5,12289.95,11620.1,11850.0,11878.75,11890.42,10249,12186489720000.0,4435,5871,0.5728
2015-10-15,SHREECEM,EQ,11878.75,11919.0,11983.95,11605.1,11850.0,11677.9,11749.77,11485,13494610819999.998,4417,6320,0.5503
2015-10-16,SHREECEM,EQ,11677.9,11839.9,11975.0,11770.9,11820.05,11892.45,11904.77,5513,6563096960000.0,3202,3354,0.6084
2015-10-19,SHREECEM,EQ,11892.45,11933.65,12480.0,11820.05,12399.0,12311.35,12167.75,7747,9426359050000.0,3905,4709,0.6078
2015-10-20,SHREECEM,EQ,12311.35,12300.0,12930.0,12296.0,12881.0,12852.9,12753.45,30798,39278078385000.0,11603,21589,0.701
2015-10-21,SHREECEM,EQ,12852.9,12950.0,13097.45,12705.15,12716.15,12832.5,12894.22,9927,12800087265000.0,4102,5417,0.5457
2015-10-23,SHREECEM,EQ,12832.5,12747.5,13360.0,12558.0,12580.0,12642.2,13053.92,13310,17374769635000.0,6749,6873,0.5164
2015-10-26,SHREECEM,EQ,12642.2,12889.8,12939.95,12400.0,12830.0,12738.2,12681.06,10221,12961310535000.0,2735,7468,0.7306999999999999
2015-10-27,SHREECEM,EQ,12738.2,12800.0,12800.0,12036.0,12150.0,12181.65,12295.78,15533,19099041795000.0,6151,9049,0.5826
2015-10-28,SHREECEM,EQ,12181.65,12299.9,12650.0,11925.0,12639.0,12220.2,12066.35,18679,22538733205000.0,5309,13282,0.7111
2015-10-29,SHREECEM,EQ,12220.2,12320.0,12750.0,12135.05,12600.0,12577.45,12441.3,7412,9221493815000.0,2775,4729,0.638
2015-10-30,SHREECEM,EQ,12577.45,12400.0,12568.9,12163.5,12200.0,12272.05,12345.82,6845,8450710380000.0,3460,4284,0.6259
2015-11-02,SHREECEM,EQ,12272.05,12270.05,12420.0,12000.4,12400.05,12309.0,12239.74,2762,3380615629999.9995,1019,1674,0.6061
2015-11-03,SHREECEM,EQ,12309.0,12435.85,12845.0,12320.0,12703.1,12725.55,12657.96,7452,9432708460000.0,2414,4204,0.5640999999999999
2015-11-04,SHREECEM,EQ,12725.55,12720.0,12840.0,12327.05,12389.0,12411.85,12504.82,4754,5944789540000.0,1376,3039,0.6393
2015-11-05,SHREECEM,EQ,12411.85,12350.0,12419.15,11801.0,12000.0,11982.4,12087.87,8134,9832270900000.0,2436,5538,0.6808
2015-11-06,SHREECEM,EQ,11982.4,12000.05,12180.0,11820.0,12000.0,12000.0,12001.02,17028,20435341705000.0,2006,15635,0.9181999999999999
2015-11-09,SHREECEM,EQ,12000.0,11860.05,12195.0,11700.0,11710.0,11792.15,11852.73,10089,11958221010000.0,3149,6923,0.6862
2015-11-10,SHREECEM,EQ,11792.15,11947.9,11950.0,11740.25,11805.0,11814.4,11826.65,4147,4904511160000.0,1744,2901,0.6995
2015-11-11,SHREECEM,EQ,11814.4,11855.0,11898.95,11651.0,11715.0,11740.0,11760.39,653,767953495000.0,300,343,0.5253
2015-11-13,SHREECEM,EQ,11740.0,11916.0,11916.05,11225.0,11268.0,11282.3,11420.18,24768,28285499435000.004,12391,17701,0.7147
2015-11-16,SHREECEM,EQ,11282.3,11280.0,11485.0,10763.6,10880.0,10871.5,10875.66,20150,21914446390000.0,7184,14331,0.7112
2015-11-17,SHREECEM,EQ,10871.5,10900.0,10992.75,10730.0,10824.0,10811.3,10836.91,8152,8834246400000.0,1578,6293,0.772
2015-11-18,SHREECEM,EQ,10811.3,10800.0,11099.95,10755.0,10826.0,10834.15,10816.01,12030,13011654960000.0,2880,9181,0.7632
2015-11-19,SHREECEM,EQ,10834.15,10989.7,10989.7,10500.0,10826.4,10902.6,10770.61,20349,21917113950000.0,8614,12682,0.6232
2015-11-20,SHREECEM,EQ,10902.6,10850.0,10950.0,10710.0,10900.0,10898.3,10839.73,11009,11933455610000.0,4805,6964,0.6325999999999999
2015-11-23,SHREECEM,EQ,10898.3,10950.0,10979.95,10752.0,10901.0,10903.7,10857.83,9932,10783994280000.0,5104,6800,0.6847
2015-11-24,SHREECEM,EQ,10903.7,10830.55,11177.95,10820.0,11150.0,11136.75,11103.16,6493,7209279700000.0,3175,3574,0.5504
2015-11-26,SHREECEM,EQ,11136.75,11298.85,11387.85,11160.0,11290.0,11299.0,11298.16,18987,21451820715000.0,5456,16155,0.8508
2015-11-27,SHREECEM,EQ,11299.0,11460.0,11460.0,11163.05,11175.0,11249.2,11263.71,16540,18630171180000.0,4916,13508,0.8167
2015-11-30,SHREECEM,EQ,11249.2,11349.95,11349.95,10922.7,11200.0,11107.25,11096.04,32564,36133141265000.0,9716,21340,0.6553
2015-12-01,SHREECEM,EQ,11107.25,11238.95,11440.0,11070.0,11335.0,11355.6,11215.75,11399,12784838590000.0,4485,7034,0.6171
2015-12-02,SHREECEM,EQ,11355.6,11389.0,11410.0,11160.05,11360.0,11303.95,11272.54,4004,4513525485000.0,1983,1866,0.466
2015-12-03,SHREECEM,EQ,11303.95,11300.0,11400.0,11230.0,11300.0,11300.3,11309.73,2455,2776538575000.0,983,1582,0.6444
2015-12-04,SHREECEM,EQ,11300.3,11150.0,11390.05,11004.5,11050.0,11145.1,11254.51,7755,8727875630000.0,3490,5019,0.6472
2015-12-07,SHREECEM,EQ,11145.1,11278.0,11280.0,11115.0,11275.0,11239.15,11218.4,3371,3781722479999.9995,1628,2049,0.6078
2015-12-08,SHREECEM,EQ,11239.15,11265.05,11265.05,10799.95,10929.9,10933.25,11048.21,5811,6420113585000.0,1978,4323,0.7439
2015-12-09,SHREECEM,EQ,10933.25,10988.95,10989.75,10275.0,10500.0,10558.5,10607.46,4778,5068243955000.0,1684,2768,0.5793
2015-12-10,SHREECEM,EQ,10558.5,10689.7,10720.0,10300.0,10661.0,10649.4,10595.37,19309,20458604335000.0,4784,14359,0.7436
2015-12-11,SHREECEM,EQ,10649.4,10650.0,10920.0,10450.65,10700.0,10707.65,10733.44,14685,15762063140000.0,5162,10188,0.6938
2015-12-14,SHREECEM,EQ,10707.65,10800.0,10901.95,10600.0,10860.0,10857.85,10838.33,5019,5439757110000.0,1726,2813,0.5605
2015-12-15,SHREECEM,EQ,10857.85,10760.0,10900.0,10710.0,10740.0,10808.75,10847.85,4754,5157066775000.0,1271,2501,0.5261
2015-12-16,SHREECEM,EQ,10808.75,10899.0,10899.0,10785.0,10850.0,10851.0,10844.65,2475,2684051970000.0,1082,1477,0.5968
2015-12-17,SHREECEM,EQ,10851.0,10786.75,11229.25,10786.75,11150.0,11166.25,11005.07,7845,8633479430000.0,2992,4658,0.5938
2015-12-18,SHREECEM,EQ,11166.25,11249.95,11490.0,10805.0,10871.0,10975.4,11052.47,17767,19636929185000.0,6142,10223,0.5754
2015-12-21,SHREECEM,EQ,10975.4,10975.4,11060.0,10820.0,10826.05,10905.25,10970.9,4620,5068557165000.0,1979,3291,0.7123
2015-12-22,SHREECEM,EQ,10905.25,10910.0,10980.0,10799.1,10849.85,10881.25,10889.31,4329,4713983410000.0,1634,2972,0.6865000000000001
2015-12-23,SHREECEM,EQ,10881.25,10914.65,10935.2,10864.95,10899.0,10900.9,10899.86,7462,8133476459999.999,1567,5107,0.6844
2015-12-24,SHREECEM,EQ,10900.9,10950.9,10979.95,10855.0,10870.0,10926.2,10900.46,46062,50209718400000.0,437,45365,0.9849
2015-12-28,SHREECEM,EQ,10926.2,10949.95,11125.0,10840.05,11055.55,11031.75,10963.69,4030,4418367375000.0,1245,3051,0.7571
2015-12-29,SHREECEM,EQ,11031.75,11034.15,11255.0,10987.0,11230.0,11203.8,11154.26,2886,3219119200000.0,1073,1496,0.5184000000000001
2015-12-30,SHREECEM,EQ,11203.8,11253.8,11390.0,11110.0,11247.9,11273.9,11263.19,2867,3229157890000.0,1689,1610,0.5616
2015-12-31,SHREECEM,EQ,11273.9,11208.2,11799.0,11204.6,11650.0,11499.2,11429.0,11847,13539930869999.998,3361,8917,0.7526999999999999
2016-01-01,SHREECEM,EQ,11499.2,11500.0,11618.0,11260.0,11270.0,11383.55,11469.41,2051,2352375700000.0,667,834,0.40659999999999996
2016-01-04,SHREECEM,EQ,11383.55,11222.25,11439.9,10855.0,11129.0,11059.3,11110.77,4498,4997626235000.0,2433,2567,0.5707
2016-01-05,SHREECEM,EQ,11059.3,11217.0,11333.0,10944.0,11100.0,11124.3,11106.86,7198,7994715920000.0,2681,5236,0.7273999999999999
2016-01-06,SHREECEM,EQ,11124.3,11124.75,11597.9,11000.0,11430.0,11452.35,11235.55,9380,10538944875000.0,4288,4454,0.4748
2016-01-07,SHREECEM,EQ,11452.35,11272.4,11334.45,10930.3,10970.0,10978.95,11063.24,2766,3060091295000.0,1162,1272,0.45990000000000003
2016-01-08,SHREECEM,EQ,10978.95,11162.15,11306.3,11001.0,11100.0,11152.9,11125.54,4118,4581498460000.0,2453,2164,0.5255
2016-01-11,SHREECEM,EQ,11152.9,10966.0,11275.0,10810.2,10900.0,10912.05,10963.53,5323,5835887120000.0,2566,3288,0.6177
