Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-12,MCDOWELL-N,EQ,608.2,600.0,601.0,532.25,547.65,543.35,554.6,2858789,158548516115000.0,57759,1166110,0.4079
2020-03-13,MCDOWELL-N,EQ,543.35,506.0,584.55,506.0,569.7,564.9,558.55,3091151,172655161785000.0,52654,1482052,0.4794
2020-03-16,MCDOWELL-N,EQ,564.9,539.9,561.0,521.8,523.0,524.75,542.52,2210731,119936402840000.02,63654,975234,0.4411
2020-03-17,MCDOWELL-N,EQ,524.75,527.15,541.3,518.6,522.3,525.2,531.03,2243559,119140026059999.98,73501,1010572,0.4504
2020-03-18,MCDOWELL-N,EQ,525.2,525.0,530.35,494.6,506.0,505.1,510.34,2109389,107651323059999.98,67253,786196,0.37270000000000003
2020-03-19,MCDOWELL-N,EQ,505.1,490.5,520.55,476.45,496.0,499.45,501.86,1726998,86670448595000.0,60661,360107,0.20850000000000002
2020-03-20,MCDOWELL-N,EQ,499.45,500.0,529.95,499.1,519.0,517.15,513.77,1771536,91015943765000.0,74667,600544,0.33899999999999997
2020-03-23,MCDOWELL-N,EQ,517.15,485.0,489.7,445.8,449.85,448.1,455.89,1548756,70605893495000.0,29657,877592,0.5666
2020-03-24,MCDOWELL-N,EQ,448.1,443.65,479.9,443.65,452.7,451.7,465.04,2198012,102216601070000.0,56023,1288373,0.5861999999999999
2020-03-25,MCDOWELL-N,EQ,451.7,450.85,518.95,442.65,467.3,465.55,473.82,5317306,251946390619999.97,91917,3204406,0.6026
2020-03-26,MCDOWELL-N,EQ,465.55,476.0,501.0,463.55,484.2,490.65,490.3,2963377,145295550045000.0,101617,1072235,0.3618
2020-03-27,MCDOWELL-N,EQ,490.65,504.0,506.0,467.0,470.85,470.4,485.79,1360538,66093679204999.99,52124,469644,0.34520000000000006
2020-03-30,MCDOWELL-N,EQ,470.4,465.0,494.8,459.95,465.0,467.3,477.8,2142061,102346698665000.0,57690,872866,0.40750000000000003
2020-03-31,MCDOWELL-N,EQ,467.3,478.0,493.45,471.0,484.6,484.6,480.58,1847553,88789096385000.0,50134,851312,0.4608
