Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,INFRATEL,EQ,284.4,285.75,294.8,285.0,285.75,286.9,290.26,2495220,72425133850000.0,63535,975982,0.3911
2018-09-03,INFRATEL,EQ,286.9,289.05,292.9,286.0,290.0,289.8,290.68,1141409,33178053325000.0,22555,476987,0.4179
2018-09-04,INFRATEL,EQ,289.8,291.0,292.0,282.4,284.15,284.05,286.31,1433152,41032891745000.0,19258,791667,0.5524
2018-09-05,INFRATEL,EQ,284.05,284.0,284.0,269.25,271.9,271.35,275.11,2129182,58575352110000.0,35708,823284,0.38670000000000004
2018-09-06,INFRATEL,EQ,271.35,266.35,277.6,265.6,271.0,270.95,270.87,3939106,106697801380000.0,44904,941575,0.239
2018-09-07,INFRATEL,EQ,270.95,272.0,279.35,267.2,274.5,277.35,275.61,2042234,56286145435000.0,33945,843059,0.4128
2018-09-10,INFRATEL,EQ,277.35,273.9,279.0,272.7,275.25,275.7,275.77,793199,21873695650000.0,12695,218510,0.2755
2018-09-11,INFRATEL,EQ,275.7,275.25,276.8,269.0,270.2,270.2,270.44,2484626,67194368475000.0,35447,1574391,0.6337
2018-09-12,INFRATEL,EQ,270.2,270.2,272.3,263.3,270.6,270.8,267.69,1097568,29381215935000.004,37714,439314,0.40030000000000004
2018-09-14,INFRATEL,EQ,270.8,270.8,275.9,270.55,275.55,274.6,272.57,3099251,84474911260000.0,34240,2325256,0.7503000000000001
2018-09-17,INFRATEL,EQ,274.6,274.8,275.0,266.0,266.9,266.85,270.22,2277951,61554838215000.0,49718,1350391,0.5928
2018-09-18,INFRATEL,EQ,266.85,268.0,268.0,265.0,266.45,266.7,266.56,1788883,47684820685000.0,34711,1016348,0.5681
2018-09-19,INFRATEL,EQ,266.7,268.0,272.85,264.0,271.0,270.9,268.62,1208800,32470979210000.004,46294,577922,0.4781
2018-09-21,INFRATEL,EQ,270.9,272.9,282.85,270.6,279.05,281.2,278.49,3625576,100970432955000.0,61403,1771827,0.48869999999999997
2018-09-24,INFRATEL,EQ,281.2,280.0,283.95,273.05,277.7,277.85,279.07,1342760,37472408865000.0,30056,402161,0.2995
2018-09-25,INFRATEL,EQ,277.85,277.0,280.0,268.05,270.0,269.35,272.91,2794731,76272052525000.0,71352,1399585,0.5008
2018-09-26,INFRATEL,EQ,269.35,270.0,273.9,257.7,261.9,261.5,264.38,2575108,68080334640000.0,56674,1080750,0.4197
2018-09-27,INFRATEL,EQ,261.5,262.0,271.05,256.85,269.95,267.85,264.46,3769191,99678377560000.0,54335,2045695,0.5427000000000001
2018-09-28,INFRATEL,EQ,267.85,267.85,275.45,261.5,262.2,262.95,269.41,2438632,65700082960000.0,52738,921868,0.378
2018-10-01,INFRATEL,EQ,262.95,262.9,272.3,262.0,265.15,267.6,267.78,2928255,78413280990000.0,48477,1247762,0.4261
2018-10-03,INFRATEL,EQ,267.6,267.6,267.6,250.0,250.35,251.7,254.34,2989267,76029818300000.0,36943,668096,0.22350000000000003
2018-10-04,INFRATEL,EQ,251.7,242.65,261.6,242.25,258.1,256.15,256.2,4972966,127405724809999.98,75119,2128358,0.428
2018-10-05,INFRATEL,EQ,256.15,254.9,264.0,253.6,260.5,260.2,261.02,4498382,117418207870000.0,70598,2929802,0.6513
2018-10-08,INFRATEL,EQ,260.2,260.0,269.5,253.15,266.55,266.7,260.74,2253966,58769271210000.0,59514,651104,0.2889
2018-10-09,INFRATEL,EQ,266.7,266.7,273.9,261.95,270.0,266.5,268.98,2128482,57252673504999.99,46167,711522,0.3343
2018-10-10,INFRATEL,EQ,266.5,268.45,276.0,256.5,258.7,258.25,266.93,2832141,75598375920000.0,42257,1088034,0.38420000000000004
2018-10-11,INFRATEL,EQ,258.25,252.7,262.65,252.0,262.5,259.75,259.45,4629003,120100269005000.0,58507,3294210,0.7116
2018-10-12,INFRATEL,EQ,259.75,259.95,267.5,258.0,265.0,265.55,263.5,2502620,65943376350000.0,67610,1413332,0.5647
2018-10-15,INFRATEL,EQ,265.55,267.55,271.6,264.85,268.55,268.6,268.27,1953850,52416787995000.0,47698,842815,0.4314
2018-10-16,INFRATEL,EQ,268.6,268.6,277.5,263.8,266.4,266.25,270.08,2760250,74549767465000.0,34857,771189,0.27940000000000004
2018-10-17,INFRATEL,EQ,266.25,268.7,269.65,258.2,261.05,260.0,263.88,1618929,42721066960000.0,15922,660908,0.4082
2018-10-19,INFRATEL,EQ,260.0,261.0,268.65,261.0,264.1,264.45,264.98,2544569,67426639845000.01,50941,1261989,0.49600000000000005
2018-10-22,INFRATEL,EQ,264.45,266.0,267.9,260.65,264.6,265.25,265.03,1228217,32551144370000.0,26336,447989,0.36469999999999997
2018-10-23,INFRATEL,EQ,265.25,264.6,270.4,258.6,265.0,265.5,262.59,8806279,231243785494999.97,44744,7202980,0.8179000000000001
