Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-06,FEDERALBNK,EQ,97.65,102.0,102.5,98.3,100.05,100.1,100.51,54516600,547957470085000.06,160422,11691727,0.2145
2019-05-07,FEDERALBNK,EQ,100.1,100.95,101.8,98.0,99.0,98.7,100.18,27410464,274591163985000.0,87153,8264041,0.3015
2019-05-08,FEDERALBNK,EQ,98.7,99.0,99.95,97.75,98.55,98.6,98.86,14451987,142876202600000.0,38253,3250795,0.2249
2019-05-09,FEDERALBNK,EQ,98.6,98.55,98.75,97.0,97.4,97.25,97.57,16661532,162562369315000.0,67074,8911526,0.5349
2019-05-10,FEDERALBNK,EQ,97.25,97.9,98.1,96.05,97.0,97.0,96.83,16757400,162266419225000.0,55489,8792052,0.5246999999999999
2019-05-13,FEDERALBNK,EQ,97.0,97.0,98.85,96.05,96.2,96.5,97.46,13280289,129435334459999.98,48338,3921366,0.2953
2019-05-14,FEDERALBNK,EQ,96.5,96.2,99.2,95.55,98.2,98.2,97.96,14312948,140206268805000.0,57675,4216525,0.29460000000000003
2019-05-15,FEDERALBNK,EQ,98.2,98.65,98.8,97.0,97.3,97.4,97.9,9950430,97410313695000.0,25857,3449003,0.34659999999999996
2019-05-16,FEDERALBNK,EQ,97.4,97.4,98.0,96.8,97.7,97.7,97.38,6952498,67700563445000.01,23592,1824858,0.2625
2019-05-17,FEDERALBNK,EQ,97.7,97.7,99.7,96.2,98.55,98.6,97.95,14766410,144641468375000.0,39146,4701626,0.3184
2019-05-20,FEDERALBNK,EQ,98.6,101.5,106.5,99.85,103.4,103.6,103.88,27737969,288139553185000.0,89511,10254168,0.3697
2019-05-21,FEDERALBNK,EQ,103.6,104.0,104.55,100.7,101.4,101.3,102.23,10273419,105026934005000.0,28840,2615248,0.2546
2019-05-22,FEDERALBNK,EQ,101.3,101.5,103.0,100.4,101.45,101.4,101.64,14228932,144626638270000.0,44803,6641519,0.4668
2019-05-23,FEDERALBNK,EQ,101.4,104.25,106.95,101.8,102.6,102.35,104.42,30333215,316735338455000.0,73932,9770779,0.3221
2019-05-24,FEDERALBNK,EQ,102.35,103.0,106.0,102.6,105.7,105.7,104.4,22328001,233094574750000.0,59656,9290887,0.4161
2019-05-27,FEDERALBNK,EQ,105.7,105.95,108.35,105.2,108.0,108.05,107.38,14036734,150721015625000.0,39605,4708320,0.3354
2019-05-28,FEDERALBNK,EQ,108.05,108.0,108.15,106.55,107.3,107.55,107.47,13109661,140894598090000.0,41298,5425041,0.41380000000000006
2019-05-29,FEDERALBNK,EQ,107.55,106.2,109.0,106.2,107.5,107.65,107.99,14532478,156930573835000.0,42216,4796106,0.33
2019-05-30,FEDERALBNK,EQ,107.65,107.45,108.75,107.1,108.3,108.1,108.0,9577711,103437135040000.0,30490,3408008,0.3558
2019-05-31,FEDERALBNK,EQ,108.1,108.3,109.0,106.4,107.6,107.35,107.86,12213688,131732125880000.0,41999,4515089,0.3697
2019-06-03,FEDERALBNK,EQ,107.35,107.6,108.2,106.4,107.75,107.6,107.31,7162899,76866728395000.0,32979,1939406,0.2708
2019-06-04,FEDERALBNK,EQ,107.6,108.0,109.65,107.5,107.9,107.8,108.51,9959995,108073788220000.0,48466,2838955,0.28500000000000003
2019-06-06,FEDERALBNK,EQ,107.8,107.0,107.0,103.3,105.2,105.0,104.97,19073633,200219926530000.0,67065,6882585,0.3608
2019-06-07,FEDERALBNK,EQ,105.0,105.1,106.8,104.1,106.0,105.9,105.54,12182457,128570622309999.98,33919,3192896,0.2621
2019-06-10,FEDERALBNK,EQ,105.9,106.35,107.4,104.6,105.6,105.4,105.48,7814798,82432118950000.0,20171,2363016,0.3024
2019-06-11,FEDERALBNK,EQ,105.4,105.9,107.85,104.3,107.15,107.5,106.43,9036863,96180446205000.0,27865,2875842,0.3182
2019-06-12,FEDERALBNK,EQ,107.5,106.6,107.3,104.9,105.35,105.1,105.87,6590977,69779413710000.0,33053,2044094,0.31010000000000004
2019-06-13,FEDERALBNK,EQ,105.1,105.05,107.0,104.5,106.7,106.7,105.8,8153167,86264545965000.0,22112,1885034,0.23120000000000002
2019-06-14,FEDERALBNK,EQ,106.7,106.8,107.35,104.9,105.6,106.0,106.17,8919424,94701462515000.0,26845,2310993,0.2591
2019-06-17,FEDERALBNK,EQ,106.0,106.35,106.9,104.65,106.0,106.05,105.81,8981871,95038404785000.0,22281,3290103,0.3532
2019-06-18,FEDERALBNK,EQ,106.05,106.1,106.45,104.5,105.0,104.9,105.37,8333447,87805931970000.0,20279,2254836,0.2629
2019-06-19,FEDERALBNK,EQ,104.9,106.35,106.35,103.8,104.2,104.05,104.94,8100479,85004676385000.0,18953,2121633,0.2619
2019-06-20,FEDERALBNK,EQ,104.05,104.4,104.55,100.85,103.8,104.05,102.97,13827126,142373512995000.0,34031,3349774,0.24230000000000002
2019-06-21,FEDERALBNK,EQ,104.05,103.5,103.8,101.2,102.8,102.85,102.57,11518126,118146166405000.0,32320,4076757,0.3539
2019-06-24,FEDERALBNK,EQ,102.85,102.75,103.6,101.65,102.85,102.9,102.65,5347270,54889987620000.01,17204,1485013,0.2777
2019-06-25,FEDERALBNK,EQ,102.9,102.3,104.5,102.05,103.95,103.95,103.69,5981041,62016593640000.0,16427,2321855,0.3882
2019-06-26,FEDERALBNK,EQ,103.95,103.95,104.8,103.55,104.3,104.45,104.17,7543262,78581051715000.0,15027,3130232,0.41500000000000004
2019-06-27,FEDERALBNK,EQ,104.45,104.45,109.8,104.35,108.2,108.55,107.57,18193472,195714521700000.0,46456,6591879,0.36229999999999996
2019-06-28,FEDERALBNK,EQ,108.55,108.3,109.05,106.8,108.0,108.4,108.07,9031324,97603603180000.0,26837,2651616,0.2936
2019-07-01,FEDERALBNK,EQ,108.4,108.6,109.55,107.65,109.1,109.05,108.6,5363709,58252449204999.99,19189,1695531,0.3161
2019-07-02,FEDERALBNK,EQ,109.05,109.5,109.6,108.05,108.55,108.5,108.77,6863942,74657064400000.0,16841,2682852,0.3909
2019-07-03,FEDERALBNK,EQ,108.5,108.5,110.4,108.1,109.8,109.8,109.65,7023758,77018653260000.0,26006,2312062,0.32920000000000005
