Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,HINDALCO,EQ,236.85,238.6,241.6,235.7,240.35,240.25,238.93,9911302,236814580390000.0,51797,3809547,0.38439999999999996
2018-08-31,HINDALCO,EQ,240.25,240.0,240.7,236.35,237.9,237.95,238.32,7187784,171297296550000.0,56159,1699339,0.2364
2018-09-03,HINDALCO,EQ,237.95,237.5,242.85,236.6,238.55,239.4,240.75,8308169,200019357370000.0,56286,2090904,0.25170000000000003
2018-09-04,HINDALCO,EQ,239.4,239.4,239.85,232.6,235.1,235.1,235.23,5836458,137291103625000.0,39751,1428612,0.24480000000000002
2018-09-05,HINDALCO,EQ,235.1,233.1,240.9,231.3,239.8,239.95,236.59,11428802,270391264090000.0,97172,3422631,0.2995
2018-09-06,HINDALCO,EQ,239.95,239.1,240.4,234.3,235.8,235.4,236.53,7398756,175002171725000.0,46772,2360210,0.319
2018-09-07,HINDALCO,EQ,235.4,237.0,246.25,234.25,243.45,242.55,241.39,11021703,266057887285000.0,108110,2425083,0.22
2018-09-10,HINDALCO,EQ,242.55,242.0,243.9,234.85,235.2,235.7,238.2,6103496,145384427220000.0,45421,1589525,0.2604
2018-09-11,HINDALCO,EQ,235.7,236.8,240.8,228.75,232.05,231.6,234.65,12646049,296735183880000.0,98591,4016455,0.31760000000000005
2018-09-12,HINDALCO,EQ,231.6,233.4,238.7,227.6,238.4,237.9,234.08,8896676,208251210135000.0,98468,2307065,0.2593
2018-09-14,HINDALCO,EQ,237.9,240.35,249.05,240.35,245.35,245.45,244.48,15742465,384867154605000.0,87788,6236664,0.3962
2018-09-17,HINDALCO,EQ,245.45,244.0,245.65,240.5,241.7,241.35,242.81,9898386,240338184780000.03,63677,3586066,0.36229999999999996
2018-09-18,HINDALCO,EQ,241.35,242.4,243.2,233.5,235.2,234.15,236.63,6825203,161507724235000.0,63308,2069896,0.3033
2018-09-19,HINDALCO,EQ,234.15,236.7,240.45,233.55,235.4,235.65,237.32,9799989,232570599025000.0,75794,2938529,0.2999
2018-09-21,HINDALCO,EQ,235.65,237.3,242.45,224.0,241.1,240.4,238.94,17636361,421410390140000.0,131677,8112414,0.46
2018-09-24,HINDALCO,EQ,240.4,240.6,245.35,236.5,240.85,239.9,241.37,8991121,217021561625000.0,70947,2567538,0.2856
2018-09-25,HINDALCO,EQ,239.9,240.05,244.8,234.8,244.0,243.05,238.76,7847876,187375180110000.0,49579,1685194,0.2147
2018-09-26,HINDALCO,EQ,243.05,246.0,250.35,241.4,247.8,247.95,246.29,11935712,293966068715000.0,90515,3087812,0.25870000000000004
2018-09-27,HINDALCO,EQ,247.95,248.75,250.8,242.8,243.3,243.9,246.71,11385152,280883197080000.03,73673,4606843,0.4046
2018-09-28,HINDALCO,EQ,243.9,244.8,246.5,227.0,228.4,229.65,235.05,11588117,272377485519999.97,89523,3677434,0.3173
2018-10-01,HINDALCO,EQ,229.65,229.1,244.1,225.0,244.0,242.9,236.47,12577302,297412438805000.0,84029,2927257,0.2327
2018-10-03,HINDALCO,EQ,242.9,241.7,256.25,239.3,254.45,253.75,249.73,16541649,413090846700000.0,109754,3334124,0.2016
2018-10-04,HINDALCO,EQ,253.75,252.0,259.75,249.5,251.2,251.85,253.73,17158063,435351976539999.94,163298,4725030,0.2754
