Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,HCLTECH,EQ,964.35,962.0,965.0,952.85,960.0,959.85,959.67,358734,34426706755000.0,13573,157097,0.4379
2019-01-02,HCLTECH,EQ,959.85,959.0,962.0,939.15,946.1,946.35,951.62,1135048,108013767730000.0,54434,515785,0.45439999999999997
2019-01-03,HCLTECH,EQ,946.35,950.0,960.0,945.0,949.0,948.35,951.41,1404612,133636267870000.0,94610,768653,0.5472
2019-01-04,HCLTECH,EQ,948.35,946.0,950.55,925.0,932.0,932.35,933.58,1538639,143644733990000.0,75497,634388,0.4123
2019-01-07,HCLTECH,EQ,932.35,939.9,950.0,935.9,945.0,941.55,943.79,1172376,110647698725000.0,42886,699650,0.5968
2019-01-08,HCLTECH,EQ,941.55,948.0,948.0,933.1,944.1,945.15,939.04,1515788,142337869675000.0,50912,956633,0.6311
2019-01-09,HCLTECH,EQ,945.15,947.0,948.55,932.3,936.25,938.4,939.38,1235860,116093655134999.98,57356,628440,0.5085000000000001
2019-01-10,HCLTECH,EQ,938.4,943.0,943.0,932.0,934.0,935.85,934.79,916048,85631390985000.0,49114,541566,0.5912
2019-01-11,HCLTECH,EQ,935.85,935.0,941.0,920.0,939.55,940.05,932.75,2165684,202004302625000.0,67632,1167320,0.539
2019-01-14,HCLTECH,EQ,940.05,941.0,944.0,928.0,939.0,937.2,935.83,978404,91562218560000.0,63466,526771,0.5384000000000001
2019-01-15,HCLTECH,EQ,937.2,929.0,955.9,929.0,948.0,947.7,944.15,1846946,174378545540000.0,54577,726739,0.3935
2019-01-16,HCLTECH,EQ,947.7,948.0,954.2,936.75,937.4,938.25,942.4,850621,80162475085000.0,38214,451256,0.5305
2019-01-17,HCLTECH,EQ,938.25,935.1,957.0,933.1,952.8,954.7,947.05,1845117,174740901475000.0,62042,1041087,0.5642
2019-01-18,HCLTECH,EQ,954.7,948.6,968.75,946.35,968.0,966.3,961.13,2342528,225146961010000.0,108597,1408985,0.6015
2019-01-21,HCLTECH,EQ,966.3,969.05,981.5,962.05,964.0,965.75,970.41,1632709,158440047970000.0,94058,856755,0.5246999999999999
2019-01-22,HCLTECH,EQ,965.75,962.0,964.55,937.0,943.5,940.75,945.88,2395796,226613853005000.03,132016,1623270,0.6775
2019-01-23,HCLTECH,EQ,940.75,947.5,949.95,938.7,943.15,944.45,944.14,2820793,266322715705000.03,102446,2165767,0.7678
2019-01-24,HCLTECH,EQ,944.45,944.9,953.7,939.25,948.0,946.45,943.7,1477391,139421210725000.0,71894,862992,0.5841
2019-01-25,HCLTECH,EQ,946.45,949.0,975.7,946.1,975.0,969.4,965.23,2155004,208007043335000.0,81191,1266612,0.5878
2019-01-28,HCLTECH,EQ,969.4,973.0,980.0,963.9,975.6,977.8,972.4,1514965,147315846275000.0,52055,639830,0.42229999999999995
2019-01-29,HCLTECH,EQ,977.8,978.0,994.85,961.1,989.6,988.45,977.7,2366569,231378931175000.0,81335,1027241,0.4341
2019-01-30,HCLTECH,EQ,988.45,1018.0,1035.0,1001.5,1016.2,1018.4,1017.65,7026674,715072200385000.0,215504,3588191,0.5107
2019-01-31,HCLTECH,EQ,1018.4,1019.6,1023.15,986.75,1006.0,1005.2,1003.34,4529214,454433890264999.94,151145,2742742,0.6056
2019-02-01,HCLTECH,EQ,1005.2,1010.6,1050.0,1010.5,1041.55,1043.85,1032.8,3230111,333605006120000.0,120862,1756852,0.5439
2019-02-04,HCLTECH,EQ,1043.85,1045.0,1057.8,1040.3,1046.0,1044.8,1048.49,2066972,216719080480000.03,127537,1032733,0.49960000000000004
2019-02-05,HCLTECH,EQ,1044.8,1046.5,1055.0,1041.5,1045.4,1047.75,1047.61,1184282,124067027000000.0,84616,700357,0.5914
2019-02-06,HCLTECH,EQ,1047.75,1051.0,1064.95,1045.1,1056.0,1055.2,1057.76,1165500,123282322355000.0,52531,546494,0.46890000000000004
2019-02-07,HCLTECH,EQ,1055.2,1056.0,1077.8,1056.0,1065.0,1062.9,1066.36,1625544,173340723755000.0,63949,836225,0.5144
2019-02-08,HCLTECH,EQ,1062.9,1060.0,1076.0,1058.05,1068.0,1068.45,1069.38,1866901,199642060395000.0,64517,1232727,0.6603
2019-02-11,HCLTECH,EQ,1068.45,1068.1,1084.0,1063.0,1077.0,1079.35,1073.34,1578943,169474962585000.0,66356,951923,0.6029
2019-02-12,HCLTECH,EQ,1079.35,1076.0,1078.4,1052.75,1061.0,1058.8,1060.61,1394441,147895428505000.0,76216,781884,0.5607
2019-02-13,HCLTECH,EQ,1058.8,1060.0,1073.0,1047.05,1069.0,1070.15,1061.24,1321888,140283784009999.98,67031,745496,0.564
2019-02-14,HCLTECH,EQ,1070.15,1070.0,1070.0,1057.05,1060.75,1061.3,1062.36,985360,104680555620000.0,46074,570457,0.5789
2019-02-15,HCLTECH,EQ,1061.3,1066.2,1067.35,1041.5,1059.4,1057.25,1054.56,1246060,131404045415000.02,65290,736928,0.5914
2019-02-18,HCLTECH,EQ,1057.25,1060.8,1072.0,1032.5,1048.0,1046.3,1041.52,1275349,132830004915000.02,48439,597113,0.4682
2019-02-19,HCLTECH,EQ,1046.3,1048.0,1051.2,1036.35,1043.55,1039.05,1043.42,918720,95860982795000.0,35549,463437,0.5044
2019-02-20,HCLTECH,EQ,1039.05,1042.35,1061.5,1026.0,1060.0,1057.95,1042.83,1279177,133396612255000.0,56565,610154,0.47700000000000004
2019-02-21,HCLTECH,EQ,1057.95,1060.0,1061.5,1042.6,1053.9,1053.4,1052.2,1301577,136951632225000.0,103305,645445,0.49590000000000006
2019-02-22,HCLTECH,EQ,1053.4,1044.2,1070.5,1044.0,1069.65,1066.15,1063.38,1422246,151239395145000.0,85228,905428,0.6365999999999999
2019-02-25,HCLTECH,EQ,1066.15,1070.6,1085.0,1062.95,1083.5,1082.25,1075.31,1170470,125862024500000.0,57680,544480,0.46520000000000006
2019-02-26,HCLTECH,EQ,1082.25,1080.6,1095.95,1054.95,1058.4,1058.85,1073.92,1863185,200090249390000.0,74874,905214,0.4858
2019-02-27,HCLTECH,EQ,1058.85,1060.0,1066.0,1038.0,1061.0,1060.35,1052.68,1662555,175013461380000.0,86569,858654,0.5165
2019-02-28,HCLTECH,EQ,1060.35,1069.95,1069.95,1047.7,1050.85,1053.9,1056.48,3330830,351896837275000.0,126307,2481357,0.745
2019-03-01,HCLTECH,EQ,1053.9,1055.0,1061.4,1043.75,1057.0,1052.6,1052.58,1147955,120831880725000.0,63293,712484,0.6207
2019-03-05,HCLTECH,EQ,1052.6,1057.7,1059.8,1045.2,1052.05,1052.55,1051.25,1058779,111304003290000.02,96740,645812,0.61
2019-03-06,HCLTECH,EQ,1052.55,1060.6,1062.0,1038.6,1044.6,1043.25,1044.73,1403626,146641347275000.0,56741,771809,0.5499
2019-03-07,HCLTECH,EQ,1043.25,1047.6,1050.5,1032.0,1035.0,1034.55,1038.32,1036807,107653389245000.0,56513,649942,0.6269
2019-03-08,HCLTECH,EQ,1034.55,1029.4,1029.95,1006.0,1007.0,1009.05,1015.18,1588047,161215594265000.0,70882,774879,0.4879
2019-03-11,HCLTECH,EQ,1009.05,1007.0,1021.75,1001.0,1005.05,1004.4,1009.9,2273794,229631532030000.03,79753,1442621,0.6345000000000001
2019-03-12,HCLTECH,EQ,1004.4,1007.1,1019.5,1000.05,1014.0,1013.35,1012.16,2451094,248090151269999.97,76243,1618332,0.6602
2019-03-13,HCLTECH,EQ,1013.35,1018.7,1043.0,1014.1,1025.5,1028.35,1030.7,3401670,350610304200000.0,117015,2166522,0.6369
2019-03-14,HCLTECH,EQ,1028.35,1035.0,1040.55,1004.1,1006.0,1006.75,1015.22,1896916,192578826440000.0,83792,957809,0.5049
2019-03-15,HCLTECH,EQ,1006.75,1012.0,1033.85,1008.8,1032.0,1029.3,1025.36,2603844,266988058530000.03,86832,1543242,0.5927
