Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-05,AMBUJACEM,EQ,203.35,203.85,204.35,200.5,201.8,201.55,202.23,2190913,44306269900000.0,26389,881104,0.4022
2019-11-06,AMBUJACEM,EQ,201.55,201.95,203.75,199.9,201.75,202.25,201.92,1636076,33035846014999.996,16139,549497,0.33590000000000003
2019-11-07,AMBUJACEM,EQ,202.25,203.5,205.0,201.75,203.65,203.2,203.43,2560585,52089877120000.0,11579,1420578,0.5548
2019-11-08,AMBUJACEM,EQ,203.2,203.2,204.9,200.0,200.05,202.25,202.47,2181870,44176432975000.0,12193,1165246,0.5341
2019-11-11,AMBUJACEM,EQ,202.25,200.0,201.95,198.75,200.2,200.15,200.25,1436622,28767731385000.004,20268,597048,0.4156
2019-11-13,AMBUJACEM,EQ,200.15,200.15,202.2,194.55,194.6,195.25,197.35,2726347,53805726890000.0,18634,1493444,0.5478000000000001
2019-11-14,AMBUJACEM,EQ,195.25,195.1,201.0,193.0,200.65,200.55,198.23,4639427,91967057605000.0,29378,1924587,0.4148
2019-11-15,AMBUJACEM,EQ,200.55,200.3,202.25,199.0,201.75,201.0,200.83,2190854,43997956670000.0,22035,931351,0.4251
2019-11-18,AMBUJACEM,EQ,201.0,202.0,204.15,200.3,200.75,201.2,201.87,1975524,39880487990000.0,17059,757223,0.3833
2019-11-19,AMBUJACEM,EQ,201.2,201.45,202.45,198.7,202.45,201.4,200.7,2382060,47807883080000.0,21688,1212586,0.509
2019-11-20,AMBUJACEM,EQ,201.4,201.65,203.0,201.0,201.6,201.6,201.88,1906946,38497506570000.0,13147,961443,0.5042
2019-11-21,AMBUJACEM,EQ,201.6,201.6,202.2,200.3,200.95,201.05,201.0,1272618,25579846340000.0,16014,719745,0.5656
2019-11-22,AMBUJACEM,EQ,201.05,200.7,202.2,198.1,199.7,200.8,199.73,4861070,97088166930000.0,17581,3560778,0.7325
2019-11-25,AMBUJACEM,EQ,200.8,201.0,201.15,198.0,200.2,200.7,199.87,1484115,29662698539999.996,15962,520188,0.3505
2019-11-26,AMBUJACEM,EQ,200.7,200.95,203.0,198.1,199.4,200.3,200.95,3628754,72919796945000.0,32121,2252134,0.6206
2019-11-27,AMBUJACEM,EQ,200.3,200.7,205.2,200.05,203.75,203.7,203.69,2692917,54853005445000.01,21778,696095,0.2585
2019-11-28,AMBUJACEM,EQ,203.7,204.15,206.25,203.3,205.1,204.95,204.62,3042069,62247521640000.0,17707,1815626,0.5968
2019-11-29,AMBUJACEM,EQ,204.95,206.0,208.2,203.9,204.65,204.65,206.01,2788327,57441409565000.0,22417,1188626,0.4263
