Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,DRREDDY,EQ,2616.5,2618.1,2634.0,2600.0,2608.0,2607.05,2615.73,338757,88609530230000.0,14470,68831,0.20320000000000002
2019-01-02,DRREDDY,EQ,2607.05,2606.0,2618.0,2575.05,2605.05,2601.05,2598.89,417551,108516785420000.0,23048,151749,0.36340000000000006
2019-01-03,DRREDDY,EQ,2601.05,2605.0,2614.8,2564.0,2573.0,2577.35,2580.14,541891,139815515859999.98,38525,248207,0.45799999999999996
2019-01-04,DRREDDY,EQ,2577.35,2580.0,2606.0,2562.0,2596.2,2600.0,2588.22,407397,105443109180000.0,29388,157448,0.3865
2019-01-07,DRREDDY,EQ,2600.0,2613.85,2613.85,2537.3,2560.0,2558.65,2566.27,542415,139198067184999.98,32378,144546,0.2665
2019-01-08,DRREDDY,EQ,2558.65,2561.0,2586.85,2551.0,2571.3,2570.5,2569.28,689498,177151241705000.0,31706,261120,0.3787
2019-01-09,DRREDDY,EQ,2570.5,2580.9,2610.9,2580.9,2597.9,2603.1,2595.85,464336,120534602900000.0,28282,164375,0.354
2019-01-10,DRREDDY,EQ,2603.1,2598.1,2610.0,2583.15,2609.25,2600.4,2595.29,390414,101323895820000.0,21434,192517,0.49310000000000004
2019-01-11,DRREDDY,EQ,2600.4,2610.8,2610.8,2580.0,2585.35,2588.15,2591.77,316787,82104020735000.0,19199,124237,0.3922
2019-01-14,DRREDDY,EQ,2588.15,2585.35,2605.0,2555.0,2574.25,2578.8,2580.93,394478,101811869095000.0,33557,140981,0.35740000000000005
2019-01-15,DRREDDY,EQ,2578.8,2585.0,2604.0,2581.35,2601.0,2594.8,2593.83,357577,92749496265000.0,31809,155946,0.4361
2019-01-16,DRREDDY,EQ,2594.8,2580.0,2627.7,2575.3,2615.15,2616.95,2605.66,946148,246533821715000.0,41517,330971,0.3498
2019-01-17,DRREDDY,EQ,2616.95,2620.0,2628.8,2600.0,2619.5,2619.15,2612.92,649802,169788080860000.0,33739,352658,0.5427000000000001
2019-01-18,DRREDDY,EQ,2619.15,2605.0,2629.35,2594.5,2600.0,2596.8,2605.34,536273,139717568375000.0,26318,274712,0.5123
2019-01-21,DRREDDY,EQ,2596.8,2605.0,2642.0,2581.8,2593.9,2599.8,2621.13,595064,155974281740000.0,43260,189850,0.319
2019-01-22,DRREDDY,EQ,2599.8,2599.1,2645.0,2589.95,2639.2,2640.3,2625.23,776066,203735261930000.0,59467,394517,0.5084000000000001
2019-01-23,DRREDDY,EQ,2640.3,2639.85,2660.0,2630.0,2641.5,2646.75,2647.18,754526,199736570880000.0,41722,323121,0.4282
2019-01-24,DRREDDY,EQ,2646.75,2642.05,2674.7,2642.05,2668.25,2668.45,2663.21,611565,162872872785000.0,52031,261933,0.4283
2019-01-25,DRREDDY,EQ,2668.45,2670.5,2691.0,2645.5,2662.0,2672.4,2673.45,609282,162888293150000.0,32973,347835,0.5709000000000001
2019-01-28,DRREDDY,EQ,2672.4,2671.9,2671.9,2597.05,2627.25,2624.75,2637.26,684994,180651042650000.0,45191,352472,0.5146000000000001
2019-01-29,DRREDDY,EQ,2624.75,2616.0,2684.0,2603.0,2660.0,2666.45,2664.35,867696,231184593594999.97,51985,434850,0.5012
2019-01-30,DRREDDY,EQ,2666.45,2655.05,2680.0,2637.45,2654.65,2665.4,2658.4,657014,174660475375000.0,47687,303944,0.4626
2019-01-31,DRREDDY,EQ,2665.4,2665.0,2728.55,2651.0,2718.15,2720.8,2692.97,1231518,331643959055000.0,72684,580880,0.4717
2019-02-01,DRREDDY,EQ,2720.8,2717.7,2819.0,2715.15,2811.05,2791.25,2759.72,1450995,400433924625000.0,76667,462528,0.3188
2019-02-04,DRREDDY,EQ,2791.25,2807.9,2878.0,2715.25,2735.25,2735.2,2806.62,2149582,603305642640000.0,99783,633547,0.2947
2019-02-05,DRREDDY,EQ,2735.2,2775.2,2859.85,2773.0,2817.05,2821.45,2810.73,1653331,464707140435000.06,78972,301094,0.1821
2019-02-06,DRREDDY,EQ,2821.45,2816.0,2816.0,2761.0,2792.0,2789.7,2781.13,881795,245238930175000.0,44911,274223,0.311
2019-02-07,DRREDDY,EQ,2789.7,2791.0,2835.0,2791.0,2821.8,2821.8,2817.55,561804,158291324830000.0,28363,118377,0.2107
2019-02-08,DRREDDY,EQ,2821.8,2818.0,2818.0,2751.65,2776.2,2769.7,2770.78,714193,197887006665000.0,27135,235802,0.33020000000000005
2019-02-11,DRREDDY,EQ,2769.7,2660.1,2707.95,2559.35,2615.0,2615.35,2625.58,1895462,497667891195000.0,102722,447358,0.23600000000000002
2019-02-12,DRREDDY,EQ,2615.35,2619.0,2676.45,2584.0,2663.0,2652.5,2632.82,1309324,344721776870000.0,67209,317580,0.2426
2019-02-13,DRREDDY,EQ,2652.5,2665.0,2681.75,2632.0,2652.5,2648.7,2647.88,676457,179117496795000.0,42602,239329,0.35380000000000006
2019-02-14,DRREDDY,EQ,2648.7,2648.7,2674.95,2616.0,2660.0,2667.25,2647.77,597409,158180154665000.0,38745,238996,0.4001
2019-02-15,DRREDDY,EQ,2667.25,2660.0,2660.0,1872.95,2555.95,2563.35,2453.96,6756271,1657959436120000.0,354965,666933,0.0987
2019-02-18,DRREDDY,EQ,2563.35,2650.0,2689.65,2545.05,2564.05,2565.55,2594.96,2687581,697416752050000.0,137088,419266,0.156
2019-02-19,DRREDDY,EQ,2565.55,2583.95,2610.0,2505.1,2537.0,2536.9,2547.16,2269798,578153230270000.0,93327,493457,0.21739999999999998
2019-02-20,DRREDDY,EQ,2536.9,2574.9,2584.0,2508.55,2528.0,2525.15,2532.49,1559722,394998814120000.0,79284,423214,0.2713
2019-02-21,DRREDDY,EQ,2525.15,2550.0,2606.0,2519.85,2604.05,2586.3,2547.36,1310397,333804913585000.0,59922,456480,0.34840000000000004
2019-02-22,DRREDDY,EQ,2586.3,2584.75,2650.0,2555.7,2630.0,2639.5,2615.24,1378159,360422254950000.0,59939,198897,0.1443
2019-02-25,DRREDDY,EQ,2639.5,2640.25,2694.95,2622.8,2656.0,2666.9,2671.13,1275515,340706813585000.0,60493,336680,0.264
2019-02-26,DRREDDY,EQ,2666.9,2653.9,2659.9,2628.95,2641.0,2647.8,2646.73,1013114,268143421330000.03,42155,411799,0.4065
