Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-09,BANKBARODA,EQ,71.75,69.7,72.6,68.5,69.2,69.35,70.41,25784509,181549951090000.0,63778,5555913,0.21550000000000002
2020-03-11,BANKBARODA,EQ,69.35,69.75,70.65,65.3,65.4,66.6,68.48,26739880,183108210785000.0,59483,5532328,0.20690000000000003
2020-03-12,BANKBARODA,EQ,66.6,62.1,62.95,56.15,56.7,56.65,59.56,34996609,208441611245000.0,86171,6334530,0.18100000000000002
2020-03-13,BANKBARODA,EQ,56.65,51.05,66.35,46.5,66.2,65.35,60.42,47239305,285401244080000.0,115424,11134053,0.23570000000000002
2020-03-16,BANKBARODA,EQ,65.35,62.0,64.45,60.3,63.5,63.7,62.97,26404821,166277698495000.0,68277,3955694,0.14980000000000002
2020-03-17,BANKBARODA,EQ,63.7,63.8,69.6,62.15,64.65,66.15,66.56,31265474,208108255020000.0,82785,5458144,0.1746
2020-03-18,BANKBARODA,EQ,66.15,66.0,67.3,63.0,65.0,65.15,65.0,31395519,204058202285000.0,83006,7207259,0.22960000000000003
2020-03-19,BANKBARODA,EQ,65.15,60.3,69.0,60.2,62.05,61.45,64.18,40171354,257819631415000.0,100607,10888329,0.271
2020-03-20,BANKBARODA,EQ,61.45,62.05,66.9,61.85,63.25,63.25,64.11,31616861,202710728925000.0,95549,4924879,0.1558
2020-03-23,BANKBARODA,EQ,63.25,57.5,60.95,52.9,53.45,53.85,55.13,17303722,95397423345000.0,70183,6314699,0.3649
2020-03-24,BANKBARODA,EQ,53.85,55.05,56.9,51.7,55.9,55.4,54.78,19142565,104864443315000.0,84952,2805381,0.1466
2020-03-25,BANKBARODA,EQ,55.4,53.1,59.95,52.8,59.2,58.2,57.2,24727759,141449761065000.0,116041,6123128,0.24760000000000001
2020-03-26,BANKBARODA,EQ,58.2,59.2,60.05,54.75,55.8,55.95,57.39,30819558,176872710485000.0,99986,8064208,0.26170000000000004
2020-03-27,BANKBARODA,EQ,55.95,57.3,61.5,53.35,53.8,54.35,57.01,38984067,222245529755000.03,121811,7009184,0.17980000000000002
2020-03-30,BANKBARODA,EQ,54.35,52.1,53.85,51.3,52.3,52.45,52.57,18353478,96487244790000.0,55104,4069111,0.2217
2020-03-31,BANKBARODA,EQ,52.45,53.4,56.2,51.6,56.0,53.55,52.55,22322052,117301411440000.02,67696,6153079,0.2757
2020-04-01,BANKBARODA,EQ,53.55,54.0,54.35,50.8,51.25,51.25,51.75,16340613,84561060050000.0,62068,4049389,0.24780000000000002
2020-04-03,BANKBARODA,EQ,51.25,51.25,51.3,48.5,48.6,48.7,49.48,20739757,102620040310000.0,66487,6894032,0.33240000000000003
2020-04-07,BANKBARODA,EQ,48.7,50.25,50.9,47.7,48.0,48.15,48.55,25467272,123652718540000.02,79757,8330499,0.3271
2020-04-08,BANKBARODA,EQ,48.15,48.0,51.5,47.3,48.45,48.35,49.34,27159204,134010371634999.98,77070,3236560,0.1192
2020-04-09,BANKBARODA,EQ,48.35,49.0,51.9,48.8,50.7,50.9,50.3,26081928,131187818940000.02,79886,4335836,0.16620000000000001
2020-04-13,BANKBARODA,EQ,50.9,50.9,51.2,48.7,49.65,49.85,49.61,14157206,70231207310000.0,50041,2473103,0.1747
2020-04-15,BANKBARODA,EQ,49.85,50.2,51.9,48.5,49.05,48.95,50.38,20243132,101983078520000.0,57550,3970190,0.1961
2020-04-16,BANKBARODA,EQ,48.95,49.15,50.2,48.25,49.7,49.6,49.36,19193391,94739466370000.0,54357,3681856,0.1918
2020-04-17,BANKBARODA,EQ,49.6,51.25,52.35,49.05,50.2,50.2,50.52,35113747,177383783435000.0,96344,9230762,0.2629
2020-04-20,BANKBARODA,EQ,50.2,51.0,53.2,49.65,51.15,51.2,51.51,47815278,246317624530000.03,128289,9011332,0.18850000000000003
2020-04-21,BANKBARODA,EQ,51.2,49.8,50.0,48.4,48.45,48.55,48.96,23452461,114813847820000.0,64444,6504170,0.2773
2020-04-22,BANKBARODA,EQ,48.55,48.5,48.75,47.0,48.5,48.3,47.85,26228382,125508213450000.0,75211,5553687,0.21170000000000003
2020-04-23,BANKBARODA,EQ,48.3,48.6,49.2,48.0,48.35,48.45,48.58,16711767,81181312490000.0,59246,2652505,0.1587
2020-04-24,BANKBARODA,EQ,48.45,47.65,48.0,46.1,46.4,46.35,47.09,18988577,89411816840000.0,65730,6233363,0.3283
2020-04-27,BANKBARODA,EQ,46.35,47.25,47.8,46.55,46.6,46.75,47.0,17015660,79975233225000.0,52575,4015972,0.23600000000000002
2020-04-28,BANKBARODA,EQ,46.75,47.0,47.5,46.7,47.45,47.3,47.12,17324240,81638328845000.0,53714,4831520,0.27890000000000004
2020-04-29,BANKBARODA,EQ,47.3,47.55,48.65,47.2,47.9,48.1,48.08,26517815,127489441440000.02,76515,7356426,0.2774
2020-04-30,BANKBARODA,EQ,48.1,49.0,51.25,48.4,49.25,49.2,49.79,41912287,208677713785000.0,130449,9929052,0.23690000000000003
2020-05-04,BANKBARODA,EQ,49.2,48.0,48.0,45.5,45.9,45.85,46.2,23190611,107130255670000.0,104278,8699819,0.3751
2020-05-05,BANKBARODA,EQ,45.85,46.5,46.5,43.8,44.0,44.0,44.96,26004754,116916248945000.0,105286,8429233,0.3241
2020-05-06,BANKBARODA,EQ,44.0,44.0,44.2,41.8,42.35,42.3,42.49,33143287,140825125355000.0,103260,7803490,0.2354
2020-05-07,BANKBARODA,EQ,42.3,42.0,43.25,41.6,42.55,42.5,42.5,17318857,73611386650000.0,45933,2237771,0.1292
