Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-29,MCDOWELL-N,EQ,599.8,605.0,618.7,602.0,616.85,613.55,611.43,3203753,195886335775000.0,58915,1259512,0.3931
2019-08-30,MCDOWELL-N,EQ,613.55,618.05,632.4,614.45,632.4,628.25,623.39,3145927,196113499225000.0,82604,1506478,0.4789
2019-09-03,MCDOWELL-N,EQ,628.25,625.3,636.0,617.7,619.15,621.3,628.55,2193190,137852153950000.0,57301,1020612,0.4654
2019-09-04,MCDOWELL-N,EQ,621.3,621.3,622.85,606.55,611.95,612.85,614.03,1590757,97677805275000.0,50089,737259,0.4635
2019-09-05,MCDOWELL-N,EQ,612.85,610.0,613.8,599.8,605.85,606.5,606.41,1309834,79429268010000.0,31101,346465,0.2645
2019-09-06,MCDOWELL-N,EQ,606.5,607.5,612.05,602.1,607.45,609.1,607.52,829805,50412004280000.0,15322,203109,0.24480000000000002
2019-09-09,MCDOWELL-N,EQ,609.1,609.1,618.85,607.7,617.0,617.25,615.19,865233,53227857410000.0,30503,172409,0.1993
2019-09-11,MCDOWELL-N,EQ,617.25,619.05,622.8,613.5,614.1,616.75,617.87,1284170,79345168990000.0,53669,552693,0.4304
2019-09-12,MCDOWELL-N,EQ,616.75,616.8,626.0,611.85,613.0,614.0,620.86,1180191,73272986090000.0,38013,601226,0.5094
2019-09-13,MCDOWELL-N,EQ,614.0,616.7,617.1,606.45,615.0,616.0,612.21,735238,45011854795000.0,30726,196647,0.2675
2019-09-16,MCDOWELL-N,EQ,616.0,612.0,614.95,606.85,609.5,609.8,610.57,1022438,62427330210000.0,30885,504403,0.4933
2019-09-17,MCDOWELL-N,EQ,609.8,610.15,613.25,593.85,600.0,599.1,601.7,1466817,88258292910000.0,44481,735186,0.5012
2019-09-18,MCDOWELL-N,EQ,599.1,601.4,607.0,600.5,603.0,603.55,603.4,917920,55387144304999.99,29013,363731,0.39630000000000004
2019-09-19,MCDOWELL-N,EQ,603.55,603.95,609.45,594.0,598.75,600.3,601.51,1133182,68161869500000.0,39899,584760,0.516
2019-09-20,MCDOWELL-N,EQ,600.3,598.75,630.45,596.25,624.9,623.95,621.07,2496887,155074016750000.0,57875,1572721,0.6299
2019-09-23,MCDOWELL-N,EQ,623.95,636.0,664.4,632.1,660.0,648.5,654.39,3345282,218912045269999.97,74430,2108451,0.6303
2019-09-24,MCDOWELL-N,EQ,648.5,655.0,655.4,645.15,647.9,650.25,649.63,1766379,114749282780000.0,67075,1105831,0.626
2019-09-25,MCDOWELL-N,EQ,650.25,651.1,659.0,647.25,651.4,650.8,651.5,2905402,189288246860000.0,62946,2009797,0.6917
2019-09-26,MCDOWELL-N,EQ,650.8,654.0,674.0,652.9,670.7,670.95,668.51,1934513,129324736234999.98,54011,851611,0.44020000000000004
2019-09-27,MCDOWELL-N,EQ,670.95,670.95,674.0,659.1,662.05,664.3,668.65,1238356,82802470430000.0,37529,525016,0.424
2019-09-30,MCDOWELL-N,EQ,664.3,664.6,671.15,662.2,666.3,667.0,667.16,944609,63020810829999.99,34746,470065,0.4976
2019-10-01,MCDOWELL-N,EQ,667.0,667.1,667.75,635.3,645.55,643.95,648.12,1120197,72602084240000.0,26840,380789,0.33990000000000004
