Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-11,ASIANPAINT,EQ,1867.15,1874.95,1905.0,1851.5,1882.9,1882.85,1878.83,3194206,600136403720000.0,176355,1797375,0.5627000000000001
2020-03-12,ASIANPAINT,EQ,1882.85,1864.95,1874.8,1815.0,1852.95,1843.35,1842.17,6254349,1152156291320000.0,258794,4388982,0.7017
2020-03-13,ASIANPAINT,EQ,1843.35,1785.0,1843.75,1669.85,1797.75,1797.7,1776.34,3878660,688983216950000.0,181105,1798799,0.46380000000000005
2020-03-16,ASIANPAINT,EQ,1797.7,1777.0,1777.0,1678.15,1683.45,1683.4,1724.63,2867373,494514892189999.94,136830,1434515,0.5003
2020-03-17,ASIANPAINT,EQ,1683.4,1699.0,1779.8,1670.0,1720.0,1731.6,1740.41,2643191,460022950139999.94,121360,1082987,0.4097
2020-03-18,ASIANPAINT,EQ,1731.6,1732.0,1758.55,1608.0,1620.0,1618.2,1654.66,3677445,608493523495000.0,163026,1898757,0.5163
2020-03-19,ASIANPAINT,EQ,1618.2,1540.0,1653.95,1431.2,1603.0,1601.2,1535.64,4906647,753485357440000.0,215886,1919539,0.3912
2020-03-20,ASIANPAINT,EQ,1601.2,1610.0,1757.4,1570.55,1737.3,1742.95,1680.17,3128644,525666562760000.06,139102,1165377,0.3725
2020-03-23,ASIANPAINT,EQ,1742.95,1578.6,1650.0,1490.75,1499.95,1498.45,1552.46,2155326,334605353255000.0,148588,1138879,0.5284000000000001
2020-03-24,ASIANPAINT,EQ,1498.45,1556.55,1598.0,1453.25,1536.0,1524.85,1536.0,3911847,600858420675000.0,206985,1918868,0.4905
2020-03-25,ASIANPAINT,EQ,1524.85,1446.55,1605.35,1446.0,1580.05,1593.15,1542.05,2196424,338699110045000.0,126127,761284,0.34659999999999996
2020-03-26,ASIANPAINT,EQ,1593.15,1605.0,1650.0,1574.0,1617.05,1616.95,1611.37,2622119,422519293945000.0,116060,1180260,0.4501
2020-03-27,ASIANPAINT,EQ,1616.95,1664.8,1665.25,1550.2,1618.0,1604.15,1604.38,2102479,337317297510000.0,109022,748554,0.35600000000000004
2020-03-30,ASIANPAINT,EQ,1604.15,1591.15,1619.5,1559.05,1596.0,1594.95,1596.64,1844011,294422935775000.0,95707,865335,0.4693
2020-03-31,ASIANPAINT,EQ,1594.95,1625.0,1690.0,1601.8,1656.0,1666.5,1662.5,2789179,463700847739999.94,133986,1479149,0.5303
2020-04-01,ASIANPAINT,EQ,1666.5,1650.05,1655.0,1584.25,1604.8,1603.2,1611.63,1559456,251325828680000.03,106082,717404,0.46
2020-04-03,ASIANPAINT,EQ,1603.2,1615.1,1616.0,1517.25,1522.0,1520.9,1536.04,2925847,449420430145000.0,134230,1456622,0.4978
2020-04-07,ASIANPAINT,EQ,1520.9,1540.0,1635.0,1538.0,1625.2,1623.8,1597.81,2733614,436778711310000.06,123428,1246876,0.4561
2020-04-08,ASIANPAINT,EQ,1623.8,1623.8,1687.8,1600.0,1608.0,1608.95,1642.03,2382216,391165895415000.0,101146,741288,0.31120000000000003
2020-04-09,ASIANPAINT,EQ,1608.95,1640.0,1678.9,1618.95,1644.05,1651.35,1653.37,1489546,246277194415000.0,69005,405363,0.2721
2020-04-13,ASIANPAINT,EQ,1651.35,1646.0,1703.65,1602.85,1664.5,1680.85,1651.58,2586216,427134207375000.0,118296,777190,0.3005
2020-04-15,ASIANPAINT,EQ,1680.85,1703.65,1736.75,1683.8,1718.25,1718.2,1717.81,2508280,430875347845000.0,138621,929426,0.3705
