Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-10,GICRE,EQ,214.55,213.9,213.9,206.8,210.2,210.2,210.01,38820,815259230000.0,1665,19845,0.5112
2019-10-11,GICRE,EQ,210.2,209.5,213.45,208.3,209.5,210.55,210.74,38213,805296340000.0,1436,18194,0.4761
2019-10-14,GICRE,EQ,210.55,210.65,212.25,209.5,210.0,210.05,210.42,35784,752965390000.0,1242,22116,0.618
2019-10-15,GICRE,EQ,210.05,208.1,221.5,206.15,220.1,217.2,212.56,83131,1767053570000.0,2571,49612,0.5968
2019-10-16,GICRE,EQ,217.2,222.5,260.6,222.5,260.6,260.6,246.35,3041745,74933193160000.0,53678,742750,0.24420000000000003
2019-10-17,GICRE,EQ,260.6,279.0,279.6,261.0,266.85,264.2,268.63,3761589,101048941680000.0,54229,1164100,0.3095
2019-10-18,GICRE,EQ,264.2,262.0,289.95,254.7,277.45,279.6,279.61,2319647,64860141690000.0,46743,928808,0.4004
2019-10-22,GICRE,EQ,279.6,279.5,291.0,258.0,259.85,260.1,275.84,780941,21541298395000.0,18530,248276,0.3179
2019-10-23,GICRE,EQ,260.1,263.95,271.1,243.4,247.9,247.05,256.77,470789,12088353315000.0,10827,167579,0.35600000000000004
2019-10-24,GICRE,EQ,247.05,250.0,255.2,242.55,249.0,248.15,249.47,395820,9874438810000.0,9505,134000,0.3385
2019-10-25,GICRE,EQ,248.15,247.0,279.2,244.0,273.95,273.1,268.85,1666284,44798406820000.0,39487,406085,0.24370000000000003
2019-10-27,GICRE,EQ,273.1,273.95,274.95,262.3,267.6,267.75,267.64,176514,4724193630000.0,3660,74072,0.41960000000000003
2019-10-29,GICRE,EQ,267.75,267.1,317.0,262.5,300.0,300.75,299.0,3050649,91215659865000.0,55399,904897,0.29660000000000003
2019-10-30,GICRE,EQ,300.75,301.0,329.8,294.0,316.0,317.65,318.46,2447364,77938479175000.0,55592,756721,0.30920000000000003
2019-10-31,GICRE,EQ,317.65,314.8,334.05,307.1,311.95,311.15,322.3,1140544,36759559145000.0,23451,278304,0.244
2019-11-01,GICRE,EQ,311.15,314.65,319.9,299.0,300.0,300.95,307.51,521009,16021720585000.0,13652,175243,0.33640000000000003
2019-11-04,GICRE,EQ,300.95,301.0,311.9,292.0,293.65,293.0,300.16,499905,15004954555000.002,16727,173220,0.3465
2019-11-05,GICRE,EQ,293.0,294.9,299.05,276.05,279.5,280.2,287.31,521135,14972746719999.998,19362,179023,0.3435
2019-11-06,GICRE,EQ,280.2,277.25,290.0,275.35,287.5,285.6,285.37,720189,20552230045000.0,21220,340094,0.4722
2019-11-07,GICRE,EQ,285.6,287.05,292.05,278.05,281.2,281.1,285.38,263358,7515594605000.0,7302,82386,0.3128
2019-11-08,GICRE,EQ,281.1,281.1,287.5,271.2,274.7,273.65,279.64,241131,6742913570000.0,6792,79288,0.32880000000000004
2019-11-11,GICRE,EQ,273.65,274.0,291.0,270.45,282.75,281.05,283.05,755514,21384653515000.0,18270,171477,0.227
2019-11-13,GICRE,EQ,281.05,273.8,286.7,265.0,270.1,270.55,274.99,1030476,28337414850000.0,25659,255289,0.2477
2019-11-14,GICRE,EQ,270.55,278.0,284.7,266.0,269.0,268.3,273.7,661519,18105630980000.0,12693,210920,0.3188
2019-11-15,GICRE,EQ,268.3,269.0,273.45,256.5,257.65,258.25,262.98,448435,11793090815000.0,11241,129421,0.2886
2019-11-18,GICRE,EQ,258.25,258.1,260.75,244.55,245.0,245.45,249.25,384627,9586736865000.0,8896,141044,0.3667
2019-11-19,GICRE,EQ,245.45,246.9,262.0,236.0,255.2,256.2,249.66,995190,24846357250000.0,20657,208838,0.20980000000000001
2019-11-20,GICRE,EQ,256.2,255.5,258.5,246.0,246.9,247.1,250.68,360448,9035767775000.0,9079,130707,0.3626
2019-11-21,GICRE,EQ,247.1,248.3,275.0,242.15,268.8,269.1,265.0,2477847,65662370465000.0,39470,392788,0.1585
2019-11-22,GICRE,EQ,269.1,267.0,274.5,255.6,259.0,258.35,264.95,742228,19665328110000.0,16080,189676,0.2555
2019-11-25,GICRE,EQ,258.35,260.0,266.4,253.65,256.45,256.0,259.44,412065,10690409080000.0,10305,100313,0.2434
2019-11-26,GICRE,EQ,256.0,258.0,262.6,253.25,253.8,254.05,257.11,296140,7613937150000.0,7944,85631,0.2892
2019-11-27,GICRE,EQ,254.05,255.05,269.6,252.0,263.85,263.3,262.95,862980,22691672405000.0,16545,181331,0.2101
2019-11-28,GICRE,EQ,263.3,264.4,268.4,258.1,259.6,259.3,262.38,397188,10421413735000.0,8558,89963,0.22649999999999998
2019-11-29,GICRE,EQ,259.3,259.35,265.5,257.25,260.5,260.5,261.22,322092,8413527230000.0,7102,88197,0.2738
2019-12-02,GICRE,EQ,260.5,262.5,269.35,256.55,268.0,265.85,263.12,384780,10124427700000.0,7615,143972,0.37420000000000003
2019-12-03,GICRE,EQ,265.85,274.2,279.6,262.1,263.5,265.95,272.05,1530153,41627381590000.0,24913,350740,0.22920000000000001
2019-12-04,GICRE,EQ,265.95,265.75,265.75,259.8,264.85,263.95,262.9,292196,7681784980000.0,5753,103540,0.3544
2019-12-05,GICRE,EQ,263.95,264.7,266.7,254.1,255.3,256.05,260.62,364863,9509032110000.0,8244,157852,0.4326
2019-12-06,GICRE,EQ,256.05,258.45,260.4,247.8,249.95,249.9,253.88,294713,7482055605000.0,10685,106586,0.3617
2019-12-09,GICRE,EQ,249.9,250.25,250.9,241.05,241.1,242.25,244.98,211946,5192166840000.0,5402,82558,0.3895
2019-12-10,GICRE,EQ,242.25,242.5,252.8,235.1,235.3,237.65,246.31,989338,24368274355000.0,21393,207421,0.2097
2019-12-11,GICRE,EQ,237.65,237.8,239.4,226.55,230.6,231.8,231.67,424971,9845248865000.0,10756,146600,0.34500000000000003
2019-12-12,GICRE,EQ,231.8,233.9,236.8,228.0,230.0,228.9,231.61,258746,5992754280000.0,6414,95199,0.3679
2019-12-13,GICRE,EQ,228.9,230.95,239.5,230.1,236.2,236.7,236.01,533632,12594009585000.0,12810,158539,0.29710000000000003
2019-12-16,GICRE,EQ,236.7,236.55,237.8,230.35,231.75,231.85,234.14,191797,4490818795000.0,4879,81109,0.4229
2019-12-17,GICRE,EQ,231.85,232.55,237.3,231.3,232.25,232.6,233.69,206714,4830654050000.0,5037,61584,0.2979
2019-12-18,GICRE,EQ,232.6,237.05,241.0,234.55,235.7,236.25,237.51,567214,13471819019999.998,11021,119002,0.20980000000000001
2019-12-19,GICRE,EQ,236.25,238.05,238.95,233.25,234.4,234.55,236.47,212222,5018433915000.0,4334,74370,0.3504
2019-12-20,GICRE,EQ,234.55,234.55,236.3,231.6,232.8,232.7,233.96,122736,2871547115000.0,3175,43983,0.35840000000000005
2019-12-23,GICRE,EQ,232.7,232.8,239.0,231.1,231.8,233.4,235.32,311023,7318855515000.001,6637,85706,0.2756
2019-12-24,GICRE,EQ,233.4,232.1,234.9,228.0,228.25,228.4,230.1,201120,4627824310000.0,6262,101002,0.5022
2019-12-26,GICRE,EQ,228.4,229.3,232.25,225.25,226.2,226.7,228.73,160810,3678255335000.0,4664,67843,0.4219
2019-12-27,GICRE,EQ,226.7,228.6,232.15,226.1,227.35,228.8,228.8,192208,4397643265000.0,4841,65397,0.34020000000000006
2019-12-30,GICRE,EQ,228.8,229.0,229.8,224.25,225.15,225.1,225.37,209262,4716219060000.0,4618,89613,0.4282
2019-12-31,GICRE,EQ,225.1,225.0,233.75,223.4,226.0,226.4,229.23,354790,8132748430000.0,7629,91132,0.2569
2020-01-01,GICRE,EQ,226.4,226.0,231.95,226.0,227.4,227.35,228.15,148723,3393138660000.0,2840,57596,0.3873
2020-01-02,GICRE,EQ,227.35,228.4,251.7,227.1,245.5,245.0,241.41,1277175,30831697970000.0,24447,376377,0.2947
2020-01-03,GICRE,EQ,245.0,244.0,253.45,241.0,241.3,242.2,246.36,518633,12777283775000.0,11786,133326,0.2571
2020-01-06,GICRE,EQ,242.2,236.1,243.85,236.1,238.8,238.75,239.16,290873,6956632270000.0,5737,130949,0.45020000000000004
2020-01-07,GICRE,EQ,238.75,242.2,244.15,240.95,241.9,242.05,242.21,133763,3239890735000.0,3095,62856,0.46990000000000004
2020-01-08,GICRE,EQ,242.05,239.2,243.0,238.0,238.95,238.65,239.26,133526,3194681475000.0,3520,58742,0.4399
2020-01-09,GICRE,EQ,238.65,241.7,249.2,240.1,243.65,244.8,245.47,287816,7065050205000.0,7105,71010,0.24670000000000003
2020-01-10,GICRE,EQ,244.8,245.15,250.2,242.2,242.4,243.8,246.36,222285,5476273220000.0,5631,55994,0.2519
2020-01-13,GICRE,EQ,243.8,248.0,261.0,245.75,256.55,257.9,255.98,1014280,25963144330000.0,18018,209352,0.2064
2020-01-14,GICRE,EQ,257.9,258.5,262.35,253.5,256.0,255.9,257.9,351098,9054879055000.0,6804,111638,0.318
2020-01-15,GICRE,EQ,255.9,257.0,266.95,253.0,265.0,265.0,261.79,757678,19834997315000.0,12086,193016,0.2547
