Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-10-13,TECHM,EQ,562.75,562.0,564.85,555.25,559.0,561.0,559.2,639491,35760467925000.0,16309,346692,0.5421
2015-10-14,TECHM,EQ,561.0,559.0,564.35,545.2,546.65,548.05,549.99,950851,52295837350000.0,20323,492044,0.5175
2015-10-15,TECHM,EQ,548.05,549.4,555.0,539.75,545.65,545.3,544.15,1833925,99792244800000.0,77424,1196800,0.6526000000000001
2015-10-16,TECHM,EQ,545.3,550.0,551.5,543.25,545.8,545.8,547.38,1934451,105887431185000.0,27225,1492698,0.7716
2015-10-19,TECHM,EQ,545.8,545.8,560.0,534.1,544.7,541.6,538.87,1446786,77963121390000.0,28942,844421,0.5837
2015-10-20,TECHM,EQ,541.6,544.9,550.3,541.0,545.8,548.1,546.49,1060182,57938367279999.99,25101,538035,0.5075000000000001
2015-10-21,TECHM,EQ,548.1,548.0,549.2,535.5,539.75,539.45,541.03,1566054,84727848305000.0,37680,1020909,0.6519
2015-10-23,TECHM,EQ,539.45,542.5,547.0,539.0,539.8,540.1,542.52,1229160,66683898625000.0,40777,948373,0.7716
2015-10-26,TECHM,EQ,540.1,540.1,545.0,539.6,543.3,542.65,542.09,814364,44145757280000.0,20841,475269,0.5836
2015-10-27,TECHM,EQ,542.65,543.3,544.25,536.1,538.0,538.8,538.34,839550,45196388860000.0,41980,461619,0.5498
2015-10-28,TECHM,EQ,538.8,536.7,554.0,536.5,548.95,549.55,547.51,1731286,94789645940000.0,46959,1152890,0.6659
2015-10-29,TECHM,EQ,549.55,550.0,556.55,545.15,548.35,549.0,550.73,3049427,167940925235000.0,60054,2292514,0.7518000000000001
2015-10-30,TECHM,EQ,549.0,549.0,550.25,537.1,537.6,539.15,542.37,879393,47695596075000.0,24630,491724,0.5592
2015-11-02,TECHM,EQ,539.15,541.0,557.5,532.45,557.4,556.05,545.95,1862983,101709657105000.0,40447,1115452,0.5987
2015-11-03,TECHM,EQ,556.05,558.3,563.0,548.5,558.8,556.75,556.13,1884815,104819283020000.0,37280,532770,0.2827
2015-11-04,TECHM,EQ,556.75,568.0,568.5,540.1,542.9,542.9,553.98,3424936,189735193385000.0,60831,1200846,0.3506
2015-11-05,TECHM,EQ,542.9,545.5,546.95,532.95,533.3,534.95,538.74,1057337,56963196700000.0,20651,374133,0.35380000000000006
2015-11-06,TECHM,EQ,534.95,537.0,537.35,526.15,533.45,533.45,532.69,1218451,64905325040000.0,25718,693344,0.569
2015-11-09,TECHM,EQ,533.45,524.0,534.85,519.05,531.45,532.4,525.85,2136740,112360159120000.0,50983,1404729,0.6574
2015-11-10,TECHM,EQ,532.4,532.4,532.95,523.55,525.7,524.95,527.33,860680,45386223520000.0,22172,493991,0.574
