Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,HDFCAMC,EQ,1504.95,1504.95,1518.45,1491.65,1518.0,1514.35,1506.06,62202,9367978825000.0,5424,17217,0.2768
2019-01-02,HDFCAMC,EQ,1514.35,1514.0,1524.0,1502.25,1510.0,1506.05,1511.21,58640,8861707340000.0,5448,23469,0.40020000000000006
2019-01-03,HDFCAMC,EQ,1506.05,1513.65,1524.5,1502.0,1512.2,1518.9,1513.74,109265,16539827680000.002,5731,71908,0.6581
2019-01-04,HDFCAMC,EQ,1518.9,1516.65,1528.8,1512.0,1524.0,1523.35,1522.78,46129,7024454084999.999,6084,21686,0.47009999999999996
2019-01-07,HDFCAMC,EQ,1523.35,1530.0,1530.0,1503.0,1508.7,1507.35,1516.06,39572,5999337245000.0,2978,18599,0.47000000000000003
2019-01-08,HDFCAMC,EQ,1507.35,1504.65,1512.45,1487.1,1490.0,1490.85,1498.53,59875,8972476045000.0,5627,37107,0.6197
2019-01-09,HDFCAMC,EQ,1490.85,1496.6,1504.7,1490.0,1504.0,1500.4,1496.27,57825,8652171159999.999,8016,33505,0.5794
2019-01-10,HDFCAMC,EQ,1500.4,1496.05,1512.65,1492.45,1510.0,1507.5,1505.51,50444,7594376534999.999,4587,27232,0.5398
2019-01-11,HDFCAMC,EQ,1507.5,1507.0,1511.9,1495.0,1495.95,1496.45,1499.91,33550,5032199480000.0,3210,15953,0.4755
2019-01-14,HDFCAMC,EQ,1496.45,1495.95,1495.95,1476.0,1476.5,1481.4,1483.21,39496,5858068655000.0,4058,20973,0.531
2019-01-15,HDFCAMC,EQ,1481.4,1489.0,1489.0,1475.0,1477.6,1478.95,1481.01,43337,6418259860000.0,4948,25356,0.5851
2019-01-16,HDFCAMC,EQ,1478.95,1475.95,1483.95,1471.0,1474.0,1474.55,1475.85,39130,5775009140000.0,4617,20533,0.5246999999999999
2019-01-17,HDFCAMC,EQ,1474.55,1482.0,1483.3,1470.1,1475.0,1475.15,1475.71,37697,5562982550000.0,3260,19908,0.5281
2019-01-18,HDFCAMC,EQ,1475.15,1483.7,1493.85,1471.1,1484.8,1485.15,1484.5,187763,27873397770000.0,12244,159530,0.8495999999999999
2019-01-21,HDFCAMC,EQ,1485.15,1493.0,1494.95,1475.2,1480.0,1481.4,1484.95,67180,9975871010000.0,5674,33238,0.49479999999999996
2019-01-22,HDFCAMC,EQ,1481.4,1499.0,1508.4,1479.5,1480.0,1487.65,1494.64,188349,28151355285000.004,14997,71363,0.3789
2019-01-23,HDFCAMC,EQ,1487.65,1481.1,1487.65,1454.5,1458.0,1458.8,1463.33,166425,24353551405000.0,10029,125206,0.7523000000000001
2019-01-24,HDFCAMC,EQ,1458.8,1455.05,1467.0,1446.85,1458.0,1456.0,1456.39,48416,7051255555000.0,7866,24027,0.4963
2019-01-25,HDFCAMC,EQ,1456.0,1464.8,1464.8,1420.0,1423.0,1424.5,1441.06,65300,9410112000000.0,6543,38360,0.5874
2019-01-28,HDFCAMC,EQ,1424.5,1426.0,1428.0,1375.0,1385.0,1383.35,1387.94,98537,13676325780000.002,11153,51524,0.5229
2019-01-29,HDFCAMC,EQ,1383.35,1384.8,1400.85,1361.8,1398.05,1388.1,1386.04,57629,7987617240000.001,7159,26202,0.4547
2019-01-30,HDFCAMC,EQ,1388.1,1393.95,1398.3,1355.65,1375.0,1373.15,1371.49,84667,11611965515000.0,8147,32760,0.38689999999999997
2019-01-31,HDFCAMC,EQ,1373.15,1379.85,1380.45,1353.6,1361.05,1362.6,1363.24,95672,13042355830000.0,11427,62592,0.6542
2019-02-01,HDFCAMC,EQ,1362.6,1371.65,1378.45,1351.95,1359.2,1361.55,1367.13,108173,14788682869999.998,11827,52386,0.4843
2019-02-04,HDFCAMC,EQ,1361.55,1361.5,1361.5,1340.0,1353.0,1352.35,1348.41,58361,7869444925000.0,5985,31967,0.5477000000000001
2019-02-05,HDFCAMC,EQ,1352.35,1359.65,1365.95,1345.0,1363.0,1362.6,1359.65,79603,10823214175000.0,11608,50356,0.6325999999999999
2019-02-06,HDFCAMC,EQ,1362.6,1368.95,1368.95,1343.0,1346.0,1348.8,1355.56,128784,17457488294999.998,8471,95020,0.7378
2019-02-07,HDFCAMC,EQ,1348.8,1349.0,1364.95,1348.0,1349.65,1350.8,1356.23,79186,10739423040000.0,8695,50705,0.6403
2019-02-08,HDFCAMC,EQ,1350.8,1350.65,1352.95,1341.0,1344.0,1345.75,1347.26,68629,9246081755000.0,4048,51400,0.7490000000000001
2019-02-11,HDFCAMC,EQ,1345.75,1345.75,1348.1,1320.0,1331.0,1324.8,1329.22,75840,10080814675000.0,6115,52204,0.6883
2019-02-12,HDFCAMC,EQ,1324.8,1337.65,1337.65,1320.85,1323.0,1323.55,1326.01,39749,5270759910000.0,4918,23512,0.5915
2019-02-13,HDFCAMC,EQ,1323.55,1325.1,1342.85,1320.5,1340.0,1339.25,1333.09,51358,6846488230000.0,5615,27942,0.5441
2019-02-14,HDFCAMC,EQ,1339.25,1326.05,1339.9,1314.0,1320.0,1318.3,1322.21,59259,7835283000000.0,5655,36251,0.6117
2019-02-15,HDFCAMC,EQ,1318.3,1322.95,1329.0,1305.1,1319.0,1319.15,1317.27,45440,5985673660000.0,4201,24178,0.5321
2019-02-18,HDFCAMC,EQ,1319.15,1322.0,1334.5,1320.0,1323.0,1325.45,1323.94,38304,5071215815000.0,3508,22128,0.5777
2019-02-19,HDFCAMC,EQ,1325.45,1322.5,1326.55,1307.0,1307.0,1311.4,1317.58,43744,5763636685000.0,3450,29182,0.6670999999999999
2019-02-20,HDFCAMC,EQ,1311.4,1311.3,1339.75,1311.0,1333.0,1330.2,1327.73,115973,15398106985000.0,14796,73773,0.6361
2019-02-21,HDFCAMC,EQ,1330.2,1338.0,1352.5,1326.0,1350.0,1348.65,1340.59,103403,13862070715000.0,8605,72483,0.701
2019-02-22,HDFCAMC,EQ,1348.65,1353.0,1375.45,1344.0,1344.5,1347.05,1355.14,111916,15166145085000.0,11940,71984,0.6432
