Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-16,UPL,EQ,527.2,526.9,553.25,522.05,551.0,549.05,543.86,8856958,481698489080000.0,158225,2816848,0.318
2019-08-19,UPL,EQ,549.05,553.0,556.8,532.25,542.0,542.05,542.94,4932998,267831662635000.0,69933,1483835,0.3008
2019-08-20,UPL,EQ,542.05,540.0,545.0,535.0,542.45,539.9,540.16,3581202,193443864430000.0,68877,1584385,0.4424
2019-08-21,UPL,EQ,539.9,540.0,542.75,527.5,534.0,535.9,533.58,2780039,148338501260000.0,63479,975594,0.35090000000000005
2019-08-22,UPL,EQ,535.9,535.0,552.65,507.85,518.0,518.05,524.2,6205902,325313808665000.0,101830,1298536,0.20920000000000002
2019-08-23,UPL,EQ,518.05,518.0,550.35,514.05,550.05,547.25,536.95,4297069,230729306500000.0,86192,651241,0.1516
2019-08-26,UPL,EQ,547.25,551.0,560.8,537.1,547.0,549.8,546.38,3787015,206914366425000.0,82217,720857,0.19030000000000002
2019-08-27,UPL,EQ,549.8,553.75,573.15,552.85,557.5,556.0,563.05,6063055,341381534370000.0,117154,2039300,0.33630000000000004
2019-08-28,UPL,EQ,556.0,559.0,571.5,546.15,558.0,557.0,559.05,3747446,209499995955000.0,67744,665977,0.1777
2019-08-29,UPL,EQ,557.0,558.0,562.65,550.2,558.4,558.35,557.19,2733962,152333545735000.0,69111,1054334,0.38560000000000005
2019-08-30,UPL,EQ,558.35,559.0,565.25,547.15,563.0,563.2,557.36,3216244,179259428655000.0,70203,886172,0.2755
2019-09-03,UPL,EQ,563.2,559.95,570.45,549.0,550.05,553.35,560.93,3021248,169470936600000.0,51338,866770,0.28690000000000004
2019-09-04,UPL,EQ,553.35,555.0,563.0,547.55,562.85,561.05,557.15,2442694,136093625509999.98,48751,511039,0.20920000000000002
2019-09-05,UPL,EQ,561.05,558.3,573.9,558.3,570.0,569.65,568.8,2437099,138622743620000.0,57656,578767,0.23750000000000002
2019-09-06,UPL,EQ,569.65,573.75,573.75,563.1,565.55,567.95,568.1,2101090,119361995080000.0,41002,572201,0.2723
2019-09-09,UPL,EQ,567.95,564.4,590.6,564.3,589.8,587.45,582.73,4813239,280480969435000.0,74692,629731,0.1308
2019-09-11,UPL,EQ,587.45,585.0,590.5,575.5,577.35,577.7,580.22,5104552,296176749070000.0,68650,3035796,0.5947
2019-09-12,UPL,EQ,577.7,581.8,585.9,565.1,566.5,567.3,576.21,2118984,122097656280000.0,32561,323578,0.1527
2019-09-13,UPL,EQ,567.3,570.0,580.0,559.35,576.35,578.15,568.07,2636025,149745832490000.0,55790,489511,0.1857
2019-09-16,UPL,EQ,578.15,570.0,575.0,561.1,564.3,564.1,567.07,2148620,121841603680000.0,55059,450680,0.20980000000000001
2019-09-17,UPL,EQ,564.1,569.1,571.5,560.8,562.9,563.3,566.19,2829239,160188535430000.0,51807,864294,0.3055
2019-09-18,UPL,EQ,563.3,565.0,565.0,542.75,559.55,557.05,553.27,3855762,213329333780000.0,71784,505143,0.131
2019-09-19,UPL,EQ,557.05,555.5,566.4,549.2,560.0,562.05,554.74,1832868,101675751270000.0,40113,291905,0.1593
2019-09-20,UPL,EQ,562.05,564.7,585.0,555.05,564.0,562.1,568.43,5023091,285527526040000.0,92560,1812995,0.36090000000000005
2019-09-23,UPL,EQ,562.1,568.95,596.4,564.6,581.9,580.85,583.73,3697264,215819770194999.97,69185,682303,0.1845
