Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-10-24,COALINDIA,EQ,208.8,210.0,210.0,204.4,205.1,205.2,206.73,8470734,175117030005000.0,43646,4877347,0.5758
2019-10-25,COALINDIA,EQ,205.2,206.6,206.95,203.0,206.2,205.85,205.23,5368529,110178913775000.0,36060,3167870,0.5901
2019-10-27,COALINDIA,EQ,205.85,206.7,208.8,201.55,203.0,202.85,204.22,755888,15436573130000.002,8854,288700,0.38189999999999996
2019-10-29,COALINDIA,EQ,202.85,204.0,210.45,199.6,209.4,209.75,207.52,6925785,143721118900000.0,74743,3160693,0.45640000000000003
2019-10-30,COALINDIA,EQ,209.75,210.75,210.95,205.6,206.05,206.25,206.91,4487164,92842560690000.0,48903,1899103,0.4232
2019-10-31,COALINDIA,EQ,206.25,207.0,209.0,206.0,208.25,207.55,207.32,6655719,137985064434999.98,39490,3927791,0.5901
2019-11-01,COALINDIA,EQ,207.55,205.0,208.0,201.85,206.85,207.1,205.3,7118433,146143817595000.0,78782,2748007,0.386
2019-11-04,COALINDIA,EQ,207.1,206.0,215.6,205.8,214.95,215.0,211.92,8489492,179908959440000.0,57309,2780629,0.3275
2019-11-05,COALINDIA,EQ,215.0,217.0,217.55,209.6,211.1,211.15,212.66,12681517,269684059590000.0,99730,4455262,0.35130000000000006
2019-11-06,COALINDIA,EQ,211.15,211.4,214.85,211.15,212.5,212.4,213.2,4344694,92629919015000.0,37722,1085801,0.24989999999999998
2019-11-07,COALINDIA,EQ,212.4,213.5,213.75,210.9,213.0,212.5,212.35,3529240,74942489765000.0,32426,1662172,0.47100000000000003
2019-11-08,COALINDIA,EQ,212.5,212.6,216.0,208.1,208.95,209.25,211.75,6324778,133926567320000.0,45248,2372617,0.3751
2019-11-11,COALINDIA,EQ,209.25,208.95,210.8,205.75,209.7,209.85,208.96,3485203,72825663155000.0,26485,605347,0.17370000000000002
2019-11-13,COALINDIA,EQ,209.85,215.9,216.0,206.2,207.1,207.25,210.36,12228149,257229590685000.0,91159,3062421,0.2504
2019-11-14,COALINDIA,EQ,207.25,208.5,208.5,201.75,202.55,202.35,203.81,4889669,99654569010000.0,38737,1759175,0.35979999999999995
2019-11-15,COALINDIA,EQ,202.35,202.95,204.5,200.5,200.95,201.15,202.13,4544919,91868474280000.0,35523,1804586,0.3971
2019-11-18,COALINDIA,EQ,201.15,202.0,202.0,198.25,200.15,200.3,199.87,5894876,117823350659999.98,38405,2776653,0.47100000000000003
2019-11-19,COALINDIA,EQ,200.3,200.95,201.3,198.25,199.75,199.6,199.27,3836452,76450124190000.0,21846,1835958,0.4786
2019-11-20,COALINDIA,EQ,199.6,199.9,204.0,199.45,203.1,203.05,202.54,4456738,90264669380000.0,52121,1967648,0.4415
2019-11-21,COALINDIA,EQ,203.05,203.0,203.65,195.8,196.2,196.6,198.71,4650473,92410791155000.0,49615,2124218,0.4568
2019-11-22,COALINDIA,EQ,196.6,196.95,199.35,196.3,198.7,199.0,197.81,4335573,85763414615000.0,26801,2307374,0.5322
2019-11-25,COALINDIA,EQ,199.0,199.1,201.65,198.45,200.25,200.7,200.32,3884393,77811712850000.0,33892,1496516,0.38530000000000003
2019-11-26,COALINDIA,EQ,200.7,201.0,202.1,196.2,196.5,197.75,198.73,8027053,159521284365000.0,41112,5421864,0.6754000000000001
2019-11-27,COALINDIA,EQ,197.75,197.5,201.7,196.2,201.1,201.0,199.94,4378518,87545870945000.0,25862,2164338,0.4943
2019-11-28,COALINDIA,EQ,201.0,200.55,206.35,199.8,206.15,205.85,204.08,7855291,160309669380000.0,51188,3505073,0.4462
2019-11-29,COALINDIA,EQ,205.85,206.4,208.8,203.85,204.4,205.25,206.43,5422867,111946464240000.02,42541,2117587,0.39049999999999996
2019-12-02,COALINDIA,EQ,205.25,205.2,206.4,202.25,205.2,205.85,204.23,3284647,67083405750000.0,20667,1245647,0.37920000000000004
2019-12-03,COALINDIA,EQ,205.85,206.5,206.7,204.0,205.15,205.6,205.2,2619997,53762281125000.0,20310,1010234,0.38560000000000005
2019-12-04,COALINDIA,EQ,205.6,204.6,205.0,201.15,202.5,202.75,202.76,5343182,108337799550000.0,39931,2314110,0.43310000000000004
2019-12-05,COALINDIA,EQ,202.75,202.5,203.1,195.65,195.9,196.4,198.11,6745934,133643369484999.98,48707,3511797,0.5206000000000001
2019-12-06,COALINDIA,EQ,196.4,196.4,197.0,190.9,191.45,192.0,193.51,5644775,109231076815000.02,42194,2701973,0.47869999999999996
2019-12-09,COALINDIA,EQ,192.0,191.95,193.6,191.0,191.65,191.65,192.31,3992473,76780408670000.0,26314,2140061,0.536
2019-12-10,COALINDIA,EQ,191.65,192.0,192.45,186.55,187.0,187.2,189.09,4431410,83793375720000.0,51913,2176133,0.4911
2019-12-11,COALINDIA,EQ,187.2,188.3,189.35,185.0,187.7,187.15,187.31,8520046,159587157310000.0,69058,5859886,0.6878000000000001
2019-12-12,COALINDIA,EQ,187.15,188.3,190.85,186.25,190.45,190.15,188.47,8081188,152303357055000.0,57043,4878968,0.6037
2019-12-13,COALINDIA,EQ,190.15,191.7,196.9,191.3,196.45,196.25,194.62,5851149,113874858259999.98,38351,2350392,0.4017
2019-12-16,COALINDIA,EQ,196.25,197.0,197.3,192.0,192.75,192.6,194.07,3154315,61214926865000.0,26367,1155752,0.3664
2019-12-17,COALINDIA,EQ,192.6,193.45,196.5,192.05,195.85,196.2,195.11,3652710,71268138225000.0,31142,1253677,0.3432
2019-12-18,COALINDIA,EQ,196.2,195.85,198.5,194.8,197.6,197.75,196.94,3623918,71367962160000.0,28488,1633582,0.4508
2019-12-19,COALINDIA,EQ,197.75,197.4,198.1,195.25,196.9,196.9,196.88,2015809,39687509960000.0,23822,402413,0.1996
2019-12-20,COALINDIA,EQ,196.9,196.85,202.7,196.15,200.7,200.8,200.37,5806708,116349218209999.98,45442,2492656,0.4293
2019-12-23,COALINDIA,EQ,200.8,200.6,202.35,196.3,197.65,197.25,198.83,6665480,132527313830000.0,27209,3091564,0.46380000000000005
2019-12-24,COALINDIA,EQ,197.25,197.8,199.7,197.4,198.2,198.95,198.66,3113553,61855138990000.0,19508,1040585,0.3342
2019-12-26,COALINDIA,EQ,198.95,198.4,201.4,195.2,200.0,197.3,197.02,8630191,170034050585000.0,38116,4208521,0.4877
2019-12-27,COALINDIA,EQ,197.3,198.5,205.5,197.65,204.2,203.5,201.45,5046833,101669202980000.0,31761,1982526,0.39280000000000004
2019-12-30,COALINDIA,EQ,203.5,203.55,206.25,201.2,205.55,205.8,203.98,4696784,95806152935000.0,31067,1387489,0.2954
2019-12-31,COALINDIA,EQ,205.8,205.0,212.45,204.45,211.45,211.35,209.69,10534842,220905648875000.0,87636,2919947,0.2772
2020-01-01,COALINDIA,EQ,211.35,211.35,212.6,208.4,211.95,211.95,210.71,6447592,135855696059999.98,48911,1294489,0.20079999999999998
