Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-13,NHPC,EQ,19.8,19.25,20.95,17.5,20.85,20.55,20.01,17653637,35330000415000.0,21378,13685310,0.7752
2020-03-16,NHPC,EQ,20.55,19.95,20.4,19.05,19.1,19.15,19.53,22293440,43529274420000.0,23048,16097616,0.7221
2020-03-17,NHPC,EQ,19.15,19.25,19.4,18.0,18.0,18.2,18.84,11257823,21213305340000.0,20214,7109368,0.6315
2020-03-18,NHPC,EQ,18.2,18.5,21.8,15.1,17.85,19.35,19.22,42443380,81585239365000.0,30731,26242932,0.6183
2020-03-19,NHPC,EQ,19.35,17.75,19.15,17.45,18.45,18.45,18.59,5391469,10024613845000.0,13415,3001771,0.5568
2020-03-20,NHPC,EQ,18.45,18.7,21.75,18.45,20.85,21.25,21.19,31498151,66747652625000.0,34536,18419435,0.5848
2020-03-23,NHPC,EQ,21.25,18.85,19.6,17.6,18.3,18.2,18.62,6860057,12770143860000.0,14389,5039008,0.7345
2020-03-24,NHPC,EQ,18.2,18.9,19.3,18.45,19.1,19.05,18.97,7311182,13865982360000.0,67510,5977573,0.8176000000000001
2020-03-25,NHPC,EQ,19.05,18.8,19.3,18.7,18.95,18.95,18.98,6447812,12238268360000.0,11639,4338995,0.6729
2020-03-26,NHPC,EQ,18.95,19.25,19.35,18.05,18.3,18.2,18.7,17491664,32702261135000.004,29596,12208429,0.698
2020-03-27,NHPC,EQ,18.2,18.8,19.5,18.7,19.35,19.4,19.17,25280045,48450840915000.0,63665,17089931,0.6759999999999999
2020-03-30,NHPC,EQ,19.4,19.1,19.95,18.7,19.15,19.65,19.6,11417482,22372670800000.0,30855,6489627,0.5684
2020-03-31,NHPC,EQ,19.65,19.5,20.15,19.3,20.05,19.95,19.77,9074851,17944073525000.0,19076,5569528,0.6137
2020-04-01,NHPC,EQ,19.95,19.9,20.15,19.3,19.5,19.45,19.64,13484602,26481043235000.0,33176,11130182,0.8254000000000001
2020-04-03,NHPC,EQ,19.45,19.7,21.45,19.05,19.9,19.8,20.19,14065920,28397648955000.0,37099,7973080,0.5668
2020-04-07,NHPC,EQ,19.8,20.55,21.55,20.0,21.25,21.2,20.97,10416934,21845688745000.0,26938,5133149,0.4928
2020-04-08,NHPC,EQ,21.2,21.25,22.0,20.85,22.0,21.85,21.55,10682325,23017794430000.0,15171,7747191,0.7252
2020-04-09,NHPC,EQ,21.85,22.0,22.45,21.6,21.7,21.7,21.98,2996117,6585498930000.0,8564,1377339,0.4597
2020-04-13,NHPC,EQ,21.7,22.1,22.35,21.2,21.6,21.65,21.65,3364676,7283660359999.999,8021,1243293,0.36950000000000005
2020-04-15,NHPC,EQ,21.65,22.0,23.55,21.7,22.15,22.2,22.75,11012665,25053422585000.0,29639,4071697,0.3697
2020-04-16,NHPC,EQ,22.2,22.3,22.6,22.1,22.35,22.3,22.3,3314357,7389522884999.999,11549,1620446,0.4889
2020-04-17,NHPC,EQ,22.3,22.7,22.75,22.3,22.65,22.6,22.58,5083783,11480500475000.0,8716,3440456,0.6768000000000001
2020-04-20,NHPC,EQ,22.6,22.85,22.85,21.95,22.05,22.0,22.31,3571030,7965493550000.0,11706,2028630,0.5681
2020-04-21,NHPC,EQ,22.0,21.7,21.8,21.1,21.25,21.25,21.26,4461733,9487679620000.0,17471,2382924,0.5341
2020-04-22,NHPC,EQ,21.25,21.0,21.4,20.85,21.35,21.15,21.07,3526494,7429598184999.999,9287,1503608,0.4264
2020-04-23,NHPC,EQ,21.15,21.3,21.45,20.7,20.8,20.8,20.97,7757118,16265946325000.0,13979,3979879,0.5131
2020-04-24,NHPC,EQ,20.8,20.8,21.3,20.4,21.3,20.7,20.72,11682227,24207593740000.0,22263,5941266,0.5086
2020-04-27,NHPC,EQ,20.7,21.2,21.3,20.65,20.65,20.7,20.81,3421211,7120874420000.0,12258,1845177,0.5393
2020-04-28,NHPC,EQ,20.7,20.65,20.9,20.15,20.2,20.25,20.51,8654623,17753219140000.0,9878,7149931,0.8261000000000001
2020-04-29,NHPC,EQ,20.25,20.4,21.45,20.4,21.25,21.1,21.18,12540852,26563148325000.0,15699,7620997,0.6077
2020-04-30,NHPC,EQ,21.1,21.45,21.45,20.6,20.85,20.8,20.87,4724206,9858144305000.0,13327,2756679,0.5835
2020-05-04,NHPC,EQ,20.8,20.7,20.7,20.15,20.2,20.25,20.26,3783036,7664192590000.001,8773,2046963,0.5411
2020-05-05,NHPC,EQ,20.25,20.35,20.6,20.2,20.25,20.3,20.4,4973737,10145602680000.0,7186,2215379,0.4454
2020-05-06,NHPC,EQ,20.3,20.5,20.5,20.2,20.35,20.35,20.34,3105367,6317858450000.0,4832,1404646,0.4523
2020-05-07,NHPC,EQ,20.35,20.35,20.45,20.2,20.3,20.35,20.33,1356183,2756665400000.0,3420,599914,0.4424
2020-05-08,NHPC,EQ,20.35,20.45,20.5,19.9,20.0,19.95,20.18,3357621,6777269840000.001,7097,2167734,0.6456000000000001
2020-05-11,NHPC,EQ,19.95,20.0,20.25,19.9,19.9,20.0,20.09,1578914,3171687880000.0,3692,952211,0.6031000000000001
2020-05-12,NHPC,EQ,20.0,19.95,19.95,19.4,19.45,19.45,19.55,4118342,8051028215000.001,14538,2468647,0.5994
2020-05-13,NHPC,EQ,19.45,20.0,20.5,19.75,20.1,20.15,20.19,4689354,9466864650000.0,9815,1888519,0.40270000000000006
2020-05-14,NHPC,EQ,20.15,20.1,20.45,19.85,20.0,20.0,20.05,3897244,7812939290000.001,9812,2198043,0.564
