Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-20,ABBOTINDIA,EQ,9215.4,9196.95,9269.55,8905.0,8941.0,8986.05,9150.18,23933,21899124030000.0,2699,20037,0.8372
2019-08-21,ABBOTINDIA,EQ,8986.05,8956.6,9114.0,8900.1,8952.4,9001.1,9025.41,51632,46599999685000.0,2864,44203,0.8561
2019-08-22,ABBOTINDIA,EQ,9001.1,9015.0,9061.1,8800.0,8800.0,8805.55,8935.05,8880,7934327759999.999,1674,3811,0.4292
2019-08-23,ABBOTINDIA,EQ,8805.55,8899.5,8899.5,8700.0,8869.0,8790.85,8768.63,13284,11648249955000.0,2425,6521,0.49090000000000006
2019-08-26,ABBOTINDIA,EQ,8790.85,8899.0,9275.0,8840.0,9248.0,9230.65,9062.33,7374,6682565015000.0,3445,4362,0.5915
2019-08-27,ABBOTINDIA,EQ,9230.65,9239.85,9284.95,9067.25,9110.0,9142.95,9208.83,6641,6115582185000.0,1212,3700,0.5571
2019-08-28,ABBOTINDIA,EQ,9142.95,9240.0,9247.95,9015.15,9021.0,9081.1,9125.96,28209,25743416445000.0,867,26451,0.9377
2019-08-29,ABBOTINDIA,EQ,9081.1,9021.0,9110.0,9015.05,9100.0,9090.5,9059.49,2979,2698822825000.0,600,2251,0.7556
2019-08-30,ABBOTINDIA,EQ,9090.5,9125.0,9174.0,9055.15,9160.0,9148.6,9140.68,4001,3657185845000.0005,702,3054,0.7633
2019-09-03,ABBOTINDIA,EQ,9148.6,9150.0,9534.15,9150.0,9435.0,9445.9,9432.94,22605,21323171145000.0,3554,14103,0.6239
2019-09-04,ABBOTINDIA,EQ,9445.9,9450.0,9600.0,9440.0,9500.0,9508.1,9540.49,14708,14032155415000.0,3158,11209,0.7621
2019-09-05,ABBOTINDIA,EQ,9508.1,9570.0,9570.0,9405.0,9500.0,9489.8,9495.83,5777,5485740595000.0,1305,4491,0.7774
2019-09-06,ABBOTINDIA,EQ,9489.8,9479.9,9779.0,9470.0,9770.0,9726.25,9628.67,5567,5360279205000.0,1724,3317,0.5958
2019-09-09,ABBOTINDIA,EQ,9726.25,9675.0,9999.0,9675.0,9950.0,9944.4,9918.45,13588,13477193175000.0,3465,7585,0.5582
2019-09-11,ABBOTINDIA,EQ,9944.4,9950.0,9979.9,9757.0,9784.0,9800.55,9906.32,17643,17477729030000.002,1810,14657,0.8308
2019-09-12,ABBOTINDIA,EQ,9800.55,9810.0,9890.0,9720.1,9770.0,9761.55,9797.44,7157,7012031234999.999,1296,6071,0.8483
2019-09-13,ABBOTINDIA,EQ,9761.55,9721.05,9887.8,9721.05,9875.0,9833.25,9821.24,4298,4221168220000.0005,1393,2395,0.5572
2019-09-16,ABBOTINDIA,EQ,9833.25,9897.95,10025.1,9808.0,9820.0,9828.65,9919.07,14209,14094010125000.0,2216,10202,0.718
2019-09-17,ABBOTINDIA,EQ,9828.65,9830.0,9940.0,9718.0,9749.0,9746.0,9834.8,3220,3166805975000.0,1130,2068,0.6422
2019-09-18,ABBOTINDIA,EQ,9746.0,9775.0,9960.0,9775.0,9941.8,9936.15,9919.52,13899,13787138330000.002,3096,10376,0.7465
2019-09-19,ABBOTINDIA,EQ,9936.15,9941.8,9941.8,9710.0,9875.0,9837.3,9853.1,32364,31888564614999.996,1452,29848,0.9223
