Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-16,BIOCON,EQ,232.45,225.1,231.45,224.0,229.1,228.0,226.61,4433182,100460038850000.0,72132,2001142,0.4514
2019-08-19,BIOCON,EQ,228.0,231.4,231.4,214.9,216.7,216.25,220.72,5925621,130790855280000.0,75224,1942459,0.32780000000000004
2019-08-20,BIOCON,EQ,216.25,215.0,220.45,211.05,217.85,218.2,216.2,10072138,217758065550000.0,90763,3074960,0.3053
2019-08-21,BIOCON,EQ,218.2,220.95,227.0,219.3,224.0,223.45,223.52,9297994,207826480010000.0,93205,2944051,0.3166
2019-08-22,BIOCON,EQ,223.45,224.7,226.25,218.05,221.9,221.9,222.54,6412842,142711138145000.0,76620,2371791,0.3699
2019-08-23,BIOCON,EQ,221.9,222.0,225.2,215.05,224.2,224.15,220.71,4049142,89369954145000.0,42725,1133736,0.28
2019-08-26,BIOCON,EQ,224.15,228.0,228.0,216.8,221.8,221.95,220.6,4012642,88517815905000.0,39292,1562834,0.3895
2019-08-27,BIOCON,EQ,221.95,223.9,229.9,221.25,228.85,228.85,225.9,3895225,87994041520000.0,34000,1485671,0.3814
2019-08-28,BIOCON,EQ,228.85,228.8,228.8,218.65,219.2,220.85,223.88,3686564,82533878295000.0,37010,1203031,0.32630000000000003
2019-08-29,BIOCON,EQ,220.85,218.9,228.95,218.9,228.0,227.95,225.8,4041972,91267855765000.0,33655,1325960,0.32799999999999996
2019-08-30,BIOCON,EQ,227.95,227.95,237.2,224.5,235.6,235.6,231.68,3564896,82592706485000.0,44479,990472,0.2778
2019-09-03,BIOCON,EQ,235.6,226.1,233.0,224.15,225.45,225.4,228.85,3311896,75792994540000.0,32792,530952,0.16030000000000003
2019-09-04,BIOCON,EQ,225.4,226.9,232.0,223.05,231.4,231.3,227.95,3538906,80667656745000.0,42868,1104277,0.312
2019-09-05,BIOCON,EQ,231.3,232.0,232.7,227.7,228.5,229.55,229.64,2314469,53150198050000.0,26710,470217,0.20320000000000002
2019-09-06,BIOCON,EQ,229.55,230.55,237.0,229.35,236.0,236.45,234.54,3702650,86840863565000.0,44080,1343568,0.3629
2019-09-09,BIOCON,EQ,236.45,236.95,237.2,232.0,232.7,233.45,234.1,2259752,52901290425000.0,28294,565263,0.25010000000000004
2019-09-11,BIOCON,EQ,233.45,233.6,238.8,232.05,234.0,234.8,235.57,3450784,81288585885000.0,34425,1482823,0.42969999999999997
2019-09-12,BIOCON,EQ,234.8,235.75,236.85,230.05,231.0,232.2,234.34,3058922,71681796170000.0,65307,1264308,0.4133
2019-09-13,BIOCON,EQ,232.2,237.5,237.5,230.45,231.85,232.65,232.66,4257695,99059786365000.0,64599,971589,0.22820000000000001
2019-09-16,BIOCON,EQ,232.65,230.55,234.7,228.75,230.75,230.85,231.89,2295895,53239634085000.0,24203,450989,0.19640000000000002
2019-09-17,BIOCON,EQ,230.85,231.95,234.0,226.3,227.0,228.05,230.63,2059261,47493154875000.0,28878,574349,0.27890000000000004
2019-09-18,BIOCON,EQ,228.05,230.5,230.5,225.55,227.6,227.85,228.4,2470092,56416621895000.01,20743,961997,0.3895
2019-09-19,BIOCON,EQ,227.85,225.2,229.9,225.0,227.5,227.3,227.85,2775405,63237875729999.99,33500,1023309,0.36869999999999997
2019-09-20,BIOCON,EQ,227.3,228.0,232.9,223.5,227.75,228.05,228.39,4510119,103005213470000.0,33862,2074291,0.45990000000000003
2019-09-23,BIOCON,EQ,228.05,228.0,229.95,224.15,225.15,225.2,226.48,2443651,55342678154999.99,31002,775066,0.3172
2019-09-24,BIOCON,EQ,225.2,226.0,228.0,224.0,224.3,224.4,225.44,2027112,45700150670000.0,24768,652381,0.32180000000000003
2019-09-25,BIOCON,EQ,224.4,224.95,225.5,216.5,217.7,218.25,220.21,4216139,92844399770000.0,32305,2591564,0.6147
2019-09-26,BIOCON,EQ,218.25,218.2,220.05,214.5,216.05,216.15,216.66,3937051,85301045555000.0,32053,2013494,0.5114
2019-09-27,BIOCON,EQ,216.15,216.0,224.4,212.2,218.45,218.1,217.7,6791696,147858298735000.0,60548,2005877,0.2953
2019-09-30,BIOCON,EQ,218.1,219.45,224.45,217.1,224.0,222.95,221.66,4672776,103579051170000.0,46071,1418779,0.3036
2019-10-01,BIOCON,EQ,222.95,223.0,229.0,220.6,222.85,222.15,225.08,5199099,117021663745000.0,68130,1978951,0.38060000000000005
2019-10-03,BIOCON,EQ,222.15,222.5,233.0,221.45,232.05,232.2,229.21,4420153,101315862130000.0,44593,1371098,0.3102
2019-10-04,BIOCON,EQ,232.2,233.3,235.95,230.25,230.9,231.1,233.41,3920558,91508624390000.0,46019,1175656,0.2999
2019-10-07,BIOCON,EQ,231.1,232.55,233.6,226.35,227.8,228.6,229.6,2548046,58504027410000.0,29890,445930,0.17500000000000002
2019-10-09,BIOCON,EQ,228.6,229.0,234.8,223.75,234.5,233.5,230.38,3434478,79124332460000.0,44879,963045,0.2804
2019-10-10,BIOCON,EQ,233.5,233.0,243.2,233.0,239.8,240.15,239.65,5293267,126854010645000.0,48199,991928,0.18739999999999998
2019-10-11,BIOCON,EQ,240.15,241.75,250.4,239.25,246.5,247.6,245.07,9019033,221031582694999.97,71036,2885571,0.3199
2019-10-14,BIOCON,EQ,247.6,248.0,254.5,245.0,253.25,253.35,249.85,3897859,97387954460000.0,45438,1154193,0.2961
2019-10-15,BIOCON,EQ,253.35,252.2,262.6,251.25,260.5,260.3,256.71,6484566,166465108930000.0,65589,2519944,0.3886
2019-10-16,BIOCON,EQ,260.3,261.95,261.95,254.5,259.05,259.95,258.36,3208876,82905304610000.0,36981,726312,0.2263
