Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,ICICIBANK,EQ,344.35,343.0,346.8,338.5,341.6,342.6,342.19,19809916,677870394655000.0,190194,9780028,0.49369999999999997
2018-09-03,ICICIBANK,EQ,342.6,343.6,344.0,332.55,335.0,334.15,337.46,12859450,433949987060000.06,88616,5755259,0.4476
2018-09-04,ICICIBANK,EQ,334.15,334.8,336.45,327.25,329.0,328.5,330.87,15470215,511868935485000.06,125732,6947608,0.4491
2018-09-05,ICICIBANK,EQ,328.5,327.0,331.35,324.6,329.0,329.65,327.88,14548867,477031501964999.94,106589,6243094,0.4291
2018-09-06,ICICIBANK,EQ,329.65,330.0,331.25,325.5,327.95,328.65,328.92,11322771,372432524140000.0,81857,4906988,0.43340000000000006
2018-09-07,ICICIBANK,EQ,328.65,327.45,336.4,322.45,333.3,335.1,331.34,16435004,544555043805000.0,122655,7063004,0.42979999999999996
2018-09-10,ICICIBANK,EQ,335.1,331.8,335.75,330.4,333.3,332.9,333.2,16673909,555567471530000.0,168976,8668083,0.5199
2018-09-11,ICICIBANK,EQ,332.9,333.7,336.7,325.1,326.35,326.55,331.08,13005562,430589163460000.06,89739,4626358,0.3557
2018-09-12,ICICIBANK,EQ,326.55,327.0,327.05,318.5,323.0,322.9,322.27,15263406,491901237755000.0,103051,6659466,0.4363
2018-09-14,ICICIBANK,EQ,322.9,327.2,332.0,324.15,328.9,328.35,326.84,10736693,350914122190000.0,90053,4938926,0.46
2018-09-17,ICICIBANK,EQ,328.35,327.3,327.5,321.35,326.15,325.7,324.7,7227361,234668834840000.0,64988,2151332,0.2977
2018-09-18,ICICIBANK,EQ,325.7,324.25,328.05,317.7,319.15,318.85,322.32,14825218,477853526955000.0,84370,7533163,0.5081
2018-09-19,ICICIBANK,EQ,318.85,320.0,324.7,317.0,320.45,320.95,320.91,15942065,511601172875000.0,107719,7192388,0.4512
2018-09-21,ICICIBANK,EQ,320.95,323.45,333.7,308.35,318.2,317.1,323.83,34169460,1106501511304999.9,199067,14610936,0.4276
2018-09-24,ICICIBANK,EQ,317.1,316.8,316.8,305.55,308.4,308.75,311.79,24382310,760214946595000.0,113945,12203700,0.5005
2018-09-25,ICICIBANK,EQ,308.75,307.0,313.5,300.05,310.95,311.1,305.99,30472132,932418814750000.0,184469,13382458,0.43920000000000003
2018-09-26,ICICIBANK,EQ,311.1,315.0,315.3,305.1,312.9,313.1,310.8,23224979,721837008935000.0,136073,12817126,0.5519
2018-09-27,ICICIBANK,EQ,313.1,315.65,316.0,305.3,308.3,306.65,307.96,24888615,766473214105000.0,132244,15616185,0.6274000000000001
2018-09-28,ICICIBANK,EQ,306.65,309.1,311.6,301.8,306.0,305.55,305.95,26289107,804303589905000.0,142662,14827740,0.564
2018-10-01,ICICIBANK,EQ,305.55,306.3,315.05,300.55,314.2,314.0,308.33,21104376,650706891870000.0,117091,10014389,0.47450000000000003
