Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,ZEEL,EQ,476.45,477.4,481.2,470.85,479.7,480.25,476.41,2203533,104977852050000.0,23977,308130,0.1398
2019-01-02,ZEEL,EQ,480.25,476.05,480.0,462.25,472.5,470.25,472.4,2687773,126970942590000.02,28004,684519,0.2547
2019-01-03,ZEEL,EQ,470.25,472.5,472.9,457.65,460.6,461.45,464.31,3488230,161961977930000.0,53259,903193,0.2589
2019-01-04,ZEEL,EQ,461.45,463.0,468.7,455.6,460.9,463.95,462.4,2552610,118031604015000.02,47896,536817,0.21030000000000001
2019-01-07,ZEEL,EQ,463.95,469.0,469.0,457.5,462.5,462.95,461.93,3020561,139528640270000.0,40400,1006666,0.3333
2019-01-08,ZEEL,EQ,462.95,462.5,463.8,448.75,449.1,451.65,456.14,4224183,192682621010000.0,51554,2414527,0.5716
2019-01-09,ZEEL,EQ,451.65,453.1,461.65,445.8,452.0,451.25,453.55,6334834,287315317805000.0,75533,2599955,0.4104
2019-01-10,ZEEL,EQ,451.25,452.5,455.5,448.8,451.0,451.35,453.09,3412584,154619753645000.0,43678,1846680,0.5411
2019-01-11,ZEEL,EQ,451.35,452.9,455.25,449.25,449.75,451.05,451.97,2587687,116955838984999.98,53848,1344767,0.5197
2019-01-14,ZEEL,EQ,451.05,450.95,451.75,442.3,450.65,448.1,446.82,2341591,104626035625000.0,44530,698749,0.2984
2019-01-15,ZEEL,EQ,448.1,452.4,463.2,450.0,456.55,456.8,457.99,6762709,309727868840000.0,82878,2257788,0.33390000000000003
2019-01-16,ZEEL,EQ,456.8,467.9,475.75,450.2,451.8,452.1,462.78,19555435,904986567620000.1,220963,4288310,0.2193
2019-01-17,ZEEL,EQ,452.1,453.4,457.05,434.2,440.8,440.9,443.85,8620833,382634462250000.0,163785,3003420,0.34840000000000004
2019-01-18,ZEEL,EQ,440.9,441.8,445.0,436.2,440.5,440.3,440.99,4546785,200506423570000.0,68374,1187716,0.2612
