Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,KOTAKBANK,EQ,1278.05,1275.55,1294.0,1275.55,1287.0,1287.25,1286.28,1569633,201898043390000.0,49503,871124,0.555
2018-09-03,KOTAKBANK,EQ,1287.25,1292.0,1295.0,1265.0,1266.25,1269.1,1270.98,2076747,263949512830000.03,59594,1398012,0.6731999999999999
2018-09-04,KOTAKBANK,EQ,1269.1,1270.0,1275.3,1251.1,1259.0,1257.6,1257.35,2001489,251657419880000.03,49476,1444981,0.7220000000000001
2018-09-05,KOTAKBANK,EQ,1257.6,1257.0,1266.0,1227.6,1237.0,1238.15,1240.61,2262546,280693797505000.03,74217,1523532,0.6734
2018-09-06,KOTAKBANK,EQ,1238.15,1242.0,1264.6,1238.15,1258.55,1260.9,1257.52,2947633,370672132310000.0,66281,1996252,0.6772
2018-09-07,KOTAKBANK,EQ,1260.9,1257.0,1260.0,1238.1,1244.2,1244.95,1245.67,1452290,180907459965000.0,48485,788839,0.5432
2018-09-10,KOTAKBANK,EQ,1244.95,1241.0,1241.5,1215.0,1226.6,1223.35,1221.23,2437820,297714508385000.0,112855,1583522,0.6496
2018-09-11,KOTAKBANK,EQ,1223.35,1227.0,1227.65,1203.75,1205.7,1206.4,1212.42,2287373,277325028125000.0,78247,1520230,0.6646
2018-09-12,KOTAKBANK,EQ,1206.4,1206.0,1233.75,1200.0,1232.0,1230.4,1221.85,2105288,257233922340000.0,72782,941529,0.4472
2018-09-14,KOTAKBANK,EQ,1230.4,1240.0,1244.65,1228.55,1238.4,1239.55,1237.4,1921249,237735078144999.97,77373,1100699,0.5729
2018-09-17,KOTAKBANK,EQ,1239.55,1227.65,1238.9,1221.65,1228.2,1230.4,1230.84,1861679,229143024360000.0,39453,1324830,0.7116
2018-09-18,KOTAKBANK,EQ,1230.4,1227.95,1233.85,1210.5,1213.0,1215.3,1224.15,2270665,277963329085000.0,65391,1655581,0.7291
2018-09-19,KOTAKBANK,EQ,1215.3,1217.0,1234.0,1217.0,1226.15,1226.9,1228.27,2077024,255115474215000.0,71001,1440131,0.6934
2018-09-21,KOTAKBANK,EQ,1226.9,1227.0,1246.0,1143.0,1185.0,1180.2,1201.43,4533128,544624563714999.94,112122,2354747,0.5195000000000001
2018-09-24,KOTAKBANK,EQ,1180.2,1180.0,1182.95,1144.3,1145.05,1148.7,1152.04,3457790,398349768520000.0,99434,2143308,0.6198
2018-09-25,KOTAKBANK,EQ,1148.7,1146.0,1191.1,1120.15,1186.1,1183.35,1146.17,3776071,432802122030000.0,97367,2007583,0.5317000000000001
2018-09-26,KOTAKBANK,EQ,1183.35,1186.1,1188.65,1161.3,1165.0,1169.4,1173.63,2446177,287089990260000.0,50757,1595934,0.6524
2018-09-27,KOTAKBANK,EQ,1169.4,1172.0,1177.15,1138.95,1145.95,1142.45,1151.18,3967316,456709584000000.0,102731,2788762,0.7029000000000001
2018-09-28,KOTAKBANK,EQ,1142.45,1147.0,1163.0,1133.35,1135.95,1141.6,1146.14,3421603,392164575930000.0,71238,2132743,0.6233
2018-10-01,KOTAKBANK,EQ,1141.6,1090.0,1130.8,1002.2,1118.0,1122.0,1082.85,10535080,1140792289945000.0,248714,3312349,0.3144
2018-10-03,KOTAKBANK,EQ,1122.0,1116.9,1138.55,1086.1,1105.1,1098.25,1116.19,2961974,330612262100000.0,83187,1290574,0.43570000000000003
2018-10-04,KOTAKBANK,EQ,1098.25,1085.0,1094.55,1056.6,1069.0,1074.5,1078.04,3439111,370749650240000.0,88547,1842937,0.5359
2018-10-05,KOTAKBANK,EQ,1074.5,1070.7,1088.95,1040.45,1047.1,1052.2,1073.6,3767039,404430023125000.0,136474,2308314,0.6128
2018-10-08,KOTAKBANK,EQ,1052.2,1050.05,1116.8,1044.15,1099.2,1104.3,1082.63,4067810,440395033939999.94,121010,2253161,0.5539000000000001
2018-10-09,KOTAKBANK,EQ,1104.3,1106.0,1126.5,1085.5,1111.55,1108.45,1111.8,3114848,346307980205000.0,114881,1708120,0.5484
2018-10-10,KOTAKBANK,EQ,1108.45,1113.5,1146.6,1112.25,1140.0,1137.75,1132.75,3385261,383464378200000.0,107595,2255142,0.6662
2018-10-11,KOTAKBANK,EQ,1137.75,1100.0,1120.0,1095.0,1117.95,1115.55,1111.14,2283217,253696530215000.0,67039,1282973,0.5619
2018-10-12,KOTAKBANK,EQ,1115.55,1122.0,1173.15,1122.0,1166.05,1167.15,1157.8,6276615,726707073750000.0,118556,4883812,0.7781
2018-10-15,KOTAKBANK,EQ,1167.15,1170.0,1183.8,1157.5,1168.75,1170.45,1171.89,3181839,372877479595000.0,106734,2062295,0.6481
2018-10-16,KOTAKBANK,EQ,1170.45,1171.5,1181.7,1162.75,1169.95,1175.75,1172.53,3685402,432124371510000.06,61618,2852842,0.7741
2018-10-17,KOTAKBANK,EQ,1175.75,1185.0,1188.65,1172.25,1173.05,1176.0,1182.02,4792844,566524997435000.0,56509,3722610,0.7767000000000001
2018-10-19,KOTAKBANK,EQ,1176.0,1165.0,1206.0,1160.6,1198.0,1198.95,1179.99,3566784,420876718850000.0,60714,2463180,0.6906
2018-10-22,KOTAKBANK,EQ,1198.95,1205.2,1219.2,1157.5,1164.0,1164.0,1194.63,4342603,518778534220000.0,98032,2413265,0.5557
2018-10-23,KOTAKBANK,EQ,1164.0,1150.0,1179.8,1143.55,1173.7,1174.45,1162.92,2237537,260208685715000.0,44047,1213440,0.5423
2018-10-24,KOTAKBANK,EQ,1174.45,1185.0,1195.05,1153.95,1181.0,1177.1,1172.56,4309834,505352706035000.06,107194,1426887,0.3311
2018-10-25,KOTAKBANK,EQ,1177.1,1173.0,1194.2,1165.0,1189.5,1185.8,1177.95,3613893,425696732430000.0,120523,2350963,0.6505
2018-10-26,KOTAKBANK,EQ,1185.8,1185.0,1193.0,1152.3,1153.0,1158.6,1173.41,1842212,216166572975000.0,58845,798417,0.43340000000000006
2018-10-29,KOTAKBANK,EQ,1158.6,1152.1,1152.9,1098.45,1140.0,1138.1,1122.35,3711300,416537128430000.0,79549,1700003,0.4581
2018-10-30,KOTAKBANK,EQ,1138.1,1140.0,1146.0,1115.3,1120.1,1123.8,1130.55,1950633,220528503080000.03,52405,755316,0.3872
2018-10-31,KOTAKBANK,EQ,1123.8,1129.1,1135.0,1107.0,1117.1,1119.15,1116.34,2764840,308649091995000.0,91833,1505296,0.5444
2018-11-01,KOTAKBANK,EQ,1119.15,1123.7,1126.75,1101.1,1107.0,1109.55,1111.22,2669317,296619018345000.0,90760,1080238,0.4047
2018-11-02,KOTAKBANK,EQ,1109.55,1118.25,1146.0,1112.5,1132.15,1133.2,1135.16,3900710,442792891100000.0,112546,2041928,0.5235000000000001
2018-11-05,KOTAKBANK,EQ,1133.2,1135.0,1135.0,1115.5,1130.0,1129.45,1125.43,1403820,157990514040000.0,41992,577333,0.41130000000000005
2018-11-06,KOTAKBANK,EQ,1129.45,1128.45,1140.0,1121.15,1127.9,1125.3,1134.65,2106333,238995333410000.0,50697,954525,0.4532
2018-11-07,KOTAKBANK,EQ,1125.3,1134.0,1139.3,1132.35,1133.2,1134.3,1134.82,163566,18561743255000.0,4681,77903,0.47630000000000006
2018-11-09,KOTAKBANK,EQ,1134.3,1132.0,1138.85,1115.75,1138.0,1135.55,1129.79,1636807,184925056725000.0,56570,977824,0.5974
2018-11-12,KOTAKBANK,EQ,1135.55,1139.0,1161.95,1138.15,1153.0,1153.7,1153.97,2287379,263956611494999.97,56683,1364864,0.5967
2018-11-13,KOTAKBANK,EQ,1153.7,1150.0,1171.4,1140.0,1163.05,1165.9,1156.0,2117621,244797617030000.03,33007,1290923,0.6096
2018-11-14,KOTAKBANK,EQ,1165.9,1170.1,1175.0,1122.4,1125.0,1129.9,1146.86,2706898,310443529615000.0,72923,1351604,0.4993
2018-11-15,KOTAKBANK,EQ,1129.9,1139.0,1166.0,1132.0,1161.15,1162.25,1147.4,3049191,349862874020000.0,76870,929728,0.3049
2018-11-16,KOTAKBANK,EQ,1162.25,1172.0,1173.0,1152.75,1172.0,1168.6,1164.72,1862043,216876153060000.0,75874,788788,0.4236
2018-11-19,KOTAKBANK,EQ,1168.6,1175.0,1188.95,1165.0,1177.0,1175.25,1178.09,2005694,236288342280000.03,91598,1045444,0.5212
2018-11-20,KOTAKBANK,EQ,1175.25,1170.0,1178.3,1162.15,1169.2,1169.95,1170.16,1805161,211233303330000.0,50668,1100786,0.6098
2018-11-21,KOTAKBANK,EQ,1169.95,1169.95,1185.0,1169.85,1174.6,1176.7,1177.64,1432572,168704729290000.0,36788,822038,0.5738000000000001
2018-11-22,KOTAKBANK,EQ,1176.7,1171.0,1182.0,1167.6,1169.8,1170.6,1174.37,1257089,147629004590000.0,29394,689974,0.5489
2018-11-26,KOTAKBANK,EQ,1170.6,1173.15,1180.0,1153.05,1168.55,1170.55,1162.42,2456379,285533696435000.0,41216,1208256,0.4919
2018-11-27,KOTAKBANK,EQ,1170.55,1163.1,1178.95,1163.1,1175.1,1173.55,1171.61,1737759,203597560800000.0,57767,979720,0.5638000000000001
2018-11-28,KOTAKBANK,EQ,1173.55,1172.15,1187.7,1157.6,1162.95,1160.25,1173.05,1950956,228856393500000.0,40476,982290,0.5035000000000001
2018-11-29,KOTAKBANK,EQ,1160.25,1165.5,1219.9,1157.0,1209.0,1212.95,1186.53,6607241,783966828625000.0,88735,4370112,0.6614
2018-11-30,KOTAKBANK,EQ,1212.95,1209.0,1238.4,1197.7,1235.0,1233.95,1219.55,3005495,366535243600000.0,81694,1091377,0.36310000000000003
2018-12-03,KOTAKBANK,EQ,1233.95,1240.0,1244.0,1218.4,1227.0,1226.1,1231.76,1817913,223922371330000.03,63409,937101,0.5155
2018-12-04,KOTAKBANK,EQ,1226.1,1227.0,1236.3,1210.0,1225.9,1225.3,1222.69,1565130,191366539115000.0,67627,694719,0.4439
2018-12-05,KOTAKBANK,EQ,1225.3,1221.55,1228.4,1203.0,1213.65,1211.5,1211.62,2856527,346101102560000.0,68896,1855571,0.6496
2018-12-06,KOTAKBANK,EQ,1211.5,1205.0,1205.0,1171.15,1183.35,1180.25,1185.35,3097300,367139598630000.0,81535,2006521,0.6478
2018-12-07,KOTAKBANK,EQ,1180.25,1181.0,1345.95,1176.15,1284.55,1279.65,1274.63,33807619,4309210906680000.5,688577,4436912,0.13119999999999998
2018-12-10,KOTAKBANK,EQ,1279.65,1244.1,1289.9,1188.0,1201.5,1198.35,1223.62,18948035,2318514940675000.0,457113,2172063,0.11460000000000001
2018-12-11,KOTAKBANK,EQ,1198.35,1189.0,1239.0,1171.0,1239.0,1218.7,1196.24,10078591,1205639982325000.0,249013,2400472,0.2382
2018-12-12,KOTAKBANK,EQ,1218.7,1229.4,1261.0,1224.2,1234.0,1237.15,1241.16,6563999,814696124745000.0,156479,1746108,0.266
2018-12-13,KOTAKBANK,EQ,1237.15,1240.0,1271.8,1228.6,1268.6,1264.4,1249.77,4227732,528367626875000.0,103578,1445798,0.342
2018-12-14,KOTAKBANK,EQ,1264.4,1264.4,1271.7,1247.1,1256.6,1255.95,1260.29,2671529,336689160790000.0,71621,888933,0.33270000000000005
2018-12-17,KOTAKBANK,EQ,1255.95,1260.0,1266.0,1207.05,1222.0,1222.45,1227.21,7385641,906372990140000.0,185821,1661496,0.225
2018-12-18,KOTAKBANK,EQ,1222.45,1214.9,1239.65,1214.0,1236.9,1237.1,1226.8,3678466,451273376405000.0,99818,1298611,0.353
2018-12-19,KOTAKBANK,EQ,1237.1,1238.8,1245.7,1222.1,1224.1,1225.65,1231.77,3032003,373473595685000.0,85724,1411756,0.4656
2018-12-20,KOTAKBANK,EQ,1225.65,1219.8,1239.4,1215.6,1237.0,1236.3,1228.82,2300954,282746937710000.0,62921,635031,0.276
2018-12-21,KOTAKBANK,EQ,1236.3,1240.0,1242.9,1223.65,1228.0,1227.2,1230.79,2208029,271761174715000.0,70540,882837,0.3998
2018-12-24,KOTAKBANK,EQ,1227.2,1230.0,1243.45,1221.0,1238.0,1238.5,1233.83,1539829,189988202990000.0,52548,287817,0.1869
2018-12-26,KOTAKBANK,EQ,1238.5,1234.5,1250.8,1210.5,1250.8,1248.15,1229.93,2379224,292629039415000.0,70395,764067,0.3211
2018-12-27,KOTAKBANK,EQ,1248.15,1257.25,1258.65,1235.35,1243.0,1240.25,1243.36,2653738,329956366085000.0,54771,1077073,0.40590000000000004
2018-12-28,KOTAKBANK,EQ,1240.25,1244.25,1250.9,1235.05,1239.65,1241.35,1243.55,1740134,216393498225000.0,44434,646268,0.3714
