Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-29,EICHERMOT,EQ,16297.45,16299.0,16700.0,16137.65,16538.7,16538.0,16543.48,181398,300095366695000.0,45688,46608,0.2569
2019-08-30,EICHERMOT,EQ,16538.0,16563.8,16666.0,15967.05,16260.0,16258.45,16313.77,177460,289504146740000.0,42975,42200,0.2378
2019-09-03,EICHERMOT,EQ,16258.45,15971.0,15975.2,15681.6,15801.55,15775.8,15816.31,192668,304729638210000.0,45061,74278,0.38549999999999995
2019-09-04,EICHERMOT,EQ,15775.8,15805.0,15932.85,15530.0,15620.0,15642.4,15670.62,184477,289086878830000.0,41092,73735,0.3997
2019-09-05,EICHERMOT,EQ,15642.4,15749.0,15879.95,15541.15,15745.15,15754.2,15739.29,122640,193026606515000.0,27344,33996,0.2772
2019-09-06,EICHERMOT,EQ,15754.2,15815.65,16499.0,15731.7,16199.0,16407.25,16095.86,247513,398393373005000.0,46961,71762,0.2899
2019-09-09,EICHERMOT,EQ,16407.25,16198.6,16470.0,16026.5,16201.0,16206.75,16268.01,192593,313310524970000.0,44638,61020,0.3168
2019-09-11,EICHERMOT,EQ,16206.75,16211.3,17090.0,16211.3,17034.0,17013.65,16752.97,259782,435211921620000.0,60791,42464,0.1635
2019-09-12,EICHERMOT,EQ,17013.65,17040.0,17188.2,16521.5,16621.1,16680.55,16761.43,191955,321744076690000.0,47208,40560,0.2113
2019-09-13,EICHERMOT,EQ,16680.55,16750.0,16880.0,16450.0,16691.0,16689.4,16710.58,165514,276583465194999.97,39978,16679,0.1008
2019-09-16,EICHERMOT,EQ,16689.4,16580.0,16834.35,16351.0,16690.3,16764.3,16667.28,111996,186666925010000.0,25781,13526,0.1208
2019-09-17,EICHERMOT,EQ,16764.3,16800.0,16859.95,16071.95,16204.0,16284.95,16579.92,149879,248498223910000.0,34360,39771,0.26539999999999997
2019-09-18,EICHERMOT,EQ,16284.95,16500.0,16554.95,15842.0,16043.0,16030.4,16104.65,167775,270195695865000.0,40531,15821,0.0943
2019-09-19,EICHERMOT,EQ,16030.4,16100.0,16180.0,15630.0,15750.0,15752.5,15829.02,156027,246975489610000.0,34574,28927,0.18539999999999998
2019-09-20,EICHERMOT,EQ,15752.5,15875.9,19488.0,15760.0,17860.0,17860.2,17509.24,495416,867435793945000.1,113690,90360,0.18239999999999998
2019-09-23,EICHERMOT,EQ,17860.2,18400.0,19500.0,18400.0,19450.0,19239.35,18879.97,330720,624398504180000.0,84188,134845,0.40770000000000006
