Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-07-08,ITC,EQ,279.45,280.15,282.9,275.8,276.95,277.45,278.85,12169249,339344993950000.0,136376,7055678,0.5798
2019-07-09,ITC,EQ,277.45,276.95,277.55,272.15,272.7,273.1,273.98,7706490,211143475770000.0,90842,4294163,0.5572
2019-07-10,ITC,EQ,273.1,273.55,275.25,270.75,272.5,273.15,273.82,8162744,223511082544999.97,87800,5400322,0.6616
2019-07-11,ITC,EQ,273.15,274.0,276.9,273.6,275.45,275.65,275.86,8403695,231821348815000.0,105958,5744233,0.6835
2019-07-12,ITC,EQ,275.65,275.4,276.45,273.1,274.7,275.05,275.01,10468936,287909702755000.0,77784,7266780,0.6940999999999999
2019-07-15,ITC,EQ,275.05,275.0,275.6,270.55,271.2,270.95,272.07,8536705,232256517294999.97,78140,5562018,0.6515000000000001
2019-07-16,ITC,EQ,270.95,271.0,272.75,270.6,272.0,271.95,271.66,6357525,172706901705000.0,77524,4093228,0.6437999999999999
2019-07-17,ITC,EQ,271.95,272.45,273.15,270.7,272.6,272.9,272.3,6294203,171391102725000.0,82149,4065346,0.6459
2019-07-18,ITC,EQ,272.9,272.95,275.1,272.3,272.95,273.0,273.86,9096757,249124852865000.0,83228,6544144,0.7194
2019-07-19,ITC,EQ,273.0,274.1,274.25,268.0,268.55,268.3,269.75,7986847,215447043710000.0,88555,5138532,0.6434000000000001
2019-07-22,ITC,EQ,268.3,268.0,268.2,264.0,264.3,264.4,265.53,13516960,358909783280000.0,168909,10300104,0.762
2019-07-23,ITC,EQ,264.4,265.5,271.7,265.0,270.95,270.65,268.88,14396986,387101923260000.0,125113,10379638,0.721
2019-07-24,ITC,EQ,270.65,270.3,273.35,267.9,271.25,270.85,270.08,12072603,326056884365000.0,147314,7610338,0.6304
2019-07-25,ITC,EQ,270.85,271.0,272.5,266.9,268.5,267.85,269.13,17669912,475556542835000.06,149734,13720509,0.7765000000000001
2019-07-26,ITC,EQ,267.85,268.75,271.0,266.9,270.6,270.4,269.59,4788040,129082216950000.0,59496,2768976,0.5783
2019-07-29,ITC,EQ,270.4,270.0,271.15,266.5,267.25,267.75,268.53,5525308,148372381725000.0,41053,3834467,0.6940000000000001
2019-07-30,ITC,EQ,267.75,268.0,270.1,266.55,268.2,268.9,268.33,13233351,355086474275000.0,120106,9424099,0.7121
2019-07-31,ITC,EQ,268.9,268.6,271.1,266.0,270.8,270.2,268.62,13649764,366655124380000.0,98085,10167270,0.7449
2019-08-01,ITC,EQ,270.2,270.45,270.7,266.5,267.4,267.55,268.26,5925611,158957927825000.0,106877,3335820,0.5629
2019-08-02,ITC,EQ,267.55,267.2,267.2,263.1,263.9,264.5,264.78,8890911,235415409105000.03,100334,3830520,0.4308
2019-08-05,ITC,EQ,264.5,264.4,264.5,257.65,259.9,259.8,259.65,11556743,300066305100000.0,132047,5347163,0.46270000000000006
2019-08-06,ITC,EQ,259.8,258.75,261.5,258.15,258.2,258.9,259.8,9408544,244429595610000.0,157322,6138806,0.6525
2019-08-07,ITC,EQ,258.9,259.05,259.35,253.1,253.4,253.65,255.88,8489812,217239593500000.0,132222,4556743,0.5367000000000001
2019-08-08,ITC,EQ,253.65,255.0,258.7,253.0,257.8,257.75,255.73,6370866,162921682280000.0,80996,2923712,0.45890000000000003
2019-08-09,ITC,EQ,257.75,258.85,258.85,253.5,254.3,254.2,254.99,9927337,253137569910000.0,125800,6251375,0.6297
2019-08-13,ITC,EQ,254.2,253.8,254.0,244.0,244.65,246.3,247.57,20992894,519712650789999.94,159332,14791680,0.7046
2019-08-14,ITC,EQ,246.3,246.3,253.6,244.05,248.6,248.75,249.79,13809031,344937605110000.0,111724,8491583,0.6149
2019-08-16,ITC,EQ,248.75,248.75,253.4,247.4,252.65,253.0,251.44,10337358,259918898869999.97,102350,5984592,0.5789
2019-08-19,ITC,EQ,253.0,253.5,257.3,250.95,251.6,251.55,254.36,12524627,318572360590000.0,137418,7601783,0.6069
2019-08-20,ITC,EQ,251.55,251.6,251.95,245.45,246.85,246.5,247.35,15000271,371033893080000.0,184129,10768637,0.7179000000000001
2019-08-21,ITC,EQ,246.5,246.7,246.9,240.85,242.3,241.45,242.98,14736226,358067351110000.0,158073,9838812,0.6677
2019-08-22,ITC,EQ,241.45,242.2,246.0,239.0,240.0,240.05,242.66,10513066,255110853580000.03,176021,4645849,0.44189999999999996
2019-08-23,ITC,EQ,240.05,239.0,239.45,234.65,236.45,236.1,236.55,16440329,388893533075000.0,166327,10156459,0.6178
