Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,NHPC,EQ,26.0,26.1,26.1,25.9,26.0,25.95,25.98,1377350,3578324545000.0005,1250,782274,0.568
2019-01-02,NHPC,EQ,25.95,25.9,26.0,25.55,25.65,25.65,25.74,2384454,6137873655000.0,2548,1406088,0.5897
2019-01-03,NHPC,EQ,25.65,25.75,25.9,25.5,25.6,25.55,25.68,1754899,4506016530000.0,2328,961186,0.5477000000000001
2019-01-04,NHPC,EQ,25.55,25.5,25.7,25.3,25.6,25.55,25.41,2463177,6259337555000.0,4448,956400,0.3883
2019-01-07,NHPC,EQ,25.55,25.55,26.0,25.55,26.0,25.95,25.91,2658007,6887324884999.999,2870,1494594,0.5623
2019-01-08,NHPC,EQ,25.95,26.1,26.1,25.85,26.0,26.0,25.97,4473109,11615036340000.0,3154,2896596,0.6476000000000001
2019-01-09,NHPC,EQ,26.0,26.0,26.3,25.85,25.95,25.95,25.98,5760250,14966566485000.0,3748,3684091,0.6396000000000001
2019-01-10,NHPC,EQ,25.95,25.95,26.0,25.35,25.65,25.55,25.57,2782061,7114620425000.0,3768,1628083,0.5852
2019-01-11,NHPC,EQ,25.55,25.5,25.6,25.3,25.5,25.5,25.42,1127738,2866914610000.0,2175,463729,0.4112
2019-01-14,NHPC,EQ,25.5,25.5,25.6,25.3,25.4,25.4,25.44,2220326,5649006440000.0,3913,1863836,0.8394
2019-01-15,NHPC,EQ,25.4,25.4,25.8,25.35,25.8,25.55,25.53,888055,2267358655000.0,1229,436214,0.49119999999999997
2019-01-16,NHPC,EQ,25.55,25.7,26.15,25.45,25.8,25.85,25.91,3668208,9504558800000.0,6359,1356896,0.3699
2019-01-17,NHPC,EQ,25.85,25.7,26.1,25.3,25.55,25.55,25.67,1356978,3483103270000.0005,2305,459210,0.33840000000000003
2019-01-18,NHPC,EQ,25.55,25.5,25.7,25.1,25.25,25.15,25.32,1081187,2737664380000.0,2671,632779,0.5853
2019-01-21,NHPC,EQ,25.15,25.2,25.4,25.1,25.2,25.25,25.26,3803578,9607571305000.0,4424,2215066,0.5824
2019-01-22,NHPC,EQ,25.25,25.3,25.6,25.25,25.4,25.4,25.47,4473732,11394545465000.0,4984,2537494,0.5672
2019-01-23,NHPC,EQ,25.4,25.4,25.5,25.05,25.3,25.25,25.25,4516414,11402706115000.0,5008,2066084,0.4575
2019-01-24,NHPC,EQ,25.25,25.25,25.4,25.2,25.3,25.3,25.28,1370740,3464934160000.0,2341,635424,0.4636
2019-01-25,NHPC,EQ,25.3,25.4,25.4,24.9,25.1,25.0,25.14,2218123,5576326580000.0,4201,1123912,0.5067
2019-01-28,NHPC,EQ,25.0,25.0,25.1,24.5,24.55,24.55,24.71,1752146,4328846675000.0,2739,771406,0.4403
2019-01-29,NHPC,EQ,24.55,24.45,24.8,24.15,24.65,24.45,24.42,2252406,5500800330000.0,5785,931950,0.41380000000000006
