Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,SBIN,EQ,308.6,307.9,310.65,304.55,310.3,309.6,307.85,18100140,557206295714999.94,105308,6288157,0.34740000000000004
2018-09-03,SBIN,EQ,309.6,312.5,312.5,304.8,305.65,306.35,310.1,14708076,456094474385000.06,94708,2846610,0.1935
2018-09-04,SBIN,EQ,306.35,306.8,307.45,295.45,296.25,296.4,303.13,42859084,1299176617045000.0,149148,6484030,0.15130000000000002
2018-09-05,SBIN,EQ,296.4,296.5,298.85,290.4,296.9,296.55,295.18,22922686,676640314600000.0,148306,5936016,0.259
2018-09-06,SBIN,EQ,296.55,298.0,299.85,294.5,294.9,296.45,297.34,18001336,535260339005000.0,111206,4243474,0.23570000000000002
2018-09-07,SBIN,EQ,296.45,295.9,295.9,289.45,291.1,291.65,291.75,23716678,691928516930000.0,150105,6841220,0.28850000000000003
2018-09-10,SBIN,EQ,291.65,290.65,293.25,283.8,284.5,284.85,287.9,23354395,672374257750000.0,146448,7687537,0.32920000000000005
2018-09-11,SBIN,EQ,284.85,287.35,291.45,281.65,282.0,282.6,287.14,28361400,814377401590000.0,164245,4565669,0.161
2018-09-12,SBIN,EQ,282.6,284.0,286.7,280.0,285.85,285.3,283.62,22717796,644316474685000.0,147354,3278640,0.1443
2018-09-14,SBIN,EQ,285.3,290.1,291.8,288.7,290.65,290.65,290.29,15149585,439783926205000.0,101589,3838037,0.25329999999999997
2018-09-17,SBIN,EQ,290.65,288.5,288.5,284.1,285.1,285.3,285.73,16089996,459742584605000.0,97436,2430535,0.15109999999999998
2018-09-18,SBIN,EQ,285.3,285.0,286.9,272.4,273.6,273.8,277.31,33901000,940122005345000.1,177012,12361765,0.36460000000000004
2018-09-19,SBIN,EQ,273.8,275.4,282.85,270.5,271.15,271.5,273.54,40759431,1114946564085000.0,219193,15371033,0.3771
2018-09-21,SBIN,EQ,271.5,274.2,279.45,253.4,270.45,270.6,272.26,39308482,1070195060075000.0,218461,11678764,0.29710000000000003
2018-09-24,SBIN,EQ,270.6,272.7,273.0,262.6,263.35,264.35,266.54,24633374,656580818665000.0,124419,8844854,0.3591
2018-09-25,SBIN,EQ,264.35,264.0,272.95,260.8,272.5,270.9,265.54,28948831,768719931520000.0,182855,9184739,0.3173
2018-09-26,SBIN,EQ,270.9,274.0,274.0,262.75,263.0,263.85,266.42,23951904,638133619715000.0,155258,6880097,0.2872
2018-09-27,SBIN,EQ,263.85,264.5,268.6,263.75,265.5,265.35,266.3,24829383,661212547520000.0,124638,9376235,0.3776
2018-09-28,SBIN,EQ,265.35,266.4,273.5,262.5,265.5,265.5,268.19,33803139,906579680129999.9,183277,8891339,0.263
2018-10-01,SBIN,EQ,265.5,265.5,275.2,264.1,274.1,273.85,268.85,17711738,476179832720000.0,138561,2820423,0.1592
2018-10-03,SBIN,EQ,273.85,273.35,278.7,270.6,271.5,271.7,274.04,19714943,540275651525000.0,123868,2949447,0.1496
2018-10-04,SBIN,EQ,271.7,267.95,272.7,265.7,269.4,271.35,269.48,17754204,478446687695000.0,104521,4182560,0.2356
2018-10-05,SBIN,EQ,271.35,271.0,271.0,256.0,258.3,258.35,264.55,36628643,969025431810000.0,210659,13312938,0.36350000000000005
2018-10-08,SBIN,EQ,258.35,259.75,268.5,258.35,266.0,265.75,262.3,21100804,553465174210000.06,146549,5905863,0.2799
2018-10-09,SBIN,EQ,265.75,268.0,268.15,260.0,262.75,262.95,263.56,16010883,421978857535000.0,117931,2897411,0.18100000000000002
2018-10-10,SBIN,EQ,262.95,261.6,280.45,261.2,277.3,278.65,271.41,31772330,862332861210000.0,174117,9460421,0.2978
2018-10-11,SBIN,EQ,278.65,268.0,271.5,260.6,261.7,262.15,263.79,46291120,1221109575920000.0,263698,18904381,0.40840000000000004
