Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-09,INDIGO,EQ,1176.9,1175.05,1233.5,1163.1,1219.25,1213.2,1207.53,3127030,377598081105000.0,119469,766697,0.2452
2020-03-11,INDIGO,EQ,1213.2,1205.0,1215.25,1149.7,1169.95,1160.25,1175.01,1752142,205878817815000.0,54682,452190,0.2581
2020-03-12,INDIGO,EQ,1160.25,1044.25,1044.25,945.0,1036.0,1018.4,994.48,2385687,237251410130000.03,95144,685092,0.2872
2020-03-13,INDIGO,EQ,1018.4,916.6,1032.75,865.65,1013.25,998.8,971.22,2267248,220200578744999.97,79955,598455,0.264
2020-03-16,INDIGO,EQ,998.8,941.0,1004.0,912.0,985.0,978.4,974.57,2773924,270337115080000.03,98144,966454,0.34840000000000004
2020-03-17,INDIGO,EQ,978.4,952.0,1010.0,937.3,980.0,976.7,975.79,2200893,214761791619999.97,89099,317724,0.1444
2020-03-18,INDIGO,EQ,976.7,975.2,979.95,921.0,970.2,949.9,945.3,1516094,143315943700000.0,58475,249152,0.1643
2020-03-19,INDIGO,EQ,949.9,891.0,987.0,882.0,899.0,909.2,929.77,1835738,170681673050000.0,63880,431957,0.2353
2020-03-20,INDIGO,EQ,909.2,850.1,949.2,835.1,870.0,871.7,882.86,4520092,399060681140000.0,119001,889163,0.1967
2020-03-23,INDIGO,EQ,871.7,784.55,958.0,784.55,868.5,856.95,838.84,1901262,159485374835000.0,64885,714206,0.37560000000000004
2020-03-24,INDIGO,EQ,856.95,800.05,973.45,771.3,918.0,916.35,873.02,3154705,275413459594999.97,124156,595776,0.1889
2020-03-25,INDIGO,EQ,916.35,825.0,1053.8,825.0,1030.0,1011.1,961.37,2511518,241450279240000.0,95848,378102,0.15050000000000002
2020-03-26,INDIGO,EQ,1011.1,1000.0,1147.4,949.45,994.05,1008.9,1039.04,3408772,354184779400000.0,161662,254397,0.0746
2020-03-27,INDIGO,EQ,1008.9,1012.0,1068.1,1005.2,1013.4,1027.3,1037.01,1883975,195370399530000.0,73741,441777,0.2345
2020-03-30,INDIGO,EQ,1027.3,990.0,1129.0,953.5,1015.9,1016.7,994.39,1245800,123880876640000.02,49699,147342,0.1183
2020-03-31,INDIGO,EQ,1016.7,1035.0,1078.4,1017.0,1070.0,1066.15,1055.54,945112,99760468470000.0,40549,172366,0.18239999999999998
2020-04-01,INDIGO,EQ,1066.15,1051.0,1052.4,982.0,1009.0,999.0,1007.57,1206502,121563353445000.0,49565,153005,0.1268
2020-04-03,INDIGO,EQ,999.0,999.0,1004.9,915.05,950.0,953.25,952.21,2314764,220413846019999.97,87788,375932,0.1624
2020-04-07,INDIGO,EQ,953.25,987.0,994.3,928.05,980.3,980.25,957.28,1751202,167638868240000.0,69990,184194,0.1052
2020-04-08,INDIGO,EQ,980.25,960.0,1078.25,944.9,985.95,990.15,1005.93,2715325,273142112930000.03,100090,250861,0.09240000000000001
2020-04-09,INDIGO,EQ,990.15,995.0,1070.0,981.0,1054.0,1041.95,1015.0,1723325,174917740590000.0,62236,220007,0.1277
2020-04-13,INDIGO,EQ,1041.95,1052.0,1090.85,989.1,1057.5,1068.4,1032.47,2404619,248269051405000.03,87486,202708,0.0843
2020-04-15,INDIGO,EQ,1068.4,1001.0,1039.0,997.0,1004.25,1007.55,1012.94,2851947,288884880865000.0,89090,612115,0.2146
2020-04-16,INDIGO,EQ,1007.55,998.0,1024.3,983.0,1012.3,1010.0,1008.09,1960417,197627350420000.0,56466,129734,0.06620000000000001
2020-04-17,INDIGO,EQ,1010.0,1030.0,1088.7,1016.05,1058.0,1068.3,1054.29,2810726,296332254200000.0,71452,393063,0.1398
2020-04-20,INDIGO,EQ,1068.3,1043.95,1043.95,1000.0,1004.95,1004.15,1015.58,2520926,256020237160000.0,68401,294835,0.11699999999999999
2020-04-21,INDIGO,EQ,1004.15,980.0,1020.0,966.6,1012.0,1010.65,991.66,2044264,202720750515000.0,52319,112360,0.055
2020-04-22,INDIGO,EQ,1010.65,1010.0,1010.0,953.35,967.45,959.7,974.85,2425067,236407199480000.03,87423,599290,0.24710000000000001
2020-04-23,INDIGO,EQ,959.7,967.45,968.6,926.5,933.0,932.2,941.78,2637093,248357282625000.0,87114,561775,0.21300000000000002
2020-04-24,INDIGO,EQ,932.2,930.0,938.55,878.75,889.0,891.75,907.49,2603983,236309451319999.97,80958,460364,0.1768
