Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-05-28,SUNPHARMA,EQ,414.85,417.0,420.5,410.2,414.5,412.75,414.91,7987111,331393412085000.0,110149,3116936,0.39020000000000005
2019-05-29,SUNPHARMA,EQ,412.75,418.05,427.8,403.55,422.05,423.8,417.51,28086149,1172619000145000.0,287806,2990991,0.10650000000000001
2019-05-30,SUNPHARMA,EQ,423.8,421.25,422.7,411.2,412.9,412.75,415.4,9082367,377281417855000.0,101191,2554421,0.2813
2019-05-31,SUNPHARMA,EQ,412.75,414.8,417.1,406.05,410.65,409.85,411.34,5643400,232138389300000.0,75853,1785566,0.3164
2019-06-03,SUNPHARMA,EQ,409.85,411.0,418.6,407.5,417.0,416.8,414.73,4611475,191252855385000.0,56279,1431843,0.3105
2019-06-04,SUNPHARMA,EQ,416.8,414.8,417.9,409.1,411.25,411.15,413.26,3279047,135510972745000.0,66951,862387,0.263
2019-06-06,SUNPHARMA,EQ,411.15,411.25,413.5,402.6,404.0,404.15,407.13,3483633,141829529785000.0,50842,912333,0.2619
2019-06-07,SUNPHARMA,EQ,404.15,405.0,406.9,395.1,399.0,399.25,399.95,4668474,186716803150000.0,63580,1098599,0.2353
2019-06-10,SUNPHARMA,EQ,399.25,402.0,405.8,394.05,403.55,402.05,400.47,4966075,198877443180000.0,86051,1463902,0.2948
2019-06-11,SUNPHARMA,EQ,402.05,396.0,397.8,384.0,391.5,389.95,388.83,13833555,537896785110000.06,211702,4581638,0.3312
2019-06-12,SUNPHARMA,EQ,389.95,391.0,397.0,385.25,391.5,391.4,391.74,7739283,303178467905000.0,89095,2094731,0.2707
2019-06-13,SUNPHARMA,EQ,391.4,391.0,393.75,385.4,389.8,389.75,388.85,4090663,159067121540000.0,68453,1421106,0.34740000000000004
2019-06-14,SUNPHARMA,EQ,389.75,390.0,394.85,376.55,391.7,392.55,386.9,9786375,378639203245000.0,100560,2328313,0.2379
2019-06-17,SUNPHARMA,EQ,392.55,391.7,394.5,379.85,381.4,382.9,386.91,6558933,253771088710000.0,82184,2035485,0.3039
2019-06-18,SUNPHARMA,EQ,382.9,381.4,385.6,374.3,377.05,378.45,380.83,3761637,143253557040000.0,75409,1051284,0.2705
