Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,BIOCON,EQ,612.65,613.0,620.55,603.15,606.7,605.25,610.77,1318533,80531436995000.0,22250,490618,0.37210000000000004
2018-08-31,BIOCON,EQ,605.25,606.65,630.0,605.3,624.8,624.0,621.45,2741547,170372532905000.0,36587,585844,0.2137
2018-09-03,BIOCON,EQ,624.0,626.8,630.0,613.05,613.7,614.85,623.38,1945329,121267900130000.0,47015,579513,0.2979
2018-09-04,BIOCON,EQ,614.85,616.9,619.85,589.2,594.0,594.35,602.72,1141103,68776550450000.0,21824,231670,0.203
2018-09-05,BIOCON,EQ,594.35,594.65,632.0,593.6,626.05,624.05,620.9,5274614,327502838290000.0,107565,1190764,0.2258
2018-09-06,BIOCON,EQ,624.05,627.0,667.9,627.0,663.6,662.95,647.82,6862252,444551690150000.0,95749,1485672,0.2165
2018-09-07,BIOCON,EQ,662.95,664.0,675.5,653.05,660.0,661.35,664.58,4512085,299866392665000.0,95327,651324,0.1444
2018-09-10,BIOCON,EQ,661.35,661.0,672.7,633.0,638.7,638.4,648.52,2674179,173425272325000.0,51462,630963,0.2359
2018-09-11,BIOCON,EQ,638.4,640.9,659.6,627.9,641.95,637.0,647.77,3785565,245217254735000.0,77909,680197,0.1797
2018-09-12,BIOCON,EQ,637.0,641.6,644.85,613.0,639.25,639.85,627.34,3187175,199943356930000.0,59015,491754,0.1543
2018-09-14,BIOCON,EQ,639.85,642.0,664.5,639.1,663.4,662.95,656.89,2661991,174863231360000.0,45756,641694,0.2411
2018-09-17,BIOCON,EQ,662.95,662.95,668.8,653.45,657.1,656.7,661.19,1681688,111191974940000.02,34450,208163,0.12380000000000001
2018-09-18,BIOCON,EQ,656.7,657.0,685.9,656.0,680.0,677.1,678.06,5929150,402030312055000.0,119850,1192285,0.2011
2018-09-19,BIOCON,EQ,677.1,686.0,695.0,657.7,673.0,668.0,680.79,6309730,429559653860000.06,103035,894465,0.1418
2018-09-21,BIOCON,EQ,668.0,681.0,691.5,657.25,679.8,676.9,680.13,5936209,403737089865000.0,110135,1838836,0.3098
2018-09-24,BIOCON,EQ,676.9,687.0,696.0,661.05,668.0,665.45,672.73,2982792,200660987200000.0,56555,438747,0.1471
2018-09-25,BIOCON,EQ,665.45,668.0,708.85,660.0,706.4,701.55,687.64,4436652,305083427995000.0,72085,931003,0.20980000000000001
2018-09-26,BIOCON,EQ,701.55,710.0,718.0,696.25,704.2,706.6,708.25,4501895,318847697120000.0,82392,524789,0.11660000000000001
2018-09-27,BIOCON,EQ,706.6,704.5,711.95,695.5,710.0,708.4,704.59,2646295,186454829685000.0,49834,815238,0.3081
2018-09-28,BIOCON,EQ,708.4,710.0,714.8,683.1,689.4,691.35,696.07,3334928,232133921469999.97,84968,1131671,0.3393
2018-10-01,BIOCON,EQ,691.35,690.0,692.35,664.4,679.8,679.0,676.57,2205399,149210654625000.0,50916,720639,0.3268
2018-10-03,BIOCON,EQ,679.0,680.0,690.0,655.0,657.95,660.9,672.94,1778466,119680412534999.98,44447,381914,0.2147
2018-10-04,BIOCON,EQ,660.9,655.5,655.5,619.0,622.0,624.65,633.49,2301884,145822686660000.0,47406,516351,0.2243
2018-10-05,BIOCON,EQ,624.65,619.0,637.2,604.8,611.9,611.95,619.06,2745902,169988349540000.0,56170,442494,0.1611
2018-10-08,BIOCON,EQ,611.95,611.0,612.6,580.55,594.85,595.2,595.85,2310185,137653380920000.0,80610,548523,0.2374
2018-10-09,BIOCON,EQ,595.2,596.05,608.0,578.75,587.15,587.15,592.59,1876212,111182507984999.98,61274,286920,0.1529
2018-10-10,BIOCON,EQ,587.15,590.1,618.5,590.1,618.5,616.4,605.85,1987023,120382865340000.02,45299,342056,0.1721
2018-10-11,BIOCON,EQ,616.4,600.0,625.5,588.0,606.85,608.75,607.67,2940865,178707318910000.0,91630,660402,0.22460000000000002
2018-10-12,BIOCON,EQ,608.75,612.5,620.0,599.25,608.3,606.4,607.36,1811899,110047081330000.0,36831,293845,0.16219999999999998
2018-10-15,BIOCON,EQ,606.4,610.0,633.9,608.3,628.6,626.3,626.3,2512736,157371663885000.0,51789,295451,0.1176
2018-10-16,BIOCON,EQ,626.3,629.0,634.0,620.65,628.1,628.9,627.62,1251396,78539665855000.0,43622,272343,0.21760000000000002
2018-10-17,BIOCON,EQ,628.9,633.05,645.0,622.85,634.0,636.55,637.85,2730667,174175062290000.0,49062,569073,0.2084
2018-10-19,BIOCON,EQ,636.55,632.95,665.8,631.45,662.75,661.05,655.78,3966990,260147606460000.0,76282,1224933,0.3088
2018-10-22,BIOCON,EQ,661.05,670.0,683.7,667.8,673.9,673.9,677.37,3785494,256417154810000.0,90733,452337,0.1195
2018-10-23,BIOCON,EQ,673.9,670.0,671.5,622.5,626.2,625.7,639.38,3005055,192138149970000.0,59499,396887,0.13210000000000002
2018-10-24,BIOCON,EQ,625.7,628.0,647.85,628.0,644.0,644.95,638.8,2313408,147780243385000.0,44513,312680,0.1352
2018-10-25,BIOCON,EQ,644.95,637.5,650.3,612.0,617.05,618.3,628.93,2631638,165512812095000.0,52706,368543,0.14
2018-10-26,BIOCON,EQ,618.3,642.0,644.4,600.0,602.5,604.05,619.78,7768428,481474919620000.0,150919,1421170,0.1829
2018-10-29,BIOCON,EQ,604.05,606.3,624.4,592.55,622.2,622.3,612.39,3317403,203155701265000.0,54636,417945,0.126
2018-10-30,BIOCON,EQ,622.3,622.0,644.75,620.0,643.85,639.7,634.28,2908310,184467231275000.0,55745,556911,0.1915
2018-10-31,BIOCON,EQ,639.7,643.95,662.0,632.1,657.0,659.0,648.14,2577514,167059480620000.0,48920,368234,0.1429
2018-11-01,BIOCON,EQ,659.0,655.05,666.95,641.3,645.5,644.8,653.46,2304468,150587428595000.0,49455,561750,0.2438
2018-11-02,BIOCON,EQ,644.8,648.8,652.75,627.6,630.0,631.0,637.46,1970670,125622794470000.0,36235,471395,0.23920000000000002
2018-11-05,BIOCON,EQ,631.0,633.0,641.0,623.6,628.4,629.55,630.64,1251036,78895500525000.0,28552,210519,0.16829999999999998
2018-11-06,BIOCON,EQ,629.55,630.0,637.95,624.0,629.5,629.35,630.84,1595662,100660228370000.0,37055,450917,0.2826
2018-11-07,BIOCON,EQ,629.35,635.15,636.0,630.3,632.6,632.7,632.51,164605,10411484620000.0,4527,66909,0.4065
2018-11-09,BIOCON,EQ,632.7,640.0,642.0,630.05,640.35,640.7,636.31,1714577,109100142434999.98,35655,534228,0.3116
2018-11-12,BIOCON,EQ,640.7,648.3,650.0,622.95,625.5,626.15,633.45,2143170,135759406930000.0,40231,586225,0.2735
2018-11-13,BIOCON,EQ,626.15,624.0,630.75,606.6,618.55,617.45,615.06,2163419,133062766670000.0,41827,287598,0.1329
