Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,NESTLEIND,EQ,11084.85,11150.0,11170.4,10989.95,10995.0,11015.05,11053.29,31709,35048888235000.004,4013,19840,0.6257
2019-01-02,NESTLEIND,EQ,11015.05,10980.5,11160.0,10907.05,11111.0,11035.4,11042.49,28167,31103368535000.004,6393,11712,0.4158
2019-01-03,NESTLEIND,EQ,11035.4,11111.0,11499.0,10999.9,11239.9,11207.15,11291.19,169291,191149638830000.0,41354,57480,0.3395
2019-01-04,NESTLEIND,EQ,11207.15,11139.0,11198.9,10655.55,10825.4,10851.2,10947.17,206163,225690203160000.0,40860,88873,0.4311
2019-01-07,NESTLEIND,EQ,10851.2,10875.0,10939.65,10700.0,10790.0,10786.1,10789.27,85959,92743453905000.0,15094,53818,0.6261
2019-01-08,NESTLEIND,EQ,10786.1,10800.0,11240.0,10690.0,10994.0,11005.4,10947.28,134341,147066864305000.0,24540,62502,0.46520000000000006
2019-01-09,NESTLEIND,EQ,11005.4,11099.85,11298.4,11058.4,11250.0,11252.25,11222.57,98483,110523270620000.0,24934,59478,0.6039
2019-01-10,NESTLEIND,EQ,11252.25,11320.0,11447.8,11139.6,11430.0,11416.6,11318.35,76915,87055091650000.0,19848,43752,0.5688000000000001
2019-01-11,NESTLEIND,EQ,11416.6,11400.15,11458.0,11151.0,11300.0,11273.0,11260.69,57253,64470833290000.0,17171,31152,0.5441
2019-01-14,NESTLEIND,EQ,11273.0,11300.0,11385.7,11189.95,11225.0,11228.65,11247.34,51811,58273618510000.0,12365,31566,0.6093000000000001
2019-01-15,NESTLEIND,EQ,11228.65,11296.0,11340.0,11200.0,11300.0,11282.65,11271.84,49470,55761775050000.0,9468,34591,0.6992
2019-01-16,NESTLEIND,EQ,11282.65,11261.05,11291.75,10980.0,11070.0,11055.9,11082.13,136679,151469438305000.0,31054,97759,0.7152
2019-01-17,NESTLEIND,EQ,11055.9,11200.0,11232.95,11122.0,11181.0,11165.7,11182.52,72737,81338273960000.0,22761,51502,0.7081000000000001
2019-01-18,NESTLEIND,EQ,11165.7,11200.0,11326.45,11181.0,11270.0,11248.4,11254.36,76762,86390756415000.0,17702,51978,0.6770999999999999
2019-01-21,NESTLEIND,EQ,11248.4,11296.0,11308.95,11150.1,11259.0,11255.25,11255.05,19108,21506149860000.0,4200,9440,0.494
2019-01-22,NESTLEIND,EQ,11255.25,11290.0,11350.0,11200.0,11280.0,11236.55,11260.29,39958,44993855945000.0,9130,21523,0.5386
2019-01-23,NESTLEIND,EQ,11236.55,11255.0,11348.0,11240.0,11320.0,11315.9,11310.59,51210,57921532345000.01,10719,33574,0.6556000000000001
2019-01-24,NESTLEIND,EQ,11315.9,11315.9,11460.0,11306.05,11452.65,11433.4,11416.56,104618,119437720184999.98,15363,74917,0.7161
2019-01-25,NESTLEIND,EQ,11433.4,11460.0,11517.0,11300.0,11350.1,11365.6,11420.34,59928,68439801415000.0,11979,41066,0.6853
2019-01-28,NESTLEIND,EQ,11365.6,11365.6,11420.0,11155.0,11380.0,11360.6,11368.59,103963,118191302195000.0,13073,78596,0.756
2019-01-29,NESTLEIND,EQ,11360.6,11380.0,11440.0,11293.9,11420.0,11399.1,11393.49,70632,80474490115000.0,19973,50649,0.7171
