Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-30,IGL,EQ,288.1,290.6,294.2,286.65,290.5,290.5,290.94,2974475,86539724685000.0,36046,1244089,0.4183
2018-08-31,IGL,EQ,290.5,290.45,293.1,285.5,291.3,290.4,289.2,973496,28153199650000.0,13733,328451,0.33740000000000003
2018-09-03,IGL,EQ,290.4,297.9,297.9,288.85,290.8,290.3,292.55,2021457,59137313954999.99,26544,467854,0.23140000000000002
2018-09-04,IGL,EQ,290.3,290.55,291.6,280.35,282.05,282.5,284.97,908406,25886442020000.0,13617,293319,0.3229
2018-09-05,IGL,EQ,282.5,280.0,281.4,265.8,272.2,272.4,270.11,3651333,98626009355000.0,63824,1064106,0.2914
2018-09-06,IGL,EQ,272.4,275.0,278.3,271.1,274.7,273.95,274.74,1025788,28182676900000.0,19957,340177,0.33159999999999995
2018-09-07,IGL,EQ,273.95,274.0,277.95,271.6,276.8,276.05,275.22,1696018,46678459495000.0,29639,768218,0.45299999999999996
2018-09-10,IGL,EQ,276.05,274.7,280.25,270.0,272.0,270.9,275.05,1277840,35147292660000.004,38445,476529,0.3729
2018-09-11,IGL,EQ,270.9,270.0,271.5,263.6,263.95,264.85,267.29,1732138,46298071305000.0,37084,779662,0.4501
2018-09-12,IGL,EQ,264.85,265.1,271.0,262.0,269.6,269.7,266.23,1375323,36615464195000.0,20179,343157,0.2495
2018-09-14,IGL,EQ,269.7,270.5,274.2,267.0,271.0,272.1,270.59,1344864,36390028465000.0,19479,519821,0.3865
2018-09-17,IGL,EQ,272.1,271.95,277.5,266.25,271.85,270.85,271.57,1877776,50995080150000.0,26434,399450,0.2127
2018-09-18,IGL,EQ,270.85,274.0,274.8,259.3,261.25,261.05,264.5,2048432,54180921879999.99,37541,881546,0.4304
2018-09-19,IGL,EQ,261.05,261.1,264.4,254.65,256.2,256.35,257.57,2001901,51563931105000.0,30452,1000307,0.4997
2018-09-21,IGL,EQ,256.35,258.25,259.3,230.75,250.7,250.1,249.3,3442246,85815634010000.0,51597,1299744,0.3776
2018-09-24,IGL,EQ,250.1,254.0,259.4,248.8,257.0,257.3,255.93,2844199,72790832555000.0,28673,1414736,0.4974
2018-09-25,IGL,EQ,257.3,257.4,266.1,255.6,265.4,264.75,260.56,2251969,58677702775000.0,25304,760825,0.33780000000000004
2018-09-26,IGL,EQ,264.75,269.4,274.9,261.7,267.2,267.75,267.89,3403589,91177736025000.0,41050,1434582,0.4215
2018-09-27,IGL,EQ,267.75,269.8,269.8,254.15,258.5,257.15,259.86,2881944,74891321910000.0,42709,1308615,0.45409999999999995
2018-09-28,IGL,EQ,257.15,264.05,264.05,237.95,243.15,242.95,245.87,4066762,99990024085000.0,57567,2075128,0.5103
2018-10-01,IGL,EQ,242.95,245.5,250.0,240.9,247.95,247.6,245.93,2157358,53055164930000.0,34529,691089,0.32030000000000003
2018-10-03,IGL,EQ,247.6,247.0,251.5,239.6,241.15,241.2,245.11,1898472,46533647050000.0,38644,836743,0.44070000000000004
2018-10-04,IGL,EQ,241.2,241.5,243.0,232.6,234.0,235.35,236.08,4031268,95170535885000.0,54828,2124263,0.5269
2018-10-05,IGL,EQ,235.35,231.0,231.0,217.4,226.0,221.7,225.47,3049724,68762689490000.0,46006,1135104,0.3722
2018-10-08,IGL,EQ,221.7,222.0,227.8,215.2,219.65,220.95,221.27,1780399,39395769910000.0,22662,474453,0.2665
2018-10-09,IGL,EQ,220.95,220.35,226.85,220.35,224.45,224.1,223.39,1609275,35948806335000.0,37850,521184,0.3239
2018-10-10,IGL,EQ,224.1,226.0,238.7,225.25,235.65,235.6,233.05,1574735,36698506645000.0,38253,619059,0.3931
2018-10-11,IGL,EQ,235.6,228.0,238.4,225.0,230.0,229.75,231.31,2236500,51733595060000.0,36469,844975,0.3778
2018-10-12,IGL,EQ,229.75,231.45,246.55,231.4,242.5,241.7,241.43,2856380,68962262245000.01,55546,650570,0.2278
2018-10-15,IGL,EQ,241.7,246.0,246.6,238.1,240.95,241.15,242.02,1593522,38566101410000.0,25065,476951,0.2993
2018-10-16,IGL,EQ,241.15,243.7,249.1,242.3,247.1,247.1,245.83,890192,21883463240000.0,11983,291664,0.3276
2018-10-17,IGL,EQ,247.1,250.2,251.4,241.05,242.3,242.25,246.61,809399,19960824105000.0,13075,309566,0.3825
2018-10-19,IGL,EQ,242.25,241.0,251.0,240.0,247.4,247.6,247.02,1354003,33446139480000.0,20375,429332,0.3171
2018-10-22,IGL,EQ,247.6,248.8,250.45,238.2,242.45,242.5,243.65,1286254,31340142260000.004,19693,335726,0.261
2018-10-23,IGL,EQ,242.5,242.35,242.35,232.15,241.0,238.5,236.34,1789882,42301375735000.0,36255,502373,0.2807
2018-10-24,IGL,EQ,238.5,241.0,252.0,240.1,252.0,249.85,245.69,2215290,54428033645000.01,23648,732946,0.3309
2018-10-25,IGL,EQ,249.85,247.4,256.2,246.65,254.1,254.1,252.78,2426348,61333340529999.99,32527,950697,0.3918
2018-10-26,IGL,EQ,254.1,254.45,256.7,248.05,250.3,250.45,251.9,1597360,40238294345000.0,25714,530722,0.3322
2018-10-29,IGL,EQ,250.45,250.45,254.5,249.0,252.0,250.8,251.7,881687,22192442640000.0,9384,70425,0.0799
2018-10-30,IGL,EQ,250.8,250.8,256.9,250.25,253.0,252.9,253.09,1119409,28331483589999.996,14457,177764,0.15880000000000002
2018-10-31,IGL,EQ,252.9,254.0,268.8,253.2,266.0,267.3,261.44,2560873,66950760560000.0,49730,987728,0.3857
2018-11-01,IGL,EQ,267.3,268.9,293.4,263.0,280.6,279.25,281.9,7082081,199641771150000.0,62254,2346719,0.33140000000000003
2018-11-02,IGL,EQ,279.25,293.95,293.95,279.15,282.2,281.85,284.74,7288744,207539559540000.0,65115,1431104,0.1963
2018-11-05,IGL,EQ,281.85,282.2,286.5,278.0,284.25,284.0,282.78,3586009,101404381345000.0,42388,563124,0.157
2018-11-06,IGL,EQ,284.0,287.0,287.7,271.3,272.6,272.6,277.87,2254832,62655511135000.0,26017,564862,0.2505
2018-11-07,IGL,EQ,272.6,274.95,275.6,273.15,275.25,274.75,274.58,180085,4944789155000.0,3109,67010,0.37210000000000004
2018-11-09,IGL,EQ,274.75,275.25,280.1,271.1,275.0,275.0,276.05,1669985,46100149715000.0,33308,581714,0.3483
2018-11-12,IGL,EQ,275.0,277.2,278.25,271.6,275.9,275.4,274.68,1161854,31913775089999.996,33118,418397,0.3601
2018-11-13,IGL,EQ,275.4,275.0,275.0,269.25,271.95,272.0,272.02,3055860,83126155440000.0,32612,1708833,0.5592
2018-11-14,IGL,EQ,272.0,277.0,277.0,268.6,269.8,270.35,271.86,2403415,65339215910000.0,22026,900207,0.37460000000000004
2018-11-15,IGL,EQ,270.35,271.75,274.5,269.2,270.5,271.85,271.89,2607383,70891343055000.0,27121,1570030,0.6021
2018-11-16,IGL,EQ,271.85,272.85,272.85,263.75,268.65,267.9,267.77,1627167,43569965250000.0,41891,612115,0.3762
2018-11-19,IGL,EQ,267.9,269.5,270.0,264.55,266.65,266.75,266.84,1190326,31762986500000.0,15927,579493,0.4868
2018-11-20,IGL,EQ,266.75,265.0,270.4,262.25,270.2,266.25,267.03,1809351,48315567460000.0,19885,900932,0.4979
2018-11-21,IGL,EQ,266.25,268.45,268.9,262.55,265.8,265.75,265.38,1270471,33716027714999.996,14978,537752,0.4233
2018-11-22,IGL,EQ,265.75,266.0,268.85,264.6,265.6,265.3,266.81,1188918,31721246739999.996,12710,469944,0.39530000000000004
2018-11-26,IGL,EQ,265.3,268.65,274.15,265.1,267.6,266.7,268.56,2187171,58737641490000.0,25346,608420,0.2782
2018-11-27,IGL,EQ,266.7,265.4,270.0,260.0,268.6,268.2,264.55,2566554,67898055760000.0,32117,798186,0.311
2018-11-28,IGL,EQ,268.2,268.2,268.4,263.1,268.0,267.5,266.48,1210146,32248124110000.004,15878,517340,0.4275
2018-11-29,IGL,EQ,267.5,267.5,267.5,259.0,261.0,260.6,262.89,1898125,49900169050000.0,35457,1048753,0.5525
2018-11-30,IGL,EQ,260.6,261.0,264.7,259.15,262.5,263.15,262.22,1578443,41389888035000.0,28691,788801,0.4997
2018-12-03,IGL,EQ,263.15,263.2,263.6,259.15,261.0,261.95,261.36,3185682,83262368740000.0,30847,1298324,0.40750000000000003
2018-12-04,IGL,EQ,261.95,263.35,265.35,257.25,259.1,258.8,261.51,2078347,54351048165000.0,21179,581865,0.28
2018-12-05,IGL,EQ,258.8,257.5,261.7,256.3,260.35,259.1,259.37,962148,24955405315000.0,13587,253897,0.2639
2018-12-06,IGL,EQ,259.1,257.8,259.2,250.65,252.7,252.55,254.16,1934679,49171607725000.0,35233,1067195,0.5516
2018-12-07,IGL,EQ,252.55,252.7,255.5,246.0,250.0,248.3,248.7,2565181,63795581610000.0,37817,1213562,0.4731
2018-12-10,IGL,EQ,248.3,245.0,249.95,242.0,249.45,248.95,247.11,1203224,29732865314999.996,14240,355455,0.2954
2018-12-11,IGL,EQ,248.95,241.0,251.65,241.0,249.0,248.5,248.3,1389798,34508955075000.0,15801,682525,0.4911
2018-12-12,IGL,EQ,248.5,249.4,253.35,248.5,250.35,250.5,250.73,1686185,42278338105000.0,15732,909245,0.5392
2018-12-13,IGL,EQ,250.5,254.0,255.65,251.75,254.5,254.55,253.89,1601069,40650248490000.0,20408,617441,0.38560000000000005
2018-12-14,IGL,EQ,254.55,254.0,254.3,250.65,253.0,253.3,252.78,921778,23300427170000.0,17047,370241,0.4017
2018-12-17,IGL,EQ,253.3,253.9,263.35,253.9,262.0,262.25,260.41,1935941,50413894040000.0,19231,670585,0.3464
2018-12-18,IGL,EQ,262.25,263.5,263.85,258.1,260.15,259.9,260.51,1540405,40129178540000.0,18263,489724,0.3179
2018-12-19,IGL,EQ,259.9,262.0,264.75,261.1,263.7,264.0,263.32,1112172,29286132564999.996,10777,487114,0.438
2018-12-20,IGL,EQ,264.0,264.35,264.45,261.6,264.0,263.7,263.18,670278,17640112360000.0,7579,337240,0.5031
2018-12-21,IGL,EQ,263.7,264.0,268.4,259.45,260.5,260.4,263.68,1452873,38309251080000.0,13666,596011,0.41020000000000006
