Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,GICRE,EQ,259.0,260.0,261.6,256.7,258.05,259.4,259.37,35511,921057275000.0,1566,14584,0.4107
2019-01-02,GICRE,EQ,259.4,259.0,262.8,256.25,257.0,257.4,259.16,168951,4378564270000.0005,10010,71349,0.42229999999999995
2019-01-03,GICRE,EQ,257.4,258.0,262.0,258.0,261.35,261.15,261.23,120045,3135967825000.0,2738,81396,0.6779999999999999
2019-01-04,GICRE,EQ,261.15,261.15,264.0,260.85,263.0,263.0,263.03,44924,1181630730000.0,1901,24809,0.5522
2019-01-07,GICRE,EQ,263.0,264.5,264.5,260.65,264.5,263.6,263.18,29297,771052325000.0,1078,18829,0.6426999999999999
2019-01-08,GICRE,EQ,263.6,263.6,265.0,261.8,265.0,264.3,264.23,30765,812900655000.0,3012,19712,0.6406999999999999
2019-01-09,GICRE,EQ,264.3,262.85,266.75,261.45,263.0,262.9,264.68,37637,996158135000.0,999,17819,0.47340000000000004
2019-01-10,GICRE,EQ,262.9,260.15,266.0,260.1,265.0,262.65,262.09,59144,1550117675000.0,1612,42071,0.7112999999999999
2019-01-11,GICRE,EQ,262.65,261.5,264.9,260.1,261.6,262.15,263.21,30454,801584060000.0,1748,9704,0.3186
2019-01-14,GICRE,EQ,262.15,262.0,262.0,258.0,258.0,258.15,258.89,25342,656091180000.0,992,12165,0.48
2019-01-15,GICRE,EQ,258.15,259.95,260.0,256.9,256.9,257.65,258.12,48260,1245684030000.0,1556,33034,0.6845
2019-01-16,GICRE,EQ,257.65,259.95,259.95,257.0,259.2,258.25,257.91,35504,915697275000.0,1149,23419,0.6596
2019-01-17,GICRE,EQ,258.25,258.3,259.95,256.5,256.5,258.0,258.25,37116,958511294999.9999,1682,19536,0.5263
2019-01-18,GICRE,EQ,258.0,258.0,259.9,254.0,254.5,254.8,256.84,46902,1204621020000.0,3516,27352,0.5832
2019-01-21,GICRE,EQ,254.8,251.0,254.4,250.0,250.1,252.55,251.48,42776,1075721665000.0,2674,23633,0.5525
2019-01-22,GICRE,EQ,252.55,250.15,254.0,250.15,252.8,252.25,251.99,26947,679025250000.0,1503,14389,0.534
2019-01-23,GICRE,EQ,252.25,251.0,251.8,247.0,247.5,247.7,249.4,38701,965210785000.0,1575,30036,0.7761
2019-01-24,GICRE,EQ,247.7,248.45,256.0,247.7,251.3,250.0,249.37,27942,696785255000.0,924,20700,0.7408
2019-01-25,GICRE,EQ,250.0,252.4,254.3,245.05,245.05,245.3,248.63,39491,981872594999.9999,1840,25893,0.6557
2019-01-28,GICRE,EQ,245.3,243.75,246.8,243.0,244.65,244.2,244.44,27950,683221975000.0,1081,18528,0.6629
2019-01-29,GICRE,EQ,244.2,243.2,245.95,241.55,244.5,243.75,243.94,27843,679209385000.0,3436,17009,0.6109
2019-01-30,GICRE,EQ,243.75,243.75,248.0,241.0,241.2,242.95,244.46,32170,786435270000.0,1266,15684,0.4875
2019-01-31,GICRE,EQ,242.95,242.15,247.7,242.15,243.05,243.4,243.48,45644,1111342245000.0,1927,32488,0.7118000000000001
2019-02-01,GICRE,EQ,243.4,243.75,253.5,243.05,248.0,249.45,250.22,73526,1839734910000.0002,4262,36734,0.49960000000000004
2019-02-04,GICRE,EQ,249.45,244.5,253.8,243.95,253.0,252.8,249.96,46010,1150064765000.0,2357,28726,0.6243
2019-02-05,GICRE,EQ,252.8,250.0,255.0,246.15,247.0,247.4,249.94,36581,914294144999.9999,1520,16592,0.4536
2019-02-06,GICRE,EQ,247.4,249.85,249.85,240.5,241.05,241.45,243.05,39814,967697794999.9999,2090,27616,0.6936
2019-02-07,GICRE,EQ,241.45,241.0,242.7,235.2,237.0,236.5,237.71,84226,2002126320000.0,2965,58477,0.6943
2019-02-08,GICRE,EQ,236.5,236.05,236.25,230.2,231.05,231.65,232.11,76565,1777165014999.9998,3302,46481,0.6071
2019-02-11,GICRE,EQ,231.65,230.2,231.55,213.6,215.0,215.9,220.2,142908,3146878730000.0,3956,100400,0.7025
2019-02-12,GICRE,EQ,215.9,215.9,216.5,207.35,209.25,209.2,210.87,110042,2320465840000.0,5272,54864,0.4986
2019-02-13,GICRE,EQ,209.2,209.2,229.45,209.2,226.0,219.0,216.7,273460,5925802865000.0,4641,234396,0.8571
2019-02-14,GICRE,EQ,219.0,219.05,229.9,219.0,225.0,223.9,223.31,90334,2017237405000.0,3826,34916,0.3865
2019-02-15,GICRE,EQ,223.9,225.95,225.95,215.75,222.9,219.25,219.98,51718,1137713200000.0,2561,26210,0.5068
2019-02-18,GICRE,EQ,219.25,222.9,222.9,215.0,215.0,215.55,216.69,40514,877895640000.0,1720,21993,0.5428000000000001
2019-02-19,GICRE,EQ,215.55,215.15,218.8,213.3,216.35,215.9,215.55,34512,743920495000.0,1765,16317,0.4728
2019-02-20,GICRE,EQ,215.9,220.0,222.2,217.3,220.9,219.3,219.01,35309,773293290000.0,1658,19085,0.5405
2019-02-21,GICRE,EQ,219.3,221.8,226.0,218.0,223.65,224.1,221.58,50796,1125524720000.0,5169,31263,0.6154999999999999
2019-02-22,GICRE,EQ,224.1,224.5,224.95,221.15,223.0,224.15,223.95,21847,489262425000.0,1839,13196,0.604
2019-02-25,GICRE,EQ,224.15,220.15,223.65,220.15,220.65,221.0,221.71,27532,610408260000.0,1948,17794,0.6463
2019-02-26,GICRE,EQ,221.0,219.0,220.2,215.15,215.6,216.15,216.83,52725,1143221645000.0,2807,30889,0.5859000000000001
2019-02-27,GICRE,EQ,216.15,217.2,224.95,216.3,218.15,218.95,220.59,56929,1255810685000.0,3061,28064,0.493
2019-02-28,GICRE,EQ,218.95,216.2,220.25,216.2,217.05,217.45,218.69,28308,619069370000.0,1805,15301,0.5405
2019-03-01,GICRE,EQ,217.45,217.45,226.9,217.35,225.75,225.3,223.28,72852,1626675745000.0,2764,41493,0.5696
2019-03-05,GICRE,EQ,225.3,225.0,249.8,223.15,249.1,245.95,239.48,290209,6949856850000.0,6845,140020,0.4825
2019-03-06,GICRE,EQ,245.95,250.2,255.6,248.8,249.4,250.45,252.19,112916,2847575660000.0,3937,53349,0.47250000000000003
2019-03-07,GICRE,EQ,250.45,250.4,254.3,246.0,247.1,248.15,250.03,63837,1596125840000.0,4103,26147,0.4096
2019-03-08,GICRE,EQ,248.15,246.15,249.3,241.25,243.0,243.1,244.25,50875,1242621910000.0,2653,31452,0.6182
