Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-11,IOC,EQ,99.4,100.05,100.1,95.05,95.1,96.9,96.97,20255316,196413693700000.0,107240,6105536,0.3014
2020-03-12,IOC,EQ,96.9,93.0,93.65,87.25,87.6,87.9,90.39,28174778,254671319669999.97,202985,12259703,0.4351
2020-03-13,IOC,EQ,87.9,80.3,93.25,76.0,91.95,92.25,89.72,41589406,373131469560000.0,141577,19873699,0.4779
2020-03-16,IOC,EQ,92.25,90.4,92.6,87.65,89.7,89.7,90.09,29823600,268665907569999.97,104308,12864552,0.4314
2020-03-17,IOC,EQ,89.7,90.0,93.5,88.95,89.1,89.4,91.45,17242692,157686292010000.0,87256,6240532,0.3619
2020-03-18,IOC,EQ,89.4,90.25,91.35,86.45,87.45,87.6,88.11,18144753,159881103600000.0,72994,8141607,0.4487
2020-03-19,IOC,EQ,87.6,84.45,90.8,82.4,88.0,87.95,87.47,21202946,185470935930000.0,139154,6652542,0.3138
2020-03-20,IOC,EQ,87.95,89.0,92.95,88.1,90.9,90.6,90.55,20032128,181382798335000.0,74272,8323515,0.4155
2020-03-23,IOC,EQ,90.6,82.0,87.25,80.0,81.4,80.75,82.52,14024553,115727704380000.0,76425,7539861,0.5376
2020-03-24,IOC,EQ,80.75,82.9,84.0,77.65,79.75,79.7,79.67,15678126,124905722784999.98,69769,5888847,0.37560000000000004
2020-03-25,IOC,EQ,79.7,77.8,80.95,77.0,77.25,77.85,78.68,18088609,142316066400000.0,81986,8890894,0.4915
2020-03-26,IOC,EQ,77.85,78.0,78.5,74.65,78.2,78.0,77.09,18316505,141208132090000.0,86875,6421387,0.3506
2020-03-27,IOC,EQ,78.0,78.5,80.15,76.05,77.0,76.9,77.43,13442836,104088807595000.0,66222,5285565,0.3932
2020-03-30,IOC,EQ,76.9,75.0,78.3,74.45,76.8,76.8,76.72,11491396,88164724265000.0,62528,3548792,0.3088
2020-03-31,IOC,EQ,76.8,78.0,82.5,77.05,81.3,81.65,80.95,24278037,196533864045000.0,98539,9878046,0.4069
2020-04-01,IOC,EQ,81.65,81.65,82.2,78.0,79.45,78.95,79.57,10479535,83385542485000.0,61479,4335135,0.41369999999999996
