Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-01-01,ICICIGI,EQ,864.45,854.0,878.95,854.0,870.8,873.25,867.34,100438,8711411600000.0,8711,35976,0.3582
2019-01-02,ICICIGI,EQ,873.25,870.0,884.5,860.0,875.05,875.45,877.51,170450,14957100175000.0,13815,81911,0.4806
2019-01-03,ICICIGI,EQ,875.45,875.0,884.0,860.0,867.7,868.2,871.64,124566,10857690120000.0,13493,57043,0.4579
2019-01-04,ICICIGI,EQ,868.2,862.1,874.0,850.5,862.75,866.9,861.82,234451,20205420645000.0,15684,124699,0.5319
2019-01-07,ICICIGI,EQ,866.9,868.0,886.95,860.0,865.8,865.45,872.41,116260,10142618425000.0,11796,63375,0.5451
2019-01-08,ICICIGI,EQ,865.45,869.0,877.9,861.0,863.1,864.2,869.78,162872,14166322494999.998,11848,101855,0.6254
2019-01-09,ICICIGI,EQ,864.2,865.0,872.5,856.0,863.5,864.2,864.42,205960,17803619300000.0,18408,159981,0.7768
2019-01-10,ICICIGI,EQ,864.2,861.0,893.0,861.0,889.0,890.4,883.06,635230,56094691995000.01,19618,522071,0.8219
2019-01-11,ICICIGI,EQ,890.4,890.0,898.0,880.0,881.75,885.0,885.52,243399,21553429965000.0,12146,181041,0.7438
2019-01-14,ICICIGI,EQ,885.0,879.0,883.2,857.05,865.0,862.35,871.9,194925,16995606069999.998,17340,135186,0.6935
2019-01-15,ICICIGI,EQ,862.35,879.0,879.0,868.0,871.5,871.65,871.35,152253,13266580665000.0,17548,114932,0.7549
2019-01-16,ICICIGI,EQ,871.65,862.25,873.0,853.6,860.05,860.3,863.38,147195,12708488220000.0,16289,101180,0.6874
2019-01-17,ICICIGI,EQ,860.3,858.0,880.0,857.65,877.1,875.9,866.74,239981,20800199855000.0,13183,185876,0.7745000000000001
2019-01-18,ICICIGI,EQ,875.9,875.0,879.9,859.3,860.0,861.4,865.55,279353,24179274910000.0,37401,229415,0.8212
2019-01-21,ICICIGI,EQ,861.4,862.0,866.35,845.0,847.0,850.95,855.77,208776,17866454975000.0,11003,131045,0.6277
2019-01-22,ICICIGI,EQ,850.95,852.95,858.35,842.9,845.0,847.65,848.39,207436,17598599470000.0,5562,175154,0.8444
2019-01-23,ICICIGI,EQ,847.65,846.0,858.0,824.15,831.1,832.25,839.77,88430,7426076795000.0,12393,51074,0.5776
2019-01-24,ICICIGI,EQ,832.25,835.0,854.75,828.6,851.0,848.4,840.69,80295,6750308065000.001,11047,40156,0.5001
2019-01-25,ICICIGI,EQ,848.4,856.0,868.0,848.9,850.0,855.45,865.31,482398,41742152750000.0,17196,412678,0.8555
2019-01-28,ICICIGI,EQ,855.45,848.2,849.75,806.95,818.45,817.85,822.4,209562,17234301375000.0,41467,136865,0.6531
2019-01-29,ICICIGI,EQ,817.85,817.85,845.0,814.05,837.95,831.7,822.36,214611,17648831645000.0,21042,172618,0.8043000000000001
2019-01-30,ICICIGI,EQ,831.7,830.0,865.0,826.55,857.95,855.8,844.88,150045,12676957170000.0,15037,93524,0.6233
2019-01-31,ICICIGI,EQ,855.8,850.1,902.0,842.0,871.5,880.25,868.67,282225,24516047565000.0,26618,182018,0.6448999999999999
2019-02-01,ICICIGI,EQ,880.25,875.0,891.0,865.5,880.85,880.1,881.21,120799,10644928810000.0,6708,69125,0.5722
2019-02-04,ICICIGI,EQ,880.1,872.05,893.95,864.15,887.95,883.6,879.24,131064,11523615295000.0,11449,75442,0.5756
2019-02-05,ICICIGI,EQ,883.6,883.0,895.0,874.7,875.15,884.6,883.15,96369,8510852320000.0,5339,60020,0.6228
2019-02-06,ICICIGI,EQ,884.6,872.15,907.9,872.15,897.0,899.05,896.54,384830,34501634545000.0,27286,300413,0.7806000000000001
2019-02-07,ICICIGI,EQ,899.05,893.0,909.0,880.0,885.1,888.95,900.65,344093,30990647130000.0,10144,251947,0.7322
2019-02-08,ICICIGI,EQ,888.95,885.1,894.95,879.4,881.1,881.95,882.18,121279,10699013375000.0,5370,63149,0.5207
2019-02-11,ICICIGI,EQ,881.95,867.0,887.0,850.75,856.0,857.8,877.1,324646,28474858835000.004,11795,278440,0.8577
