Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-04,BPCL,EQ,519.4,520.0,527.45,514.3,522.4,522.2,521.78,4681345,244262099740000.0,79257,1781774,0.38060000000000005
2019-11-05,BPCL,EQ,522.2,519.0,522.2,513.4,517.0,517.5,518.05,3281529,169999764700000.0,73057,1042345,0.31760000000000005
2019-11-06,BPCL,EQ,517.5,518.0,525.25,516.1,524.25,523.9,521.04,3805931,198302644970000.0,86362,1002407,0.2634
2019-11-07,BPCL,EQ,523.9,524.3,526.55,510.3,512.4,513.2,516.73,4101853,211953000560000.0,59350,788636,0.1923
2019-11-08,BPCL,EQ,513.2,515.0,515.7,500.5,501.15,502.75,508.03,9862300,501035550625000.0,102393,2915139,0.2956
2019-11-11,BPCL,EQ,502.75,506.65,519.5,499.0,516.9,517.6,511.35,8765071,448197797960000.06,92055,1905892,0.21739999999999998
2019-11-13,BPCL,EQ,517.6,514.0,523.0,507.4,510.0,510.1,515.75,7232793,373032625615000.0,76496,1410629,0.195
2019-11-14,BPCL,EQ,510.1,507.0,520.05,503.8,511.8,514.65,512.54,5416081,277598520305000.03,54478,1052427,0.1943
2019-11-15,BPCL,EQ,514.65,513.95,513.95,504.0,505.05,506.55,508.61,4165497,211862624380000.0,52720,1363066,0.3272
2019-11-18,BPCL,EQ,506.55,520.0,528.0,517.25,520.5,521.75,522.92,17072336,892747112925000.0,180943,2193178,0.1285
2019-11-19,BPCL,EQ,521.75,520.65,521.9,513.5,520.7,518.95,518.18,3549931,183948736875000.0,48370,767955,0.2163
2019-11-20,BPCL,EQ,518.95,528.9,548.0,522.05,544.0,544.6,536.34,18844498,1010699704015000.0,177254,2997724,0.1591
2019-11-21,BPCL,EQ,544.6,549.0,549.0,511.0,512.1,514.1,529.18,22312660,1180743530860000.0,227806,3312369,0.1485
2019-11-22,BPCL,EQ,514.1,513.8,515.45,505.5,508.6,509.4,510.15,11812445,602616079010000.0,111296,2166033,0.1834
2019-11-25,BPCL,EQ,509.4,508.0,514.8,503.3,507.25,507.4,508.87,7698964,391775244140000.0,102582,1573712,0.20440000000000003
2019-11-26,BPCL,EQ,507.4,509.0,510.4,494.4,495.95,496.65,499.36,12419094,620162433220000.0,162500,4136763,0.3331
2019-11-27,BPCL,EQ,496.65,493.0,509.25,488.0,507.0,505.9,499.65,12207925,609973211945000.0,107955,2082600,0.1706
2019-11-28,BPCL,EQ,505.9,506.5,514.25,502.1,509.7,510.0,507.9,7832976,397837625730000.0,83533,1433666,0.18300000000000002
2019-11-29,BPCL,EQ,510.0,511.0,518.45,505.2,510.1,511.55,512.65,7529450,385996281910000.0,93112,1428484,0.18969999999999998
2019-12-02,BPCL,EQ,511.55,508.05,509.5,498.75,499.75,500.05,503.02,4410021,221833846530000.03,65110,1645903,0.37320000000000003
2019-12-03,BPCL,EQ,500.05,502.0,502.4,493.3,494.15,494.5,496.97,3790337,188369552815000.0,63654,1311468,0.34600000000000003
2019-12-04,BPCL,EQ,494.5,494.0,504.25,492.2,500.0,501.2,499.26,4285438,213955268750000.0,51779,981908,0.2291
2019-12-05,BPCL,EQ,501.2,495.0,499.9,490.3,491.5,491.85,494.74,3133215,155013445005000.0,55739,904393,0.2886
2019-12-06,BPCL,EQ,491.85,491.0,496.5,483.5,488.95,488.5,489.94,4693613,229960020240000.0,51791,1123949,0.2395
2019-12-09,BPCL,EQ,488.5,487.45,501.8,485.55,499.25,499.65,495.6,5474113,271295960405000.03,68869,904523,0.16519999999999999
2019-12-10,BPCL,EQ,499.65,495.9,503.7,484.2,485.15,486.3,493.75,7171084,354070068120000.0,91405,1131841,0.1578
2019-12-11,BPCL,EQ,486.3,485.0,491.85,476.2,484.2,482.65,483.79,6880479,332870839470000.0,87519,2402063,0.34909999999999997
2019-12-12,BPCL,EQ,482.65,486.75,498.3,486.0,491.65,491.75,491.45,6414478,315242543325000.0,89774,1642307,0.256
2019-12-13,BPCL,EQ,491.75,492.5,500.8,486.2,496.95,496.75,493.41,7629757,376458499850000.0,102768,1747719,0.2291
