Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-07-15,HINDUNILVR,EQ,1713.2,1715.0,1724.7,1702.0,1716.5,1716.95,1715.21,725180,124383873790000.02,44827,426328,0.5879
2019-07-16,HINDUNILVR,EQ,1716.95,1723.5,1750.6,1712.75,1740.0,1741.3,1740.12,1259786,219217730905000.03,54003,874729,0.6943
2019-07-17,HINDUNILVR,EQ,1741.3,1740.0,1765.55,1725.85,1760.4,1760.7,1751.21,1278232,223845411569999.97,56615,637899,0.499
2019-07-18,HINDUNILVR,EQ,1760.7,1766.0,1766.0,1709.0,1737.5,1739.15,1735.42,1006299,174635239730000.0,58543,508603,0.5054
2019-07-19,HINDUNILVR,EQ,1739.15,1748.0,1761.95,1709.15,1730.0,1720.4,1733.33,983217,170424025035000.0,45539,478086,0.48619999999999997
2019-07-22,HINDUNILVR,EQ,1720.4,1722.3,1724.7,1659.05,1684.7,1680.7,1684.64,1729722,291395490195000.0,83164,1017336,0.5882000000000001
2019-07-23,HINDUNILVR,EQ,1680.7,1683.0,1701.55,1667.3,1690.05,1693.35,1688.7,1556691,262878021865000.0,111421,795192,0.5108
2019-07-24,HINDUNILVR,EQ,1693.35,1685.0,1732.0,1678.6,1730.4,1728.65,1708.56,2621818,447953817825000.0,105976,1165867,0.4447
2019-07-25,HINDUNILVR,EQ,1728.65,1730.0,1749.9,1728.0,1733.0,1736.65,1738.55,1297267,225535793690000.0,80858,587926,0.4532
2019-07-26,HINDUNILVR,EQ,1736.65,1731.1,1742.0,1719.3,1730.0,1730.65,1729.53,771408,133417003415000.02,48951,400687,0.5194
2019-07-29,HINDUNILVR,EQ,1730.65,1729.0,1739.8,1700.0,1709.05,1713.3,1715.42,688427,118094293750000.0,32846,348731,0.5065999999999999
2019-07-30,HINDUNILVR,EQ,1713.3,1715.0,1734.35,1705.0,1718.95,1719.9,1719.38,747251,128480702680000.0,43499,400411,0.5357999999999999
2019-07-31,HINDUNILVR,EQ,1719.9,1719.0,1753.05,1701.05,1721.9,1726.65,1730.76,1371879,237439789135000.0,67640,794105,0.5788000000000001
2019-08-01,HINDUNILVR,EQ,1726.65,1721.0,1744.7,1710.0,1731.3,1731.3,1730.7,1072498,185617199705000.0,94566,597754,0.5573
2019-08-02,HINDUNILVR,EQ,1731.3,1722.2,1742.0,1706.0,1734.05,1737.45,1729.04,1051529,181814080405000.0,76975,591959,0.563
2019-08-05,HINDUNILVR,EQ,1737.45,1727.9,1753.45,1707.7,1741.0,1741.2,1739.21,1539739,267792923340000.0,76098,978057,0.6352000000000001
2019-08-06,HINDUNILVR,EQ,1741.2,1731.5,1760.0,1727.55,1747.1,1744.1,1745.62,1409075,245971520319999.97,111633,861549,0.6114
2019-08-07,HINDUNILVR,EQ,1744.1,1744.1,1786.9,1740.0,1777.0,1777.25,1775.25,2507314,445111318930000.0,105423,1753718,0.6994
