Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-08-16,ICICIPRULI,EQ,385.25,385.0,390.0,376.15,389.9,389.2,387.73,3361849,130349118370000.0,104821,2030837,0.6041
2019-08-19,ICICIPRULI,EQ,389.2,390.0,397.35,387.35,389.0,388.95,392.24,2503567,98198976670000.0,81201,1139125,0.455
2019-08-20,ICICIPRULI,EQ,388.95,390.9,391.3,382.25,386.95,387.0,388.21,2194756,85202547235000.0,46563,1377392,0.6276
2019-08-21,ICICIPRULI,EQ,387.0,387.0,390.8,384.4,385.3,385.7,388.12,1745664,67751994845000.01,61045,881612,0.505
2019-08-22,ICICIPRULI,EQ,385.7,386.0,386.0,376.8,381.6,382.6,381.33,1825277,69603360535000.0,45489,918527,0.5032
2019-08-23,ICICIPRULI,EQ,382.6,379.9,390.4,373.45,385.0,386.6,383.31,2052764,78684273915000.0,51371,882026,0.42969999999999997
2019-08-26,ICICIPRULI,EQ,386.6,392.0,400.9,385.5,400.55,399.3,394.15,2275832,89701443235000.0,73521,1118156,0.4913
2019-08-27,ICICIPRULI,EQ,399.3,401.0,408.8,395.7,399.0,398.95,402.44,2036385,81952502105000.0,45069,735112,0.36100000000000004
2019-08-28,ICICIPRULI,EQ,398.95,402.0,420.0,398.1,419.65,416.95,409.61,5222971,213940399695000.0,71288,1979369,0.379
2019-08-29,ICICIPRULI,EQ,416.95,420.0,425.0,413.8,424.8,422.55,420.54,3902128,164098670430000.0,67029,881396,0.2259
2019-08-30,ICICIPRULI,EQ,422.55,425.25,427.3,419.4,424.2,424.6,423.53,2503528,106031946355000.0,74687,902613,0.3605
2019-09-03,ICICIPRULI,EQ,424.6,421.95,426.5,419.25,423.0,423.55,423.74,2625275,111243695455000.0,48867,1498658,0.5709000000000001
2019-09-04,ICICIPRULI,EQ,423.55,423.3,433.0,417.4,431.55,427.4,422.46,2286990,96616730820000.0,56639,1475764,0.6453
2019-09-05,ICICIPRULI,EQ,427.4,432.0,433.45,425.25,426.05,426.75,427.98,2775743,118795266170000.0,49396,1742798,0.6279
2019-09-06,ICICIPRULI,EQ,426.75,428.0,444.4,427.0,439.0,440.95,437.6,3625686,158661186375000.0,56832,1467012,0.4046
2019-09-09,ICICIPRULI,EQ,440.95,441.45,445.25,438.5,441.15,442.35,442.45,1639728,72550207495000.0,36403,490688,0.2992
2019-09-11,ICICIPRULI,EQ,442.35,445.05,446.0,420.3,420.55,422.0,428.26,4646266,198982183205000.0,130633,2271479,0.4889
