Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-04,GODREJCP,EQ,738.05,738.0,740.85,718.5,723.4,721.0,727.15,863358,62778819379999.99,57353,470773,0.5453
2019-11-05,GODREJCP,EQ,721.0,724.7,725.0,708.6,723.0,721.5,714.95,761475,54441640510000.0,48455,417615,0.5484
2019-11-06,GODREJCP,EQ,721.5,724.0,758.0,719.3,742.85,741.55,741.96,3447075,255760022900000.0,87061,804190,0.23329999999999998
2019-11-07,GODREJCP,EQ,741.55,760.0,764.0,742.0,753.55,752.65,751.08,1038973,78035418585000.0,24059,219137,0.2109
2019-11-08,GODREJCP,EQ,752.65,750.3,751.85,730.05,736.35,734.5,738.92,436629,32263360455000.0,16611,181909,0.41659999999999997
2019-11-11,GODREJCP,EQ,734.5,736.35,744.85,721.3,736.0,732.6,728.37,626373,45623277885000.0,30115,349090,0.5573
2019-11-13,GODREJCP,EQ,732.6,733.0,743.1,720.0,726.0,729.35,728.85,688455,50177742530000.0,28069,328031,0.4765
2019-11-14,GODREJCP,EQ,729.35,725.75,725.75,712.95,714.0,715.45,717.61,478181,34314607480000.0,11935,193439,0.4045
2019-11-15,GODREJCP,EQ,715.45,714.95,718.8,710.0,710.6,710.65,713.01,547792,39058085575000.0,22829,288826,0.5273
2019-11-18,GODREJCP,EQ,710.65,710.65,732.8,705.2,715.3,717.3,713.26,488224,34823009985000.004,13107,188504,0.3861
2019-11-19,GODREJCP,EQ,717.3,718.0,721.45,700.05,701.9,703.3,707.83,338202,23938784675000.0,12083,169468,0.5011
2019-11-20,GODREJCP,EQ,703.3,701.0,720.85,691.8,712.2,713.25,706.97,698332,49369989125000.0,30424,281790,0.4035
2019-11-21,GODREJCP,EQ,713.25,714.0,732.0,706.75,725.0,726.3,720.21,988623,71201731740000.0,34418,505235,0.511
2019-11-22,GODREJCP,EQ,726.3,728.7,728.7,709.0,711.0,712.7,714.14,533497,38099357705000.0,21815,242697,0.4549
2019-11-25,GODREJCP,EQ,712.7,712.7,718.95,703.05,718.4,714.4,709.36,505280,35842520435000.0,17554,240155,0.4753
2019-11-26,GODREJCP,EQ,714.4,716.95,726.7,698.7,706.0,702.5,706.03,1721590,121549562770000.0,44819,1292500,0.7508
2019-11-27,GODREJCP,EQ,702.5,706.0,724.8,704.0,720.1,721.0,715.78,746721,53448863210000.0,36527,330894,0.44310000000000005
2019-11-28,GODREJCP,EQ,721.0,719.95,725.0,714.0,724.35,722.3,719.64,300913,21654905265000.0,9642,128434,0.4268
2019-11-29,GODREJCP,EQ,722.3,725.0,726.9,713.3,723.0,725.0,721.76,749220,54075728854999.99,43248,525018,0.7008
2019-12-02,GODREJCP,EQ,725.0,724.0,731.6,710.1,726.5,728.7,724.4,935806,67789846350000.0,21969,442773,0.4731
2019-12-03,GODREJCP,EQ,728.7,729.7,734.1,713.1,717.3,715.4,718.48,824791,59259605650000.0,26485,465231,0.5640999999999999
2019-12-04,GODREJCP,EQ,715.4,717.4,718.5,688.4,695.8,695.7,699.05,1681007,117511305009999.98,36252,972700,0.5786
2019-12-05,GODREJCP,EQ,695.7,695.7,696.95,668.5,669.8,671.8,680.44,1508422,102638538810000.0,36482,914963,0.6066
2019-12-06,GODREJCP,EQ,671.8,672.0,684.4,662.3,665.0,664.9,673.98,916470,61768484695000.01,34716,346310,0.3779
2019-12-09,GODREJCP,EQ,664.9,669.0,670.25,655.6,658.0,658.05,659.47,627334,41371056245000.0,18059,359214,0.5726
2019-12-10,GODREJCP,EQ,658.05,661.55,664.8,645.05,646.4,646.3,652.93,770669,50319268530000.0,22140,352383,0.4572
2019-12-11,GODREJCP,EQ,646.3,649.8,675.0,649.8,668.55,670.55,669.16,2431870,162732074980000.0,56358,952038,0.3915
2019-12-12,GODREJCP,EQ,670.55,671.0,676.5,659.0,666.0,666.2,667.05,858960,57296652475000.0,32238,313516,0.365
2019-12-13,GODREJCP,EQ,666.2,670.35,677.55,667.15,674.65,674.75,673.68,934145,62931207340000.0,49919,639303,0.6844
2019-12-16,GODREJCP,EQ,674.75,670.0,682.5,669.0,675.0,675.0,675.51,1000388,67576960975000.0,23085,665785,0.6655
2019-12-17,GODREJCP,EQ,675.0,675.0,686.0,670.0,679.85,679.0,681.6,1380097,94068054100000.0,63852,908702,0.6584000000000001
2019-12-18,GODREJCP,EQ,679.0,681.95,685.0,675.0,680.65,680.3,679.53,512282,34811080345000.0,25197,254671,0.49710000000000004
2019-12-19,GODREJCP,EQ,680.3,680.65,690.25,677.0,685.0,684.95,685.86,578141,39652641635000.0,26146,239955,0.41500000000000004
2019-12-20,GODREJCP,EQ,684.95,685.0,712.45,681.05,708.0,706.85,699.91,2347490,164302505875000.0,26825,1811919,0.7719
2019-12-23,GODREJCP,EQ,706.85,703.0,708.95,691.05,699.4,698.4,698.16,850319,59366009079999.99,15564,440543,0.5181
2019-12-24,GODREJCP,EQ,698.4,700.1,700.1,686.05,691.0,691.3,690.74,451533,31189232839999.996,10301,215848,0.478
2019-12-26,GODREJCP,EQ,691.3,691.3,691.55,679.25,685.65,683.25,684.08,545761,37334662020000.0,17982,237269,0.4347
2019-12-27,GODREJCP,EQ,683.25,686.55,690.95,678.4,688.0,688.85,681.85,1057690,72118713045000.0,21120,739905,0.6995
2019-12-30,GODREJCP,EQ,688.85,690.0,702.2,683.85,689.7,688.65,691.41,765693,52940863140000.0,25747,306392,0.4001
2019-12-31,GODREJCP,EQ,688.65,690.8,692.95,681.7,681.7,684.55,687.35,344433,23674430065000.0,16375,196527,0.5706
2020-01-01,GODREJCP,EQ,684.55,684.9,693.9,683.6,691.0,691.35,687.64,279887,19246101710000.0,5933,96620,0.34520000000000006
2020-01-02,GODREJCP,EQ,691.35,691.0,693.9,679.2,682.8,683.7,684.27,501299,34302434614999.996,15660,207532,0.414
2020-01-03,GODREJCP,EQ,683.7,682.8,691.05,682.2,688.0,688.95,687.8,885454,60901200560000.0,42342,505519,0.5709000000000001
2020-01-06,GODREJCP,EQ,688.95,688.0,703.5,678.35,698.1,697.4,693.22,1650497,114415177840000.02,54098,556428,0.3371
2020-01-07,GODREJCP,EQ,697.4,700.9,716.0,700.9,708.15,708.6,708.75,1578096,111846989080000.0,57999,500252,0.317
2020-01-08,GODREJCP,EQ,708.6,704.25,713.95,701.35,711.0,712.15,709.22,634934,45030994280000.0,37605,267917,0.42200000000000004
2020-01-09,GODREJCP,EQ,712.15,713.65,725.3,712.15,725.0,724.4,719.86,676098,48669566115000.0,36776,342187,0.5061
2020-01-10,GODREJCP,EQ,724.4,724.9,742.0,721.45,740.65,738.25,734.43,1243343,91314602320000.0,40585,787406,0.6333
2020-01-13,GODREJCP,EQ,738.25,742.25,750.0,734.3,742.1,742.8,742.76,1032614,76698769875000.0,32219,502119,0.4863
2020-01-14,GODREJCP,EQ,742.8,742.8,755.0,737.1,753.4,751.75,746.84,1045858,78109013465000.0,45150,621465,0.5942000000000001
