Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2018-08-31,ASIANPAINT,EQ,1378.7,1383.0,1392.0,1364.2,1372.45,1372.45,1375.22,1006329,138392151615000.02,45657,537235,0.5339
2018-09-03,ASIANPAINT,EQ,1372.45,1384.0,1387.5,1355.0,1359.85,1361.6,1370.77,817733,112092546825000.0,35625,455740,0.5573
2018-09-04,ASIANPAINT,EQ,1361.6,1360.0,1364.6,1302.5,1313.0,1311.3,1324.09,1789240,236910768340000.0,66372,973843,0.5443
2018-09-05,ASIANPAINT,EQ,1311.3,1314.5,1330.0,1302.45,1318.0,1321.3,1315.52,1222703,160849114965000.0,55963,674190,0.5514
2018-09-06,ASIANPAINT,EQ,1321.3,1327.95,1331.95,1308.0,1313.4,1314.5,1316.63,726455,95647122145000.0,37590,428532,0.5899
2018-09-07,ASIANPAINT,EQ,1314.5,1322.8,1322.8,1310.0,1317.0,1316.0,1316.16,912914,120154410600000.0,68643,653242,0.7156
2018-09-10,ASIANPAINT,EQ,1316.0,1314.6,1318.0,1280.5,1290.0,1293.1,1293.8,1121083,145045444225000.0,43539,596971,0.5325
2018-09-11,ASIANPAINT,EQ,1293.1,1295.0,1313.3,1286.7,1295.5,1297.85,1303.19,1676544,218485692215000.0,52951,850244,0.5071
2018-09-12,ASIANPAINT,EQ,1297.85,1303.5,1303.5,1280.0,1285.55,1291.0,1292.55,1111171,143623927010000.0,39512,676226,0.6086
2018-09-14,ASIANPAINT,EQ,1291.0,1298.8,1336.55,1297.55,1332.0,1333.9,1323.3,1498792,198335545065000.0,64989,839061,0.5598
2018-09-17,ASIANPAINT,EQ,1333.9,1329.95,1329.95,1302.0,1305.0,1308.65,1312.27,965321,126676191584999.98,37731,461745,0.4783
2018-09-18,ASIANPAINT,EQ,1308.65,1306.0,1331.75,1285.0,1295.7,1292.1,1314.47,1088372,143063364645000.0,30679,517564,0.4755
2018-09-19,ASIANPAINT,EQ,1292.1,1304.2,1319.2,1287.0,1294.0,1291.35,1302.51,929673,121090916034999.98,57796,378593,0.4072
2018-09-21,ASIANPAINT,EQ,1291.35,1292.1,1324.85,1211.9,1303.0,1304.75,1303.79,1867297,243455952330000.03,51045,897840,0.4808
2018-09-24,ASIANPAINT,EQ,1304.75,1300.0,1316.65,1256.0,1276.0,1271.95,1272.97,1691456,215317965325000.0,47037,1026914,0.6071
2018-09-25,ASIANPAINT,EQ,1271.95,1271.8,1304.85,1257.15,1290.0,1289.9,1287.32,1262738,162554436735000.0,51708,612624,0.4852
2018-09-26,ASIANPAINT,EQ,1289.9,1300.0,1303.5,1274.0,1280.0,1282.0,1283.17,1338324,171729563735000.0,51746,897160,0.6704000000000001
2018-09-27,ASIANPAINT,EQ,1282.0,1294.8,1314.0,1276.45,1296.0,1287.5,1299.52,1901166,247061138300000.0,72542,913514,0.4805
2018-09-28,ASIANPAINT,EQ,1287.5,1293.0,1315.0,1286.0,1288.0,1293.3,1302.36,1549540,201806401725000.0,78754,699806,0.4516
2018-10-01,ASIANPAINT,EQ,1293.3,1299.0,1307.9,1269.0,1279.0,1279.8,1283.76,1143818,146839233325000.0,42550,554186,0.48450000000000004
2018-10-03,ASIANPAINT,EQ,1279.8,1264.9,1269.0,1246.15,1248.55,1251.75,1258.39,1236645,155618246365000.0,85778,564835,0.45670000000000005
2018-10-04,ASIANPAINT,EQ,1251.75,1228.0,1239.2,1214.0,1227.0,1224.7,1225.6,1557441,190880363035000.0,168518,954944,0.6131000000000001
2018-10-05,ASIANPAINT,EQ,1224.7,1221.45,1240.0,1191.85,1197.45,1209.5,1214.35,1344685,163291432510000.0,59924,760754,0.5657
2018-10-08,ASIANPAINT,EQ,1209.5,1210.0,1254.0,1201.1,1243.55,1247.8,1233.41,1050759,129601364430000.0,57672,452425,0.43060000000000004
2018-10-09,ASIANPAINT,EQ,1247.8,1254.0,1255.9,1191.0,1203.4,1201.4,1213.61,1088738,132130571770000.0,35721,355837,0.3268
2018-10-10,ASIANPAINT,EQ,1201.4,1205.9,1240.85,1180.9,1226.0,1225.95,1218.8,803576,97939807565000.0,32114,201696,0.251
2018-10-11,ASIANPAINT,EQ,1225.95,1201.0,1221.5,1190.45,1220.0,1219.05,1209.59,781348,94510932015000.0,74864,326222,0.4175
2018-10-12,ASIANPAINT,EQ,1219.05,1233.9,1265.95,1233.9,1260.0,1261.2,1253.24,1000950,125443149680000.0,40077,457051,0.45659999999999995
2018-10-15,ASIANPAINT,EQ,1261.2,1255.0,1257.2,1241.5,1250.0,1250.3,1249.19,728514,91005561130000.0,38663,399055,0.5478000000000001
2018-10-16,ASIANPAINT,EQ,1250.3,1257.0,1282.9,1252.55,1265.0,1267.6,1269.24,908616,115325104534999.98,38059,429431,0.47259999999999996
2018-10-17,ASIANPAINT,EQ,1267.6,1282.2,1282.25,1255.0,1260.0,1259.0,1267.59,698043,88483111180000.0,27346,365001,0.5229
2018-10-19,ASIANPAINT,EQ,1259.0,1264.0,1287.0,1220.45,1238.0,1235.4,1257.57,1449043,182226915385000.0,58181,531462,0.3668
2018-10-22,ASIANPAINT,EQ,1235.4,1245.0,1247.15,1191.0,1196.9,1200.4,1219.12,1949683,237690299275000.0,81549,738911,0.379
2018-10-23,ASIANPAINT,EQ,1200.4,1135.2,1190.0,1118.0,1142.45,1138.45,1138.23,8272850,941644523900000.0,283034,3038258,0.36729999999999996
2018-10-24,ASIANPAINT,EQ,1138.45,1160.0,1199.0,1150.15,1191.8,1186.9,1174.59,2370198,278401634715000.0,86295,857889,0.3619
2018-10-25,ASIANPAINT,EQ,1186.9,1180.5,1208.95,1175.0,1199.0,1200.05,1196.01,1995349,238646033835000.0,80449,956074,0.4792
2018-10-26,ASIANPAINT,EQ,1200.05,1200.0,1202.0,1168.35,1192.2,1190.3,1184.27,1440249,170564624870000.0,58132,846633,0.5878
2018-10-29,ASIANPAINT,EQ,1190.3,1194.8,1213.7,1186.5,1193.0,1196.05,1197.73,1186190,142073281100000.0,47610,559670,0.4718
2018-10-30,ASIANPAINT,EQ,1196.05,1194.8,1208.0,1175.55,1197.5,1196.3,1198.7,1075337,128900208820000.0,55316,537449,0.49979999999999997
