Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2020-03-09,BOSCHLTD,EQ,12979.4,12750.05,12809.6,12103.0,12103.0,12201.65,12417.44,28079,34866939530000.0,9543,9166,0.3264
2020-03-11,BOSCHLTD,EQ,12201.65,12199.95,12518.65,12011.7,12500.0,12408.35,12347.38,29903,36922381605000.0,9383,11696,0.3911
2020-03-12,BOSCHLTD,EQ,12408.35,12199.0,12485.05,11220.05,11415.0,11309.5,12037.42,56604,68136638600000.0,15149,27620,0.488
2020-03-13,BOSCHLTD,EQ,11309.5,10601.0,11871.15,9700.0,11599.0,11508.15,11101.2,37443,41566220090000.0,11551,11188,0.2988
2020-03-16,BOSCHLTD,EQ,11508.15,11279.8,11440.0,11005.2,11075.1,11069.6,11204.3,24474,27421406310000.004,7156,12023,0.4913
2020-03-17,BOSCHLTD,EQ,11069.6,11085.1,11390.15,10310.0,10400.0,10469.75,10954.48,22858,25039742440000.0,9956,9240,0.4042
2020-03-18,BOSCHLTD,EQ,10469.75,10600.0,10678.95,10075.0,10190.0,10174.6,10225.45,21181,21658531775000.0,8214,8561,0.4042
2020-03-19,BOSCHLTD,EQ,10174.6,9845.0,10114.45,9279.2,9499.95,9554.6,9678.32,33440,32364295205000.0,9657,12163,0.36369999999999997
2020-03-20,BOSCHLTD,EQ,9554.6,9579.95,9849.0,9200.05,9650.0,9632.5,9626.89,33696,32438772380000.0,9793,12768,0.3789
2020-03-23,BOSCHLTD,EQ,9632.5,9151.0,9162.2,8187.65,8605.8,8411.85,8658.01,28935,25051943705000.0,9516,14411,0.498
2020-03-24,BOSCHLTD,EQ,8411.85,8327.75,9014.9,7850.0,8208.0,8357.45,8411.49,35443,29812838310000.004,12167,13971,0.39420000000000005
2020-03-25,BOSCHLTD,EQ,8357.45,8160.0,9600.0,8060.0,8950.0,9212.1,8923.54,25034,22339180820000.0,8471,8619,0.3443
2020-03-26,BOSCHLTD,EQ,9212.1,9288.15,10089.0,9006.95,9700.0,9866.75,9757.8,25108,24499891670000.0,8299,7848,0.31260000000000004
2020-03-27,BOSCHLTD,EQ,9866.75,10853.4,11346.75,9800.0,10024.95,9931.5,10545.87,56943,60051323604999.99,16192,16568,0.29100000000000004
2020-03-30,BOSCHLTD,EQ,9931.5,9999.95,9999.95,9000.0,9100.0,9283.65,9572.57,24146,23113929925000.0,8326,7553,0.3128
2020-03-31,BOSCHLTD,EQ,9283.65,9301.2,9500.0,9012.5,9400.0,9395.55,9313.31,24603,22913530150000.0,10006,7857,0.3194
