Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-06,ICICIGI,EQ,1305.35,1312.0,1318.55,1282.5,1284.0,1290.35,1299.42,289836,37661955985000.0,29765,193360,0.6670999999999999
2019-11-07,ICICIGI,EQ,1290.35,1298.4,1334.6,1293.05,1318.0,1319.6,1319.49,551972,72832006295000.0,45982,388624,0.7041
2019-11-08,ICICIGI,EQ,1319.6,1320.5,1334.0,1310.0,1319.0,1320.45,1325.49,627350,83154329745000.0,64223,348179,0.555
2019-11-11,ICICIGI,EQ,1320.45,1320.0,1348.0,1320.0,1344.55,1338.8,1339.94,523849,70192867585000.0,33121,343547,0.6558
2019-11-13,ICICIGI,EQ,1338.8,1345.2,1369.0,1342.95,1365.55,1365.5,1357.83,602252,81775612960000.0,29770,413258,0.6862
2019-11-14,ICICIGI,EQ,1365.5,1371.0,1379.85,1357.0,1372.85,1373.55,1370.83,455000,62372646785000.0,27588,320949,0.7054
2019-11-15,ICICIGI,EQ,1373.55,1380.0,1394.0,1370.1,1376.95,1379.65,1383.16,385802,53362400765000.0,27880,250901,0.6503
2019-11-18,ICICIGI,EQ,1379.65,1381.0,1399.75,1345.05,1350.0,1353.25,1367.41,444173,60736567340000.0,48969,256024,0.5764
2019-11-19,ICICIGI,EQ,1353.25,1355.55,1359.3,1335.1,1338.2,1340.25,1342.04,391226,52503977155000.0,29535,274908,0.7027
2019-11-20,ICICIGI,EQ,1340.25,1348.7,1370.0,1335.6,1350.5,1357.0,1345.31,969878,130478307525000.0,30686,809915,0.8351000000000001
2019-11-21,ICICIGI,EQ,1357.0,1350.5,1380.0,1335.1,1375.0,1374.1,1367.98,662162,90582416370000.0,45203,436072,0.6586
2019-11-22,ICICIGI,EQ,1374.1,1374.55,1384.0,1331.0,1356.0,1357.45,1349.03,669749,90351219515000.0,31616,488665,0.7295999999999999
2019-11-25,ICICIGI,EQ,1357.45,1365.0,1371.7,1342.0,1357.7,1360.8,1363.17,532638,72607424670000.0,54506,393786,0.7393000000000001
2019-11-26,ICICIGI,EQ,1360.8,1368.0,1378.4,1329.0,1341.0,1348.1,1346.96,4842128,652216833025000.0,137008,4184012,0.8641
2019-11-27,ICICIGI,EQ,1348.1,1344.6,1355.7,1334.0,1336.8,1337.5,1343.27,382873,51430243975000.0,36251,274162,0.7161
2019-11-28,ICICIGI,EQ,1337.5,1335.0,1351.2,1334.9,1338.0,1339.1,1344.01,345329,46412658585000.0,12865,280120,0.8112
2019-11-29,ICICIGI,EQ,1339.1,1339.0,1374.35,1335.0,1369.9,1362.9,1351.81,597366,80752384015000.0,36022,423233,0.7084999999999999
2019-12-02,ICICIGI,EQ,1362.9,1360.0,1396.1,1345.5,1369.0,1370.5,1367.74,861556,117838163980000.0,51374,657934,0.7637
2019-12-03,ICICIGI,EQ,1370.5,1379.0,1398.0,1358.0,1378.9,1387.4,1371.75,713091,97818584570000.0,41084,538208,0.7548
2019-12-04,ICICIGI,EQ,1387.4,1378.0,1380.0,1356.0,1360.0,1363.8,1363.39,731578,99742681815000.0,38736,516173,0.7056
2019-12-05,ICICIGI,EQ,1363.8,1366.0,1384.9,1360.1,1370.0,1366.2,1367.61,423486,57916300640000.0,28727,324097,0.7653
2019-12-06,ICICIGI,EQ,1366.2,1374.7,1378.8,1352.25,1360.0,1361.05,1365.47,447666,61127243879999.99,31484,365700,0.8169
2019-12-09,ICICIGI,EQ,1361.05,1359.55,1379.0,1342.0,1370.0,1371.15,1369.66,334949,45876459560000.0,33037,231596,0.6914
2019-12-10,ICICIGI,EQ,1371.15,1366.0,1385.0,1337.05,1341.25,1349.5,1367.11,381832,52200753450000.0,50477,269869,0.7068000000000001
2019-12-11,ICICIGI,EQ,1349.5,1342.0,1354.9,1315.9,1338.0,1339.45,1334.05,396630,52912241700000.0,35664,243540,0.614
2019-12-12,ICICIGI,EQ,1339.45,1345.0,1356.5,1322.4,1329.9,1337.2,1344.57,457551,61520824550000.0,47457,335163,0.7325
2019-12-13,ICICIGI,EQ,1337.2,1338.25,1366.0,1338.0,1350.0,1349.9,1352.64,441649,59739100175000.0,25289,352039,0.7970999999999999
2019-12-16,ICICIGI,EQ,1349.9,1351.9,1355.0,1336.0,1350.0,1348.25,1347.83,202222,27256039945000.0,20474,142598,0.7051999999999999
2019-12-17,ICICIGI,EQ,1348.25,1352.0,1363.5,1340.75,1346.2,1347.75,1349.12,294983,39796608395000.0,34727,234997,0.7966
2019-12-18,ICICIGI,EQ,1347.75,1345.1,1350.9,1334.45,1340.0,1341.95,1342.88,265905,35707951095000.0,17960,206580,0.7769
2019-12-19,ICICIGI,EQ,1341.95,1350.0,1378.45,1338.0,1375.0,1364.0,1355.07,481317,65221920890000.0,36921,302396,0.6283
2019-12-20,ICICIGI,EQ,1364.0,1369.85,1422.0,1364.0,1419.0,1409.9,1396.77,799144,111622297340000.02,47076,540304,0.6761
2019-12-23,ICICIGI,EQ,1409.9,1419.85,1420.0,1396.3,1409.5,1409.5,1410.17,388352,54764262125000.0,25748,262981,0.6772
2019-12-24,ICICIGI,EQ,1409.5,1408.0,1435.0,1402.0,1433.0,1431.9,1419.17,233151,33088173455000.0,18140,119922,0.5144
2019-12-26,ICICIGI,EQ,1431.9,1430.0,1440.4,1410.55,1420.0,1424.2,1425.24,364016,51880924750000.0,18784,250447,0.688
2019-12-27,ICICIGI,EQ,1424.2,1424.0,1424.0,1399.0,1409.9,1411.15,1409.63,814961,114879669365000.02,37431,644896,0.7913
2019-12-30,ICICIGI,EQ,1411.15,1418.2,1434.9,1381.9,1385.1,1386.75,1408.72,518158,72994073195000.0,21180,372548,0.7190000000000001
2019-12-31,ICICIGI,EQ,1386.75,1385.0,1409.9,1380.0,1381.1,1386.8,1392.45,216620,30163342130000.0,16657,101514,0.4686
2020-01-01,ICICIGI,EQ,1386.8,1389.3,1398.4,1381.6,1385.0,1385.45,1389.55,104012,14452951235000.0,12396,51144,0.4917
2020-01-02,ICICIGI,EQ,1385.45,1380.0,1389.95,1352.0,1362.0,1360.7,1363.47,310211,42296263005000.0,22409,213105,0.687
2020-01-03,ICICIGI,EQ,1360.7,1364.0,1397.8,1360.7,1390.0,1388.0,1376.23,577617,79493375745000.0,30019,433417,0.7504000000000001
2020-01-06,ICICIGI,EQ,1388.0,1383.8,1392.0,1366.0,1382.0,1385.6,1378.99,269777,37201970740000.0,25211,174128,0.6455
2020-01-07,ICICIGI,EQ,1385.6,1385.0,1400.45,1380.0,1387.0,1389.8,1391.47,282751,39344002650000.0,30096,193101,0.6829000000000001
