Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-04,OFSS,EQ,3173.35,3174.0,3233.95,3104.0,3130.6,3130.7,3146.87,21309,6705671625000.0,3290,11422,0.536
2019-11-05,OFSS,EQ,3130.7,3146.35,3161.0,3125.0,3131.0,3130.4,3132.85,6608,2070187039999.9998,1222,4955,0.7498
2019-11-06,OFSS,EQ,3130.4,3112.1,3150.0,3109.8,3130.0,3132.4,3131.69,6307,1975155114999.9998,2174,4357,0.6908
2019-11-07,OFSS,EQ,3132.4,3148.05,3148.05,3110.0,3111.1,3120.55,3130.81,6257,1958945020000.0,1436,3936,0.6291
2019-11-08,OFSS,EQ,3120.55,3134.9,3145.4,3109.7,3119.35,3126.1,3126.65,7250,2266820320000.0,1351,4807,0.663
2019-11-11,OFSS,EQ,3126.1,3126.1,3187.8,3101.5,3142.0,3119.0,3143.45,10710,3366634790000.0,2841,6203,0.5792
2019-11-13,OFSS,EQ,3119.0,3110.0,3154.15,3106.0,3110.0,3130.1,3129.89,65881,20620018795000.0,4811,61564,0.9345
2019-11-14,OFSS,EQ,3130.1,3123.0,3123.0,3020.0,3055.0,3058.8,3048.7,29286,8928428000000.0,4550,19359,0.6609999999999999
2019-11-15,OFSS,EQ,3058.8,3026.65,3078.85,3026.65,3060.0,3061.25,3063.28,7094,2173087380000.0,1073,3944,0.556
2019-11-18,OFSS,EQ,3061.25,3051.0,3085.0,3040.0,3063.7,3055.95,3059.54,5729,1752810555000.0,1351,3352,0.5851
2019-11-19,OFSS,EQ,3055.95,3063.95,3079.0,3040.0,3045.3,3056.4,3055.94,6817,2083235330000.0,1260,4864,0.7134999999999999
2019-11-20,OFSS,EQ,3056.4,3050.0,3098.0,3033.5,3060.0,3064.55,3054.61,14701,4490580810000.0,4404,11635,0.7914
2019-11-21,OFSS,EQ,3064.55,3065.0,3065.0,2926.2,2963.0,2965.2,3000.71,34951,10487782075000.0,6347,25114,0.7184999999999999
2019-11-22,OFSS,EQ,2965.2,2979.6,2988.35,2905.9,2918.0,2910.3,2927.82,16267,4762692550000.0,2332,10596,0.6514
2019-11-25,OFSS,EQ,2910.3,2935.0,2963.55,2886.15,2925.55,2933.1,2930.54,35190,10312554760000.0,2273,29871,0.8488
2019-11-26,OFSS,EQ,2933.1,2940.0,2970.0,2902.0,2918.0,2911.5,2931.86,8627,2529314775000.0,2796,4766,0.5525
