Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2015-10-13,UBL,EQ,928.0,922.2,940.0,913.0,937.0,935.95,929.08,100327,9321143395000.0,6065,41323,0.4119
2015-10-14,UBL,EQ,935.95,945.0,957.15,910.95,922.0,920.15,937.45,138329,12967595865000.0,6204,32105,0.2321
2015-10-15,UBL,EQ,920.15,922.0,931.95,896.95,900.0,901.0,912.7,93990,8578472895000.0,5353,28348,0.30160000000000003
2015-10-16,UBL,EQ,901.0,901.6,922.0,885.0,920.0,916.65,903.08,161806,14612340530000.002,7177,20244,0.1251
2015-10-19,UBL,EQ,916.65,925.9,926.0,906.05,916.85,919.5,917.14,68695,6300313195000.0,4847,19036,0.2771
2015-10-20,UBL,EQ,919.5,913.0,944.85,913.0,936.4,937.05,934.48,164825,15402554280000.002,9398,61705,0.3744
2015-10-21,UBL,EQ,937.05,937.05,959.5,926.55,953.5,950.85,949.51,195366,18550163485000.0,12097,83985,0.4299
2015-10-23,UBL,EQ,950.85,956.1,961.0,938.05,945.15,942.85,947.61,187083,17728162360000.0,7707,84410,0.4512
2015-10-26,UBL,EQ,942.85,943.9,965.0,943.9,953.45,955.35,957.09,137744,13183277535000.0,9041,27672,0.2009
2015-10-27,UBL,EQ,955.35,959.8,971.0,941.3,956.0,955.35,957.19,150482,14403971040000.0,10168,44821,0.2978
2015-10-28,UBL,EQ,955.35,962.0,962.0,942.0,955.35,956.35,951.59,122720,11677892755000.0,11793,37743,0.30760000000000004
2015-10-29,UBL,EQ,956.35,957.45,979.0,945.0,964.0,954.75,958.43,285805,27392287560000.004,18720,145097,0.5077
2015-10-30,UBL,EQ,954.75,959.5,961.95,934.2,941.0,938.55,945.52,101609,9607333540000.0,8047,38220,0.3761
2015-11-02,UBL,EQ,938.55,940.0,967.5,931.0,960.1,962.5,952.51,100824,9603600195000.0,6175,20261,0.201
2015-11-03,UBL,EQ,962.5,973.95,977.6,944.2,950.0,952.95,957.25,156576,14988230225000.0,6018,29917,0.1911
2015-11-04,UBL,EQ,952.95,953.1,1014.95,953.1,998.95,996.35,988.83,276991,27389717580000.0,10741,45662,0.1649
2015-11-05,UBL,EQ,996.35,996.35,1001.35,950.55,952.0,954.1,967.05,197055,19056270505000.0,8207,23181,0.1176
2015-11-06,UBL,EQ,954.1,957.7,972.8,948.0,961.55,958.9,955.85,84909,8116008155000.0,4286,19561,0.2304
2015-11-09,UBL,EQ,958.9,953.0,986.7,915.0,977.8,972.85,970.19,137571,13347051555000.0,8081,32603,0.237
2015-11-10,UBL,EQ,972.85,967.0,994.25,945.05,951.65,955.35,963.56,114173,11001265585000.0,4418,25182,0.2206
2015-11-11,UBL,EQ,955.35,964.0,979.0,952.55,956.05,960.9,963.9,20928,2017245864999.9998,1119,4547,0.21730000000000002
2015-11-13,UBL,EQ,960.9,958.0,993.0,940.1,984.75,984.15,976.33,151070,14749410630000.002,7138,58177,0.3851
2015-11-16,UBL,EQ,984.15,989.1,989.2,952.0,965.6,964.25,965.04,186439,17992029080000.0,10703,74931,0.4019
2015-11-17,UBL,EQ,964.25,972.8,1005.55,955.0,992.35,993.7,985.24,176783,17417381055000.002,8880,58655,0.3318
2015-11-18,UBL,EQ,993.7,993.5,993.5,959.05,965.0,962.65,974.08,146728,14292539325000.0,8214,57686,0.3931
2015-11-19,UBL,EQ,962.65,975.0,978.0,962.0,970.0,968.25,968.72,73380,7108459880000.0,4944,27574,0.37579999999999997
2015-11-20,UBL,EQ,968.25,967.9,983.5,961.0,977.4,978.8,975.35,137027,13364978210000.0,7912,65238,0.4761
2015-11-23,UBL,EQ,978.8,974.1,980.0,957.3,963.5,963.65,966.42,78223,7559614900000.0,4489,15735,0.20120000000000002
2015-11-24,UBL,EQ,963.65,969.95,971.3,952.0,954.75,956.3,958.97,96546,9258517425000.0,5220,43993,0.4557
2015-11-26,UBL,EQ,956.3,959.65,971.0,926.0,966.15,959.65,950.75,276215,26261120465000.0,10434,101064,0.36590000000000006
2015-11-27,UBL,EQ,959.65,973.0,999.0,960.0,980.0,975.5,975.98,191344,18674857345000.0,8514,39538,0.2066
2015-11-30,UBL,EQ,975.5,967.0,972.9,940.15,965.0,948.55,951.72,363374,34582912835000.004,15598,240411,0.6616
2015-12-01,UBL,EQ,948.55,954.7,981.0,954.2,978.1,978.1,972.39,112242,10914337200000.0,7647,34610,0.3084
2015-12-02,UBL,EQ,978.1,979.2,985.0,960.1,964.65,964.7,967.37,61946,5992487805000.0,3098,10500,0.16949999999999998
2015-12-03,UBL,EQ,964.7,963.15,969.35,945.1,949.0,948.2,953.98,114818,10953369645000.0,5271,52984,0.4615
2015-12-04,UBL,EQ,948.2,945.0,948.15,930.3,934.0,933.3,936.52,113985,10674919540000.0,6032,49991,0.4386
2015-12-07,UBL,EQ,933.3,931.2,933.0,913.2,923.0,921.9,921.52,106423,9807041620000.0,4459,33273,0.31260000000000004
2015-12-08,UBL,EQ,921.9,913.2,937.2,913.2,927.15,926.35,929.5,129192,12008362390000.0,5374,25942,0.20079999999999998
2015-12-09,UBL,EQ,926.35,927.6,935.0,885.7,891.1,893.25,903.58,121404,10969817595000.0,5952,38926,0.32060000000000005
2015-12-10,UBL,EQ,893.25,910.0,910.0,884.2,899.0,890.7,896.3,108641,9737468530000.0,5357,31195,0.2871
2015-12-11,UBL,EQ,890.7,900.0,907.1,887.75,898.0,893.6,895.95,99928,8953010385000.0,4574,18483,0.185
2015-12-14,UBL,EQ,893.6,888.0,920.8,876.0,915.05,915.5,899.66,286839,25805820330000.0,16358,37313,0.1301
2015-12-15,UBL,EQ,915.5,915.0,928.9,907.9,909.25,915.65,921.18,107273,9881737220000.0,4462,25855,0.24100000000000002
2015-12-16,UBL,EQ,915.65,915.65,919.8,896.95,899.4,901.55,907.16,92186,8362771770000.0,4553,28992,0.3145
2015-12-17,UBL,EQ,901.55,905.4,910.0,898.0,905.05,906.6,903.56,82783,7479963995000.0,5906,30312,0.36619999999999997
2015-12-18,UBL,EQ,906.6,915.0,929.4,902.0,923.1,922.65,919.65,182709,16802759330000.002,6838,91529,0.501
2015-12-21,UBL,EQ,922.65,925.0,942.0,911.85,932.0,932.4,931.82,98631,9190631270000.0,5062,15661,0.15880000000000002
2015-12-22,UBL,EQ,932.4,938.9,938.9,912.0,925.0,922.85,924.69,70373,6507320805000.0,4785,23687,0.33659999999999995
2015-12-23,UBL,EQ,922.85,930.0,930.0,920.3,922.5,923.55,925.56,44744,4141305045000.0005,3289,12608,0.2818
2015-12-24,UBL,EQ,923.55,925.0,938.0,920.5,937.0,935.1,930.13,65245,6068604130000.0,2475,9527,0.146
2015-12-28,UBL,EQ,935.1,935.0,952.1,922.0,951.0,948.95,942.47,92219,8691325325000.0,3997,25988,0.2818
2015-12-29,UBL,EQ,948.95,948.0,951.6,917.35,940.1,943.8,937.3,245443,23005403500000.0,11211,38625,0.1574
2015-12-30,UBL,EQ,943.8,940.0,944.1,912.5,939.0,936.65,935.99,76989,7206091265000.001,4980,11258,0.1462
2015-12-31,UBL,EQ,936.65,942.0,953.45,937.05,946.2,947.55,946.24,187435,17735881865000.0,7404,101852,0.5434
2016-01-01,UBL,EQ,947.55,941.95,955.0,940.5,947.0,943.7,947.38,61876,5862008075000.0,3477,7259,0.1173
2016-01-04,UBL,EQ,943.7,940.0,954.15,937.0,937.0,939.95,943.51,57954,5468002940000.0,2026,9456,0.1632
2016-01-05,UBL,EQ,939.95,941.0,953.95,939.8,953.95,950.1,946.08,70203,6641741075000.0,3449,17393,0.24780000000000002
2016-01-06,UBL,EQ,950.1,946.5,974.6,933.45,944.0,941.85,956.17,230855,22073617980000.0,10650,58593,0.25379999999999997
2016-01-07,UBL,EQ,941.85,942.0,947.7,920.0,929.0,924.75,929.42,174085,16179893805000.002,7070,62004,0.35619999999999996
2016-01-08,UBL,EQ,924.75,930.95,942.25,909.05,912.65,913.0,921.63,166529,15347780530000.002,7648,76396,0.45880000000000004
2016-01-11,UBL,EQ,913.0,913.0,914.75,892.1,894.1,896.75,899.76,103540,9316106115000.0,5068,45292,0.4374
2016-01-12,UBL,EQ,896.75,897.0,897.0,878.4,878.4,881.1,886.03,125377,11108814340000.0,9221,39263,0.31320000000000003
2016-01-13,UBL,EQ,881.1,880.2,883.95,855.75,870.0,871.05,868.53,388089,33706730460000.004,9561,239552,0.6173
2016-01-14,UBL,EQ,871.05,852.0,879.05,846.45,878.7,873.35,869.53,111166,9666207945000.0,6689,28556,0.2569
2016-01-15,UBL,EQ,873.35,880.1,885.0,855.7,868.35,861.5,868.63,100022,8688195734999.999,5975,25480,0.2547
2016-01-18,UBL,EQ,861.5,864.0,881.35,818.0,823.5,829.3,855.02,180983,15474456880000.002,12758,36462,0.20149999999999998
2016-01-19,UBL,EQ,829.3,826.0,847.0,823.0,840.9,840.95,836.58,78276,6548381620000.0,4387,10970,0.1401
2016-01-20,UBL,EQ,840.95,837.85,839.95,782.55,803.0,801.05,810.71,128642,10429107705000.0,7685,36338,0.28250000000000003
2016-01-21,UBL,EQ,801.05,808.0,819.0,781.8,799.95,788.55,794.89,248778,19775081015000.0,12349,111955,0.45
2016-01-22,UBL,EQ,788.55,817.0,817.0,786.4,786.4,788.8,793.68,122751,9742549845000.0,5556,54680,0.4455
2016-01-25,UBL,EQ,788.8,796.0,799.8,780.0,782.55,784.4,785.38,132506,10406815905000.0,12921,63843,0.4818
2016-01-27,UBL,EQ,784.4,780.0,791.2,765.1,776.0,773.95,772.23,285932,22080403370000.0,21587,169916,0.5943
2016-01-28,UBL,EQ,773.95,776.0,783.2,761.65,776.25,777.15,775.93,283993,22035945355000.0,7326,217372,0.7654000000000001
2016-01-29,UBL,EQ,777.15,777.2,788.8,761.15,773.25,772.7,778.28,190131,14797536869999.998,12003,106275,0.559
2016-02-01,UBL,EQ,772.7,779.9,783.65,765.0,777.0,776.05,776.82,147385,11449142780000.0,6388,54496,0.36979999999999996
2016-02-02,UBL,EQ,776.05,781.9,815.1,781.9,811.95,805.75,804.06,692160,55653896854999.99,38537,299545,0.4328
2016-02-03,UBL,EQ,805.75,812.7,816.0,778.8,794.4,796.95,795.91,1032671,82191565260000.0,30363,575701,0.5575
2016-02-04,UBL,EQ,796.95,822.0,822.0,802.2,811.0,811.3,810.66,405511,32873050295000.0,13534,102316,0.2523
2016-02-05,UBL,EQ,811.3,814.95,820.0,807.5,815.25,815.45,815.34,138996,11332933090000.0,11425,59380,0.4272
2016-02-08,UBL,EQ,815.45,820.0,825.95,802.05,815.0,814.15,815.22,291495,23763395515000.0,10396,209480,0.7186
2016-02-09,UBL,EQ,814.15,814.0,819.7,796.5,814.3,811.85,813.3,221348,18002205725000.0,7470,162424,0.7338
