Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2019-11-21,BOSCHLTD,EQ,15059.7,15060.0,15895.0,15060.0,15849.95,15782.5,15694.47,59979,94133871370000.0,15777,15486,0.2582
2019-11-22,BOSCHLTD,EQ,15782.5,15800.0,16400.0,15211.25,16379.5,16337.35,16071.5,47256,75947463655000.0,11134,17217,0.3643
2019-11-25,BOSCHLTD,EQ,16337.35,16350.0,16645.0,16200.0,16512.0,16470.35,16507.81,33475,55259877360000.0,8896,11650,0.348
2019-11-26,BOSCHLTD,EQ,16470.35,16500.0,17150.0,16353.25,16624.95,16596.45,16831.99,82463,138801613945000.0,18606,33086,0.4012
2019-11-27,BOSCHLTD,EQ,16596.45,16600.0,17260.3,16451.05,16600.0,16615.2,16729.09,35879,60022290010000.0,8233,10689,0.2979
2019-11-28,BOSCHLTD,EQ,16615.2,16618.0,16903.1,16155.55,16200.05,16209.7,16333.24,34275,55982191315000.0,9141,10482,0.3058
2019-11-29,BOSCHLTD,EQ,16209.7,16201.0,16345.8,15960.1,16084.1,16142.6,16137.87,21533,34749674000000.0,7059,6919,0.32130000000000003
2019-12-02,BOSCHLTD,EQ,16142.6,16180.0,16552.5,15800.0,15876.0,15882.4,16042.05,22534,36149145615000.0,5880,7536,0.3344
2019-12-03,BOSCHLTD,EQ,15882.4,15870.0,15996.3,15632.0,15632.0,15657.6,15755.96,13445,21183892885000.0,4215,3863,0.2873
2019-12-04,BOSCHLTD,EQ,15657.6,15580.0,15812.2,15526.55,15621.2,15650.0,15683.76,8551,13411185695000.0,3602,2998,0.3506
2019-12-05,BOSCHLTD,EQ,15650.0,15739.0,15739.95,15480.15,15600.05,15658.3,15607.36,14070,21959550090000.0,4618,5157,0.3665
2019-12-06,BOSCHLTD,EQ,15658.3,15615.0,15725.0,15097.25,15110.0,15143.05,15301.58,16190,24773257155000.0,5782,6642,0.4103
2019-12-09,BOSCHLTD,EQ,15143.05,15170.0,15375.0,15010.0,15210.0,15218.4,15224.77,21027,32013124095000.0,6330,7690,0.3657
2019-12-10,BOSCHLTD,EQ,15218.4,15265.0,15320.0,14905.05,14994.95,14969.25,15005.82,13826,20747053170000.0,4103,4732,0.3423
2019-12-11,BOSCHLTD,EQ,14969.25,14999.0,15139.95,14805.1,14981.4,15022.3,14991.28,21636,32435125555000.0,6588,9397,0.4343
2019-12-12,BOSCHLTD,EQ,15022.3,15029.75,15200.0,14872.95,14915.0,14964.95,15038.47,13378,20118463265000.0,5450,5309,0.3968
2019-12-13,BOSCHLTD,EQ,14964.95,14988.6,15550.0,14988.6,15185.0,15197.95,15317.53,29483,45160668695000.0,9958,11146,0.378
2019-12-16,BOSCHLTD,EQ,15197.95,15200.0,15357.0,14930.4,14965.95,14987.55,15081.34,10454,15766032419999.998,4220,3573,0.3418
2019-12-17,BOSCHLTD,EQ,14987.55,15300.0,15436.0,15098.65,15160.15,15160.65,15211.3,21002,31946766214999.996,8437,7347,0.3498
2019-12-18,BOSCHLTD,EQ,15160.65,15249.95,15265.0,15111.05,15193.15,15200.55,15192.66,15267,23194630260000.0,4600,7045,0.4615
